content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c10,s19,0.003746;0.003692;0.003539;0.003628;0.003648;0.003317;0.003535;0.003495;0.003687;0.004007;0.003501;0.003468;0.003815;0.003572;0.003588;0.003931,----,0.702228;1.000000;0.682918;0.575069;0.659657;0.232266;0.791810;0.573343;0.827417;0.811318;0.308544;0.542057;0.000000;0.579663;0.247782;0.722813
c10,s2,0.004718;0.004461;0.004405;0.004392;0.004401;0.004479;0.004388;0.004390;0.004326;0.004561;0.004458;0.004426;0.004333;0.004552;0.004481;0.004506,----,1.000000;0.686951;0.518290;0.569020;0.473701;0.527860;0.582963;0.680457;0.603897;0.681699;0.705333;0.827362;0.000000;0.717409;0.569289;0.304335
c10,s20,0.002957;0.003038;0.003043;0.003053;0.003083;0.002900;0.002818;0.003314;0.002973;0.002933;0.002929;0.004545;0.003094;0.003123;0.003140;0.003067,----,0.349210;0.497123;0.586217;0.346463;0.458828;0.474350;0.400173;0.504802;0.387945;0.225501;0.349553;1.000000;0.000000;0.582537;0.480801;0.238011
c10,s21,0.003351;0.003554;0.003397;0.003232;0.004054;0.003711;0.003242;0.003751;0.003713;0.003645;0.003416;0.004042;0.003487;0.003474;0.003340;0.003938,----,0.295306;0.687078;0.562944;0.224433;1.000000;0.694064;0.323210;0.879873;0.774340;0.250063;0.058752;0.950295;0.000000;0.449129;0.246600;0.037509
c10,s22,0.006996;0.005763;0.005751;0.005756;0.006322;0.005549;0.005656;0.006064;0.007618;0.005945;0.006161;0.006695;0.005997;0.006107;0.005762;0.005755,----,0.666373;0.378435;0.401794;0.388700;0.477624;0.372043;0.409435;0.571867;1.000000;0.351337;0.514213;0.530269;0.104885;0.490889;0.494422;0.000000
c10,s23,0.005368;0.005515;0.005111;0.005073;0.005253;0.005307;0.005185;0.005539;0.005632;0.005320;0.005508;0.006026;0.005715;0.005915;0.005974;0.006080,----,0.633265;0.757421;0.284692;0.498590;0.606512;0.569679;0.616013;0.794531;0.823624;0.000000;0.411365;0.916237;0.273763;0.774213;1.000000;0.349395
c10,s24,0.003741;0.003842;0.003905;0.004013;0.004008;0.004385;0.004569;0.003719;0.004188;0.004141;0.003673;0.004114;0.003891;0.004122;0.003880;0.003813,----,0.390164;0.370373;0.657679;0.630006;0.663102;1.000000;0.958499;0.568649;0.755881;0.634293;0.351139;0.663208;0.300263;0.565216;0.506042;0.000000
c10,s25,0.002040;0.002008;0.001942;0.001906;0.001942;0.001894;0.002043;0.001953;0.002149;0.001810;0.001964;0.002004;0.002149;0.002200;0.001988;0.002072,----,0.933644;0.748724;0.841161;0.501437;0.851043;0.700568;0.701480;0.896153;0.920869;0.000000;0.619088;0.972897;0.169284;1.000000;0.293633;0.419840
c10,s26,0.007156;0.006928;0.007046;0.006600;0.006952;0.006774;0.006715;0.007121;0.006829;0.006327;0.006813;0.006900;0.006441;0.006747;0.006560;0.006461,----,0.813964;0.883993;0.696700;0.613448;0.836057;0.871636;0.784612;1.000000;0.583572;0.348647;0.472460;0.781053;0.000000;0.597115;0.516346;0.349439
c10,s27,0.002660;0.002380;0.002791;0.002552;0.002525;0.002705;0.002797;0.002277;0.002711;0.002494;0.002660;0.002505;0.002204;0.002276;0.002462;0.002518,----,0.680165;0.552977;1.000000;0.455211;0.673700;0.990087;0.989672;0.512678;0.879078;0.281790;0.568315;0.616555;0.000000;0.228245;0.290544;0.239578
c10,s28,0.004529;0.004443;0.003953;0.005082;0.004086;0.004497;0.004581;0.005075;0.004772;0.004476;0.004646;0.004038;0.004361;0.004664;0.004436;0.004399,----,0.725943;0.637411;0.290479;1.000000;0.468218;0.598937;0.789261;0.878271;0.746943;0.516537;0.546577;0.403099;0.000000;0.745872;0.487867;0.270023
c10,s29,0.005403;0.005206;0.005559;0.005833;0.005643;0.005217;0.005723;0.005521;0.005996;0.005677;0.005856;0.005412;0.005865;0.005904;0.005688;0.006280,----,0.426334;0.060461;0.336968;1.000000;0.475570;0.311337;0.846600;0.489809;0.998876;0.146940;0.282648;0.163947;0.261667;0.849296;0.178872;0.000000
c10,s3,0.004050;0.004016;0.004049;0.004069;0.003967;0.005480;0.004200;0.004031;0.004579;0.004592;0.004364;0.004055;0.004163;0.004460;0.004309;0.004187,----,0.529867;0.467456;0.555011;0.713679;0.532469;1.000000;0.602416;0.584571;0.722013;0.613339;0.573131;0.539767;0.000000;0.668398;0.584076;0.386781
c10,s30,0.004040;0.004320;0.004442;0.004307;0.003452;0.004030;0.003766;0.004480;0.003933;0.004431;0.004831;0.004082;0.004212;0.004593;0.005098;0.004308,----,0.303768;0.603217;0.596074;0.612670;0.000000;0.454669;0.128033;0.757558;0.216497;0.488552;0.744017;0.380156;0.046899;0.620820;1.000000;0.204244
c10,s31,0.003815;0.003808;0.003747;0.003573;0.003664;0.004601;0.004160;0.003736;0.003479;0.003718;0.003922;0.003616;0.003829;0.003776;0.003632;0.003689,----,0.637242;0.561717;0.525263;0.398921;0.592935;1.000000;0.866590;0.578117;0.482367;0.688397;0.595293;0.440017;0.476110;0.626462;0.575693;0.000000
c10,s32,0.005224;0.005313;0.005483;0.004622;0.004877;0.005252;0.005852;0.004777;0.005133;0.005328;0.005221;0.004951;0.004573;0.005005;0.005061;0.004893,----,0.477381;0.614693;0.611090;0.385152;0.387826;0.745829;1.000000;0.490374;0.610360;0.678140;0.500699;0.371470;0.000000;0.534516;0.582133;0.114363
c10,s33,0.004564;0.004313;0.004699;0.004586;0.003971;0.003740;0.004206;0.004502;0.003720;0.004315;0.004176;0.004414;0.003658;0.004561;0.004995;0.005057,----,0.796247;0.808317;0.790324;0.974990;0.440699;0.424331;0.566799;0.844793;0.360118;0.734620;0.615162;0.721800;0.000000;1.000000;0.945625;0.903637
c10,s34,0.003233;0.003762;0.003294;0.003157;0.003143;0.003323;0.003046;0.003312;0.002973;0.003311;0.003005;0.003103;0.003220;0.003631;0.003648;0.003129,----,0.424472;0.751373;0.597756;0.426033;0.376982;0.675114;0.433360;0.916586;0.382392;0.348523;0.000000;0.546686;0.264713;1.000000;0.964597;0.090201
c10,s35,0.008618;0.008468;0.008678;0.008409;0.008576;0.008222;0.008400;0.008788;0.008411;0.008303;0.008402;0.008134;0.008849;0.008352;0.008421;0.008662,----,0.513356;0.614451;0.424484;0.262480;0.593322;0.282238;0.521917;1.000000;0.361624;0.076225;0.027236;0.543686;0.222337;0.523815;0.654293;0.000000
c10,s36,0.004325;0.004289;0.004411;0.004484;0.004328;0.004485;0.004447;0.004038;0.004488;0.004854;0.004034;0.004397;0.004301;0.004374;0.004356;0.004557,----,0.539519;0.704881;0.815641;0.997146;0.768278;0.773195;0.604509;0.520588;0.966581;1.000000;0.280501;0.995320;0.000000;0.766222;0.862788;0.354306
c10,s37,0.004289;0.004225;0.004431;0.004838;0.004254;0.004410;0.004120;0.004314;0.003811;0.004139;0.004393;0.004374;0.003685;0.003716;0.003782;0.004154,----,0.750533;0.831769;0.961577;1.000000;0.602953;0.801828;0.616833;0.618145;0.488053;0.560120;0.490735;0.641260;0.000000;0.540480;0.419257;0.314400
c10,s38,0.007863;0.007802;0.007860;0.007831;0.007870;0.008446;0.010478;0.007829;0.007614;0.019516;0.008273;0.007821;0.008059;0.007822;0.007815;0.007857,----,0.081911;0.134095;0.257672;0.270704;0.211135;0.312051;0.446047;0.225740;0.228503;1.000000;0.124989;0.043348;0.028893;0.181845;0.135081;0.000000
c10,s39,0.004449;0.004441;0.004771;0.004448;0.004654;0.005094;0.004666;0.004953;0.004699;0.004897;0.004583;0.004638;0.004667;0.005174;0.004498;0.004975,----,0.278961;0.440108;0.807199;0.433977;0.527064;0.895181;0.712708;0.979843;0.376626;0.717608;0.168378;0.403740;0.000000;1.000000;0.461302;0.191076
c10,s4,0.002586;0.002703;0.002586;0.002744;0.002787;0.003063;0.002878;0.002710;0.002748;0.003191;0.002871;0.002665;0.002764;0.002838;0.002967;0.002735,----,0.493668;0.664513;0.637609;0.817935;0.685837;0.897376;1.000000;0.755764;0.630236;0.808683;0.614680;0.679547;0.000000;0.639060;0.861327;0.414949
c10,s40,0.004715;0.004956;0.004453;0.004637;0.004691;0.004767;0.004325;0.004498;0.004555;0.004764;0.004356;0.004799;0.004906;0.004564;0.005143;0.004669,----,0.367384;0.702905;0.095369;0.339762;0.434395;0.635774;0.081143;0.000000;0.155630;0.424485;0.129626;0.524152;0.119645;0.568365;1.000000;0.009550
c10,s41,0.003651;0.003643;0.003682;0.003599;0.003847;0.003999;0.003661;0.003575;0.003859;0.003771;0.003841;0.003800;0.003796;0.003785;0.003739;0.003669,----,0.691298;0.415401;0.589114;0.524078;0.815042;1.000000;0.819188;0.473058;0.859875;0.606582;0.513866;0.745050;0.232594;0.402445;0.256983;0.000000
c10,s42,0.005821;0.005834;0.005733;0.005845;0.005778;0.005929;0.006133;0.005590;0.005758;0.005906;0.006162;0.005931;0.005804;0.005971;0.005718;0.005759,----,0.767964;0.777069;0.777441;1.000000;0.761467;0.863649;0.899333;0.727325;0.813724;0.495096;0.646684;0.593884;0.197798;0.795614;0.701872;0.000000
c10,s43,0.004784;0.004267;0.004328;0.004398;0.004241;0.004436;0.004622;0.004668;0.004192;0.003943;0.004570;0.004112;0.004163;0.004265;0.004224;0.004116,----,0.645334;0.424317;0.410349;0.674218;0.461734;0.638295;0.871614;1.000000;0.445996;0.030462;0.837654;0.229172;0.000000;0.583321;0.313432;0.045431
c10,s44,0.019648;0.019882;0.020073;0.019025;0.020437;0.020295;0.019585;0.019756;0.019935;0.020371;0.019459;0.019299;0.019273;0.020405;0.019135;0.019227,----,0.784851;0.792262;0.412047;0.546427;0.797928;0.537877;0.589556;0.701333;0.828792;0.617721;0.435421;0.499280;0.492094;1.000000;0.560383;0.000000
c10,s45,0.003446;0.003515;0.003528;0.003395;0.003997;0.003902;0.003685;0.003519;0.003812;0.003742;0.003371;0.003435;0.004231;0.004311;0.004048;0.003629,----,0.238181;0.328018;0.301943;0.125007;0.695543;0.816860;0.492212;0.385209;0.703806;0.385593;0.225883;0.157868;0.340965;1.000000;0.808183;0.000000
c10,s46,0.004722;0.005098;0.005179;0.004825;0.004688;0.005538;0.006670;0.004657;0.004503;0.005155;0.006075;0.004944;0.004833;0.004974;0.005074;0.004771,----,0.223037;0.438669;0.691069;0.619678;0.357325;0.800269;1.000000;0.303266;0.271201;0.460869;0.955943;0.329389;0.000000;0.553046;0.593197;0.130988
c10,s47,0.010272;0.010593;0.010455;0.010338;0.010703;0.009912;0.010224;0.010415;0.010172;0.009985;0.010088;0.010601;0.009734;0.010238;0.009835;0.010168,----,0.779517;0.708839;0.595154;0.579463;1.000000;0.531041;0.941807;0.837365;0.898809;0.530213;0.574489;0.903694;0.088810;0.608488;0.516003;0.000000
c10,s48,0.017008;0.017169;0.016684;0.016794;0.016021;0.015583;0.018760;0.017538;0.016387;0.015860;0.017452;0.016966;0.016706;0.017318;0.017383;0.017075,----,0.690225;0.717125;0.322823;0.655869;0.213404;0.000000;1.000000;0.934752;0.288507;0.251681;0.592814;0.687980;0.462517;0.560201;0.726714;0.406210
c10,s49,0.003434;0.003189;0.003660;0.003673;0.003298;0.003345;0.003341;0.003069;0.003414;0.003107;0.003374;0.003268;0.003365;0.003352;0.003353;0.003468,----,0.887416;0.667155;0.781481;1.000000;0.742426;0.621053;0.680629;0.574024;0.868781;0.003346;0.274113;0.725334;0.000000;0.814920;0.812326;0.202856
c10,s5,0.006668;0.007148;0.006850;0.006752;0.006725;0.007547;0.006962;0.006834;0.006619;0.005976;0.006501;0.006691;0.006522;0.006421;0.006435;0.006555,----,0.751872;1.000000;0.707298;0.838403;0.732251;0.850585;0.756529;0.799488;0.647129;0.081799;0.366592;0.668257;0.000000;0.502950;0.546727;0.021432
c10,s50,0.008528;0.008948;0.007916;0.008314;0.008653;0.008902;0.009004;0.008419;0.008333;0.009665;0.008934;0.008710;0.008062;0.008630;0.009038;0.008091,----,0.856176;1.000000;0.583169;0.768298;0.838676;0.907010;0.991418;0.750472;0.752080;0.962635;0.746729;0.850572;0.000000;0.708042;0.831714;0.265251
c10,s6,0.005908;0.005976;0.005967;0.006056;0.005781;0.006504;0.006153;0.006145;0.006649;0.006320;0.006365;0.006357;0.006030;0.006072;0.005918;0.005998,----,0.551496;0.581676;0.523357;0.599927;0.401221;0.929012;0.849706;0.712126;1.000000;0.744570;0.540263;0.554615;0.233778;0.666321;0.554678;0.000000
c10,s7,0.003798;0.003935;0.004009;0.004087;0.004010;0.003542;0.004226;0.003821;0.004135;0.004235;0.003933;0.004187;0.004666;0.003950;0.004567;0.004315,----,0.316979;0.382073;0.426433;0.311822;0.476682;0.227539;1.000000;0.221783;0.561131;0.285019;0.454775;0.594701;0.523190;0.157412;0.641141;0.000000
c10,s8,0.003943;0.004416;0.003946;0.004272;0.003838;0.003907;0.004236;0.004237;0.003670;0.004012;0.004151;0.004293;0.003803;0.004040;0.003887;0.003820,----,0.692727;0.915283;0.572368;0.996546;0.560044;0.747766;0.815361;1.000000;0.554177;0.555074;0.651571;0.913737;0.123011;0.576732;0.549191;0.000000
c10,s9,0.004803;0.004202;0.004256;0.004396;0.003896;0.004296;0.004531;0.004114;0.003899;0.003863;0.003774;0.004089;0.003818;0.003888;0.003946;0.003942,----,1.000000;0.569670;0.580217;0.691185;0.544126;0.843780;0.950998;0.578958;0.514185;0.417863;0.114126;0.559444;0.000000;0.095217;0.171298;0.092595
content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c10,s1,0.024216;0.025504;0.024517;0.024166;0.023608;0.024817;0.025094;0.024492;0.022933;0.024524;0.024609;0.023653;0.023716;0.024739;0.024121;0.023710,----,0.415806;1.000000;0.913842;0.166344;0.358378;0.876324;0.917914;0.551349;0.012358;0.807640;0.755148;0.360532;0.000000;0.698467;0.309952;0.194206
c10,s12,0.010204;0.010164;0.010244;0.010049;0.009691;0.010284;0.010122;0.009999;0.009753;0.009723;0.009966;0.010201;0.009808;0.009726;0.009810;0.010133,----,0.711154;0.780304;0.661995;0.592826;0.552388;1.000000;0.651551;0.607273;0.542773;0.448287;0.321041;0.505901;0.521641;0.418240;0.287671;0.000000
c10,s13,0.014508;0.015044;0.014186;0.013948;0.014508;0.014292;0.014360;0.013800;0.014954;0.014941;0.014820;0.014580;0.015345;0.014791;0.014854;0.013946,----,0.589150;0.552036;0.230597;0.088356;0.408886;0.087339;0.206733;0.152708;0.332879;0.622731;0.430803;0.292270;1.000000;0.591000;0.579437;0.000000
c10,s14,0.015030;0.014622;0.015482;0.015353;0.015752;0.015385;0.017378;0.015216;0.016212;0.015504;0.015558;0.015137;0.014891;0.014978;0.014501;0.015204,----,0.100431;0.229222;0.420745;0.130333;0.360113;0.458355;1.000000;0.446973;0.524286;0.447893;0.331899;0.260846;0.004098;0.220588;0.025378;0.000000
c10,s15,0.017734;0.016987;0.017012;0.017731;0.017242;0.017361;0.017002;0.017781;0.017324;0.017543;0.017304;0.017424;0.018615;0.017450;0.017437;0.017385,----,0.512909;0.407504;0.253268;0.425327;0.239821;0.257497;0.241723;0.172125;0.388351;0.595144;0.021797;0.463741;1.000000;0.694323;0.363358;0.000000
c10,s16,0.025014;0.024324;0.024058;0.022950;0.024434;0.023703;0.025396;0.024829;0.024054;0.026243;0.024538;0.024226;0.024816;0.025638;0.024273;0.023462,----,0.498221;0.581475;0.513153;0.000000;0.453862;0.508543;0.943484;0.543922;0.439317;1.000000;0.814876;0.424629;0.595897;0.905782;0.412600;0.122449
c10,s17,0.012159;0.012319;0.012200;0.011994;0.012554;0.012063;0.012023;0.012104;0.012934;0.012530;0.012390;0.012172;0.012019;0.011942;0.011962;0.011736,----,0.639071;1.000000;0.448799;0.380656;0.456054;0.568830;0.636964;0.277594;0.735257;0.887131;0.696170;0.547539;0.000000;0.247639;0.202128;0.392065
c10,s18,0.025556;0.025244;0.024580;0.024358;0.025221;0.025422;0.025100;0.024211;0.023948;0.024018;0.024975;0.024670;0.025768;0.025428;0.026070;0.024737,----,0.789472;1.000000;0.583999;0.155019;0.539328;0.998311;0.961717;0.363823;0.150247;0.051804;0.326210;0.197213;0.525061;0.409710;0.543449;0.000000
c10,s19,0.017989;0.018118;0.018302;0.017837;0.017896;0.019324;0.018701;0.017838;0.018334;0.018248;0.018483;0.018536;0.018223;0.018080;0.017537;0.017865,----,0.372298;0.574896;0.427161;0.014176;0.321675;1.000000;0.993218;0.673755;0.713717;0.997129;0.530410;0.909885;0.654168;0.390521;0.000000;0.018867
c10,s22,0.015236;0.014477;0.014385;0.014369;0.015354;0.014452;0.014184;0.014620;0.015240;0.014050;0.014369;0.014216;0.016090;0.015363;0.015542;0.014401,----,0.173637;0.260209;0.114586;0.000000;0.361357;0.529661;0.485438;0.144024;0.678015;0.190992;0.514173;0.030350;1.000000;0.684383;0.461419;0.132888
c10,s23,0.012848;0.012421;0.012175;0.012783;0.012966;0.012448;0.012620;0.012881;0.012885;0.012786;0.012704;0.012783;0.013415;0.012931;0.012396;0.012986,----,0.941796;0.981054;0.569036;0.925507;0.819509;1.000000;0.764100;0.960620;0.621026;0.730067;0.183431;0.197446;0.546356;0.811541;0.241907;0.000000
c10,s26,0.015713;0.015532;0.015695;0.015282;0.015206;0.015518;0.015375;0.015499;0.014684;0.014622;0.014455;0.014824;0.014026;0.014780;0.014442;0.014204,----,0.737822;1.000000;0.886838;0.643441;0.516543;0.872698;0.887567;0.869546;0.391667;0.600573;0.368209;0.607974;0.000000;0.528640;0.302269;0.205873
c10,s29,0.024359;0.024325;0.024333;0.024931;0.024486;0.024529;0.024332;0.024401;0.024149;0.024066;0.023007;0.024258;0.023256;0.022937;0.024826;0.023450,----,0.795272;1.000000;0.645662;0.660369;0.662950;0.775322;0.856405;0.594200;0.713573;0.384280;0.000000;0.663119;0.330098;0.453253;0.509825;0.033406
c10,s3,0.018683;0.018158;0.018432;0.018723;0.018672;0.022713;0.019499;0.018452;0.018923;0.019282;0.018731;0.018875;0.019072;0.019055;0.018557;0.018715,----,0.320384;0.336580;0.388976;0.351929;0.298442;1.000000;0.505112;0.318321;0.379379;0.479628;0.384470;0.401151;0.000000;0.440046;0.240741;0.157706
c10,s33,0.023931;0.023631;0.024378;0.024178;0.023724;0.023335;0.023682;0.024120;0.024158;0.023233;0.023457;0.023336;0.024043;0.022796;0.023928;0.024408,----,0.827285;0.486389;0.837684;0.509108;0.270462;0.062309;0.961255;1.000000;0.799283;0.286465;0.213250;0.605326;0.322180;0.023575;0.000000;0.686636
c10,s35,0.018539;0.018327;0.019338;0.019300;0.019211;0.018619;0.018430;0.019382;0.018607;0.018545;0.019030;0.018790;0.018984;0.019305;0.018067;0.019273,----,0.377605;0.606300;0.863208;0.590148;0.736788;0.798283;0.825261;1.000000;0.415544;0.241681;0.422636;0.703743;0.447767;0.723158;0.000000;0.240316
c10,s36,0.011191;0.011592;0.011348;0.011414;0.011805;0.012303;0.011398;0.012117;0.011425;0.011687;0.012443;0.011142;0.011498;0.011886;0.011542;0.011377,----,0.304320;0.700086;0.595570;0.385794;0.668036;1.000000;0.756358;0.934965;0.399171;0.533115;0.733848;0.371908;0.300443;0.736718;0.255204;0.000000
c10,s38,0.022039;0.021860;0.022614;0.021949;0.022047;0.022909;0.023441;0.021937;0.021967;0.039312;0.021083;0.021925;0.022501;0.021948;0.021921;0.022090,----,0.139547;0.156195;0.269149;0.228133;0.220672;0.314427;0.350006;0.195107;0.173160;1.000000;0.125456;0.102146;0.151557;0.241352;0.239990;0.000000
c10,s4,0.014446;0.015365;0.015052;0.014298;0.016716;0.017075;0.017082;0.015067;0.014233;0.015358;0.016301;0.014165;0.013697;0.013495;0.012994;0.013464,----,0.495840;0.683349;0.484826;0.254045;0.783816;0.875610;1.000000;0.533329;0.310643;0.602990;0.852246;0.382558;0.151537;0.164615;0.000000;0.184099
c10,s40,0.018449;0.018936;0.018235;0.018943;0.018260;0.019468;0.018633;0.018976;0.017911;0.018688;0.018725;0.018528;0.018814;0.018230;0.017287;0.017525,----,0.140706;0.861813;0.514849;0.152258;0.115679;1.000000;0.730159;0.514989;0.000000;0.858227;0.719283;0.537860;0.349865;0.597234;0.121384;0.084606
c10,s42,0.021814;0.022556;0.022011;0.021573;0.022181;0.021625;0.021575;0.022333;0.022067;0.022082;0.021706;0.023152;0.022843;0.021717;0.022336;0.021940,----,0.265772;1.000000;0.753659;0.361790;0.695904;0.745807;0.434145;0.578193;0.512966;0.467200;0.156765;0.849923;0.524692;0.283039;0.551695;0.000000
c10,s44,0.032772;0.031513;0.031295;0.031854;0.032338;0.033816;0.032398;0.032044;0.031317;0.032364;0.032400;0.031888;0.032979;0.031248;0.031690;0.033754,----,0.828834;0.436417;0.585434;0.629447;0.122117;1.000000;0.811510;0.615371;0.000000;0.223433;0.223025;0.641411;0.653584;0.951725;0.630893;0.886610
c10,s45,0.012888;0.013472;0.013620;0.013170;0.013594;0.013204;0.013755;0.012965;0.013866;0.012750;0.013364;0.013067;0.013740;0.013251;0.013584;0.013221,----,0.000000;0.689459;0.870659;0.200957;0.348939;0.701688;0.930392;0.539492;1.000000;0.478489;0.644474;0.369784;0.532570;0.659241;0.568810;0.111277
c10,s46,0.015195;0.016567;0.016919;0.015146;0.015225;0.017836;0.017208;0.016372;0.016729;0.016620;0.018467;0.015931;0.015571;0.017762;0.015795;0.015175,----,0.132972;0.407375;0.672977;0.244003;0.165573;0.677858;0.719198;0.649825;0.345942;0.501780;1.000000;0.181349;0.236726;0.680251;0.330861;0.000000
c10,s47,0.017186;0.016989;0.017555;0.017737;0.017683;0.016568;0.017708;0.017291;0.017645;0.017610;0.017126;0.017417;0.016957;0.017832;0.017232;0.017768,----,0.165943;0.206676;0.399174;0.558143;0.504588;0.000000;0.578470;0.225224;0.468757;1.000000;0.517623;0.383719;0.673812;0.960268;0.463535;0.445319
c10,s48,0.020132;0.019237;0.019006;0.019566;0.018974;0.017623;0.022040;0.019207;0.018741;0.018869;0.018220;0.019130;0.018541;0.018824;0.019236;0.019197,----,0.764762;0.550367;0.465695;0.544166;0.410286;0.000000;1.000000;0.314666;0.259383;0.332030;0.153341;0.538491;0.349365;0.302683;0.540541;0.441075
c10,s49,0.019742;0.019364;0.019341;0.020266;0.019301;0.019884;0.019836;0.019960;0.019758;0.020234;0.020069;0.020285;0.019732;0.020735;0.020339;0.019579,----,0.155684;0.428453;0.000000;0.204350;0.023829;0.756263;0.926099;0.713775;0.585254;0.816916;0.493678;0.755522;0.382187;1.000000;0.473150;0.189472
c10,s5,0.014692;0.014782;0.014637;0.014654;0.014772;0.014564;0.014240;0.014657;0.015249;0.015603;0.014806;0.015041;0.014630;0.014992;0.014904;0.014719,----,0.611181;0.738468;0.709703;0.473570;0.699284;1.000000;0.816852;0.817333;0.868727;0.798967;0.731134;0.798359;0.337477;0.679874;0.679865;0.000000
c10,s50,0.022379;0.021823;0.021820;0.021515;0.021138;0.022811;0.022432;0.021787;0.022183;0.024081;0.023895;0.022156;0.021370;0.023146;0.023328;0.021409,----,0.663693;0.557926;0.247579;0.000000;0.024144;0.770236;0.599206;0.041741;0.576866;1.000000;0.957314;0.537611;0.093781;0.881099;0.516699;0.032642
c10,s6,0.013476;0.013656;0.013937;0.013864;0.013611;0.014159;0.013545;0.013539;0.013236;0.013657;0.013577;0.012435;0.013844;0.013748;0.013822;0.013676,----,0.296896;1.000000;0.683110;0.477448;0.291689;0.779742;0.748698;0.443891;0.298351;0.751469;0.311817;0.000000;0.507957;0.828859;0.605080;0.087056
c10,s7,0.019806;0.019514;0.019219;0.018903;0.018219;0.018774;0.018494;0.017903;0.018800;0.018384;0.018527;0.018286;0.021190;0.020627;0.019943;0.019779,----,0.497929;0.529092;0.259480;0.129175;0.136410;0.273202;0.135924;0.000000;0.366436;0.385548;0.156686;0.374838;1.000000;0.670129;0.381802;0.114659
c10,s9,0.018148;0.018548;0.019253;0.019762;0.018074;0.017930;0.019230;0.019570;0.018770;0.019549;0.018998;0.018304;0.018728;0.019307;0.019712;0.019208,----,0.276588;0.473357;0.700061;0.675775;0.000000;0.606873;0.877150;1.000000;0.471458;0.861849;0.457963;0.338037;0.441404;0.889217;0.776647;0.458507
