content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c22,s21,0.003813;0.003857;0.003987;0.004017;0.004241;0.003848;0.003792;0.004074;0.004054;0.004017;0.004187;0.005850;0.004238;0.004477;0.004044;0.004618,----,0.018376;0.223614;0.155871;0.000000;0.345872;0.229765;0.144715;0.221205;0.366636;0.264614;0.407342;1.000000;0.354259;0.509794;0.385456;0.512909
c22,s22,0.007095;0.005963;0.005984;0.006015;0.006534;0.005885;0.005783;0.006024;0.006911;0.005974;0.005975;0.006883;0.006005;0.005731;0.006139;0.006007,----,0.864205;0.552871;0.243831;0.061116;0.715232;0.225286;0.000000;0.431372;1.000000;0.506505;0.350809;0.955699;0.723151;0.396174;0.355920;0.385659
c22,s23,0.004798;0.004817;0.004578;0.004678;0.004647;0.004847;0.004581;0.004860;0.005066;0.004969;0.004794;0.005215;0.005115;0.004944;0.004773;0.004675,----,0.566157;0.801237;0.194960;0.000000;0.802613;0.653477;0.296098;0.571428;0.535301;0.489043;0.585480;1.000000;0.890173;0.637445;0.501887;0.527469
c22,s24,0.003756;0.003897;0.004116;0.004170;0.003761;0.004223;0.004186;0.004076;0.004178;0.004155;0.003775;0.004138;0.004095;0.003878;0.004042;0.003580,----,0.151564;0.769549;0.026181;0.508206;0.000000;0.588529;0.309406;0.491852;0.593454;0.838226;0.556696;0.612444;1.000000;0.882783;0.489925;0.118356
c22,s25,0.002508;0.002396;0.002372;0.002401;0.002418;0.002326;0.002540;0.002367;0.002582;0.002309;0.002626;0.002424;0.002751;0.002451;0.002593;0.002507,----,0.590647;0.588763;0.000000;0.486636;0.738775;0.496843;0.493550;0.753268;0.621961;0.469289;0.702357;0.804732;1.000000;0.523982;0.616874;0.698526
c22,s26,0.008702;0.008666;0.008932;0.008256;0.008668;0.008416;0.008513;0.008690;0.008269;0.007792;0.008265;0.008629;0.007992;0.008517;0.008468;0.008018,----,1.000000;0.334500;0.540949;0.183955;0.883216;0.468601;0.497738;0.973160;0.075004;0.000000;0.318443;0.796856;0.598422;0.891939;0.734858;0.154712
c22,s27,0.002771;0.002391;0.002416;0.002394;0.002744;0.002635;0.002884;0.002319;0.002954;0.002609;0.002612;0.002519;0.002673;0.002206;0.002306;0.002567,----,0.751916;0.715910;0.296267;0.000000;0.852681;0.783630;0.760370;0.397147;1.000000;0.551933;0.743236;0.566244;0.797371;0.550077;0.498048;0.796902
c22,s28,0.005708;0.005358;0.004944;0.006202;0.004938;0.005345;0.005399;0.006031;0.006253;0.005394;0.005047;0.004974;0.005315;0.005704;0.005189;0.005530,----,0.457459;0.421266;0.051143;0.607841;0.101308;0.286762;0.196213;0.723330;0.866858;0.441993;0.379370;0.000000;0.941003;1.000000;0.563262;0.672383
c22,s29,0.004525;0.004197;0.004427;0.004744;0.004593;0.004080;0.004790;0.004600;0.004705;0.004475;0.004384;0.004146;0.004992;0.004592;0.004412;0.004726,----,0.236285;0.300088;0.087111;0.253635;0.331854;0.052465;0.000000;0.485671;0.646563;0.370573;0.052510;0.246842;1.000000;0.536352;0.411839;0.613275
c22,s3,0.005193;0.005145;0.005157;0.005090;0.005173;0.006109;0.005549;0.005204;0.006168;0.006041;0.005120;0.005281;0.005320;0.005538;0.005666;0.005257,----,0.484961;0.582545;0.476032;0.270625;0.497044;0.728345;0.000000;0.650434;1.000000;0.736484;0.296695;0.707367;0.905142;0.771746;0.934060;0.741318
c22,s30,0.004757;0.004550;0.005069;0.004474;0.004147;0.004617;0.004170;0.004966;0.004541;0.004919;0.005162;0.004701;0.005147;0.004789;0.005079;0.004594,----,0.281286;0.347698;0.274160;0.217152;0.000000;0.333995;0.104762;0.773013;0.410566;0.438567;1.000000;0.447047;0.898630;0.708327;0.979291;0.309604
c22,s31,0.003549;0.003666;0.003721;0.003369;0.003492;0.004278;0.004101;0.003453;0.003292;0.003426;0.003978;0.003541;0.003494;0.003742;0.003423;0.003358,----,0.290037;0.619763;0.000000;0.042046;0.215071;1.000000;0.546513;0.298091;0.160817;0.557200;0.947798;0.404755;0.480331;0.812832;0.626224;0.613892
c22,s32,0.005853;0.005940;0.006618;0.004559;0.005153;0.005579;0.006303;0.004464;0.005538;0.005449;0.004870;0.005180;0.004694;0.005152;0.004892;0.004948,----,0.636297;1.000000;0.689207;0.000000;0.420770;0.554216;0.197756;0.081219;0.662434;0.470006;0.197641;0.589120;0.369032;0.319656;0.376350;0.640014
c22,s33,0.004439;0.004104;0.004389;0.004470;0.003984;0.004239;0.004377;0.004327;0.004092;0.004502;0.004068;0.004374;0.004059;0.004767;0.005540;0.005018,----,0.494705;0.615567;0.000000;0.434092;0.297274;0.071168;0.093521;0.595534;0.317784;0.571778;0.248249;0.463975;0.377883;0.883582;0.951844;1.000000
c22,s34,0.003308;0.004077;0.003619;0.003575;0.003163;0.003677;0.003317;0.003826;0.003255;0.003677;0.003209;0.003264;0.003603;0.003629;0.003650;0.003328,----,0.340190;1.000000;0.521019;0.486353;0.269488;0.863785;0.000000;0.847757;0.224997;0.817592;0.314718;0.429425;0.628959;0.725972;0.912559;0.649108
c22,s35,0.010246;0.010462;0.011688;0.010887;0.010877;0.010334;0.010687;0.011052;0.010268;0.010176;0.009935;0.010110;0.010664;0.009939;0.009915;0.010226,----,0.405535;0.764576;1.000000;0.000000;0.386563;0.476620;0.413230;0.777090;0.307209;0.368833;0.193388;0.472137;0.862617;0.102653;0.364384;0.358416
c22,s36,0.004863;0.004717;0.004946;0.005089;0.004977;0.005059;0.004949;0.004740;0.004935;0.005396;0.004427;0.004930;0.004961;0.004937;0.004948;0.005148,----,0.642976;0.644204;0.470602;0.613218;0.846422;0.672948;0.000000;0.687307;0.809968;0.963459;0.382392;0.806491;0.956666;0.848203;0.831958;1.000000
c22,s37,0.004175;0.004323;0.004681;0.004448;0.004295;0.004716;0.004069;0.004635;0.003812;0.004150;0.004342;0.004431;0.003693;0.003628;0.003841;0.003995,----,0.502607;0.916859;0.923818;0.540516;0.163876;1.000000;0.119888;0.662653;0.000000;0.688492;0.644258;0.841962;0.139892;0.342950;0.699650;0.554959
c22,s38,0.008353;0.008234;0.008342;0.008290;0.008378;0.009252;0.011036;0.008296;0.008481;0.015390;0.008500;0.008282;0.008607;0.008284;0.008265;0.008337,----,0.164548;0.150474;0.000000;0.004946;0.207674;0.246736;0.428139;0.113270;0.097468;1.000000;0.191828;0.048441;0.249604;0.012079;0.229849;0.097896
c22,s39,0.005017;0.004998;0.005216;0.004913;0.005374;0.006202;0.005922;0.005481;0.005324;0.005518;0.005512;0.005600;0.005602;0.006086;0.005212;0.005964,----,0.000000;0.292584;0.355456;0.042330;0.005409;0.734226;0.414344;0.501289;0.045340;0.640186;0.155385;0.506927;0.546369;1.000000;0.174391;0.764279
c22,s4,0.002378;0.002432;0.002515;0.002554;0.002484;0.002655;0.002692;0.002337;0.002502;0.002898;0.002648;0.002498;0.002632;0.003136;0.003265;0.002746,----,0.414575;0.382007;0.000000;0.354282;0.538088;0.454887;0.266411;0.244542;0.235301;0.663035;0.692331;0.544606;0.550789;1.000000;0.969215;0.923128
c22,s40,0.005889;0.005997;0.005947;0.005739;0.005514;0.005537;0.005393;0.005792;0.005828;0.005588;0.005398;0.005940;0.006842;0.006211;0.006269;0.006294,----,0.383805;0.468347;0.278544;0.248349;0.219461;0.176754;0.000000;0.193292;0.402575;0.246471;0.234308;0.368085;1.000000;0.633506;0.721730;0.656054
c22,s41,0.003455;0.003599;0.003452;0.003454;0.003756;0.003723;0.003636;0.003448;0.003606;0.003641;0.003780;0.003716;0.003665;0.003784;0.003748;0.003691,----,0.447631;0.559875;0.105001;0.000000;0.448857;0.436620;0.185518;0.294320;0.398428;0.391770;0.814936;0.453202;0.797811;1.000000;0.815107;0.950871
c22,s42,0.006242;0.006526;0.006336;0.006417;0.006869;0.006941;0.006870;0.006139;0.006729;0.006795;0.007176;0.007265;0.006785;0.006801;0.006482;0.006624,----,0.583822;0.547829;0.128201;0.446926;0.778661;0.694345;0.000000;0.393255;0.617909;0.851513;0.759838;1.000000;0.805696;0.938161;0.507849;0.896044
c22,s43,0.004402;0.004090;0.004202;0.004232;0.003968;0.004165;0.004512;0.004365;0.004259;0.004020;0.004710;0.004102;0.004423;0.004298;0.004186;0.004098,----,0.438001;0.615190;0.000000;0.138231;0.233945;0.343133;0.509035;0.504406;0.404063;0.391138;0.998662;0.175062;1.000000;0.649882;0.330132;0.598748
c22,s44,0.016979;0.017304;0.016995;0.016474;0.017119;0.017159;0.016862;0.016653;0.017254;0.016888;0.016722;0.016323;0.016311;0.017635;0.016809;0.015573,----,0.333209;0.905183;0.514756;0.059328;0.443890;1.000000;0.000000;0.614771;0.575098;0.646311;0.583354;0.478977;0.594912;0.809193;0.933423;0.016320
c22,s45,0.004200;0.004001;0.004168;0.003942;0.004702;0.004454;0.004267;0.004154;0.004834;0.004331;0.004030;0.004115;0.004830;0.005024;0.004334;0.004357,----,0.173635;0.399606;0.107923;0.000000;0.630316;0.429003;0.119161;0.065957;0.747014;0.377092;0.126887;0.351270;1.000000;0.847055;0.636388;0.643349
c22,s46,0.005297;0.005431;0.005203;0.005317;0.005234;0.005973;0.006956;0.005124;0.005329;0.005619;0.006002;0.005754;0.005368;0.005184;0.005453;0.005293,----,0.606332;0.841369;0.126866;0.000000;0.279264;0.333737;0.801606;0.142315;0.239369;0.471158;0.713726;0.508961;0.886008;0.471412;1.000000;0.528593
c22,s47,0.009486;0.009842;0.010117;0.009743;0.010259;0.009474;0.009640;0.010256;0.009554;0.009472;0.009538;0.010009;0.009394;0.009915;0.009098;0.009562,----,0.113040;0.593225;0.451911;0.228123;0.587772;0.230407;0.000000;0.239099;0.355238;0.401002;0.558656;0.539501;0.539192;1.000000;0.171090;0.392201
c22,s48,0.015014;0.014740;0.014376;0.014435;0.013900;0.014047;0.016391;0.015096;0.014127;0.013547;0.014595;0.014923;0.014428;0.015138;0.014913;0.014744,----,0.903824;1.000000;0.538859;0.156659;0.254007;0.335923;0.783642;0.666485;0.562320;0.000000;0.970015;0.993147;0.936988;0.893207;0.958011;0.817512
c22,s49,0.004886;0.004597;0.004926;0.004917;0.004738;0.004953;0.004612;0.004308;0.004858;0.004552;0.005015;0.004586;0.004677;0.004855;0.004881;0.004698,----,0.437736;0.155719;0.042244;0.654291;0.258201;0.463597;0.154193;0.000000;0.334420;0.050739;0.848056;0.561787;0.537938;0.853136;1.000000;0.838625
c22,s5,0.006655;0.007174;0.006716;0.006449;0.006663;0.007523;0.006771;0.006903;0.006670;0.006056;0.006413;0.006359;0.006269;0.006271;0.006178;0.006241,----,0.755736;0.908391;0.361366;0.402674;0.463172;1.000000;0.439924;0.798413;0.528112;0.000000;0.320863;0.777597;0.505795;0.562031;0.402483;0.587495
c22,s50,0.009069;0.009342;0.008683;0.008844;0.009125;0.009159;0.009249;0.009142;0.008830;0.009766;0.009347;0.009335;0.008356;0.009291;0.009712;0.008418,----,0.594657;0.703081;0.000000;0.558984;0.577570;0.514966;0.132051;0.554947;0.405643;1.000000;0.419279;0.675809;0.490493;0.894107;0.983894;0.541844
c22,s6,0.005805;0.005857;0.005846;0.005712;0.005630;0.006249;0.005908;0.006083;0.006020;0.005764;0.005994;0.006448;0.005827;0.005701;0.005725;0.005688,----,0.298971;0.593505;0.017132;0.000000;0.111680;0.541191;0.250180;0.399923;0.488485;0.199404;0.390581;1.000000;0.626761;0.325749;0.498082;0.475383
c22,s7,0.004006;0.004146;0.004189;0.004244;0.004793;0.004144;0.004537;0.004259;0.004362;0.004611;0.003878;0.004436;0.003954;0.003859;0.004369;0.004414,----,0.269011;0.826212;0.950851;0.305720;0.977669;1.000000;0.906213;0.410039;0.605010;0.786951;0.181075;0.782442;0.717829;0.000000;0.565868;0.632183
c22,s8,0.004735;0.005389;0.004806;0.004722;0.004496;0.004547;0.004988;0.004939;0.004458;0.004346;0.004681;0.004804;0.004413;0.004469;0.004351;0.004926,----,0.218927;0.906428;0.138380;0.165254;0.106938;0.036279;0.387470;0.556338;0.075840;0.000000;0.376460;0.693308;0.277021;0.257907;0.358815;1.000000
c22,s9,0.005391;0.005022;0.004930;0.005129;0.004329;0.004690;0.004714;0.004713;0.004442;0.004447;0.004670;0.005108;0.004435;0.004487;0.004377;0.004322,----,0.832045;0.982060;0.553253;0.247896;0.000000;0.313523;0.146177;0.428226;0.144316;0.189638;0.572173;1.000000;0.354503;0.327352;0.374720;0.566180
content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c22,s1,0.019661;0.020709;0.018926;0.020489;0.020222;0.021172;0.019738;0.020587;0.019228;0.020533;0.019921;0.020381;0.020335;0.021069;0.020290;0.020423,----,0.168912;0.886639;0.000000;0.456172;0.384079;0.676979;0.100893;0.376435;0.003948;0.903313;0.285075;0.522065;0.927228;1.000000;0.452898;0.794773
c22,s10,0.020329;0.018746;0.019668;0.019933;0.019525;0.018967;0.018909;0.019745;0.020893;0.019099;0.020445;0.019442;0.020996;0.020300;0.020176;0.020205,----,0.524716;0.331836;0.503253;0.000000;0.420755;0.374221;0.541945;0.479695;0.772151;0.607312;0.805870;0.459246;1.000000;0.724762;0.656270;0.782012
c22,s11,0.011350;0.011251;0.011567;0.010713;0.010959;0.010752;0.010695;0.010765;0.011189;0.011254;0.011058;0.011319;0.011155;0.011018;0.011037;0.010915,----,0.905299;0.815590;0.916136;0.880186;0.721592;0.837828;0.000000;0.530338;0.870248;0.724972;0.673279;0.938257;0.601672;1.000000;0.657188;0.731044
c22,s12,0.012562;0.013359;0.013610;0.013916;0.012137;0.012456;0.013292;0.013060;0.013789;0.012740;0.012658;0.013158;0.013338;0.013086;0.012585;0.013362,----,0.190761;0.726962;0.597883;0.505145;0.000000;0.128715;0.109085;0.524167;1.000000;0.149007;0.223592;0.555110;0.850080;0.310033;0.328992;0.838515
c22,s13,0.015269;0.016774;0.014896;0.014893;0.015378;0.014813;0.015501;0.015048;0.015755;0.016937;0.015263;0.016784;0.016281;0.017904;0.016734;0.015863,----,0.487261;0.847977;0.460869;0.351372;0.530431;0.325140;0.000000;0.404150;0.540065;0.840985;0.655015;0.702169;0.737678;1.000000;0.916429;0.546601
c22,s14,0.013892;0.014166;0.014001;0.014181;0.014296;0.014570;0.016078;0.014536;0.014329;0.014490;0.014397;0.014106;0.013772;0.013202;0.013618;0.014304,----,0.255019;0.721817;0.554536;0.398191;0.448750;1.000000;0.893189;0.720940;0.653193;0.966305;0.349883;0.584479;0.057906;0.131843;0.000000;0.590771
c22,s15,0.019965;0.018158;0.018556;0.019212;0.019145;0.017901;0.017949;0.019443;0.017857;0.017839;0.017838;0.017827;0.020177;0.018522;0.017920;0.017747,----,0.630565;0.383570;0.476538;0.448227;0.425760;0.222482;0.000000;0.441555;0.368857;0.375061;0.411714;0.205043;1.000000;0.461560;0.264064;0.366637
c22,s16,0.030170;0.030439;0.031870;0.029683;0.029208;0.028774;0.029463;0.030858;0.029421;0.032115;0.030511;0.030236;0.030317;0.029558;0.029767;0.029788,----,0.118839;0.631451;0.785860;0.069846;0.423690;0.161675;0.000000;0.372328;0.509885;1.000000;0.690886;0.390437;0.386848;0.364504;0.118362;0.176348
c22,s17,0.014111;0.014256;0.013967;0.013754;0.014354;0.013861;0.013925;0.013958;0.013560;0.013513;0.013950;0.014156;0.013901;0.013955;0.013757;0.013713,----,0.000000;0.942641;0.576463;0.422612;0.919957;0.658292;0.410711;0.339198;0.122674;0.489013;1.000000;0.694635;0.728583;0.888595;0.945654;0.896586
c22,s18,0.026043;0.024640;0.023674;0.023437;0.024456;0.024107;0.023509;0.023018;0.022648;0.022942;0.023088;0.023106;0.024549;0.023814;0.023078;0.023605,----,1.000000;0.883998;0.498076;0.522797;0.656560;0.257569;0.197917;0.223335;0.201930;0.367382;0.148151;0.669966;0.691264;0.533251;0.000000;0.146340
c22,s19,0.012361;0.012668;0.013046;0.012507;0.012667;0.013950;0.012641;0.012707;0.013006;0.013082;0.012957;0.012989;0.012928;0.013310;0.013118;0.012657,----,0.064423;0.554208;0.915518;0.287124;0.214081;1.000000;0.000000;0.745287;0.731690;0.930967;0.475295;0.734919;0.391979;0.828466;0.554492;0.358694
c22,s2,0.017464;0.017608;0.017413;0.017426;0.017017;0.016587;0.017318;0.017253;0.016263;0.017412;0.016539;0.017671;0.017278;0.017616;0.017516;0.017010,----,0.564458;0.840187;0.671011;0.451495;0.233051;0.076725;0.000000;0.643499;0.219091;0.640511;0.482898;0.845065;0.583511;0.770013;1.000000;0.730602
c22,s20,0.027735;0.027466;0.026868;0.027729;0.027045;0.028064;0.026668;0.028787;0.027202;0.028165;0.029701;0.030981;0.027036;0.027416;0.027463;0.026879,----,0.169092;0.160683;0.059583;0.378676;0.152310;0.325513;0.090851;0.517660;0.071549;0.433222;0.832328;1.000000;0.000000;0.443308;0.292525;0.200521
c22,s22,0.018752;0.017608;0.017721;0.017751;0.019413;0.017472;0.017449;0.017713;0.018176;0.017304;0.017671;0.018511;0.018563;0.016817;0.018751;0.017770,----,0.362503;0.445757;0.272093;0.000000;0.660379;0.618377;0.206351;0.386304;0.565470;0.652925;0.693840;0.615811;0.928183;0.235766;1.000000;0.303311
c22,s23,0.011860;0.011848;0.011164;0.011518;0.011874;0.011181;0.011887;0.011394;0.012292;0.012125;0.012159;0.012498;0.012313;0.011347;0.010986;0.011657,----,0.175526;0.701317;0.108482;0.000000;0.370623;0.333652;0.643400;0.279607;0.901349;0.807617;0.726413;1.000000;0.620819;0.114362;0.069647;0.575595
c22,s25,0.016080;0.015730;0.015379;0.015266;0.016021;0.016276;0.017088;0.015864;0.015761;0.015660;0.015336;0.015880;0.015089;0.015723;0.015385;0.015826,----,0.816615;0.595001;0.236385;0.000000;0.588118;0.464998;0.830047;0.382681;0.383094;0.161935;0.430670;0.441223;0.178352;0.339144;0.346283;1.000000
c22,s26,0.017686;0.018010;0.018599;0.017234;0.017828;0.017884;0.017164;0.017735;0.016609;0.015932;0.015161;0.016181;0.015171;0.016389;0.016277;0.015616,----,0.472949;1.000000;0.963665;0.434861;0.640666;0.794705;0.630928;0.751876;0.346886;0.473798;0.000000;0.374430;0.186699;0.587884;0.615500;0.122150
c22,s27,0.012662;0.013120;0.012626;0.012562;0.012244;0.012414;0.012266;0.013501;0.012294;0.012310;0.013327;0.013959;0.012379;0.012785;0.013146;0.012865,----,0.580229;0.783629;0.396807;0.491636;0.379323;0.613920;0.000000;0.774392;0.486580;0.314858;0.585595;1.000000;0.193726;0.568821;0.565901;0.504493
c22,s29,0.017676;0.017486;0.016977;0.018475;0.017298;0.016353;0.017727;0.017857;0.016935;0.015555;0.015932;0.016777;0.016726;0.015067;0.016702;0.015776,----,0.689475;1.000000;0.569635;0.920591;0.547991;0.084053;0.397913;0.817350;0.437158;0.000000;0.062171;0.517137;0.452765;0.091042;0.631177;0.197800
c22,s3,0.016700;0.016118;0.016364;0.016860;0.017192;0.020583;0.017438;0.017059;0.017782;0.018207;0.016976;0.016972;0.016858;0.018277;0.017190;0.016393,----,0.159571;0.362932;0.367321;0.000000;0.426592;1.000000;0.154090;0.487166;0.583230;0.747085;0.332890;0.273037;0.411339;0.631060;0.568685;0.284149
c22,s30,0.010717;0.011205;0.011571;0.009529;0.010651;0.010430;0.010001;0.009599;0.011513;0.010792;0.011428;0.010805;0.010683;0.012061;0.012556;0.011517,----,0.434354;0.445262;0.619727;0.000000;0.508012;0.326951;0.040716;0.189155;0.711384;0.313452;0.764141;0.319815;0.517493;0.709337;1.000000;0.439995
c22,s32,0.016136;0.015494;0.016381;0.016778;0.015351;0.014020;0.015787;0.016084;0.017323;0.016679;0.017807;0.015151;0.017051;0.018720;0.018162;0.016266,----,0.388421;0.540789;0.489014;0.740749;0.289645;0.000000;0.046849;0.612278;0.830962;0.626858;0.895210;0.399575;0.750495;0.990477;1.000000;0.697143
c22,s33,0.019262;0.019322;0.019518;0.019792;0.019132;0.019516;0.019241;0.019742;0.019630;0.019488;0.019131;0.018950;0.019798;0.020303;0.020496;0.019964,----,0.038843;0.626134;0.703571;0.582671;0.290592;0.884981;0.000000;0.782317;0.497710;0.576738;0.219537;0.709257;1.000000;0.926564;0.590906;0.934600
c22,s34,0.018836;0.017876;0.017848;0.018097;0.017886;0.017362;0.018241;0.018583;0.017966;0.018819;0.018546;0.017425;0.019151;0.017758;0.017254;0.016843,----,0.362266;0.455249;0.427472;0.550742;0.000000;0.052849;0.101449;0.532612;0.370691;0.817112;0.483627;0.044706;1.000000;0.264079;0.141394;0.026887
c22,s35,0.020102;0.020363;0.022013;0.021905;0.020589;0.020318;0.020774;0.021554;0.019744;0.018923;0.019179;0.020722;0.019973;0.019253;0.018570;0.019567,----,0.450442;0.677977;1.000000;0.393526;0.315264;0.470299;0.294185;0.947586;0.232936;0.000000;0.035414;0.777606;0.251940;0.110725;0.334023;0.291505
c22,s36,0.011357;0.011170;0.011055;0.011610;0.011517;0.012325;0.011950;0.012367;0.011729;0.011746;0.012195;0.012139;0.011962;0.011791;0.011451;0.011863,----,0.275559;0.485650;0.316921;0.639597;0.372910;0.786663;0.000000;0.965936;0.558196;0.568308;1.000000;0.974552;0.408065;0.760594;0.549210;0.664835
c22,s38,0.018893;0.018714;0.019044;0.018785;0.018895;0.019908;0.022294;0.018787;0.019264;0.028018;0.018716;0.018776;0.018952;0.018793;0.018766;0.018917,----,0.036271;0.235260;0.307268;0.000000;0.240828;0.345003;0.540342;0.246828;0.237882;1.000000;0.297706;0.267910;0.221646;0.149087;0.270513;0.214071
c22,s39,0.023919;0.023575;0.022875;0.023034;0.023549;0.026441;0.024920;0.024221;0.023849;0.023203;0.023997;0.024826;0.023135;0.022912;0.022278;0.023147,----,0.312216;0.577553;0.220959;0.328520;0.012202;1.000000;0.795031;0.424326;0.278848;0.616941;0.201689;0.789596;0.439870;0.397059;0.000000;0.512775
c22,s4,0.008093;0.008395;0.008115;0.008019;0.009053;0.009152;0.009053;0.008359;0.008353;0.009363;0.009158;0.008141;0.007885;0.008675;0.008741;0.007674,----,0.226314;0.716331;0.188401;0.328999;0.528272;1.000000;0.236834;0.530673;0.461057;0.824302;0.782189;0.730325;0.000000;0.780763;0.382526;0.088983
c22,s40,0.020117;0.020999;0.020704;0.021963;0.019398;0.020200;0.020314;0.019719;0.019546;0.020523;0.020202;0.021140;0.019411;0.018547;0.018114;0.018353,----,0.659080;1.000000;0.626696;0.706804;0.399145;0.839939;0.268550;0.274188;0.000000;0.616071;0.371990;0.487044;0.573213;0.252052;0.123877;0.093558
c22,s41,0.010790;0.010217;0.010342;0.010550;0.010012;0.010337;0.010144;0.011092;0.010382;0.010695;0.010861;0.010696;0.010825;0.010181;0.011440;0.010072,----,0.603026;0.484982;0.448165;0.306470;0.298529;0.388122;0.000000;0.858181;0.539545;0.623481;0.862319;0.494981;0.610190;0.594130;1.000000;0.353908
c22,s42,0.026343;0.026637;0.026086;0.025711;0.026115;0.025820;0.026017;0.026246;0.026004;0.026830;0.026761;0.027758;0.026071;0.025762;0.026562;0.025696,----,0.444278;0.476467;0.203878;0.569928;0.295274;0.319116;0.000000;0.717742;0.494999;0.598199;0.383351;1.000000;0.688943;0.406565;0.552733;0.442755
