content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c47,s32,0.004819;0.004732;0.004947;0.004078;0.004909;0.004588;0.004784;0.004525;0.005014;0.004151;0.004156;0.004473;0.004347;0.004133;0.004110;0.004832,----,0.921991;0.899769;1.000000;0.688995;0.610419;0.648419;0.674853;0.699773;0.438724;0.088968;0.245995;0.281283;0.178240;0.000000;0.172630;0.368338
c47,s33,0.004004;0.004009;0.004121;0.003935;0.004024;0.003777;0.003942;0.003837;0.004188;0.004134;0.003770;0.004116;0.004050;0.004807;0.005129;0.005397,----,0.915907;0.918969;1.000000;0.897562;0.495773;0.526784;0.473947;0.596181;0.576759;0.571965;0.193530;0.000000;0.113489;0.588700;0.950509;0.743245
c47,s34,0.003704;0.004810;0.004138;0.003687;0.003702;0.004165;0.003891;0.004230;0.003493;0.003885;0.003408;0.003630;0.003753;0.004047;0.004373;0.004109,----,0.589008;1.000000;0.744330;0.462866;0.292760;0.477282;0.346765;0.515954;0.158129;0.262547;0.000000;0.072138;0.221162;0.343365;0.536486;0.048327
c47,s35,0.012166;0.012101;0.012633;0.011632;0.011431;0.010695;0.011171;0.011048;0.010366;0.010331;0.010593;0.010530;0.010280;0.009864;0.009975;0.010122,----,0.947240;0.939137;1.000000;0.781312;0.867444;0.698426;0.585025;0.729846;0.247774;0.282273;0.536687;0.487119;0.152280;0.000000;0.340103;0.175596
c47,s36,0.005196;0.004856;0.005247;0.005014;0.005211;0.005296;0.005207;0.004563;0.005117;0.005457;0.004833;0.005044;0.004956;0.004852;0.005067;0.005036,----,0.933357;0.714307;1.000000;0.849932;0.549700;0.580383;0.540710;0.354491;0.523968;0.750828;0.451946;0.461315;0.209644;0.419498;0.757460;0.000000
c47,s37,0.005147;0.004770;0.005417;0.006099;0.004721;0.004946;0.004731;0.005042;0.004553;0.005146;0.005296;0.005293;0.004757;0.004599;0.004617;0.004901,----,0.786242;0.601409;0.831112;1.000000;0.459516;0.531275;0.507371;0.599586;0.315961;0.569252;0.539910;0.379540;0.247815;0.295392;0.339600;0.000000
c47,s38,0.012664;0.012634;0.012325;0.012651;0.012677;0.013433;0.015843;0.012623;0.012627;0.017620;0.013660;0.012633;0.012865;0.012638;0.012632;0.012602,----,0.688262;0.684286;0.616363;0.681179;0.391499;0.370461;0.963480;0.614937;0.248571;1.000000;0.364990;0.009978;0.136241;0.084621;0.260747;0.000000
c47,s39,0.004064;0.004098;0.004549;0.004127;0.004488;0.005423;0.004786;0.004899;0.004586;0.004599;0.004652;0.004440;0.004366;0.005055;0.004277;0.004842,----,0.306956;0.250329;0.581283;0.434958;0.225797;1.000000;0.519155;0.737529;0.000000;0.135735;0.381166;0.118935;0.001423;0.376496;0.092434;0.206870
c47,s4,0.002681;0.002941;0.003091;0.002698;0.003377;0.003417;0.003390;0.002751;0.002614;0.003160;0.003189;0.002688;0.002779;0.004411;0.003950;0.002945,----,0.731766;0.866084;0.862617;0.751558;0.410012;0.503722;0.548762;0.394796;0.000000;0.629439;0.662839;0.316152;0.141470;0.875006;1.000000;0.210067
c47,s40,0.005580;0.005473;0.005140;0.005370;0.005658;0.005409;0.005260;0.005693;0.006131;0.005967;0.005764;0.006080;0.005839;0.005490;0.006096;0.005750,----,0.635026;0.476262;0.139715;0.362407;0.257517;0.229477;0.000000;0.539028;0.463069;0.687437;0.488366;1.000000;0.048924;0.008486;0.294528;0.325134
c47,s41,0.004026;0.004542;0.003945;0.003994;0.004271;0.004238;0.004015;0.003721;0.003937;0.003944;0.004191;0.004191;0.004134;0.004239;0.004080;0.003556,----,0.750161;1.000000;0.778573;0.810865;0.578570;0.392757;0.382268;0.331305;0.496534;0.453887;0.467345;0.564747;0.287080;0.426043;0.408405;0.000000
c47,s42,0.007031;0.007188;0.006878;0.007077;0.006759;0.007165;0.007601;0.006577;0.007013;0.007414;0.007596;0.006881;0.006860;0.007133;0.006793;0.006766,----,0.853365;1.000000;0.872983;0.994136;0.077173;0.491299;0.686978;0.670421;0.256206;0.536256;0.793384;0.232549;0.129184;0.460262;0.181780;0.000000
c47,s43,0.003758;0.003637;0.003910;0.003891;0.003769;0.003734;0.003919;0.004294;0.003726;0.003823;0.003983;0.004039;0.003700;0.003863;0.004050;0.003928,----,0.829987;0.758691;1.000000;0.959287;0.320097;0.000000;0.356283;0.909079;0.397932;0.268941;0.551800;0.459876;0.115540;0.407520;0.604720;0.207358
c47,s44,0.019828;0.020601;0.020846;0.019346;0.021948;0.021643;0.020796;0.020488;0.020942;0.020822;0.019586;0.019845;0.020006;0.020768;0.019961;0.019156,----,0.618064;0.733813;0.938780;0.440354;0.852091;1.000000;0.852651;0.725537;0.533834;0.581444;0.000000;0.266885;0.387508;0.585804;0.411009;0.083224
c47,s45,0.003785;0.003688;0.003772;0.003653;0.003943;0.004187;0.003751;0.003855;0.004168;0.003983;0.003873;0.003712;0.004289;0.004835;0.003964;0.003889,----,0.913012;0.820118;0.913035;0.822805;0.553468;0.769301;0.384379;0.818817;0.603783;0.492227;0.573327;0.424673;0.606493;1.000000;0.531637;0.000000
c47,s46,0.004305;0.004292;0.004626;0.004313;0.004180;0.005118;0.007976;0.004559;0.004477;0.005467;0.004839;0.004524;0.004320;0.004174;0.004614;0.004315,----,0.313977;0.257924;0.352304;0.292730;0.273085;0.509075;1.000000;0.295707;0.173870;0.405793;0.241249;0.122198;0.087039;0.049060;0.155098;0.000000
c47,s47,0.009665;0.010179;0.009964;0.009956;0.010004;0.009495;0.009736;0.009974;0.009587;0.009608;0.009635;0.010348;0.009532;0.009951;0.009456;0.009493,----,0.598175;0.822828;0.779345;1.000000;0.092347;0.217913;0.497592;0.877698;0.173499;0.134489;0.000000;0.531564;0.014722;0.021313;0.020109;0.054040
c47,s48,0.016874;0.016289;0.016611;0.016169;0.016051;0.014712;0.018497;0.016958;0.015562;0.015526;0.016309;0.016815;0.015797;0.016246;0.016596;0.016360,----,0.835289;0.719703;0.812635;0.679337;0.486435;0.150281;1.000000;0.881402;0.000000;0.092710;0.313981;0.370041;0.022682;0.066078;0.306477;0.208002
c47,s49,0.004493;0.004280;0.004576;0.005056;0.004454;0.004714;0.004552;0.004267;0.004632;0.004315;0.004950;0.004725;0.004457;0.004869;0.004746;0.004447,----,0.761849;0.602423;0.749369;1.000000;0.410792;0.525986;0.395564;0.441626;0.222217;0.117550;0.454604;0.293840;0.000000;0.387815;0.439026;0.041217
c47,s5,0.006342;0.006790;0.006400;0.005853;0.006334;0.007205;0.006820;0.006753;0.006238;0.005731;0.005809;0.006682;0.006298;0.005766;0.005726;0.005912,----,0.675238;0.836437;0.656367;0.405794;0.378083;0.820995;0.624786;1.000000;0.395779;0.164001;0.000000;0.593317;0.389369;0.412688;0.079327;0.072854
c47,s50,0.007785;0.008378;0.007606;0.007728;0.008541;0.009445;0.008727;0.007937;0.008531;0.008522;0.008713;0.008759;0.008674;0.008830;0.008334;0.008735,----,0.410815;0.712605;0.402510;0.322090;0.232458;1.000000;0.294226;0.463273;0.266141;0.525409;0.558139;0.449027;0.461073;0.381852;0.162860;0.000000
c47,s6,0.006315;0.006488;0.005898;0.006680;0.005889;0.006873;0.005916;0.006005;0.006293;0.006115;0.006085;0.006553;0.006473;0.006222;0.005878;0.006115,----,0.835218;0.850245;0.623425;1.000000;0.510185;0.921251;0.416332;0.578919;0.370839;0.245566;0.469310;0.577298;0.341900;0.262519;0.235490;0.000000
c47,s7,0.004593;0.004378;0.004428;0.004465;0.006391;0.004038;0.005071;0.004251;0.005060;0.005290;0.004500;0.004668;0.005608;0.005208;0.004871;0.005174,----,0.436494;0.559006;0.552791;0.319578;1.000000;0.000000;0.581294;0.299196;0.713157;0.775938;0.402711;0.241393;0.758306;0.368790;0.433105;0.210113
c47,s8,0.004023;0.005092;0.004090;0.004109;0.003872;0.003869;0.004713;0.004151;0.003846;0.004037;0.004566;0.004113;0.004021;0.003938;0.003799;0.003969,----,0.633945;1.000000;0.667516;0.688562;0.164118;0.313812;0.450827;0.562530;0.120339;0.384272;0.419841;0.313944;0.148086;0.177772;0.240079;0.000000
c47,s9,0.004952;0.004614;0.004485;0.004488;0.003986;0.004388;0.004052;0.004009;0.003887;0.003894;0.003834;0.004193;0.003819;0.003655;0.003909;0.003804,----,1.000000;0.866791;0.831371;0.869110;0.143983;0.474797;0.229855;0.361176;0.000000;0.220998;0.243140;0.297745;0.024377;0.069083;0.280775;0.069636
content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c47,s1,0.024555;0.026782;0.025120;0.026406;0.024525;0.026837;0.026747;0.027097;0.023705;0.026370;0.024971;0.025763;0.024031;0.027153;0.025886;0.026075,----,0.642518;0.989151;0.743423;1.000000;0.190378;0.915093;0.822241;0.808622;0.000000;0.536395;0.202634;0.562858;0.176604;0.539078;0.716373;0.360716
c47,s10,0.018187;0.016687;0.017952;0.018037;0.018214;0.017518;0.017593;0.018613;0.019515;0.016767;0.017894;0.017828;0.018683;0.018248;0.018135;0.018608,----,1.000000;0.636496;0.902897;0.924954;0.502855;0.682014;0.647130;0.836999;0.791304;0.000000;0.397349;0.221664;0.636039;0.370690;0.715217;0.168296
c47,s11,0.013691;0.013152;0.013672;0.012920;0.013225;0.012401;0.012954;0.013295;0.012908;0.012733;0.013354;0.012635;0.013701;0.013013;0.012880;0.012774,----,1.000000;0.749269;0.876862;0.642241;0.763029;0.135229;0.306508;0.749774;0.091916;0.070439;0.358202;0.537567;0.473113;0.097244;0.000000;0.693617
c47,s12,0.023359;0.023589;0.023202;0.023158;0.022368;0.024235;0.023184;0.023050;0.023229;0.023271;0.022581;0.023147;0.023528;0.023651;0.022727;0.023279,----,0.741407;0.812164;0.720243;0.650231;0.316998;1.000000;0.462431;0.658433;0.167912;0.378472;0.314102;0.788197;0.478591;0.267038;0.000000;0.756415
c47,s13,0.017639;0.017409;0.016812;0.017021;0.017643;0.017942;0.017391;0.016550;0.017720;0.017938;0.018041;0.017256;0.017823;0.017573;0.017468;0.016303,----,1.000000;0.939473;0.662904;0.685582;0.368937;0.734673;0.419245;0.348420;0.478783;0.767231;0.996718;0.758269;0.627765;0.000000;0.256958;0.062147
c47,s14,0.021466;0.021307;0.021945;0.021550;0.021976;0.021212;0.024594;0.021153;0.022498;0.022525;0.022173;0.021209;0.020533;0.020509;0.020663;0.021555,----,0.358201;0.335672;0.459762;0.409288;0.318705;0.404113;1.000000;0.252832;0.701313;0.660554;0.784734;0.528107;0.228060;0.000000;0.229867;0.362566
c47,s15,0.032965;0.031036;0.032119;0.033501;0.031621;0.031875;0.031078;0.032768;0.030858;0.031595;0.030452;0.031321;0.036297;0.034405;0.032585;0.031559,----,0.864192;0.353463;0.675685;0.845807;0.317773;0.375773;0.346972;0.676960;0.000000;0.369398;0.140280;0.246502;1.000000;0.460496;0.492860;0.181413
c47,s16,0.035989;0.036235;0.037392;0.034696;0.034466;0.034047;0.035595;0.038350;0.035011;0.038498;0.037138;0.036585;0.035486;0.036084;0.036133;0.034976,----,0.558316;0.597712;0.794914;0.314693;0.003138;0.388535;0.414400;1.000000;0.017923;0.619924;0.706391;0.471475;0.008540;0.246168;0.326435;0.000000
c47,s17,0.018092;0.018227;0.017423;0.017404;0.018000;0.017389;0.017564;0.018373;0.018515;0.019602;0.018719;0.018226;0.017729;0.017885;0.018273;0.017671,----,0.551476;0.603138;0.468996;0.460917;0.324945;0.621078;0.424743;0.549353;0.530904;0.910742;1.000000;0.861984;0.514160;0.000000;0.901400;0.487652
c47,s18,0.027424;0.027099;0.025786;0.025340;0.026122;0.024794;0.024661;0.025009;0.023545;0.023468;0.024242;0.024966;0.025202;0.025467;0.025194;0.027079,----,1.000000;0.920356;0.724987;0.714554;0.608847;0.598529;0.496743;0.575328;0.187074;0.000000;0.498914;0.543978;0.560636;0.408070;0.523496;0.657521
c47,s19,0.020865;0.020845;0.022152;0.020110;0.020961;0.023184;0.021905;0.020750;0.020336;0.021566;0.020039;0.021256;0.021279;0.021011;0.020536;0.020042,----,0.309989;0.000000;0.526459;0.034405;0.072922;1.000000;0.607146;0.493243;0.310013;0.835098;0.604152;0.880036;0.826086;0.150465;0.463074;0.398951
c47,s2,0.029609;0.029727;0.029397;0.028487;0.029026;0.028280;0.027513;0.029530;0.028463;0.029217;0.028483;0.029221;0.028937;0.028224;0.028734;0.028693,----,0.848027;0.831754;0.632743;0.460286;0.606472;0.603245;0.178245;0.787377;0.406606;0.766301;0.511348;0.929135;1.000000;0.000000;0.715312;0.848703
c47,s20,0.030697;0.030137;0.029853;0.029941;0.030627;0.031229;0.030469;0.032531;0.030422;0.030325;0.033474;0.034481;0.030663;0.030456;0.030288;0.030316,----,0.527998;0.415820;0.364769;0.455637;0.292959;0.478241;0.302288;0.733512;0.194950;0.182943;0.861866;1.000000;0.354446;0.000000;0.224344;0.163935
c47,s22,0.016216;0.015431;0.015330;0.015251;0.016008;0.014860;0.014086;0.014324;0.013360;0.015934;0.016215;0.016996;0.013960;0.013379;0.015071;0.016131,----,0.577522;0.394350;0.376216;0.360896;0.423424;0.500961;0.200753;0.384367;0.000000;0.489754;0.617754;1.000000;0.189507;0.028834;0.487812;0.571644
c47,s23,0.014491;0.014778;0.014915;0.015384;0.015233;0.014828;0.015234;0.014806;0.015247;0.015916;0.014947;0.015000;0.014914;0.014430;0.014721;0.015545,----,0.671708;0.798644;0.857393;1.000000;0.562063;0.780604;0.821777;0.765339;0.657407;0.761065;0.761420;0.981891;0.582428;0.000000;0.610219;0.827941
c47,s25,0.023041;0.022000;0.023180;0.023213;0.024176;0.023249;0.023794;0.024130;0.024491;0.022830;0.021926;0.023816;0.022711;0.023963;0.023680;0.024314,----,0.772685;0.376069;0.810248;0.724961;1.000000;0.758936;0.758861;0.814447;0.915414;0.221576;0.000000;0.680254;0.447931;0.594241;0.360802;0.543816
c47,s26,0.020092;0.019767;0.020437;0.019126;0.019474;0.019559;0.019414;0.019754;0.018625;0.018115;0.017421;0.017893;0.017679;0.018893;0.019034;0.018134,----,0.954403;0.911689;1.000000;0.754253;0.712790;0.717207;0.632960;0.718645;0.382293;0.150901;0.061180;0.255967;0.094303;0.000000;0.428425;0.165566
c47,s28,0.024804;0.024708;0.023166;0.025073;0.023659;0.023438;0.023805;0.024765;0.020519;0.020764;0.022331;0.022101;0.023776;0.019474;0.020201;0.021351,----,0.974158;0.911086;0.755194;1.000000;0.813481;0.833764;0.777040;0.913762;0.368675;0.385862;0.537311;0.574020;0.712292;0.000000;0.180792;0.351759
c47,s29,0.037651;0.037346;0.037310;0.038965;0.037363;0.036972;0.037378;0.036997;0.035575;0.034114;0.034912;0.036469;0.036080;0.032922;0.037160;0.036033,----,0.882730;0.811878;0.816602;1.000000;0.661509;0.655461;0.770872;0.760776;0.479516;0.265807;0.524990;0.735105;0.549996;0.000000;0.757044;0.536090
c47,s3,0.026918;0.026373;0.026592;0.027288;0.027287;0.032314;0.029782;0.027205;0.025953;0.028325;0.027299;0.028011;0.027890;0.027628;0.026710;0.028322,----,0.304791;0.226626;0.254238;0.240852;0.118680;1.000000;0.585334;0.404477;0.000000;0.393253;0.424585;0.424614;0.372537;0.317578;0.222181;0.280453
c47,s32,0.020120;0.019549;0.020502;0.021211;0.020024;0.018340;0.020383;0.021864;0.021694;0.021744;0.021974;0.020487;0.021083;0.022824;0.022896;0.020548,----,0.556821;0.399314;0.753346;0.934990;0.380017;0.000000;0.507001;1.000000;0.546471;0.765968;0.726301;0.394166;0.583641;0.390043;0.842956;0.395964
c47,s33,0.024411;0.025644;0.024646;0.024674;0.024528;0.024178;0.024047;0.024811;0.025928;0.024397;0.024814;0.023931;0.025803;0.024528;0.025610;0.024756,----,0.571671;0.851062;0.559472;0.656790;0.351041;0.657656;0.479497;0.688235;1.000000;0.496457;0.773948;0.656997;0.996479;0.000000;0.853178;0.457274
c47,s34,0.021990;0.021185;0.020837;0.020227;0.020356;0.020128;0.021325;0.019916;0.020018;0.020667;0.020422;0.020538;0.022096;0.020621;0.020792;0.019861,----,1.000000;0.710435;0.655915;0.396600;0.430631;0.158204;0.493553;0.000000;0.047845;0.376745;0.696877;0.578838;0.973894;0.187972;0.548210;0.175670
c47,s35,0.032377;0.032438;0.032921;0.032069;0.031497;0.031148;0.031944;0.030900;0.029646;0.030142;0.030114;0.031320;0.029300;0.029238;0.028701;0.029782,----,0.955034;0.962724;1.000000;0.827570;0.756747;0.805268;0.747195;0.830970;0.338611;0.309597;0.594959;0.849797;0.310870;0.000000;0.288704;0.467593
c47,s36,0.018902;0.019231;0.018761;0.019262;0.018854;0.019053;0.018826;0.020373;0.019597;0.019604;0.020737;0.019034;0.019434;0.019733;0.019108;0.019904,----,0.516385;0.673284;0.525929;0.750984;0.267303;0.443951;0.000000;1.000000;0.428894;0.609401;0.845932;0.456163;0.228958;0.604904;0.220049;0.776832
c47,s38,0.022780;0.022641;0.023126;0.022728;0.022802;0.022128;0.021873;0.022710;0.022216;0.029549;0.020241;0.022711;0.022586;0.022687;0.022676;0.022797,----,0.212517;0.194571;0.255489;0.206795;0.023781;0.139740;0.000000;0.255956;0.051256;1.000000;0.011342;0.291854;0.029289;0.092879;0.226962;0.396161
c47,s39,0.028008;0.027922;0.027968;0.027385;0.028841;0.031901;0.030816;0.028778;0.028154;0.025758;0.026879;0.027352;0.027531;0.028574;0.028641;0.028574,----,0.675909;0.681645;0.699061;0.575454;0.670031;1.000000;0.835306;0.676804;0.238647;0.000000;0.227659;0.355186;0.319193;0.324456;0.581084;0.560780
c47,s4,0.015439;0.016264;0.015758;0.015046;0.018009;0.018760;0.017891;0.015841;0.015063;0.017042;0.017957;0.015506;0.014633;0.014773;0.014661;0.014750,----,0.283906;0.381857;0.304915;0.257733;0.685265;1.000000;0.728838;0.366140;0.000000;0.643273;0.879009;0.433988;0.169506;0.037182;0.196657;0.168023
c47,s40,0.023071;0.023356;0.025179;0.024954;0.021604;0.023522;0.024244;0.023685;0.022048;0.023353;0.023081;0.022675;0.023036;0.022572;0.021397;0.021903,----,0.545036;0.613990;0.982094;1.000000;0.074621;0.689207;0.497229;0.447542;0.228280;0.509032;0.706849;0.321671;0.433338;0.058483;0.344732;0.000000
c47,s41,0.018293;0.017802;0.017761;0.017422;0.017342;0.017007;0.017071;0.017805;0.017389;0.018122;0.017498;0.017297;0.017853;0.017293;0.017844;0.017541,----,1.000000;0.779575;0.734176;0.769012;0.356641;0.390681;0.241522;0.526090;0.096824;0.551095;0.401864;0.509594;0.513090;0.000000;0.192089;0.257917
c47,s42,0.033825;0.035306;0.034429;0.033454;0.034167;0.033697;0.032637;0.035686;0.033277;0.033298;0.032557;0.034931;0.035270;0.033525;0.033594;0.033702,----,0.650738;0.868935;0.845114;0.759328;0.528829;0.470451;0.084316;1.000000;0.385218;0.120188;0.019916;0.660236;0.613129;0.000000;0.188899;0.387759
c47,s43,0.018176;0.017434;0.016136;0.015786;0.018231;0.017715;0.016308;0.015854;0.017086;0.016632;0.017250;0.016362;0.017765;0.016507;0.016066;0.015893,----,0.925331;0.671445;0.161208;0.164232;0.905984;0.685763;0.230493;0.107834;0.528794;1.000000;0.923076;0.733233;0.756975;0.477421;0.144588;0.000000
