content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c7,s19,0.004108;0.004211;0.004192;0.004278;0.004028;0.004304;0.004192;0.004156;0.004359;0.004494;0.004593;0.004441;0.004775;0.004131;0.004154;0.004546,----,0.771282;0.772046;0.629503;0.268014;0.614927;0.924692;1.000000;0.966829;0.290091;0.000000;0.352568;0.538150;0.728191;0.002310;0.382808;0.199764
c7,s2,0.004691;0.004816;0.005060;0.004820;0.004914;0.004731;0.004838;0.004931;0.004868;0.004814;0.005053;0.004700;0.004740;0.004993;0.004875;0.004846,----,0.662998;0.847277;0.998917;0.651856;1.000000;0.696769;0.782354;0.883110;0.332303;0.134462;0.446018;0.333836;0.366641;0.438220;0.248810;0.000000
c7,s20,0.003105;0.003280;0.003241;0.003141;0.003106;0.002948;0.002656;0.003536;0.002684;0.002921;0.002873;0.004533;0.002784;0.002893;0.002883;0.002679,----,0.580483;0.881651;0.800431;0.714122;0.779619;0.478707;0.484557;1.000000;0.228428;0.012652;0.000000;0.916699;0.323916;0.346166;0.044342;0.017227
c7,s21,0.003631;0.003747;0.003818;0.003435;0.004446;0.003852;0.003600;0.004210;0.004192;0.003955;0.003632;0.004891;0.003600;0.003848;0.003453;0.004251,----,0.454294;0.643422;0.676299;0.330976;1.000000;0.584914;0.574042;0.766826;0.746018;0.486314;0.326735;0.661425;0.000000;0.387060;0.005289;0.380979
c7,s22,0.005856;0.004477;0.004423;0.004429;0.005560;0.004658;0.004588;0.005112;0.006398;0.004635;0.004625;0.005066;0.005417;0.005284;0.004892;0.004464,----,1.000000;0.624250;0.630278;0.585788;0.955817;0.557298;0.642356;0.822237;0.833101;0.536290;0.387471;0.407475;0.307718;0.294443;0.127152;0.000000
c7,s23,0.003938;0.004104;0.003779;0.003807;0.003897;0.003915;0.003940;0.004014;0.004596;0.004173;0.004186;0.005047;0.004376;0.004190;0.005090;0.004544,----,0.746800;0.920664;0.839481;0.383685;0.727334;0.112910;0.551358;0.772394;0.628234;0.000000;0.114808;1.000000;0.461097;0.044067;0.849031;0.330688
c7,s24,0.003743;0.003878;0.004050;0.003953;0.004300;0.004158;0.004373;0.003870;0.004037;0.003943;0.003614;0.003989;0.003836;0.003794;0.004084;0.003674,----,0.482882;0.731517;0.797388;0.592020;0.824223;0.618358;1.000000;0.647718;0.281268;0.309165;0.151652;0.292112;0.053728;0.000000;0.014254;0.093701
c7,s25,0.002965;0.003017;0.002977;0.002953;0.002877;0.002696;0.002717;0.002860;0.002965;0.002873;0.002951;0.003045;0.003152;0.003128;0.003085;0.003018,----,0.934806;1.000000;0.849360;0.651861;0.939033;0.602982;0.876647;0.879149;0.647452;0.000000;0.504418;0.630761;0.662361;0.630897;0.355477;0.661130
c7,s26,0.007185;0.007216;0.007348;0.007092;0.007032;0.007023;0.007032;0.007793;0.006788;0.006617;0.007058;0.007038;0.006800;0.007473;0.007132;0.007180,----,0.746076;0.853148;0.860538;0.576494;0.505939;0.418430;0.530868;1.000000;0.000000;0.210744;0.322469;0.146005;0.288536;0.713552;0.417424;0.361744
c7,s27,0.002779;0.002858;0.003264;0.002919;0.002734;0.002986;0.003392;0.002854;0.002787;0.002818;0.003040;0.003044;0.002498;0.002552;0.003159;0.002977,----,0.536682;0.774588;1.000000;0.452154;0.517987;0.539824;0.852811;0.747171;0.368989;0.000000;0.271845;0.429244;0.100322;0.071421;0.344959;0.247591
c7,s28,0.004114;0.004212;0.003853;0.004873;0.003890;0.004444;0.004421;0.005396;0.005124;0.004950;0.004445;0.004299;0.004404;0.005175;0.005483;0.004811,----,0.409425;0.533234;0.370070;0.622851;0.202409;0.484429;0.666714;1.000000;0.626975;0.703229;0.270709;0.000000;0.288010;0.618963;0.782509;0.376964
c7,s29,0.004268;0.004031;0.004388;0.004562;0.004475;0.004622;0.004285;0.004231;0.004470;0.004581;0.004550;0.004514;0.005070;0.004464;0.004543;0.004855,----,0.932070;0.636332;0.872264;0.960858;1.000000;0.645299;0.633430;0.734984;0.534533;0.458205;0.632261;0.423916;0.979089;0.076593;0.000000;0.535675
c7,s3,0.004797;0.005911;0.005555;0.004736;0.004923;0.007108;0.006601;0.004635;0.005358;0.005285;0.004869;0.005044;0.005465;0.004851;0.004929;0.005456,----,0.542532;0.832689;0.772665;0.410674;0.582573;0.988730;1.000000;0.366570;0.278358;0.120023;0.176349;0.000000;0.308276;0.053404;0.091024;0.122556
c7,s30,0.004518;0.004720;0.004408;0.004706;0.004056;0.004740;0.004786;0.004701;0.004598;0.005112;0.005373;0.004714;0.004510;0.004621;0.005592;0.004771,----,0.440066;0.841742;0.572919;0.596366;0.000000;0.604932;0.451911;0.318756;0.311302;0.651853;0.641385;0.067273;0.168354;0.500870;1.000000;0.523233
c7,s31,0.003459;0.003487;0.003228;0.003269;0.003276;0.003798;0.004003;0.003268;0.003061;0.003173;0.003901;0.003182;0.003381;0.003476;0.003240;0.003228,----,0.662295;0.907778;0.660124;0.535017;0.774055;0.861085;1.000000;0.660187;0.376488;0.359429;0.657891;0.334372;0.022746;0.104838;0.000000;0.007259
c7,s32,0.004657;0.004700;0.004966;0.003901;0.004186;0.004284;0.004825;0.004062;0.004398;0.004464;0.004162;0.004178;0.003993;0.004240;0.004523;0.004311,----,0.852776;0.938249;1.000000;0.500487;0.573705;0.325889;0.848069;0.502527;0.228102;0.273118;0.000000;0.029904;0.291863;0.265081;0.250092;0.200945
c7,s33,0.003722;0.004150;0.003857;0.003870;0.003680;0.004111;0.003674;0.003731;0.004069;0.004120;0.003782;0.004055;0.004030;0.004844;0.005589;0.004917,----,0.474981;0.622009;0.715192;0.517914;0.711946;0.714086;0.606206;0.752503;0.623809;0.516308;0.084430;0.000000;0.308651;0.921060;1.000000;0.750357
c7,s34,0.003637;0.005657;0.004447;0.003646;0.003245;0.005201;0.003677;0.003779;0.003189;0.003441;0.003278;0.003776;0.003594;0.003365;0.003478;0.003288,----,0.452896;1.000000;0.747605;0.420799;0.372341;0.784057;0.527831;0.473282;0.192073;0.100982;0.159393;0.208903;0.308507;0.147773;0.000000;0.001524
c7,s35,0.008031;0.007994;0.008706;0.008593;0.008632;0.008072;0.008237;0.009088;0.008397;0.008307;0.008228;0.008085;0.008985;0.008606;0.008219;0.008422,----,0.523187;0.693557;0.954891;0.932289;0.745053;0.055476;0.348650;1.000000;0.290766;0.456161;0.289222;0.000000;0.925758;0.735482;0.655238;0.318412
c7,s36,0.004335;0.004447;0.004634;0.004571;0.004459;0.004637;0.004587;0.004122;0.004472;0.004995;0.004623;0.004453;0.004441;0.004408;0.004617;0.004529,----,0.561175;0.846047;1.000000;0.652514;0.737782;0.464085;0.647737;0.442239;0.335741;0.386656;0.000000;0.128895;0.370726;0.260951;0.193036;0.055597
c7,s37,0.004403;0.004486;0.004340;0.006439;0.004618;0.004523;0.004138;0.004609;0.004040;0.004756;0.005136;0.004973;0.003745;0.003763;0.003939;0.004121,----,0.502503;0.513827;0.573250;1.000000;0.384140;0.391545;0.432745;0.442101;0.116639;0.057883;0.436276;0.244467;0.052418;0.028055;0.000000;0.003722
c7,s38,0.013135;0.013004;0.013023;0.013080;0.013153;0.013427;0.014176;0.013062;0.013069;0.017171;0.013057;0.013058;0.013474;0.013074;0.013041;0.013114,----,0.620862;0.581095;0.592413;0.598567;0.615067;0.491784;0.723291;0.614930;0.344105;1.000000;0.282234;0.105925;0.150940;0.048467;0.011572;0.000000
c7,s39,0.004092;0.004202;0.004403;0.004152;0.004327;0.004967;0.005687;0.004568;0.004392;0.004904;0.004895;0.004691;0.004843;0.005279;0.005253;0.005209,----,0.237165;0.368284;0.491360;0.168269;0.246060;0.478390;1.000000;0.420797;0.118855;0.445877;0.000000;0.060768;0.465708;0.767676;0.792496;0.555810
c7,s4,0.002438;0.002682;0.002522;0.002525;0.002731;0.003051;0.003008;0.002445;0.002523;0.003177;0.002713;0.002572;0.002757;0.002634;0.003107;0.002932,----,0.393585;0.660996;0.744458;0.000000;0.962068;0.817295;1.000000;0.777800;0.382405;0.514799;0.191403;0.081165;0.183102;0.182197;0.320882;0.086020
c7,s40,0.004984;0.005244;0.005220;0.005320;0.005123;0.005105;0.005322;0.005551;0.004910;0.005019;0.004759;0.005740;0.004917;0.004594;0.004652;0.004513,----,0.856366;0.873106;0.934712;1.000000;0.587912;0.276410;0.568737;0.587159;0.735888;0.000000;0.056761;0.495515;0.364450;0.044194;0.061016;0.115322
c7,s41,0.003503;0.003620;0.003642;0.003492;0.003850;0.003619;0.003653;0.003573;0.003662;0.003815;0.003815;0.003839;0.003734;0.003834;0.004073;0.003670,----,0.469905;0.635848;0.679748;0.000000;1.000000;0.263133;0.281890;0.668544;0.231082;0.063392;0.229275;0.127459;0.122670;0.328068;0.259599;0.064616
c7,s42,0.006717;0.006574;0.006579;0.006796;0.006515;0.007108;0.006888;0.006304;0.006421;0.006714;0.007316;0.006552;0.006617;0.006795;0.006385;0.006529,----,0.973391;0.589144;0.822577;0.710912;0.824929;0.845119;1.000000;0.554149;0.472572;0.378275;0.770706;0.000000;0.514183;0.355962;0.246192;0.242331
c7,s43,0.004676;0.004308;0.004447;0.004579;0.004631;0.004625;0.004731;0.004659;0.004744;0.004948;0.004579;0.004602;0.004423;0.004584;0.004507;0.004598,----,0.745385;0.746774;0.852423;0.774350;0.854788;0.874020;1.000000;0.800741;0.591175;0.649415;0.466467;0.326447;0.218689;0.504916;0.337301;0.000000
c7,s44,0.017265;0.018843;0.019132;0.017534;0.020020;0.021439;0.019683;0.019375;0.018862;0.020273;0.018646;0.018186;0.017696;0.018537;0.018009;0.017553,----,0.141147;0.351527;0.496669;0.191120;0.490378;0.839563;0.758248;0.158144;0.398702;1.000000;0.529759;0.000000;0.366195;0.493132;0.270691;0.239041
c7,s45,0.003385;0.003554;0.003797;0.003818;0.004609;0.003906;0.003771;0.003863;0.004240;0.003770;0.003688;0.003713;0.004308;0.004391;0.004001;0.003896,----,0.494899;0.670600;0.735473;0.561439;1.000000;0.601842;0.574354;0.649327;0.354662;0.055511;0.079673;0.163405;0.562409;0.337767;0.091694;0.000000
c7,s46,0.005661;0.006310;0.005409;0.005717;0.005584;0.005928;0.007034;0.005350;0.005186;0.005537;0.006074;0.006331;0.005491;0.005877;0.005689;0.005737,----,0.528679;0.768364;0.533134;0.239314;0.581909;0.689677;1.000000;0.523695;0.329384;0.255187;0.318969;0.562814;0.000000;0.176775;0.083038;0.124401
c7,s47,0.009506;0.010103;0.010025;0.009734;0.010118;0.009169;0.009271;0.010155;0.009227;0.009134;0.009260;0.010037;0.009472;0.009681;0.008968;0.009352,----,0.617550;0.988363;0.970234;0.760446;0.925997;0.536638;0.523661;1.000000;0.506109;0.310992;0.236016;0.412242;0.246342;0.377306;0.000000;0.530507
c7,s48,0.014763;0.014212;0.014284;0.014101;0.014305;0.013753;0.016486;0.014832;0.013829;0.013402;0.013873;0.014354;0.014038;0.014374;0.014568;0.014423,----,0.662842;0.690997;0.654776;0.512260;0.425226;0.179443;1.000000;0.627901;0.198400;0.273187;0.143871;0.000000;0.417177;0.509790;0.483336;0.336052
c7,s49,0.004082;0.003895;0.003950;0.004272;0.003802;0.004130;0.003851;0.003688;0.003997;0.003912;0.004187;0.003927;0.003862;0.004078;0.004263;0.003797,----,0.943341;0.890998;1.000000;0.732260;0.844017;0.995534;0.719281;0.869375;0.617041;0.266971;0.397908;0.323797;0.000000;0.663820;0.874102;0.267109
c7,s5,0.005274;0.005635;0.005323;0.005405;0.005383;0.005964;0.005587;0.005274;0.005211;0.005124;0.005236;0.005094;0.005140;0.005262;0.005153;0.005135,----,0.838527;0.846265;0.950114;0.637271;0.852796;0.851831;1.000000;0.822246;0.300645;0.328495;0.455575;0.000000;0.359505;0.430813;0.260312;0.017796
c7,s50,0.008864;0.008734;0.008250;0.008504;0.008432;0.008663;0.008667;0.008680;0.008402;0.008966;0.008881;0.008994;0.008282;0.008821;0.009458;0.008194,----,0.755312;0.878919;0.888914;0.448731;0.830744;0.639839;0.858100;1.000000;0.557292;0.925518;0.871964;0.491608;0.082909;0.839192;0.665568;0.000000
c7,s6,0.005243;0.005192;0.005380;0.005266;0.005450;0.006166;0.005799;0.005646;0.005567;0.005660;0.005819;0.005964;0.005522;0.005358;0.005457;0.005284,----,0.847840;0.811310;0.883930;0.637774;0.745106;0.896793;1.000000;0.960438;0.755181;0.737378;0.572469;0.488520;0.070372;0.626283;0.581730;0.000000
c7,s7,0.003753;0.003920;0.003745;0.003467;0.003880;0.003814;0.003976;0.003280;0.003874;0.004083;0.003447;0.003525;0.004129;0.003749;0.004143;0.003934,----,0.503727;0.710985;0.685315;0.390121;0.735292;0.611965;1.000000;0.438487;0.705921;0.699288;0.288777;0.000000;0.468764;0.333316;0.481635;0.291292
c7,s8,0.004387;0.004629;0.004221;0.004418;0.004191;0.004145;0.004567;0.004921;0.004145;0.004189;0.004600;0.005041;0.004222;0.004182;0.004009;0.004327,----,0.754728;0.979564;0.805501;0.724935;0.477003;0.541793;0.906306;1.000000;0.258946;0.276186;0.554366;0.633162;0.292401;0.363716;0.114956;0.000000
c7,s9,0.006325;0.006367;0.006033;0.005768;0.004544;0.004832;0.004640;0.004235;0.004276;0.004227;0.004064;0.005107;0.004319;0.004015;0.004228;0.004194,----,0.924425;1.000000;0.889057;0.814927;0.421062;0.354504;0.385747;0.195738;0.232666;0.088892;0.136750;0.230434;0.196194;0.000000;0.041217;0.035370
content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c7,s1,0.018060;0.020049;0.019448;0.018555;0.018308;0.019262;0.019220;0.019768;0.017076;0.019672;0.018083;0.018924;0.018383;0.020060;0.018748;0.018517,----,0.357113;1.000000;0.875557;0.661844;0.393152;0.484314;0.579780;0.764666;0.169744;0.606019;0.000000;0.364253;0.092550;0.750430;0.516316;0.555319
c7,s10,0.016660;0.016273;0.017159;0.017004;0.016927;0.016152;0.016293;0.017083;0.018132;0.016328;0.016595;0.016177;0.017386;0.017230;0.017775;0.017733,----,0.669278;0.596111;0.957073;0.926499;0.707007;0.639655;0.575366;0.800169;0.775448;0.504046;0.000000;0.095492;0.393279;0.353571;0.608458;1.000000
c7,s12,0.013650;0.014930;0.014651;0.014679;0.013743;0.013243;0.014524;0.014313;0.015918;0.013339;0.013433;0.014495;0.014854;0.014161;0.013867;0.014519,----,0.370872;0.857422;0.837847;0.699428;0.484503;0.001013;1.000000;0.685793;0.938787;0.458583;0.000000;0.813551;0.378496;0.464457;0.194524;0.667905
c7,s13,0.012778;0.012747;0.012348;0.012717;0.012735;0.012388;0.012601;0.012547;0.012501;0.013390;0.013013;0.013086;0.013043;0.013332;0.014449;0.013081,----,0.647049;0.685209;0.508879;0.694603;0.645905;0.195628;0.687774;0.498065;0.443709;0.755200;0.499015;0.525852;0.011521;0.000000;1.000000;0.307579
c7,s14,0.016800;0.016783;0.016606;0.017121;0.016615;0.016186;0.017650;0.016361;0.016978;0.017036;0.017285;0.016780;0.016198;0.016151;0.016113;0.017413,----,0.567964;0.382741;0.612346;0.554573;0.516085;0.459493;1.000000;0.544622;0.322418;0.555032;0.327976;0.640676;0.044949;0.342263;0.000000;0.380957
c7,s15,0.020085;0.019212;0.019568;0.020460;0.019735;0.019393;0.019550;0.020486;0.018788;0.018968;0.019461;0.018893;0.019918;0.020585;0.019790;0.019387,----,0.778385;0.570569;0.615625;1.000000;0.688224;0.629742;0.498751;0.695747;0.357365;0.038666;0.000000;0.303088;0.428226;0.722911;0.637809;0.648273
c7,s16,0.031582;0.032617;0.033625;0.031235;0.031224;0.030856;0.030424;0.031783;0.031455;0.031802;0.031959;0.031809;0.031520;0.031542;0.031876;0.031277,----,0.565718;0.799938;1.000000;0.493004;0.506773;0.403287;0.511994;0.628566;0.908603;0.903899;0.995011;0.405565;0.328654;0.438669;0.557951;0.000000
c7,s17,0.011894;0.011401;0.011289;0.011504;0.010968;0.011453;0.011922;0.011874;0.012195;0.012323;0.013690;0.014717;0.012077;0.011652;0.011794;0.011607,----,0.537765;0.246321;0.372676;0.468303;0.183848;0.000000;0.454383;0.428515;0.546669;0.593431;1.000000;0.870025;0.351943;0.583152;0.843226;0.468142
c7,s18,0.023273;0.021190;0.020891;0.020478;0.021031;0.020690;0.019938;0.020223;0.018952;0.019145;0.019788;0.019932;0.020982;0.021187;0.020462;0.020630,----,1.000000;0.545647;0.495811;0.478672;0.399004;0.226251;0.110161;0.237778;0.000000;0.214439;0.265244;0.291039;0.267202;0.411998;0.364170;0.494175
c7,s19,0.017210;0.018386;0.018447;0.017782;0.017865;0.019283;0.018107;0.017836;0.017962;0.017781;0.017801;0.018101;0.017155;0.018065;0.017822;0.018145,----,0.000000;0.430977;0.587057;0.410895;0.346769;1.000000;0.486846;0.287762;0.297114;0.299521;0.123502;0.499320;0.351070;0.620059;0.335207;0.556350
c7,s2,0.019088;0.018753;0.019259;0.019475;0.018762;0.018916;0.018576;0.018710;0.018844;0.019345;0.018634;0.019009;0.018762;0.018481;0.018241;0.019198,----,0.822317;0.602470;0.681519;0.764918;0.924047;1.000000;0.684725;0.345452;0.331356;0.286351;0.000000;0.499689;0.409167;0.284980;0.271643;0.677436
c7,s20,0.026660;0.026131;0.026034;0.025877;0.026813;0.026492;0.027112;0.027140;0.026878;0.026808;0.028000;0.029103;0.026701;0.026095;0.025853;0.026117,----,1.000000;0.951162;0.226075;0.669695;0.517717;0.108288;0.752168;0.256692;0.907384;0.314245;0.426544;0.979934;0.707909;0.000000;0.083439;0.540695
c7,s22,0.013626;0.011366;0.011298;0.011258;0.012913;0.011323;0.011466;0.011328;0.013529;0.011646;0.011119;0.011556;0.011591;0.012735;0.011538;0.011374,----,1.000000;0.450595;0.427510;0.385765;0.884452;0.170253;0.547565;0.444217;0.853835;0.748110;0.475290;0.365986;0.141891;0.668125;0.053467;0.000000
c7,s23,0.013803;0.013896;0.014292;0.014451;0.014153;0.014247;0.014830;0.013621;0.013968;0.015093;0.014150;0.015220;0.014273;0.013283;0.012880;0.014005,----,0.395233;0.407587;0.554660;0.681741;0.318784;0.181076;0.826017;0.503485;0.495092;1.000000;0.712470;0.871570;0.135297;0.119223;0.000000;0.426785
c7,s25,0.019773;0.018851;0.018895;0.019051;0.019409;0.019846;0.019815;0.019255;0.018883;0.019563;0.019852;0.019185;0.018383;0.019141;0.018902;0.019296,----,1.000000;0.424790;0.333686;0.359176;0.949978;0.912304;0.611677;0.505859;0.000000;0.118024;0.386993;0.166249;0.026407;0.139545;0.363900;0.189644
c7,s26,0.015808;0.016203;0.016430;0.016887;0.015944;0.016107;0.016119;0.016675;0.015785;0.016308;0.015827;0.015428;0.015090;0.015149;0.015859;0.015265,----,0.592700;0.764957;0.775924;0.989104;0.622981;0.511646;0.650373;1.000000;0.620053;0.784714;0.598686;0.499461;0.000000;0.036700;0.617607;0.390106
c7,s27,0.019175;0.019255;0.018520;0.017485;0.018065;0.017436;0.017665;0.019039;0.018737;0.017232;0.017562;0.019597;0.018934;0.018868;0.018883;0.018280,----,1.000000;0.746789;0.403403;0.118874;0.101851;0.257685;0.467342;0.817958;0.454237;0.293220;0.000000;0.809076;0.521014;0.590468;0.321335;0.401617
c7,s28,0.013611;0.013656;0.012767;0.016078;0.013561;0.013346;0.013997;0.015607;0.013270;0.013140;0.013624;0.012851;0.013952;0.013466;0.013355;0.012889,----,0.377345;0.551149;0.336540;1.000000;0.538719;0.350656;0.599636;0.914605;0.388892;0.305342;0.154502;0.000000;0.246639;0.313072;0.456965;0.179269
c7,s29,0.021860;0.022274;0.021844;0.022858;0.021628;0.021165;0.022262;0.022136;0.022243;0.021969;0.021209;0.021637;0.022189;0.020594;0.022684;0.021095,----,0.538645;0.733592;0.531588;0.686471;0.523727;0.118952;0.647711;0.748078;0.491009;0.480537;0.000000;0.220643;0.097775;0.156644;1.000000;0.482008
c7,s3,0.017859;0.016255;0.016000;0.017859;0.017730;0.018176;0.015806;0.018178;0.019182;0.018529;0.020708;0.018643;0.018088;0.021573;0.020792;0.017350,----,0.389248;0.078315;0.072505;0.365559;0.381805;0.565980;0.008536;0.434130;0.254639;0.963328;1.000000;0.641496;0.000000;0.934164;0.603452;0.106788
c7,s30,0.011783;0.011998;0.011726;0.010723;0.012237;0.011315;0.011204;0.011651;0.012552;0.011303;0.012012;0.011921;0.012406;0.012429;0.013434;0.012976,----,0.295407;0.626191;0.573262;0.000000;0.672658;0.277645;0.435886;0.514111;0.600249;0.558419;0.492133;0.462564;0.480822;0.769254;1.000000;0.689570
c7,s31,0.027336;0.026396;0.026679;0.027935;0.026444;0.025489;0.026056;0.026611;0.027395;0.027079;0.026058;0.027105;0.026781;0.026960;0.027799;0.027422,----,1.000000;0.000000;0.216424;0.598215;0.315742;0.208463;0.396179;0.103102;0.460730;0.342905;0.354175;0.311486;0.275998;0.283111;0.535917;0.489629
c7,s32,0.016730;0.015749;0.016853;0.017917;0.016461;0.016054;0.016458;0.017404;0.017016;0.016884;0.018548;0.016107;0.017253;0.017966;0.018636;0.016762,----,0.482855;0.224438;0.671275;0.915624;0.526580;0.000000;0.501635;0.787780;0.666289;0.759472;0.912990;0.398469;0.535587;0.643587;1.000000;0.562419
c7,s33,0.022503;0.022655;0.022835;0.022687;0.022106;0.022573;0.022718;0.022751;0.022924;0.022912;0.022258;0.021788;0.022720;0.022447;0.023552;0.023252,----,0.539394;0.707813;0.748341;0.731934;0.626806;0.577441;0.516776;0.771897;0.488766;1.000000;0.101863;0.000000;0.590379;0.670126;0.860578;0.870176
c7,s35,0.015372;0.015576;0.016095;0.016651;0.015682;0.015368;0.015692;0.016088;0.015314;0.015157;0.015351;0.016006;0.015646;0.015367;0.014804;0.015083,----,0.506429;0.626342;0.770867;1.000000;0.515456;0.162860;0.499274;0.613326;0.000000;0.341533;0.216637;0.365710;0.098075;0.666260;0.486734;0.206677
c7,s36,0.017208;0.016517;0.016451;0.017264;0.017089;0.017327;0.017351;0.018168;0.017562;0.017334;0.018168;0.018075;0.017760;0.017576;0.017198;0.017873,----,0.645834;0.014254;0.000000;0.686800;0.386920;0.383499;0.972899;1.000000;0.422536;0.458584;0.398655;0.823903;0.557287;0.296919;0.398005;0.650472
c7,s38,0.028271;0.027926;0.029130;0.028113;0.028313;0.026023;0.030475;0.028075;0.027866;0.031036;0.027388;0.028073;0.029245;0.028162;0.028066;0.028490,----,0.709454;0.615610;0.842505;0.744810;0.708963;0.000000;0.998568;0.683279;0.494403;1.000000;0.578253;0.901810;0.927244;0.509253;0.640904;0.733030
c7,s39,0.018440;0.018556;0.018745;0.017897;0.018647;0.020295;0.020028;0.019243;0.019143;0.019388;0.019779;0.020008;0.019375;0.018742;0.019082;0.018342,----,0.458899;0.723206;0.442509;0.000000;0.192869;0.799048;1.000000;0.472550;0.183747;0.533802;0.224495;0.371404;0.723341;0.452887;0.955511;0.686642
c7,s4,0.012848;0.013775;0.013110;0.012580;0.015263;0.015548;0.015756;0.013412;0.012545;0.014293;0.014275;0.013032;0.012732;0.012657;0.012859;0.012620,----,0.217270;0.508082;0.335769;0.283829;0.892646;0.781870;1.000000;0.322618;0.106170;0.531613;0.131386;0.048542;0.000000;0.256793;0.585941;0.253434
c7,s40,0.020415;0.020971;0.020573;0.021402;0.020205;0.020561;0.020024;0.019743;0.020256;0.020617;0.020657;0.021344;0.020905;0.020334;0.019993;0.020010,----,0.635353;1.000000;0.792967;0.906225;0.635953;0.000000;0.287483;0.368808;0.378495;0.732448;0.428632;0.699259;0.638811;0.553262;0.906357;0.688158
c7,s41,0.015622;0.015087;0.014957;0.014964;0.014576;0.014865;0.014788;0.014871;0.014636;0.014668;0.015121;0.015037;0.014512;0.014588;0.015334;0.014666,----,1.000000;0.655535;0.727968;0.995095;0.328934;0.602726;0.540126;0.472786;0.309535;0.491033;0.731724;0.737331;0.000000;0.255953;0.946796;0.407694
c7,s42,0.025785;0.026305;0.026593;0.025188;0.025740;0.025485;0.025718;0.026086;0.026173;0.025370;0.025408;0.026269;0.025315;0.026046;0.026290;0.024860,----,0.657389;0.885100;1.000000;0.835324;0.539713;0.568767;0.786714;0.872713;0.759608;0.090595;0.000000;0.692624;0.088783;0.351806;0.857877;0.405111
