content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c45,s34,0.003926;0.005054;0.004256;0.003767;0.003468;0.004836;0.003828;0.003767;0.003427;0.003753;0.003399;0.003606;0.004150;0.004163;0.004227;0.003726,----,0.466535;1.000000;0.630200;0.297239;0.045242;0.776788;0.114578;0.118091;0.001280;0.249204;0.003556;0.000000;0.212935;0.506781;0.597603;0.255677
c45,s35,0.009284;0.009025;0.009902;0.009909;0.009670;0.008743;0.009187;0.009850;0.009222;0.009137;0.009429;0.009462;0.009773;0.009391;0.009106;0.009438,----,0.401670;0.391362;1.000000;0.760728;0.335993;0.000000;0.191470;0.421104;0.128459;0.317397;0.197742;0.121231;0.144104;0.338602;0.070747;0.043948
c45,s36,0.004825;0.004887;0.005011;0.004919;0.004855;0.005078;0.004951;0.004436;0.004901;0.005265;0.004779;0.004866;0.004854;0.004655;0.004964;0.004846,----,0.606194;0.646547;1.000000;0.595815;0.319234;0.418705;0.251007;0.222463;0.351882;0.426610;0.000000;0.150571;0.313730;0.150215;0.227196;0.203109
c45,s37,0.003696;0.004086;0.004191;0.005271;0.003684;0.004224;0.004024;0.004376;0.003353;0.004264;0.004338;0.004049;0.003223;0.003187;0.003403;0.003682,----,0.336128;0.637156;0.605055;1.000000;0.000000;0.297099;0.206085;0.507335;0.156564;0.821316;0.626838;0.523222;0.067259;0.179299;0.124877;0.435464
c45,s38,0.010501;0.010351;0.010497;0.010413;0.010515;0.010981;0.011953;0.010413;0.010410;0.014825;0.010583;0.010416;0.010827;0.010431;0.010396;0.010508,----,0.339018;0.237077;0.405427;0.360859;0.155079;0.000000;0.104096;0.044022;0.133306;1.000000;0.082766;0.211622;0.272413;0.167946;0.028322;0.130666
c45,s39,0.003933;0.003919;0.004066;0.003819;0.004085;0.004647;0.004954;0.004321;0.004089;0.004463;0.004041;0.004326;0.004443;0.004789;0.004605;0.005012,----,0.341564;0.150432;0.417327;0.199529;0.262391;0.380187;0.339612;0.300079;0.312147;0.586726;0.000000;0.476535;0.494005;0.972804;0.659685;1.000000
c45,s4,0.002898;0.002999;0.002895;0.003180;0.002789;0.003177;0.002927;0.002927;0.003027;0.003650;0.003263;0.003078;0.003118;0.003858;0.004128;0.003238,----,0.465206;0.186850;0.186250;0.318909;0.110857;0.272532;0.000000;0.108321;0.422555;0.709279;0.528616;0.477504;0.379016;0.742253;1.000000;0.454288
c45,s40,0.005119;0.005102;0.004938;0.004875;0.005035;0.005208;0.005163;0.005320;0.004863;0.004874;0.004738;0.005005;0.005452;0.005108;0.005457;0.005177,----,0.888380;0.505631;0.975986;0.742666;0.679659;0.647094;0.055554;0.685720;0.481739;1.000000;0.133768;0.000000;0.386406;0.518831;0.986925;0.683649
c45,s41,0.003808;0.004248;0.003953;0.003767;0.004188;0.003966;0.004203;0.003712;0.003720;0.003833;0.004268;0.003652;0.003917;0.004244;0.004242;0.003587,----,0.687310;1.000000;0.758930;0.386259;0.614616;0.474164;0.480385;0.212845;0.338858;0.007315;0.487862;0.289441;0.449485;0.800439;0.697779;0.000000
c45,s42,0.007715;0.007834;0.007378;0.007695;0.007682;0.008024;0.008008;0.007548;0.007508;0.007924;0.008243;0.007823;0.007758;0.007802;0.007450;0.007792,----,1.000000;0.893503;0.274241;0.661457;0.452768;0.679715;0.175403;0.516001;0.000000;0.151677;0.364649;0.452469;0.590472;0.023283;0.415513;0.658594
c45,s43,0.004470;0.003926;0.004313;0.004441;0.004014;0.004035;0.004389;0.004794;0.004104;0.003966;0.004602;0.003979;0.004171;0.004203;0.004258;0.004133,----,1.000000;0.171842;0.654839;0.757230;0.392232;0.167349;0.337113;0.892616;0.000000;0.280135;0.810763;0.193284;0.408877;0.650318;0.458895;0.226618
c45,s44,0.019537;0.020025;0.019718;0.018975;0.021431;0.020900;0.020267;0.020229;0.019961;0.020593;0.019970;0.019426;0.019002;0.019546;0.019178;0.018579,----,0.602360;0.839130;0.670304;0.037527;1.000000;0.172588;0.665219;0.526321;0.543848;0.490424;0.623870;0.199625;0.246288;0.641030;0.468518;0.000000
c45,s45,0.003579;0.003827;0.003916;0.003711;0.004161;0.004096;0.003763;0.003733;0.004021;0.003826;0.003673;0.003592;0.004303;0.004564;0.004037;0.004105,----,0.346673;0.254920;0.619839;0.471690;0.196539;0.203281;0.097199;0.153316;0.517145;0.223655;0.000000;0.090885;0.530107;1.000000;0.371362;0.555795
c45,s46,0.005765;0.006281;0.006344;0.005835;0.005796;0.006984;0.008272;0.006151;0.006016;0.006406;0.007252;0.006246;0.005961;0.006166;0.006260;0.005805,----,0.548556;0.805526;0.874930;0.765127;0.283591;0.302077;1.000000;0.514635;0.334278;0.335691;0.722953;0.407667;0.095295;0.313826;0.305636;0.000000
c45,s47,0.009576;0.009874;0.009905;0.009573;0.009873;0.009070;0.009226;0.010052;0.008972;0.009010;0.009107;0.009876;0.009351;0.009432;0.008950;0.009344,----,0.683169;0.992666;1.000000;0.723060;0.686383;0.023406;0.113006;0.664379;0.411728;0.056619;0.256395;0.760610;0.000000;0.321660;0.173685;0.613974
c45,s48,0.015107;0.014581;0.014562;0.014637;0.014915;0.013723;0.017237;0.015550;0.014562;0.014225;0.014282;0.014871;0.014341;0.015018;0.015181;0.015095,----,0.776190;0.646473;0.510189;0.481534;0.542670;0.000000;1.000000;0.748325;0.698012;0.325513;0.173720;0.364959;0.268761;0.643556;0.561709;0.354928
c45,s49,0.004490;0.004558;0.004728;0.005223;0.004523;0.004790;0.004492;0.004448;0.004678;0.004521;0.004787;0.004547;0.004570;0.004908;0.004684;0.004543,----,0.624666;0.378690;0.691605;1.000000;0.255285;0.534136;0.000000;0.405273;0.661779;0.487379;0.626904;0.584779;0.399868;0.632913;0.291604;0.205164
c45,s5,0.007248;0.007513;0.007317;0.007383;0.007542;0.007921;0.007863;0.007506;0.007755;0.007528;0.007746;0.007983;0.007843;0.007704;0.007525;0.007504,----,0.794584;0.215995;0.827793;0.659053;0.127408;0.000000;0.246775;0.820796;0.745188;0.705778;0.581942;0.772557;1.000000;0.673973;0.701545;0.463140
c45,s50,0.008942;0.009213;0.008330;0.008332;0.008968;0.009053;0.008861;0.008604;0.008875;0.009781;0.008907;0.009557;0.008972;0.009117;0.009593;0.008905,----,0.810368;0.851456;0.393235;0.285307;0.697049;0.300135;0.000000;0.552274;0.473835;1.000000;0.522563;0.737782;0.213229;0.536945;0.963845;0.458609
c45,s6,0.005645;0.005661;0.005477;0.005564;0.005412;0.005825;0.005413;0.005573;0.005941;0.005734;0.005786;0.005759;0.005608;0.005586;0.005525;0.005414,----,0.828860;0.593834;0.677024;0.648650;0.344374;0.175314;0.065802;0.290878;1.000000;0.383553;0.441741;0.522045;0.192263;0.660278;0.250550;0.000000
c45,s7,0.003618;0.003750;0.003805;0.003552;0.004512;0.003787;0.004515;0.003348;0.004065;0.004008;0.003594;0.003578;0.003745;0.003511;0.003875;0.003627,----,0.351192;0.566312;0.553659;0.442233;0.611681;0.626419;1.000000;0.000000;0.515744;0.728500;0.545059;0.199098;0.218383;0.502770;0.546547;0.365281
c45,s8,0.004525;0.004922;0.004549;0.004391;0.004323;0.004400;0.004860;0.004544;0.004384;0.004346;0.004505;0.004613;0.004216;0.004380;0.004252;0.004350,----,1.000000;0.844795;0.811697;0.521473;0.000000;0.440300;0.733489;0.480268;0.682480;0.429974;0.549392;0.547542;0.194095;0.512465;0.453351;0.593874
c45,s9,0.005746;0.005658;0.005604;0.005337;0.004437;0.004780;0.004482;0.004424;0.004180;0.004210;0.004274;0.004800;0.004194;0.004171;0.004244;0.004209,----,1.000000;0.958547;0.711224;0.573429;0.240408;0.369724;0.000000;0.234175;0.088274;0.184313;0.166744;0.338411;0.294490;0.274417;0.363129;0.317177
content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c45,s1,0.020760;0.022180;0.020522;0.021210;0.021873;0.022513;0.021169;0.022198;0.020686;0.022033;0.021027;0.022120;0.020715;0.022161;0.021457;0.021533,----,0.578543;1.000000;0.481434;0.807848;0.760928;0.600334;0.883857;0.974855;0.214333;0.623879;0.295630;0.565186;0.000000;0.726390;0.818647;0.953620
c45,s12,0.011580;0.012201;0.011720;0.011459;0.010795;0.011322;0.011423;0.011411;0.011821;0.011350;0.011171;0.011524;0.011118;0.011248;0.010482;0.011313,----,0.774643;0.950448;1.000000;0.761112;0.199927;0.269369;0.676333;0.561041;0.985177;0.550286;0.280936;0.000000;0.055915;0.708195;0.193055;0.446365
c45,s13,0.013304;0.013528;0.012630;0.012908;0.013453;0.012743;0.012857;0.012714;0.013582;0.013852;0.013129;0.013056;0.013468;0.013754;0.013030;0.012562,----,0.925303;0.632134;0.677141;0.568987;0.748541;0.707865;0.374006;0.711000;0.595711;1.000000;0.000000;0.159911;0.205164;0.777245;0.627172;0.154392
c45,s14,0.015088;0.015101;0.014930;0.015188;0.015294;0.015247;0.017050;0.015176;0.015059;0.015326;0.015305;0.014989;0.014435;0.013972;0.014383;0.015170,----,0.669981;0.408553;0.043361;0.119468;0.525388;0.672104;1.000000;0.154731;0.343119;0.372079;0.641300;0.405332;0.000000;0.055156;0.435853;0.672760
c45,s15,0.022977;0.020713;0.021228;0.020970;0.021232;0.020887;0.020900;0.021733;0.020859;0.020471;0.020126;0.020506;0.022981;0.022095;0.021188;0.021403,----,1.000000;0.464672;0.561955;0.666691;0.250474;0.353722;0.435185;0.590446;0.381322;0.237414;0.080852;0.000000;0.592088;0.816381;0.529199;0.559547
c45,s16,0.029161;0.028947;0.031762;0.027950;0.028524;0.027634;0.029019;0.030249;0.028201;0.031078;0.030409;0.028854;0.029953;0.028878;0.028011;0.028010,----,0.371813;0.574578;1.000000;0.012408;0.412470;0.521320;0.617528;0.640350;0.161012;0.944106;0.712561;0.110856;0.562565;0.356806;0.000000;0.060306
c45,s17,0.007986;0.007908;0.007775;0.007426;0.008047;0.007505;0.007914;0.007980;0.008764;0.008322;0.008971;0.009377;0.007859;0.007707;0.007820;0.007292,----,0.772850;0.240452;0.357442;0.357344;0.274377;0.000000;0.509879;0.596470;0.641075;0.661519;0.539811;1.000000;0.410974;0.506064;0.524552;0.072607
c45,s18,0.018116;0.017726;0.017544;0.016873;0.017351;0.017876;0.016904;0.016782;0.016288;0.016518;0.016550;0.016654;0.017909;0.017912;0.017848;0.016638,----,1.000000;0.697775;0.835874;0.483175;0.629126;0.774357;0.416729;0.333214;0.147206;0.477965;0.334511;0.000000;0.814949;0.932216;0.954778;0.577490
c45,s19,0.014792;0.015103;0.016093;0.015020;0.015250;0.017009;0.015328;0.015197;0.014858;0.015670;0.015254;0.015678;0.014790;0.014971;0.014963;0.014731,----,0.200640;0.426841;0.636214;0.000000;0.547723;1.000000;0.399385;0.173747;0.614315;0.399098;0.817448;0.696183;0.391634;0.621264;0.526332;0.324243
c45,s2,0.020352;0.020674;0.019947;0.020347;0.019923;0.020259;0.019867;0.020957;0.020398;0.020484;0.020495;0.019996;0.020308;0.020281;0.020675;0.020869,----,0.272273;0.595084;0.080289;0.567669;0.378287;0.227729;0.263490;0.451819;0.608560;0.735396;0.112544;0.000000;0.643540;1.000000;0.798454;0.835712
c45,s20,0.021845;0.022051;0.021530;0.022452;0.021975;0.023470;0.022773;0.025655;0.021696;0.022128;0.025476;0.026841;0.021934;0.021925;0.022052;0.021983,----,0.132296;0.425879;0.051798;0.000000;0.348497;0.680233;0.429884;0.807571;0.297782;0.194609;0.605188;1.000000;0.355856;0.228754;0.331822;0.276074
c45,s22,0.013779;0.012944;0.012936;0.012908;0.013638;0.013078;0.012470;0.012544;0.013679;0.012173;0.012808;0.013026;0.013815;0.013928;0.012970;0.012993,----,0.853016;0.316772;0.510643;0.539124;0.694793;0.595708;0.274946;0.350291;0.566363;0.000000;0.114349;0.227173;0.507090;1.000000;0.634317;0.480777
c45,s23,0.010014;0.010189;0.009487;0.009899;0.010116;0.009834;0.010435;0.009581;0.010062;0.010247;0.010412;0.010659;0.010343;0.009589;0.009847;0.010229,----,0.718999;0.695418;0.455179;0.622818;0.475736;0.426938;1.000000;0.070585;0.273280;0.314140;0.000000;0.390782;0.465289;0.343212;0.279645;0.339156
c45,s25,0.020743;0.020606;0.020931;0.021264;0.021256;0.020916;0.021367;0.021275;0.021187;0.020871;0.020986;0.021471;0.021185;0.021411;0.021283;0.021238,----,0.296924;0.435025;0.415200;0.953578;0.309548;0.241702;0.000000;0.286919;0.424364;0.353065;0.248227;0.196650;0.705089;1.000000;0.860981;0.334159
c45,s26,0.015905;0.016156;0.016676;0.015547;0.016035;0.016014;0.015386;0.015948;0.014793;0.014266;0.013884;0.014315;0.013094;0.014044;0.013715;0.013447,----,0.757553;0.848260;1.000000;0.708235;0.770069;0.812170;0.718049;0.754123;0.394555;0.242627;0.082565;0.192305;0.000000;0.343313;0.257787;0.168513
c45,s27,0.016233;0.017406;0.017319;0.016886;0.016277;0.017034;0.017118;0.017795;0.016437;0.016409;0.018071;0.017822;0.017067;0.017569;0.018014;0.017325,----,0.254133;0.582117;0.500218;0.581693;0.000000;0.356648;0.487797;0.748899;0.523961;0.408274;0.871844;0.514424;0.569715;1.000000;0.671173;0.633002
c45,s29,0.020005;0.019896;0.019284;0.020793;0.020114;0.019312;0.019942;0.019821;0.018972;0.017977;0.018510;0.019318;0.018829;0.017319;0.019278;0.018979,----,0.763666;0.619560;0.539344;1.000000;0.703772;0.343824;0.525939;0.638641;0.441297;0.000000;0.221145;0.450776;0.306114;0.054079;0.492419;0.306143
c45,s3,0.010736;0.010478;0.010480;0.010993;0.010930;0.014621;0.012006;0.011058;0.011893;0.012885;0.012335;0.011270;0.011689;0.013613;0.012674;0.010350,----,0.199310;0.059563;0.011216;0.202596;0.066685;0.990722;0.598356;0.024837;0.256632;0.652973;0.508576;0.000000;0.243338;1.000000;0.727728;0.053202
c45,s30,0.007338;0.008039;0.008245;0.007145;0.007956;0.007207;0.007173;0.007165;0.008747;0.007833;0.008274;0.007841;0.008513;0.008908;0.009445;0.008631,----,0.154711;0.617483;1.000000;0.167474;0.452924;0.088893;0.054563;0.060916;0.536958;0.000000;0.371258;0.530000;0.342822;0.772689;0.883466;0.432852
c45,s32,0.013292;0.012982;0.014465;0.013742;0.012885;0.012539;0.013041;0.013287;0.014012;0.014169;0.014168;0.012501;0.013277;0.014153;0.014327;0.013086,----,0.522371;0.493317;1.000000;0.724669;0.439828;0.000000;0.506696;0.455280;0.695747;0.564596;0.401462;0.271526;0.402817;0.966723;0.991087;0.390638
c45,s33,0.023422;0.023731;0.023539;0.023578;0.022996;0.023290;0.023353;0.023585;0.022877;0.023074;0.022352;0.022599;0.022831;0.022558;0.024370;0.023791,----,0.268118;0.603077;0.320651;0.445238;0.040836;0.040788;0.246345;0.352533;0.213890;0.461358;0.332713;0.000000;0.495738;0.645546;1.000000;0.913081
c45,s35,0.014979;0.014572;0.015827;0.015830;0.014610;0.013878;0.014726;0.014714;0.013854;0.013977;0.014391;0.015219;0.013369;0.013607;0.013160;0.013975,----,0.660356;0.653195;1.000000;0.873791;0.522858;0.352682;0.608870;0.573328;0.158100;0.282827;0.191736;0.334578;0.000000;0.343947;0.155950;0.250059
c45,s36,0.012657;0.012557;0.012377;0.012795;0.013045;0.013125;0.012986;0.013519;0.013075;0.013053;0.013715;0.013155;0.012865;0.013208;0.012568;0.013297,----,0.386362;0.004666;0.064682;0.354175;0.111476;0.372243;0.052716;0.316520;0.270307;0.000000;0.523179;0.293940;0.317249;1.000000;0.613785;0.676401
c45,s38,0.024600;0.024277;0.025229;0.024403;0.024597;0.024618;0.029740;0.024394;0.025339;0.032079;0.025047;0.024414;0.025322;0.024430;0.024367;0.024740,----,0.177870;0.198478;0.298862;0.186699;0.000000;0.421798;0.890191;0.186458;0.279898;1.000000;0.425603;0.190775;0.276634;0.332920;0.140403;0.201925
c45,s4,0.011843;0.012976;0.012257;0.011345;0.013587;0.013691;0.013367;0.011850;0.011453;0.012501;0.012727;0.011701;0.011236;0.011097;0.010774;0.011192,----,0.350572;0.896525;0.618837;0.167001;1.000000;0.877443;0.750873;0.374679;0.295191;0.509061;0.772827;0.298556;0.225252;0.441380;0.031127;0.000000
c45,s42,0.020856;0.021508;0.021665;0.020842;0.021689;0.021100;0.021047;0.022265;0.022178;0.021423;0.021205;0.022334;0.021918;0.021846;0.021586;0.021306,----,0.615706;0.714505;0.465435;0.000000;0.780503;0.144571;0.035954;1.000000;0.577113;0.219516;0.144451;0.073434;0.687935;0.599591;0.552080;0.367547
c45,s43,0.012562;0.012250;0.010997;0.011043;0.012237;0.012185;0.011555;0.011430;0.011650;0.011264;0.011636;0.011255;0.011627;0.011028;0.011176;0.011179,----,0.990789;0.962214;0.000000;0.207609;0.948659;1.000000;0.289938;0.247741;0.823606;0.200868;0.148546;0.492412;0.189103;0.205970;0.233783;0.277334
c45,s46,0.016880;0.018313;0.017884;0.016763;0.016791;0.018977;0.017164;0.017645;0.019149;0.018141;0.018862;0.017906;0.016951;0.018832;0.016823;0.016905,----,0.180106;0.795260;0.571484;0.000000;0.396953;1.000000;0.613540;0.271167;0.889530;0.848644;0.937630;0.445190;0.084202;0.678250;0.192005;0.182143
c45,s47,0.015441;0.015728;0.016121;0.015846;0.016157;0.015216;0.015770;0.015965;0.016207;0.016086;0.015446;0.016364;0.016302;0.016359;0.015749;0.016466,----,0.518788;0.574353;1.000000;0.880413;0.948026;0.012575;0.248040;0.672669;0.598548;0.590739;0.000000;0.279573;0.140674;0.745182;0.551166;0.630788
c45,s48,0.018863;0.017006;0.017193;0.017873;0.017579;0.015929;0.021305;0.017812;0.016603;0.017609;0.015336;0.017340;0.016960;0.016613;0.017103;0.017161,----,0.763836;0.445065;0.597563;0.633976;0.459119;0.121910;1.000000;0.483250;0.187287;0.497220;0.000000;0.311408;0.318059;0.398891;0.493262;0.453670
c45,s49,0.016492;0.016001;0.015896;0.016141;0.016130;0.016418;0.016371;0.016458;0.015923;0.016645;0.016229;0.016741;0.016300;0.016413;0.016949;0.016276,----,0.566659;0.442382;0.072018;0.047988;0.562468;0.479672;0.049883;0.592892;0.343285;0.435686;0.106065;0.805744;0.293262;0.799913;1.000000;0.000000
c45,s5,0.018120;0.018198;0.016806;0.017517;0.017212;0.017211;0.015006;0.015641;0.018495;0.018177;0.017913;0.015997;0.016500;0.017918;0.017973;0.017797,----,0.883351;0.711089;0.628715;0.730872;0.538530;0.868456;0.000000;0.161614;0.966908;0.826840;0.934670;0.333727;0.555227;0.935895;1.000000;0.799168
