content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c37,s42,0.018797;0.018825;0.018396;0.018796;0.018499;0.017869;0.018067;0.018913;0.017957;0.018674;0.019119;0.018476;0.018892;0.018405;0.018537;0.018096,----,0.951983;1.000000;0.824611;0.895823;0.994175;0.000000;0.542599;0.837447;0.744783;0.762472;0.985211;0.661842;0.891845;0.826698;0.746341;0.613091
c37,s43,0.010753;0.010413;0.009814;0.010123;0.010104;0.010472;0.010466;0.010318;0.010108;0.009612;0.010724;0.009358;0.010835;0.009830;0.009602;0.009671,----,0.994233;0.687628;0.248003;0.788917;0.782580;0.354791;0.499555;0.353938;0.382782;0.056172;1.000000;0.233687;0.968164;0.430812;0.000000;0.270190
c37,s44,0.047231;0.044015;0.044402;0.045894;0.045476;0.046083;0.045712;0.044309;0.044234;0.044883;0.045473;0.045618;0.048919;0.044024;0.044205;0.048492,----,0.749484;0.659193;0.585262;0.613919;0.715264;0.000000;0.280354;0.359599;0.367936;0.416273;0.532518;0.426772;1.000000;0.566957;0.466992;0.850853
c37,s45,0.017402;0.017168;0.016538;0.017160;0.018649;0.017868;0.017303;0.016980;0.017301;0.016887;0.016985;0.017083;0.018577;0.018409;0.017163;0.016348,----,0.802795;0.569016;0.487864;0.697358;0.953140;0.000000;0.364286;0.646680;0.395466;0.570996;0.452622;0.564875;0.895740;1.000000;0.897067;0.432610
c37,s46,0.017181;0.017257;0.016350;0.017080;0.017152;0.016695;0.015286;0.016984;0.017738;0.016855;0.016170;0.017434;0.017274;0.017113;0.017010;0.017111,----,0.638265;0.733725;0.097141;0.476157;0.674057;0.689665;0.000000;0.654612;1.000000;0.585899;0.258550;0.775519;0.122463;0.670059;0.923783;0.555186
c37,s47,0.030794;0.030751;0.032815;0.031248;0.032587;0.030120;0.031638;0.032011;0.032275;0.031844;0.030163;0.032251;0.031758;0.032480;0.030743;0.032365,----,0.413046;0.400658;0.657700;0.353321;0.568131;0.000000;0.066862;0.499777;0.450921;0.442722;0.067692;0.389824;0.520619;0.671096;0.343567;1.000000
c37,s48,0.032375;0.030585;0.030653;0.031902;0.028844;0.027822;0.036248;0.032454;0.029797;0.028663;0.029956;0.031235;0.030551;0.030506;0.030820;0.030368,----,1.000000;0.850038;0.697399;0.830839;0.586267;0.000000;0.941915;0.856470;0.425886;0.394283;0.450518;0.600831;0.776479;0.730194;0.851914;0.642442
c37,s49,0.014300;0.013605;0.013781;0.013878;0.014034;0.013853;0.014234;0.014355;0.014181;0.014454;0.013748;0.014423;0.013947;0.014173;0.014477;0.014341,----,0.799113;0.612508;0.000000;0.704866;0.974447;0.063064;0.602829;0.709727;1.000000;0.532564;0.129638;0.805133;0.495405;0.330551;0.526439;0.580011
c37,s5,0.016767;0.017105;0.016702;0.016630;0.016668;0.017137;0.016067;0.016349;0.016248;0.017411;0.016748;0.015562;0.015998;0.016727;0.016904;0.016845,----,0.921578;0.994274;0.854570;0.845476;0.891946;0.000000;0.307001;0.717657;0.559829;0.790837;0.654712;0.659276;0.689897;0.886560;1.000000;0.943775
c37,s50,0.022676;0.021785;0.021111;0.021400;0.020704;0.021246;0.020821;0.021361;0.021017;0.022378;0.022770;0.021488;0.020774;0.021877;0.021912;0.020700,----,1.000000;0.892977;0.656088;0.730617;0.623539;0.000000;0.319491;0.468978;0.545147;0.700779;0.779364;0.583147;0.521553;0.813724;0.859974;0.766934
c37,s6,0.021383;0.020974;0.022084;0.021523;0.021122;0.023174;0.021171;0.021095;0.021364;0.020248;0.020620;0.019278;0.021551;0.021548;0.020954;0.021698,----,1.000000;0.697127;0.916624;0.856754;0.797455;0.000000;0.430914;0.676853;0.396677;0.081083;0.300156;0.086107;0.771044;0.930644;0.797846;0.738264
c37,s7,0.026670;0.026986;0.026504;0.025631;0.025343;0.025410;0.025103;0.023773;0.023600;0.023864;0.023799;0.023418;0.024401;0.024549;0.024143;0.024663,----,0.725995;0.956925;0.735557;1.000000;0.669930;0.441590;0.618475;0.192475;0.050210;0.313068;0.320885;0.000000;0.303261;0.006982;0.001055;0.660844
c37,s8,0.016422;0.016847;0.016364;0.017109;0.015915;0.015991;0.016156;0.016890;0.016476;0.015832;0.016875;0.016728;0.015762;0.015716;0.014854;0.015755,----,0.764213;1.000000;0.644501;0.771453;0.628648;0.000000;0.322391;0.892290;0.738268;0.378773;0.626946;0.687875;0.567090;0.488805;0.310085;0.533489
c37,s9,0.016887;0.017417;0.017660;0.017518;0.015995;0.016224;0.016574;0.016653;0.015975;0.016053;0.016236;0.016454;0.015947;0.016358;0.015953;0.016159,----,0.767493;0.971042;1.000000;0.892514;0.658295;0.000000;0.319624;0.706013;0.607253;0.648965;0.578013;0.621404;0.526768;0.685465;0.784502;0.637517
