content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c2,s19,0.004036;0.003968;0.004008;0.004014;0.003928;0.003928;0.004041;0.003999;0.003876;0.004259;0.004024;0.003895;0.004047;0.003919;0.004142;0.004105,----,0.835809;0.938992;1.000000;0.756857;0.462856;0.111462;0.573271;0.492274;0.000000;0.804756;0.725889;0.507115;0.571943;0.303913;0.714969;0.988831
c2,s2,0.004510;0.004480;0.004695;0.004762;0.004504;0.004520;0.004645;0.004457;0.004600;0.004495;0.004467;0.004262;0.004598;0.004536;0.004576;0.004696,----,0.609899;0.867160;0.810801;0.662218;0.774289;0.178031;0.810208;0.496969;0.524585;0.000000;0.733649;0.197426;0.674706;0.877605;0.749776;1.000000
c2,s20,0.003230;0.003471;0.003444;0.003491;0.003153;0.003408;0.002881;0.004197;0.003085;0.003108;0.003362;0.005460;0.003122;0.003152;0.003062;0.002930,----,0.569007;0.679530;0.588709;0.560284;0.334369;0.227197;0.000000;0.730590;0.192150;0.026871;0.514134;1.000000;0.311131;0.391013;0.306036;0.344875
c2,s21,0.003833;0.003951;0.003744;0.003457;0.004035;0.003940;0.003443;0.003765;0.003950;0.003987;0.003478;0.004512;0.003624;0.003518;0.003507;0.003767,----,0.767170;1.000000;0.490847;0.325024;0.672115;0.849093;0.268359;0.393389;0.593948;0.792909;0.548668;0.994054;0.293775;0.153023;0.000000;0.597939
c2,s22,0.006571;0.005505;0.005420;0.005439;0.006506;0.005267;0.005389;0.005098;0.006082;0.005696;0.005562;0.006160;0.005653;0.005376;0.005729;0.005392,----,1.000000;0.721936;0.669411;0.393014;0.875466;0.042167;0.000000;0.223560;0.679587;0.522546;0.345019;0.645830;0.652577;0.314289;0.641670;0.190814
c2,s23,0.004588;0.004389;0.004246;0.004326;0.004515;0.004642;0.004360;0.004641;0.004877;0.004813;0.004725;0.005238;0.005325;0.005287;0.005199;0.004951,----,0.453460;0.404239;0.154547;0.030838;0.304207;0.000000;0.012248;0.492206;0.448960;0.745003;0.705047;0.961153;0.916674;1.000000;0.731260;0.749575
c2,s24,0.003492;0.003741;0.003939;0.003892;0.003570;0.003949;0.004045;0.003684;0.003687;0.004136;0.003974;0.003856;0.003550;0.003618;0.003581;0.003544,----,0.491259;0.913518;0.686010;0.229713;0.309456;0.497687;0.426030;0.434058;0.492227;0.981420;0.671977;1.000000;0.517270;0.631163;0.394199;0.000000
c2,s25,0.002214;0.002243;0.002046;0.001970;0.001958;0.002137;0.002292;0.001951;0.002021;0.001836;0.002378;0.001952;0.002219;0.002069;0.002028;0.001891,----,0.764097;1.000000;0.576752;0.442808;0.652861;0.513351;0.682789;0.359462;0.329726;0.000000;0.871460;0.423111;0.929667;0.598332;0.354800;0.453501
c2,s26,0.008446;0.008075;0.008663;0.007980;0.008224;0.008126;0.008196;0.008464;0.008044;0.007663;0.007675;0.008287;0.007834;0.008379;0.008072;0.007885,----,0.857593;0.647132;1.000000;0.151721;0.495829;0.000000;0.065634;0.729362;0.471282;0.329381;0.001038;0.708000;0.154905;0.533401;0.412411;0.296869
c2,s27,0.002777;0.002654;0.002785;0.002804;0.002898;0.002982;0.003168;0.002597;0.002989;0.002856;0.002901;0.002863;0.002825;0.002600;0.002746;0.002843,----,0.779761;0.797527;0.672678;0.000000;0.920896;0.687227;0.890899;0.289702;0.574542;0.996097;1.000000;0.814996;0.824079;0.295967;0.608608;0.613737
c2,s28,0.004657;0.004825;0.003977;0.004883;0.004240;0.004651;0.004393;0.004870;0.005051;0.004556;0.004449;0.003996;0.004484;0.004789;0.004408;0.004519,----,0.542002;1.000000;0.388809;0.538047;0.367092;0.169675;0.000000;0.582117;0.675814;0.324025;0.277612;0.097771;0.533421;0.730101;0.470789;0.564742
c2,s29,0.004621;0.004487;0.004831;0.005039;0.004615;0.004233;0.004905;0.004832;0.004558;0.004675;0.004947;0.004559;0.005054;0.004851;0.004633;0.005518,----,0.553635;0.469687;0.730851;0.251207;0.524116;0.000000;0.415074;0.480199;0.359462;0.470448;0.788000;0.495905;0.686397;0.715136;0.556103;1.000000
c2,s3,0.004439;0.004437;0.004488;0.004464;0.004436;0.005885;0.004828;0.004411;0.005456;0.004806;0.004822;0.004480;0.004851;0.004959;0.004841;0.004527,----,0.250323;0.367093;0.411225;0.257976;0.391148;0.523421;0.000000;0.340512;1.000000;0.450860;0.380581;0.367959;0.701845;0.736551;0.599671;0.349965
c2,s30,0.004554;0.004248;0.004383;0.004641;0.003632;0.004782;0.004358;0.004811;0.003886;0.004395;0.005080;0.004417;0.004306;0.004213;0.004779;0.004321,----,0.714125;0.626854;0.654824;0.706964;0.253740;0.748462;0.406805;0.491470;0.000000;0.463436;1.000000;0.586866;0.571863;0.611492;0.807321;0.456762
c2,s31,0.003992;0.003824;0.003851;0.003796;0.003694;0.004339;0.004078;0.003896;0.003550;0.003790;0.003919;0.003675;0.003920;0.003892;0.003775;0.003651,----,1.000000;0.762506;0.802111;0.354488;0.047261;0.379993;0.357157;0.528383;0.000000;0.620867;0.305148;0.045481;0.463096;0.391955;0.364486;0.215914
c2,s32,0.005674;0.005641;0.005968;0.004547;0.005389;0.004975;0.005432;0.004800;0.005624;0.004997;0.004716;0.005066;0.004606;0.004997;0.004933;0.005105,----,1.000000;0.906254;0.946187;0.000000;0.353958;0.115028;0.078515;0.162968;0.344406;0.368491;0.116657;0.439446;0.048730;0.321197;0.430366;0.589467
c2,s33,0.003893;0.003592;0.003848;0.003923;0.003438;0.003425;0.003891;0.003753;0.003277;0.003707;0.003372;0.003667;0.003184;0.003652;0.004081;0.003943,----,0.895079;0.685503;0.852249;0.593387;0.664997;0.213819;0.633106;0.936144;0.260411;0.360894;0.000000;0.640555;0.276875;0.500047;0.967297;1.000000
c2,s34,0.003784;0.004654;0.004372;0.004216;0.003912;0.004931;0.004218;0.004146;0.003829;0.003832;0.003588;0.003883;0.003964;0.004066;0.004298;0.003716,----,0.080362;1.000000;0.450177;0.307480;0.036282;0.531535;0.204678;0.134627;0.000000;0.129974;0.061018;0.272286;0.223275;0.534306;0.422080;0.130774
c2,s35,0.010603;0.010333;0.011534;0.010763;0.010980;0.010216;0.010510;0.010614;0.009965;0.009484;0.009730;0.009716;0.010438;0.009834;0.009917;0.010133,----,0.356767;0.584066;1.000000;0.624413;0.496147;0.356017;0.396707;0.475072;0.240235;0.236218;0.244371;0.348728;0.096246;0.132135;0.000000;0.359563
c2,s36,0.004619;0.004501;0.004812;0.004607;0.004613;0.004740;0.004554;0.004105;0.004589;0.005211;0.004430;0.004509;0.004491;0.004482;0.004574;0.004594,----,0.467090;0.281568;0.669158;0.341476;0.724578;0.128724;0.168024;0.349308;0.325705;1.000000;0.000000;0.263209;0.484664;0.408173;0.415011;0.234280
c2,s37,0.003812;0.003943;0.004183;0.004439;0.003709;0.003974;0.003754;0.003951;0.003557;0.004083;0.004158;0.003788;0.003480;0.003395;0.003456;0.003571,----,0.542898;0.801943;1.000000;0.711610;0.187831;0.676668;0.286833;0.553536;0.000000;0.658554;0.709241;0.510576;0.254038;0.100108;0.131762;0.468028
c2,s38,0.012191;0.012092;0.012132;0.012141;0.012192;0.013595;0.014529;0.012152;0.012493;0.022038;0.012350;0.012153;0.012331;0.012138;0.012120;0.012154,----,0.326656;0.310626;0.310999;0.319887;0.279387;0.260332;0.462903;0.291699;0.252533;1.000000;0.148594;0.159826;0.336859;0.160019;0.308530;0.000000
c2,s39,0.004285;0.004255;0.004665;0.004205;0.004670;0.005794;0.005327;0.004603;0.004583;0.004711;0.004491;0.004789;0.004764;0.004952;0.004437;0.005074,----,0.289732;0.170059;0.699427;0.067756;0.198304;0.641592;0.690317;0.382313;0.000000;0.349433;0.256701;0.211942;0.456737;1.000000;0.267392;0.743557
c2,s4,0.002410;0.002714;0.002618;0.002484;0.002596;0.002810;0.002786;0.002505;0.002477;0.002629;0.002580;0.002501;0.002510;0.002753;0.002940;0.002600,----,0.387908;0.916892;0.745704;0.173336;0.468463;0.286591;0.491046;0.399273;0.000000;0.137787;0.592141;0.379613;0.575826;0.855176;1.000000;0.763896
c2,s40,0.004762;0.005042;0.004840;0.005013;0.004669;0.004737;0.004787;0.005255;0.005102;0.005053;0.004704;0.005211;0.005700;0.004988;0.005170;0.005194,----,0.568438;0.884210;0.559784;0.456205;0.079791;0.000000;0.174706;0.586680;0.521479;0.531604;0.480284;0.797940;1.000000;0.670478;0.942455;0.807777
c2,s41,0.003844;0.004097;0.003707;0.003944;0.004082;0.003947;0.004062;0.003898;0.003973;0.004059;0.004050;0.004049;0.004093;0.004159;0.004138;0.003945,----,0.414619;0.941821;0.000000;0.039148;0.671825;0.368739;0.271378;0.155531;0.302506;1.000000;0.504188;0.733442;0.740318;0.710621;0.671385;0.090880
c2,s42,0.006839;0.006899;0.006886;0.006802;0.006883;0.006965;0.006901;0.006386;0.006704;0.006797;0.007937;0.006769;0.006871;0.007062;0.007050;0.006437,----,0.741840;0.831490;0.674904;0.396893;0.285520;0.439981;0.227219;0.000000;0.293427;0.098642;0.862368;0.168064;0.813970;1.000000;0.652636;0.289627
c2,s43,0.004418;0.004025;0.004283;0.004445;0.003912;0.004207;0.004581;0.004728;0.004347;0.004230;0.004640;0.004312;0.004450;0.004106;0.004172;0.004053,----,1.000000;0.688011;0.802215;0.562422;0.353824;0.000000;0.658165;0.812318;0.792594;0.280941;0.877857;0.364438;0.798199;0.383825;0.425615;0.320860
c2,s44,0.021966;0.023232;0.022818;0.020522;0.024024;0.023484;0.022617;0.022477;0.023275;0.022860;0.022281;0.022113;0.020311;0.022987;0.022184;0.020073,----,0.328485;0.770142;0.617821;0.128182;1.000000;0.950671;0.670798;0.575500;0.803293;0.648848;0.797840;0.571614;0.165489;0.903972;0.691570;0.000000
c2,s45,0.003789;0.003759;0.003704;0.004022;0.004558;0.004362;0.004079;0.004101;0.004385;0.003975;0.003744;0.003897;0.004657;0.004782;0.004389;0.004066,----,0.449075;0.419572;0.220428;0.498768;0.684361;0.263686;0.000000;0.248938;0.456759;0.417942;0.023237;0.418138;1.000000;0.934917;0.706545;0.333624
c2,s46,0.005594;0.005816;0.005932;0.005691;0.005537;0.005980;0.007246;0.005694;0.005846;0.005818;0.006240;0.006023;0.005596;0.005659;0.005654;0.005692,----,0.441018;0.486359;0.595441;0.138478;0.434113;0.560365;1.000000;0.385760;0.567593;0.000000;0.532313;0.779545;0.555448;0.536777;0.334753;0.269752
c2,s47,0.010611;0.010948;0.010238;0.010553;0.011218;0.010341;0.010448;0.011120;0.010184;0.010001;0.010386;0.011019;0.010669;0.010596;0.009693;0.010186,----,0.676462;0.907342;0.532610;0.430121;0.728414;0.283064;0.247881;0.814950;0.215300;0.402679;0.696618;1.000000;0.300097;0.508366;0.000000;0.372031
c2,s48,0.013607;0.013715;0.013602;0.013410;0.012681;0.013051;0.016260;0.013903;0.013017;0.013087;0.014409;0.013810;0.013505;0.013747;0.013766;0.013474,----,0.494494;0.631386;0.299541;0.394365;0.000000;0.093752;1.000000;0.384555;0.216406;0.337690;0.729396;0.439420;0.270958;0.504332;0.393861;0.383952
c2,s49,0.004177;0.003822;0.004110;0.004201;0.003847;0.004252;0.004000;0.003664;0.003961;0.003969;0.004145;0.004006;0.003912;0.004043;0.004132;0.004074,----,0.861140;0.199609;0.837206;0.812048;0.555676;0.368473;0.528507;0.486598;0.000000;0.340688;0.752935;0.488455;0.545067;0.903870;1.000000;0.632212
c2,s5,0.005353;0.005583;0.005343;0.005594;0.005510;0.006108;0.005631;0.005613;0.005751;0.005005;0.005282;0.005302;0.005364;0.005213;0.005270;0.005269,----,0.806495;1.000000;0.647188;0.970268;0.634443;0.785116;0.000000;0.725342;0.840455;0.216312;0.615086;0.426147;0.727398;0.614927;0.489849;0.573721
c2,s50,0.009706;0.010529;0.009530;0.009801;0.009248;0.009560;0.009551;0.009404;0.009464;0.010665;0.009904;0.009293;0.009284;0.009910;0.009900;0.009365,----,0.636516;1.000000;0.505778;0.844463;0.073297;0.095763;0.000000;0.370215;0.263440;0.495712;0.442846;0.257786;0.301152;0.674938;0.594964;0.360372
c2,s6,0.006533;0.006433;0.006486;0.006825;0.006264;0.007223;0.006620;0.006694;0.006753;0.006139;0.006445;0.006887;0.006561;0.006504;0.006331;0.006375,----,0.415959;0.581541;0.609447;0.410561;0.285131;0.736279;0.000000;0.384308;0.398276;0.430516;0.539773;1.000000;0.391171;0.466331;0.213905;0.281343
c2,s7,0.004951;0.005314;0.005221;0.005066;0.005545;0.005393;0.005508;0.004879;0.005243;0.005566;0.004841;0.004771;0.004786;0.004725;0.005125;0.004959,----,0.101432;0.789125;0.571868;0.131323;0.821987;0.934355;0.948237;0.387324;0.484915;1.000000;0.666694;0.420088;0.163365;0.413294;0.721578;0.000000
c2,s8,0.004326;0.004764;0.004100;0.004433;0.004046;0.003869;0.004754;0.004659;0.003951;0.004073;0.004445;0.004677;0.004400;0.003951;0.004012;0.004384,----,0.782876;1.000000;0.569345;0.634015;0.463258;0.083200;0.436085;0.739895;0.000000;0.417213;0.613468;0.831892;0.510704;0.586051;0.481619;0.679180
c2,s9,0.005978;0.005790;0.005737;0.005470;0.004951;0.005207;0.004999;0.004979;0.004749;0.004631;0.004618;0.005175;0.004667;0.004625;0.004705;0.004855,----,0.931833;1.000000;0.802185;0.676081;0.447864;0.201405;0.000000;0.390932;0.181853;0.125904;0.400089;0.583635;0.405795;0.326920;0.163263;0.358426
content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c2,s1,0.024076;0.025100;0.024021;0.024399;0.023841;0.025866;0.024418;0.024886;0.023750;0.024826;0.025052;0.024587;0.023963;0.025500;0.024970;0.024332,----,0.498756;1.000000;0.471126;0.801084;0.000000;0.884298;0.654366;0.441569;0.163178;0.579134;0.747531;0.435755;0.032219;0.572460;0.650756;0.704699
c2,s10,0.018055;0.017578;0.017882;0.017948;0.017261;0.018016;0.017254;0.017788;0.018174;0.017418;0.018008;0.017024;0.017615;0.018273;0.018700;0.018211,----,0.852379;0.826631;0.703377;0.496302;0.449566;0.753513;0.636350;0.756956;0.774426;0.925460;0.860757;0.000000;0.267451;0.941683;1.000000;0.799551
c2,s11,0.015751;0.015411;0.015851;0.015606;0.015056;0.014425;0.014858;0.015359;0.014296;0.014723;0.015416;0.015121;0.015745;0.015309;0.015372;0.015458,----,0.744144;0.494014;1.000000;0.671123;0.247300;0.013325;0.000000;0.873640;0.083599;0.282389;0.575685;0.568885;0.997038;0.579088;0.583736;0.999141
c2,s12,0.015288;0.016033;0.016004;0.015971;0.014736;0.015198;0.015405;0.015750;0.015409;0.015551;0.014874;0.015706;0.015609;0.015601;0.014886;0.015539,----,0.523475;0.864785;0.763892;1.000000;0.007960;0.135296;0.000000;0.679058;0.470550;0.416657;0.249638;0.593657;0.444683;0.492392;0.256757;0.691295
c2,s13,0.018021;0.018201;0.016843;0.016535;0.017769;0.017122;0.017157;0.016829;0.017758;0.018031;0.017453;0.017922;0.017415;0.018265;0.017838;0.017341,----,0.768827;1.000000;0.546348;0.000000;0.377140;0.300944;0.201022;0.152915;0.386241;0.671038;0.639432;0.805152;0.525545;0.845525;0.768158;0.592430
c2,s14,0.017287;0.017431;0.018400;0.016818;0.017265;0.017423;0.019013;0.016801;0.016537;0.017608;0.017502;0.017009;0.016799;0.015899;0.017084;0.016992,----,0.653751;0.729065;1.000000;0.523672;0.263190;0.523131;0.363097;0.203354;0.000000;0.575209;0.836866;0.508787;0.445712;0.191836;0.606138;0.656015
c2,s15,0.022442;0.019962;0.020033;0.021545;0.020763;0.020134;0.020135;0.021429;0.020128;0.020298;0.019956;0.020741;0.022121;0.021743;0.020129;0.020381,----,1.000000;0.000000;0.216984;0.668236;0.299960;0.259202;0.229743;0.506824;0.490082;0.690778;0.131581;0.325159;0.268954;0.819014;0.067843;0.363473
c2,s16,0.029863;0.031886;0.031701;0.030327;0.029364;0.029127;0.029231;0.032673;0.029824;0.030515;0.030793;0.031703;0.030061;0.029513;0.031253;0.030273,----,0.429750;0.738647;0.787290;0.514430;0.188327;0.185697;0.000000;1.000000;0.071478;0.609100;0.433493;0.499595;0.453801;0.260335;0.683862;0.603359
c2,s17,0.012943;0.013081;0.012862;0.012728;0.013345;0.012459;0.012674;0.012125;0.012492;0.012079;0.012211;0.011600;0.012664;0.012554;0.012490;0.012369,----,0.899816;1.000000;0.782274;0.621388;0.673935;0.000000;0.515304;0.272725;0.451665;0.467409;0.126342;0.285859;0.451511;0.722439;0.622136;0.611125
c2,s18,0.025580;0.025139;0.024038;0.023569;0.025311;0.024929;0.024226;0.023151;0.023747;0.024066;0.023976;0.024500;0.025509;0.024643;0.025249;0.025842,----,1.000000;0.836022;0.425112;0.305303;0.645884;0.730138;0.775483;0.000000;0.323751;0.809351;0.640186;0.704949;0.834817;0.589106;0.778799;0.986123
c2,s19,0.015977;0.015984;0.016091;0.015916;0.015949;0.016784;0.015969;0.016011;0.015524;0.015847;0.015991;0.016434;0.015506;0.016339;0.015570;0.015379,----,0.608494;0.455833;0.582243;0.824815;0.274756;0.905381;0.380369;0.367274;0.000000;0.413050;0.474712;1.000000;0.303748;0.527235;0.607477;0.421774
c2,s2,0.016298;0.015719;0.015710;0.015397;0.015654;0.015718;0.014812;0.015794;0.015409;0.015660;0.015979;0.015849;0.015470;0.015312;0.015498;0.015285,----,1.000000;0.654137;0.625933;0.714833;0.322198;0.796586;0.000000;0.655355;0.685754;0.814740;0.807176;0.937725;0.508918;0.604971;0.946246;0.802466
c2,s20,0.018537;0.018426;0.018067;0.018772;0.019521;0.020481;0.019088;0.023056;0.019154;0.019995;0.022177;0.023130;0.019246;0.019280;0.019354;0.019547,----,0.109130;0.019233;0.000000;0.075915;0.205339;0.500348;0.319036;0.698812;0.289816;0.469356;0.707636;1.000000;0.023848;0.029323;0.170000;0.261613
c2,s22,0.014634;0.013769;0.013524;0.013526;0.015198;0.013650;0.014225;0.014225;0.015171;0.015104;0.015018;0.014881;0.016113;0.014907;0.014760;0.013465,----,0.393075;0.315770;0.344754;0.000000;0.448271;0.104900;0.460216;0.349026;0.681068;0.890746;0.483704;0.376026;1.000000;0.666399;0.628755;0.061279
c2,s23,0.013531;0.013383;0.013206;0.013451;0.013582;0.012702;0.013368;0.013713;0.013492;0.013761;0.013536;0.012513;0.014435;0.013485;0.012480;0.012975,----,0.983468;0.979842;0.571529;0.427924;0.399711;0.354163;0.971349;0.690512;0.293763;1.000000;0.890831;0.000000;0.895148;0.559435;0.204551;0.759437
c2,s25,0.018261;0.018630;0.018317;0.018325;0.018815;0.018717;0.019087;0.018863;0.018534;0.018786;0.018221;0.018496;0.018516;0.017855;0.018827;0.018567,----,0.020766;0.530558;0.601229;0.441231;0.535535;0.326745;0.872428;0.793196;0.103410;0.904372;0.000000;0.669098;0.690274;0.251172;0.999570;1.000000
c2,s26,0.017351;0.017070;0.017719;0.016584;0.017160;0.016974;0.016639;0.017194;0.016332;0.016328;0.015673;0.015803;0.015177;0.016248;0.015495;0.015465,----,0.886302;0.863475;1.000000;0.488025;0.503777;0.607279;0.609205;0.732614;0.434724;0.851820;0.522431;0.838768;0.000000;0.565749;0.422429;0.411427
c2,s27,0.017978;0.019400;0.018749;0.018079;0.017786;0.018330;0.018792;0.018984;0.018005;0.017811;0.018740;0.019485;0.019189;0.018927;0.018984;0.018631,----,0.393183;0.693794;0.683155;0.327209;0.107261;0.136506;0.277984;0.530774;0.000000;0.312354;0.348514;1.000000;0.501816;0.096290;0.528948;0.795995
c2,s28,0.015606;0.015427;0.014522;0.016507;0.015304;0.015000;0.015641;0.016034;0.013006;0.012576;0.013667;0.013607;0.014731;0.012222;0.012790;0.012852,----,0.756242;0.776702;0.515912;1.000000;0.620438;0.363605;0.296352;0.678433;0.446901;0.232574;0.317822;0.341171;0.458228;0.000000;0.049039;0.308229
c2,s29,0.023229;0.023361;0.023165;0.024019;0.023474;0.022038;0.022987;0.023606;0.023070;0.021650;0.022408;0.022776;0.023773;0.021768;0.023428;0.022413,----,0.892816;0.913797;0.660427;1.000000;0.445537;0.052240;0.000000;0.478613;0.549860;0.525524;0.444975;0.304914;0.915766;0.068782;0.879305;0.490129
c2,s3,0.016795;0.016987;0.017440;0.017284;0.017215;0.021958;0.019631;0.016990;0.016414;0.017696;0.016801;0.016826;0.017383;0.016962;0.017062;0.016768,----,0.045518;0.300316;0.309317;0.245988;0.103989;1.000000;0.559969;0.113867;0.184145;0.376670;0.017833;0.000000;0.218712;0.114122;0.159077;0.076248
c2,s30,0.008714;0.009034;0.008284;0.008613;0.008827;0.008717;0.008424;0.007750;0.008913;0.009132;0.009580;0.009007;0.008655;0.009390;0.010055;0.009602,----,0.326826;0.604287;0.317355;0.383922;0.537756;0.368531;0.101771;0.000000;0.590279;0.700051;0.866893;0.483456;0.582265;0.773128;1.000000;0.878844
c2,s32,0.013423;0.013200;0.014601;0.013376;0.012647;0.011467;0.013084;0.013265;0.013906;0.014091;0.013249;0.012644;0.013137;0.014371;0.013852;0.013048,----,0.670058;0.595501;1.000000;0.676092;0.246807;0.000000;0.254516;0.608502;0.795435;0.970797;0.781854;0.538131;0.594104;0.836394;0.897224;0.744275
c2,s33,0.022646;0.022058;0.023318;0.023236;0.022193;0.021847;0.022644;0.023046;0.022558;0.021975;0.022002;0.021618;0.022700;0.021923;0.023114;0.023941,----,0.685342;0.358745;0.645051;0.715085;0.312271;0.238284;0.316619;0.560166;0.368264;0.000000;0.122316;0.225091;0.511834;0.126309;0.650814;1.000000
c2,s34,0.016946;0.016789;0.015757;0.015863;0.016394;0.016492;0.016919;0.016446;0.015650;0.016478;0.016321;0.015259;0.016653;0.016092;0.015400;0.015135,----,0.886508;0.985092;0.409152;0.230232;0.000000;0.124891;0.091317;0.145550;0.105187;1.000000;0.602083;0.151636;0.173389;0.665142;0.044721;0.466473
c2,s35,0.019423;0.019176;0.021253;0.019949;0.019664;0.018781;0.019519;0.019423;0.018285;0.018385;0.019264;0.020139;0.019339;0.018860;0.018256;0.018970,----,0.272644;0.520476;1.000000;0.535676;0.325358;0.281734;0.540411;0.354680;0.276145;0.462649;0.450898;0.601002;0.152608;0.113450;0.000000;0.311538
c2,s36,0.015335;0.015091;0.014762;0.015476;0.015446;0.015034;0.015456;0.016306;0.015253;0.015541;0.016131;0.015294;0.015978;0.016070;0.015382;0.016083,----,0.293879;0.232292;0.130292;0.697080;0.035907;0.155516;0.047200;0.580860;0.000000;0.025763;0.482415;0.336534;0.562878;0.879333;0.456173;1.000000
c2,s38,0.022992;0.022926;0.023144;0.022965;0.022973;0.024148;0.028035;0.022959;0.023156;0.034150;0.023792;0.022957;0.023293;0.022984;0.022964;0.023064,----,0.251673;0.255878;0.305544;0.282833;0.218493;0.062290;0.530344;0.227601;0.037998;1.000000;0.086767;0.037270;0.270484;0.103389;0.229901;0.000000
c2,s39,0.020921;0.020728;0.020636;0.020158;0.021256;0.024943;0.024339;0.021295;0.021287;0.020313;0.020707;0.020890;0.021242;0.021937;0.020994;0.021820,----,0.252400;0.144494;0.065695;0.116223;0.134283;1.000000;0.710338;0.255709;0.476449;0.384340;0.321731;0.224060;0.000000;0.443212;0.116802;0.420079
c2,s4,0.011638;0.012433;0.011875;0.011391;0.013265;0.013151;0.014106;0.011721;0.011270;0.012557;0.012959;0.011581;0.011251;0.011227;0.010920;0.010964,----,0.601257;0.721318;0.517736;0.672555;0.992964;0.976326;1.000000;0.613677;0.000000;0.838647;0.929439;0.074408;0.335248;0.021281;0.087055;0.118475
c2,s40,0.016169;0.016835;0.016408;0.017634;0.015940;0.016816;0.016448;0.017020;0.016471;0.017480;0.017098;0.017080;0.015823;0.015709;0.015279;0.015135,----,0.139962;0.547709;0.345933;0.441392;0.210139;0.006666;0.228651;0.241487;0.327170;1.000000;0.588750;0.475195;0.000291;0.223702;0.178309;0.000000
c2,s41,0.016313;0.015774;0.015709;0.016629;0.015527;0.016530;0.016020;0.016171;0.016002;0.016619;0.015953;0.016068;0.016224;0.015591;0.016384;0.015965,----,0.645902;0.606287;0.441430;0.991717;0.113615;0.447577;0.000000;0.847832;0.720657;1.000000;0.910876;0.695574;0.848148;0.457155;0.906848;0.876795
