content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c13,s24,0.004245;0.004656;0.004767;0.004835;0.004149;0.004863;0.004854;0.004443;0.004700;0.004885;0.004369;0.004565;0.004615;0.004822;0.004474;0.004379,----,0.000000;0.010290;0.300606;0.816237;0.118830;0.726129;0.847839;0.547456;0.487067;0.973446;0.214414;0.635825;0.734485;1.000000;0.972043;0.669408
c13,s25,0.002369;0.002252;0.002311;0.002232;0.002186;0.002205;0.002419;0.002115;0.002267;0.002059;0.002451;0.002254;0.002376;0.002426;0.002203;0.002111,----,0.735776;0.376525;0.429389;0.514816;0.379293;0.000000;0.819394;0.828978;0.779308;0.489660;1.000000;0.792817;0.582395;0.899798;0.944840;0.330323
c13,s26,0.009496;0.009074;0.009465;0.008606;0.009423;0.008874;0.008862;0.009046;0.008711;0.008142;0.008455;0.008961;0.008656;0.009212;0.008915;0.008559,----,0.809401;0.559095;1.000000;0.451564;0.822781;0.526557;0.704683;0.585337;0.664838;0.190730;0.206024;0.582442;0.000000;0.705008;0.659301;0.248266
c13,s27,0.002841;0.002535;0.002633;0.002602;0.002693;0.002823;0.002913;0.002697;0.002845;0.002586;0.002675;0.002687;0.002546;0.002421;0.002516;0.002812,----,1.000000;0.000000;0.717147;0.570041;0.637137;0.733459;0.956146;0.865872;0.764048;0.509996;0.223676;0.661408;0.049549;0.410766;0.554989;0.799230
c13,s28,0.005093;0.005001;0.004496;0.005717;0.004975;0.005202;0.005274;0.005825;0.006003;0.005266;0.005037;0.004920;0.005276;0.005704;0.005458;0.005425,----,0.391839;0.294893;0.000000;0.690291;0.357875;0.372604;0.823349;0.864000;1.000000;0.660955;0.403716;0.283737;0.491709;0.753404;0.736458;0.725667
c13,s29,0.004809;0.004656;0.004962;0.005311;0.005203;0.004763;0.005146;0.005143;0.004862;0.004865;0.005339;0.004797;0.005771;0.005085;0.005071;0.005548,----,0.658606;0.000000;0.431801;0.937840;0.869037;0.041296;0.446988;0.763319;0.785063;0.475406;0.726595;0.615287;1.000000;0.644632;0.787961;0.927455
c13,s3,0.004760;0.004859;0.004789;0.004748;0.004676;0.005773;0.004955;0.004650;0.005318;0.004920;0.004589;0.004724;0.004774;0.004708;0.004738;0.004874,----,0.263995;0.000000;0.197599;0.296685;0.384521;0.610514;0.664988;0.309845;1.000000;0.888462;0.071708;0.650451;0.358840;0.382755;0.608863;0.293683
c13,s30,0.005192;0.005401;0.005395;0.005076;0.004737;0.005177;0.004787;0.005499;0.005009;0.005228;0.005600;0.005049;0.005062;0.005029;0.005738;0.005097,----,0.221171;0.318482;0.563411;0.145817;0.322387;0.013878;0.225191;0.902133;0.314335;0.632705;0.746477;0.129179;0.111117;0.549592;1.000000;0.000000
c13,s31,0.004056;0.003912;0.003973;0.003898;0.003815;0.004190;0.004025;0.003806;0.003613;0.003695;0.003998;0.003808;0.004107;0.003962;0.003941;0.003919,----,0.784878;0.000000;0.629122;0.542179;0.649356;0.523479;0.874790;0.721701;0.417602;0.650744;0.887282;0.417578;0.536130;1.000000;0.801055;0.422805
c13,s32,0.005978;0.006296;0.006905;0.004855;0.005322;0.005980;0.006601;0.005344;0.005917;0.006254;0.005100;0.005306;0.004985;0.005353;0.005460;0.005250,----,0.618259;0.419187;1.000000;0.118075;0.232239;0.432280;0.667432;0.294803;0.536222;0.736464;0.000000;0.358938;0.099952;0.444359;0.609207;0.240290
c13,s33,0.004620;0.004277;0.004713;0.004709;0.004285;0.004133;0.004409;0.004482;0.003914;0.004521;0.004374;0.004427;0.003930;0.004810;0.005580;0.004779,----,0.466360;0.206919;0.579383;0.495715;0.393300;0.302826;0.553624;0.660427;0.250990;0.634619;0.423334;0.516907;0.000000;0.486334;1.000000;0.669923
c13,s34,0.003512;0.004294;0.003743;0.003609;0.003411;0.004312;0.003615;0.003820;0.003385;0.003500;0.003329;0.003323;0.003405;0.003654;0.003770;0.003334,----,0.455092;0.276802;0.113315;0.511437;0.283726;0.157845;0.000000;0.718383;0.287531;0.692565;0.327558;0.292090;0.084233;0.529653;1.000000;0.277583
c13,s35,0.011148;0.010830;0.011784;0.011439;0.011173;0.010486;0.010870;0.011198;0.010417;0.009800;0.010168;0.010267;0.011182;0.010649;0.010584;0.010420,----,0.793798;0.618666;1.000000;0.656159;0.755603;0.265807;0.559982;0.443300;0.522503;0.193482;0.192316;0.000000;0.629501;0.607264;0.570034;0.381087
c13,s36,0.005382;0.005008;0.005167;0.005057;0.005091;0.005128;0.004974;0.004934;0.005299;0.005625;0.004956;0.004992;0.004955;0.005102;0.005149;0.005133,----,0.859055;0.405422;0.457814;0.427182;0.718555;0.250330;0.000000;0.549267;0.818181;1.000000;0.249602;0.361272;0.413480;0.609711;0.796905;0.506484
c13,s37,0.004498;0.004769;0.004921;0.005226;0.004450;0.004720;0.004367;0.004978;0.004153;0.004517;0.004727;0.004417;0.003884;0.003844;0.003929;0.004253,----,0.714980;0.578557;0.946057;1.000000;0.565279;0.650819;0.454759;0.939845;0.318484;0.786322;0.926067;0.686848;0.000000;0.446699;0.559592;0.574386
c13,s38,0.008688;0.008497;0.008783;0.008567;0.008696;0.009327;0.012164;0.008578;0.008850;0.013945;0.009401;0.008572;0.009021;0.008587;0.008560;0.008725,----,0.271599;0.000000;0.069915;0.180935;0.152123;0.357778;0.681396;0.255730;0.248367;1.000000;0.246037;0.130694;0.304407;0.163441;0.090604;0.218522
c13,s39,0.004302;0.004300;0.004424;0.004283;0.004567;0.004854;0.005190;0.004879;0.004333;0.004767;0.004408;0.004601;0.005106;0.005272;0.004951;0.005158,----,0.294236;0.165689;0.000000;0.471331;0.492711;0.473159;0.734683;0.780809;0.459904;0.925292;0.476201;0.438759;0.655142;1.000000;0.880221;0.721214
c13,s4,0.002797;0.002877;0.002870;0.002884;0.002972;0.003121;0.003125;0.002833;0.002995;0.003438;0.003186;0.003013;0.003025;0.003329;0.003590;0.003167,----,0.181818;0.063492;0.256242;0.089122;0.787562;0.108758;0.267037;0.557388;0.506572;0.987960;0.423293;0.518428;0.075106;0.519637;1.000000;0.000000
c13,s40,0.005436;0.005488;0.005152;0.005544;0.005079;0.005422;0.004902;0.005239;0.005405;0.005481;0.005093;0.005490;0.006218;0.005537;0.005978;0.005489,----,0.342914;0.543096;0.000000;0.188916;0.505250;0.620451;0.220904;0.310053;0.566192;0.657628;0.443643;0.854548;0.831025;0.800363;1.000000;0.694368
c13,s41,0.004442;0.004566;0.004486;0.004408;0.004632;0.004693;0.004648;0.004472;0.004384;0.004435;0.004655;0.004597;0.004447;0.004981;0.004851;0.004645,----,0.121492;0.363487;0.295637;0.302323;0.370253;0.448854;0.557936;0.197335;0.000000;0.393223;0.347229;0.407696;0.177405;1.000000;0.837816;0.595152
c13,s42,0.007801;0.008168;0.007811;0.007939;0.007968;0.008162;0.007907;0.007674;0.007965;0.007809;0.008152;0.007984;0.007989;0.007888;0.007686;0.007969,----,0.781137;0.614877;0.000000;0.656992;0.554615;0.706081;0.454537;0.426145;0.323693;0.717156;1.000000;0.690440;0.963031;0.909003;0.759516;0.771516
c13,s43,0.004760;0.004278;0.004678;0.004679;0.004379;0.004565;0.004775;0.004846;0.004505;0.004446;0.004787;0.004508;0.004559;0.004593;0.004561;0.004470,----,0.727579;0.000000;0.566699;0.567340;0.569822;0.471618;0.817585;0.713350;0.360019;0.760517;0.871856;0.438356;0.253633;1.000000;0.977512;0.692979
c13,s44,0.018217;0.018774;0.018098;0.017321;0.019792;0.019340;0.018364;0.018612;0.018835;0.019091;0.018298;0.018022;0.017234;0.018627;0.017847;0.016989,----,0.265405;0.860801;0.500983;0.188139;0.699955;0.755101;0.562543;0.611847;0.877752;0.869673;0.597195;0.174282;0.457299;1.000000;0.679409;0.000000
c13,s45,0.004260;0.004110;0.004359;0.003999;0.004878;0.004814;0.004346;0.004058;0.004715;0.004533;0.004105;0.004151;0.004980;0.005149;0.004912;0.004491,----,0.204215;0.027894;0.015330;0.193743;0.844838;0.482336;0.370164;0.000000;0.580699;0.584733;0.319091;0.156343;0.782951;1.000000;0.825094;0.430601
c13,s46,0.005661;0.006033;0.005991;0.005634;0.005516;0.006775;0.007380;0.005508;0.005870;0.005620;0.006862;0.006025;0.005564;0.005832;0.005823;0.005631,----,0.371275;0.141869;0.213726;0.000000;0.023388;0.688906;1.000000;0.053974;0.325770;0.383655;0.512185;0.663363;0.477744;0.280192;0.191076;0.256400
c13,s47,0.010885;0.011271;0.011483;0.011110;0.011798;0.010856;0.010916;0.011861;0.010911;0.010463;0.010897;0.011688;0.010464;0.011016;0.010329;0.010943,----,0.218385;0.572992;0.626792;0.305870;0.895767;0.559792;0.614357;1.000000;0.576244;0.353200;0.544385;0.684041;0.000000;0.390229;0.381791;0.221873
c13,s48,0.015741;0.015505;0.015130;0.014968;0.014561;0.014776;0.017808;0.015651;0.014686;0.014188;0.015411;0.015537;0.015348;0.015639;0.015344;0.015075,----,0.479704;0.494364;0.406864;0.397984;0.207345;0.154414;1.000000;0.435098;0.147919;0.011942;0.316462;0.281630;0.121446;0.355976;0.267552;0.000000
c13,s49,0.004257;0.004232;0.004547;0.004517;0.004149;0.004208;0.004246;0.003997;0.004278;0.004038;0.004352;0.004222;0.004131;0.004210;0.004216;0.004272,----,0.516765;0.000000;1.000000;0.129353;0.602497;0.108594;0.227762;0.690910;0.996166;0.418540;0.127664;0.495378;0.220481;0.378746;0.411619;0.658034
c13,s5,0.005942;0.006175;0.006095;0.006001;0.005743;0.006661;0.006299;0.006338;0.005989;0.005480;0.005761;0.005990;0.005870;0.005638;0.005597;0.005664,----,0.662830;0.611263;0.830889;0.328422;0.348979;0.920850;1.000000;0.925790;0.820208;0.231173;0.195839;0.727550;0.574459;0.578996;0.195520;0.000000
c13,s50,0.011171;0.011396;0.010427;0.010563;0.011108;0.011030;0.011727;0.011137;0.010685;0.012106;0.011549;0.010920;0.010213;0.011425;0.011599;0.010174,----,0.536352;0.562373;0.274421;0.524196;0.688635;0.355676;0.724208;0.512969;0.501121;1.000000;0.615742;0.389405;0.240899;0.933598;0.770252;0.000000
c13,s6,0.005748;0.005700;0.005995;0.005879;0.005711;0.006319;0.006088;0.006076;0.006275;0.005871;0.006292;0.007035;0.005702;0.005949;0.005869;0.005750,----,0.498749;0.087457;0.241860;0.440460;0.246696;0.772731;0.639435;0.539428;0.543455;0.640244;0.966920;1.000000;0.000000;0.683702;0.700427;0.231291
c13,s7,0.004003;0.004303;0.004409;0.004444;0.004595;0.004381;0.004873;0.004238;0.004659;0.004862;0.004041;0.004402;0.004307;0.004168;0.004488;0.004352,----,0.247845;0.000000;0.619258;0.331375;0.439854;0.308716;0.960058;0.684070;0.501301;1.000000;0.519907;0.444729;0.102807;0.416065;0.567197;0.470960
c13,s8,0.004249;0.004841;0.004297;0.004504;0.004020;0.004026;0.004655;0.004584;0.004042;0.004101;0.004111;0.004541;0.004219;0.004163;0.004124;0.004139,----,0.128245;0.689202;0.167422;0.413249;0.129046;0.118399;0.705064;0.600945;0.346882;0.521328;0.000000;1.000000;0.076099;0.369044;0.347020;0.234147
c13,s9,0.004442;0.004178;0.004073;0.004057;0.003803;0.003984;0.004065;0.003866;0.003738;0.004037;0.003815;0.003941;0.003663;0.003679;0.003869;0.003940,----,0.839826;0.502304;0.185030;0.686317;0.500520;0.417038;1.000000;0.769254;0.376564;0.540624;0.519258;0.940591;0.000000;0.270184;0.992161;0.522086
content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c13,s1,0.026317;0.029269;0.026428;0.028090;0.027341;0.029649;0.028052;0.028213;0.026909;0.028536;0.027292;0.027664;0.027373;0.029702;0.027998;0.027925,----,0.020852;0.778798;0.073114;0.402524;0.307786;0.431188;0.437283;0.696851;0.000000;0.519148;0.171263;0.384011;0.132075;1.000000;0.710981;0.160905
c13,s10,0.020449;0.018537;0.019997;0.019803;0.020032;0.019404;0.019594;0.020195;0.021146;0.019032;0.019368;0.019626;0.020861;0.020457;0.019943;0.020447,----,0.674626;0.000000;0.517305;0.438833;0.721778;0.639273;0.482521;0.533572;0.653821;0.317138;0.230865;0.670701;0.769928;1.000000;0.971798;0.860808
c13,s11,0.013872;0.013564;0.014044;0.013717;0.014395;0.013654;0.014166;0.014070;0.013417;0.013781;0.014087;0.014192;0.013874;0.013115;0.013365;0.013730,----,0.757168;0.255403;0.545234;0.795469;1.000000;0.000000;0.220685;0.681349;0.424728;0.720216;0.707757;0.687857;0.777252;0.423906;0.487155;0.473296
c13,s12,0.017046;0.017116;0.017252;0.018172;0.016793;0.016090;0.016886;0.017277;0.018301;0.017336;0.016594;0.016991;0.017264;0.017041;0.017160;0.017144,----,0.827298;0.629656;0.903708;1.000000;0.732953;0.000000;0.424729;0.753728;0.992806;0.810308;0.502097;0.683631;0.506149;0.553714;0.485629;0.458719
c13,s13,0.021644;0.022223;0.020926;0.021063;0.021523;0.020432;0.022083;0.020981;0.022007;0.023294;0.021393;0.023019;0.022117;0.023668;0.022240;0.021877,----,0.639805;0.597077;0.623092;0.603759;0.565762;0.000000;0.727122;0.432042;0.665520;1.000000;0.560549;0.763146;0.375458;0.695560;0.760082;0.519044
c13,s14,0.014599;0.015510;0.013547;0.015681;0.013286;0.015188;0.014886;0.015972;0.013336;0.014055;0.015596;0.014769;0.015168;0.013451;0.013086;0.015274,----,0.444397;0.569410;0.000000;0.670317;0.446642;0.310969;0.365839;1.000000;0.291087;0.791710;0.902992;0.690639;0.600782;0.184732;0.144645;0.739608
c13,s15,0.028977;0.026289;0.026501;0.027003;0.027920;0.025915;0.025704;0.027459;0.026531;0.026395;0.026032;0.025825;0.028985;0.027282;0.026579;0.025353,----,1.000000;0.486057;0.438606;0.746839;0.670112;0.000000;0.252614;0.698279;0.313151;0.403265;0.388252;0.357264;0.768713;0.535842;0.668224;0.023229
c13,s16,0.034630;0.036008;0.036390;0.034232;0.033823;0.033051;0.033849;0.035589;0.033668;0.034796;0.034609;0.035011;0.034735;0.033255;0.034630;0.033965,----,0.337383;0.643258;1.000000;0.428966;0.065049;0.201069;0.397898;0.343408;0.000000;0.213263;0.418009;0.372900;0.432702;0.048962;0.288116;0.161988
c13,s17,0.015451;0.015048;0.014958;0.014542;0.015167;0.014592;0.015087;0.014856;0.015813;0.014908;0.014991;0.014977;0.014917;0.014689;0.014781;0.014456,----,0.719771;0.425449;0.546846;0.530189;0.654953;0.000000;0.187562;0.488035;1.000000;0.318295;0.443395;0.587639;0.345229;0.773408;0.648135;0.165421
c13,s18,0.029630;0.028084;0.026834;0.027295;0.027890;0.026764;0.026883;0.026621;0.025571;0.026247;0.027431;0.027459;0.028154;0.026819;0.026645;0.028555,----,0.952673;0.818986;0.596132;0.404346;0.816403;0.636300;1.000000;0.072827;0.000000;0.307074;0.966930;0.636238;0.648659;0.911403;0.392862;0.647955
c13,s19,0.016801;0.016932;0.017165;0.016171;0.016565;0.018370;0.016806;0.017025;0.017187;0.017028;0.016965;0.017988;0.017235;0.017393;0.016698;0.016572,----,0.253156;0.329387;0.367083;0.000000;0.284178;1.000000;0.350203;0.482297;0.571278;0.760011;0.441959;0.832479;0.672430;0.483764;0.436507;0.268490
c13,s2,0.018363;0.017947;0.018474;0.018749;0.017937;0.017775;0.018075;0.018241;0.018152;0.018236;0.018628;0.018242;0.017998;0.018112;0.018170;0.018795,----,0.174779;0.663621;0.651172;0.980270;0.343092;0.000000;0.132297;0.695755;0.532685;0.707440;0.575647;0.289183;0.729244;0.673883;0.391802;1.000000
c13,s20,0.029759;0.029237;0.028790;0.030030;0.030495;0.031058;0.030650;0.036051;0.030509;0.031278;0.035113;0.036547;0.030074;0.030517;0.030510;0.030938,----,0.374077;0.220222;0.000000;0.398846;0.541155;0.461428;0.453158;1.000000;0.472749;0.573044;0.923169;0.968813;0.340243;0.507869;0.501656;0.468904
c13,s22,0.023472;0.020405;0.020406;0.020417;0.023742;0.020340;0.019830;0.020595;0.019872;0.019805;0.020190;0.020815;0.021512;0.020488;0.021403;0.020385,----,0.960391;0.343596;0.459963;0.119248;1.000000;0.120791;0.208700;0.000000;0.111547;0.273365;0.259722;0.338364;0.465994;0.577620;0.627682;0.351104
c13,s23,0.015012;0.014885;0.013657;0.014216;0.015222;0.013940;0.014607;0.014939;0.015082;0.014767;0.015116;0.015494;0.015852;0.014319;0.013696;0.014226,----,0.862166;0.901830;0.803302;0.266227;0.986056;0.353325;0.748507;0.629270;0.834567;0.507146;0.610452;1.000000;0.746209;0.259326;0.224103;0.000000
c13,s25,0.019793;0.019934;0.019446;0.019584;0.019924;0.020153;0.020318;0.019706;0.019269;0.019975;0.018923;0.019494;0.019365;0.019041;0.019408;0.019984,----,0.531553;0.805735;0.416669;0.598193;0.633365;0.534601;0.987420;0.555838;0.441381;1.000000;0.179827;0.684828;0.504679;0.262505;0.000000;0.720974
c13,s26,0.022367;0.022841;0.023118;0.022049;0.022530;0.022349;0.022102;0.022450;0.021351;0.020939;0.020335;0.020693;0.019515;0.020855;0.020026;0.020084,----,0.738152;0.994705;1.000000;0.762962;0.830258;0.658246;0.780561;0.714643;0.656737;0.539077;0.454704;0.439359;0.000000;0.640873;0.480472;0.271488
c13,s27,0.016786;0.017251;0.016866;0.015952;0.015540;0.016147;0.016228;0.017444;0.016304;0.015754;0.015989;0.018165;0.017522;0.016777;0.017073;0.017497,----,0.589752;0.542032;0.752971;0.334115;0.000000;0.009529;0.242580;0.954739;0.419935;0.262586;0.043885;1.000000;0.764294;0.574389;0.641454;0.668717
c13,s29,0.025297;0.024973;0.024525;0.026101;0.025568;0.023907;0.024712;0.025286;0.024294;0.023372;0.024128;0.024549;0.026333;0.023615;0.025232;0.024020,----,0.707306;0.309577;0.524697;1.000000;0.693039;0.000000;0.120811;0.717372;0.497144;0.070907;0.141391;0.684746;0.694354;0.209826;0.705223;0.428720
c13,s3,0.021755;0.021589;0.021928;0.022059;0.022119;0.025420;0.023968;0.021904;0.021932;0.023288;0.021632;0.022183;0.022051;0.022721;0.021999;0.021532,----,0.130409;0.354185;0.728463;0.134714;0.450410;1.000000;0.760191;0.286154;0.352635;0.770189;0.247707;0.344331;0.126666;0.738984;0.387049;0.000000
c13,s30,0.009556;0.010247;0.009623;0.008416;0.009636;0.008809;0.008767;0.008475;0.010176;0.009155;0.009431;0.009427;0.009428;0.010418;0.011210;0.010349,----,0.497702;0.732706;0.642825;0.000000;0.487272;0.016254;0.115987;0.028472;0.644246;0.123846;0.194375;0.266841;0.254050;1.000000;0.929354;0.656965
c13,s32,0.019870;0.019564;0.021699;0.018713;0.018409;0.018412;0.018965;0.019261;0.020341;0.020595;0.019846;0.017837;0.019331;0.020712;0.020510;0.019035,----,0.599002;0.409008;1.000000;0.297259;0.149238;0.000000;0.266353;0.306971;0.568167;0.906846;0.554254;0.307546;0.267633;0.705224;0.702374;0.282727
c13,s33,0.021053;0.021323;0.020986;0.021369;0.020982;0.020936;0.020767;0.021454;0.020609;0.021682;0.020160;0.020650;0.020518;0.021038;0.022061;0.021870,----,0.262624;0.000000;0.443045;0.467579;0.544185;0.180112;0.728936;0.718017;0.520858;1.000000;0.119343;0.578392;0.319681;0.568043;0.829212;0.916905
c13,s34,0.020097;0.020015;0.018813;0.018860;0.019425;0.019551;0.019845;0.019678;0.018948;0.019356;0.019186;0.018450;0.019866;0.019276;0.018529;0.017854,----,1.000000;0.987226;0.505832;0.585664;0.809401;0.000000;0.417022;0.824447;0.501837;0.755499;0.529094;0.502025;0.617307;0.515005;0.475776;0.210856
c13,s35,0.025805;0.025137;0.027282;0.027026;0.025187;0.024638;0.025638;0.026133;0.024047;0.023526;0.023875;0.025144;0.024370;0.023815;0.023964;0.024115,----,0.553853;0.379560;1.000000;0.518534;0.366903;0.000000;0.347077;0.602859;0.020592;0.160543;0.192953;0.284369;0.077593;0.314467;0.166900;0.176603
c13,s36,0.012853;0.013645;0.012832;0.014214;0.013233;0.015118;0.014683;0.014039;0.012880;0.013492;0.013679;0.015196;0.014383;0.014227;0.013720;0.014521,----,0.275855;0.232765;0.391825;0.613667;0.495798;0.000000;0.205704;0.536935;0.152311;0.638296;0.491539;1.000000;0.547895;0.544609;0.409815;0.920971
c13,s38,0.025335;0.024830;0.025910;0.025025;0.025332;0.025625;0.028388;0.025020;0.025816;0.027499;0.025964;0.025020;0.026126;0.025043;0.024986;0.025395,----,0.247743;0.533266;0.621636;0.103950;0.126323;0.480009;1.000000;0.209860;0.373925;0.597264;0.330423;0.195224;0.298917;0.257398;0.000000;0.419190
c13,s39,0.030509;0.029971;0.029269;0.029355;0.030072;0.033403;0.032357;0.032133;0.030036;0.029274;0.030814;0.030260;0.029742;0.030071;0.029069;0.029762,----,1.000000;0.237629;0.203083;0.491462;0.156083;0.560936;0.651912;0.662009;0.250585;0.136258;0.398572;0.306138;0.000000;0.346162;0.194746;0.215822
c13,s4,0.011447;0.011736;0.011575;0.011268;0.012731;0.013457;0.013056;0.011862;0.011616;0.012252;0.012801;0.011635;0.011524;0.011262;0.011424;0.011250,----,0.389406;0.562285;0.546669;0.616614;1.000000;0.882343;0.902488;0.850818;0.419071;0.923549;0.996825;0.800027;0.402107;0.216250;0.459878;0.000000
c13,s40,0.025675;0.027023;0.026133;0.027262;0.025305;0.026604;0.025620;0.025270;0.025356;0.026448;0.026370;0.025981;0.024605;0.024977;0.023703;0.023909,----,0.887057;1.000000;0.697935;0.847351;0.433194;0.607509;0.396142;0.230810;0.398317;0.685141;0.650110;0.538604;0.000000;0.564555;0.100091;0.118557
c13,s41,0.016396;0.015845;0.015666;0.016094;0.015047;0.015927;0.016064;0.016839;0.015846;0.016060;0.016789;0.016746;0.016610;0.016135;0.017546;0.016683,----,0.424644;0.463233;0.498069;0.592869;0.000000;0.088242;0.479511;0.570518;0.239576;0.480584;0.415596;0.660227;0.514261;0.514603;1.000000;0.603712
c13,s42,0.027800;0.029081;0.027918;0.027786;0.028076;0.027887;0.028378;0.027992;0.027914;0.029392;0.029526;0.029753;0.028559;0.028125;0.029163;0.028770,----,0.334970;0.599615;0.267616;0.697805;0.458422;0.000000;0.141001;0.427318;0.202204;1.000000;0.847249;0.897836;0.511690;0.291951;0.706161;0.417929
