content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c5,s19,0.004005;0.003838;0.003819;0.004059;0.004162;0.003835;0.003885;0.003984;0.004115;0.004145;0.004086;0.003922;0.004376;0.003880;0.004118;0.004175,----,0.781635;0.660595;0.630804;1.000000;0.578411;0.565253;0.331122;0.414764;0.621196;0.565871;0.108841;0.000000;0.951198;0.488992;0.150057;0.588310
c5,s2,0.004677;0.004671;0.004766;0.004616;0.004618;0.004564;0.004686;0.004769;0.004614;0.004613;0.004852;0.004622;0.004721;0.004665;0.004862;0.004874,----,0.624252;0.733754;1.000000;0.785235;0.632065;0.563979;0.565852;0.744601;0.357887;0.435101;0.000000;0.519693;0.560290;0.277501;0.124892;0.610639
c5,s20,0.003175;0.003395;0.003287;0.003353;0.003043;0.003074;0.003003;0.003813;0.002879;0.002869;0.003223;0.004213;0.002880;0.002957;0.002969;0.002873,----,0.402568;0.659872;0.679693;0.694892;0.395028;0.547864;0.457865;0.746048;0.270263;0.000000;0.279241;1.000000;0.193690;0.178993;0.117148;0.174722
c5,s21,0.003292;0.003510;0.003584;0.003425;0.003814;0.003458;0.003061;0.003700;0.003666;0.003626;0.003562;0.004439;0.003347;0.003366;0.003205;0.003645,----,0.579534;1.000000;0.840869;0.690032;0.835722;0.831537;0.564852;0.861821;0.698603;0.602810;0.145113;0.938115;0.541636;0.412686;0.000000;0.501634
c5,s22,0.004820;0.004169;0.004152;0.004162;0.004822;0.004130;0.003949;0.004191;0.005198;0.004424;0.004238;0.004734;0.004691;0.004608;0.004286;0.004158,----,1.000000;0.760306;0.773799;0.775037;0.879923;0.506607;0.430672;0.784342;0.734424;0.288960;0.000000;0.461415;0.622807;0.492863;0.240749;0.245944
c5,s23,0.004655;0.004848;0.004248;0.004365;0.004381;0.004280;0.004274;0.004865;0.004647;0.004419;0.004426;0.005158;0.005088;0.004861;0.004791;0.004759,----,0.824328;0.966368;0.598073;0.683500;0.471326;0.618237;0.428610;0.713082;0.501173;0.236195;0.000000;0.688529;1.000000;0.799850;0.472790;0.468381
c5,s24,0.003741;0.004059;0.004004;0.004181;0.003605;0.004259;0.004071;0.003664;0.003846;0.004219;0.003689;0.003980;0.003680;0.004111;0.003745;0.003503,----,0.582124;0.869798;0.988229;1.000000;0.512253;0.880799;0.774451;0.460321;0.566285;0.633403;0.000000;0.689890;0.489793;0.566623;0.264104;0.335952
c5,s25,0.002443;0.002456;0.002313;0.002438;0.002307;0.002241;0.002210;0.002269;0.002240;0.002277;0.002499;0.002297;0.002645;0.002162;0.002405;0.002225,----,0.308346;0.813317;0.658334;0.947660;0.595939;0.938959;0.707878;0.683404;0.270417;1.000000;0.970836;0.515757;0.670579;0.000000;0.228078;0.099016
c5,s26,0.008013;0.007784;0.008276;0.007547;0.007821;0.007606;0.007635;0.007752;0.007660;0.006827;0.007369;0.007692;0.006861;0.006964;0.006851;0.006714,----,0.785396;0.644056;1.000000;0.593782;0.626776;0.538842;0.632611;0.584468;0.466501;0.011515;0.203088;0.283641;0.240563;0.211582;0.082029;0.000000
c5,s27,0.002707;0.002505;0.002619;0.002374;0.002700;0.002546;0.002683;0.002439;0.002904;0.002491;0.002608;0.002906;0.002527;0.002205;0.002352;0.002619,----,1.000000;0.720348;0.840986;0.776853;0.755304;0.752545;0.591061;0.512071;0.651136;0.382119;0.071522;0.576061;0.383849;0.018793;0.000000;0.393853
c5,s28,0.004670;0.004387;0.004008;0.004799;0.004272;0.004402;0.004379;0.005039;0.005253;0.004475;0.004514;0.004147;0.004435;0.004789;0.004350;0.004345,----,0.701489;0.743028;0.186729;0.889574;0.176732;0.461484;0.430367;1.000000;0.904751;0.215851;0.018956;0.114894;0.314009;0.611804;0.000000;0.110360
c5,s29,0.004731;0.004753;0.004929;0.005494;0.004740;0.004313;0.005187;0.005070;0.004856;0.004388;0.004770;0.004471;0.004825;0.004298;0.004345;0.004929,----,0.737183;0.735196;0.800825;1.000000;0.654930;0.421771;0.764869;0.712739;0.423852;0.000000;0.054450;0.526530;0.596801;0.187862;0.153957;0.601241
c5,s3,0.005332;0.005479;0.005459;0.005577;0.005463;0.006748;0.006266;0.005437;0.006217;0.006170;0.006172;0.006013;0.006000;0.005980;0.005977;0.006327,----,0.595601;0.676436;0.728071;0.834650;0.787893;1.000000;0.813342;0.319395;0.756650;0.000000;0.110305;0.727042;0.702722;0.504130;0.115840;0.512862
c5,s30,0.004420;0.004585;0.004758;0.004765;0.003565;0.004604;0.004482;0.004907;0.004159;0.004485;0.005028;0.004228;0.004253;0.004455;0.004946;0.004258,----,0.630852;0.806325;0.803157;0.766772;0.000000;1.000000;0.638611;0.915050;0.194398;0.565198;0.829598;0.158247;0.469458;0.644976;0.467019;0.299935
c5,s31,0.003734;0.003600;0.003564;0.003508;0.003746;0.003824;0.003726;0.003551;0.003357;0.003357;0.003601;0.003435;0.003641;0.003440;0.003479;0.003528,----,1.000000;0.992045;0.624597;0.840259;0.964613;0.992288;0.797263;0.475646;0.151922;0.163993;0.000000;0.044528;0.498213;0.257498;0.022279;0.240327
c5,s32,0.005694;0.005734;0.006584;0.004766;0.005592;0.005598;0.006133;0.005503;0.005961;0.005173;0.004867;0.005594;0.004721;0.005159;0.004895;0.005118,----,0.708900;0.719739;1.000000;0.402581;0.581887;0.632588;0.755031;0.624104;0.522799;0.290646;0.000000;0.634323;0.244816;0.315704;0.217494;0.314346
c5,s33,0.003228;0.003166;0.003247;0.003308;0.002741;0.002911;0.003059;0.003177;0.002753;0.003167;0.003083;0.003029;0.002660;0.003358;0.003680;0.003509,----,0.623667;0.909092;1.000000;0.875827;0.154389;0.226920;0.522001;0.654950;0.000000;0.001477;0.348831;0.128438;0.047058;0.230532;0.759943;0.697251
c5,s34,0.003213;0.004355;0.003543;0.003503;0.003147;0.004171;0.003382;0.003616;0.003101;0.003533;0.002993;0.003110;0.003247;0.003365;0.003464;0.003102,----,0.437879;1.000000;0.556621;0.710402;0.401425;0.996511;0.491009;0.616869;0.290888;0.409996;0.000000;0.288770;0.395891;0.535684;0.454936;0.338593
c5,s35,0.009697;0.009748;0.010993;0.010053;0.009939;0.009452;0.009713;0.009487;0.009163;0.009116;0.008894;0.009569;0.008537;0.008439;0.008402;0.008850,----,0.662306;0.747982;1.000000;0.804203;0.809250;0.597070;0.683107;0.640498;0.378267;0.147956;0.000000;0.748631;0.380249;0.219569;0.147338;0.367354
c5,s36,0.004140;0.004356;0.004445;0.004259;0.004232;0.004440;0.004210;0.003963;0.004266;0.004764;0.004257;0.004250;0.004245;0.004089;0.004403;0.004316,----,0.632303;0.835799;1.000000;0.938560;0.541587;0.612706;0.212652;0.590630;0.416857;0.517707;0.000000;0.333960;0.480268;0.402564;0.079537;0.288806
c5,s37,0.003842;0.003953;0.004093;0.004288;0.004115;0.003984;0.003781;0.004220;0.003785;0.004014;0.004084;0.004360;0.003575;0.003559;0.003587;0.003970,----,0.779640;0.692714;0.768327;1.000000;0.824388;0.942188;0.630052;0.867982;0.471376;0.100309;0.348504;0.907909;0.367155;0.000000;0.212483;0.480506
c5,s38,0.011074;0.010902;0.011069;0.010969;0.011089;0.011928;0.012859;0.010981;0.011019;0.016134;0.011302;0.010975;0.011424;0.010990;0.010952;0.011058,----,0.599387;0.531951;0.568517;0.556312;0.439982;0.625900;0.661735;0.429464;0.223062;1.000000;0.032755;0.118247;0.358949;0.432594;0.183801;0.000000
c5,s39,0.003847;0.003882;0.004194;0.003798;0.004159;0.004982;0.004727;0.004454;0.004209;0.004316;0.004084;0.004224;0.004328;0.004427;0.004087;0.004288,----,0.333275;0.406530;0.684849;0.394509;0.490637;1.000000;0.742331;0.574122;0.381503;0.130962;0.000000;0.396310;0.488585;0.306574;0.121128;0.091760
c5,s4,0.002536;0.002848;0.002632;0.002731;0.002755;0.003012;0.003000;0.002609;0.002730;0.003355;0.003000;0.002655;0.002779;0.003229;0.003562;0.002935,----,0.382838;0.920206;0.735337;0.794001;0.378699;0.423059;0.462327;0.000000;0.186536;1.000000;0.263213;0.010020;0.286399;0.723919;0.780660;0.350969
c5,s40,0.005307;0.005603;0.005381;0.005377;0.005242;0.005283;0.005449;0.005513;0.005250;0.005488;0.005036;0.005509;0.005495;0.005027;0.005126;0.004921,----,0.727713;1.000000;0.846901;0.807384;0.560750;0.792149;0.866156;0.636531;0.498789;0.740323;0.144173;0.494887;0.694375;0.206772;0.000000;0.261372
c5,s41,0.003593;0.003740;0.003681;0.003496;0.003789;0.003811;0.003763;0.003617;0.003660;0.003612;0.003706;0.003781;0.003700;0.003711;0.003915;0.003657,----,0.725891;1.000000;0.807789;0.594982;0.652140;0.586368;0.468465;0.447255;0.244407;0.000000;0.022488;0.381408;0.378146;0.612081;0.261894;0.119996
c5,s42,0.006759;0.006891;0.006457;0.006892;0.006888;0.007073;0.006829;0.006667;0.006825;0.006651;0.006798;0.006840;0.006880;0.006804;0.006517;0.006576,----,0.789832;0.876807;0.762057;0.873176;0.663682;1.000000;0.748312;0.742755;0.610867;0.633194;0.000000;0.594384;0.871346;0.647739;0.262755;0.582851
c5,s43,0.004308;0.004100;0.004075;0.004038;0.004311;0.004075;0.004270;0.004211;0.004036;0.003937;0.004216;0.004084;0.003953;0.003953;0.003996;0.003941,----,0.959116;0.690050;0.821038;0.784148;1.000000;0.593723;0.659484;0.730304;0.749626;0.316970;0.000000;0.379675;0.553385;0.428650;0.069717;0.567115
c5,s44,0.022083;0.022503;0.022079;0.021260;0.024257;0.023417;0.022262;0.022495;0.023072;0.023097;0.021835;0.021610;0.021226;0.022348;0.021618;0.020107,----,0.543053;0.712848;0.653158;0.391216;1.000000;0.746172;0.413841;0.702587;0.372911;0.924487;0.108159;0.143832;0.288718;0.712811;0.405258;0.000000
c5,s45,0.003569;0.003466;0.003569;0.003522;0.003955;0.003813;0.003662;0.003632;0.004068;0.003611;0.003566;0.003492;0.004490;0.004334;0.003856;0.003845,----,0.774705;0.800455;0.834892;0.780957;0.909247;0.725724;0.540741;0.645929;0.695674;0.244158;0.000000;0.485186;1.000000;0.850059;0.435079;0.608560
c5,s46,0.004914;0.004986;0.005496;0.005033;0.005016;0.005429;0.007049;0.005164;0.004989;0.005539;0.005925;0.005046;0.005176;0.005189;0.005475;0.004901,----,0.420409;0.649648;0.704342;0.709923;0.294292;0.562276;1.000000;0.339907;0.191317;0.000000;0.093903;0.107575;0.354901;0.091101;0.343896;0.098064
c5,s47,0.009131;0.009502;0.009896;0.009309;0.009583;0.008831;0.009088;0.009762;0.008966;0.008750;0.008987;0.009651;0.008956;0.009105;0.008679;0.009194,----,0.792568;0.965388;0.896102;0.620766;0.824068;0.639423;0.576481;1.000000;0.567316;0.244919;0.000000;0.578929;0.431422;0.411448;0.096779;0.354859
c5,s48,0.016215;0.016129;0.016076;0.016032;0.015504;0.015052;0.018786;0.016713;0.015543;0.014860;0.016213;0.016037;0.015653;0.015894;0.016057;0.016036,----,0.601250;0.654528;0.738255;0.599985;0.418896;0.226453;1.000000;0.595819;0.278144;0.000000;0.116858;0.488852;0.332887;0.398407;0.544049;0.556991
c5,s49,0.004099;0.004034;0.004223;0.004398;0.004081;0.004182;0.004238;0.003896;0.004089;0.004116;0.004404;0.004212;0.004121;0.004158;0.004335;0.004277,----,0.320340;0.694719;0.782021;1.000000;0.348158;0.545384;0.038823;0.413493;0.763091;0.581954;0.331795;0.000000;0.340147;0.151003;0.357622;0.576562
c5,s5,0.006139;0.006533;0.006181;0.006134;0.006359;0.007491;0.006600;0.006366;0.006700;0.005981;0.006368;0.006695;0.006606;0.006253;0.006210;0.006425,----,0.638866;0.736448;0.681956;0.622698;0.610876;1.000000;0.607370;0.702559;0.554010;0.000000;0.306388;0.874162;0.785842;0.491819;0.294744;0.714051
c5,s50,0.009355;0.009275;0.008440;0.008592;0.008619;0.008584;0.009019;0.008865;0.008628;0.010166;0.009492;0.008997;0.008260;0.008990;0.009737;0.008263,----,1.000000;0.790007;0.462835;0.686583;0.577940;0.491770;0.730968;0.832653;0.220321;0.438037;0.000000;0.630164;0.647781;0.514877;0.410357;0.237241
c5,s6,0.005942;0.005966;0.005799;0.006304;0.005596;0.006869;0.006152;0.006127;0.006277;0.006023;0.006363;0.006334;0.006068;0.005963;0.005809;0.005777,----,0.684340;0.645539;0.590885;0.897989;0.362474;1.000000;0.599503;0.613304;0.399913;0.000000;0.116501;0.482407;0.678309;0.279725;0.073795;0.169247
c5,s7,0.004535;0.005420;0.005324;0.005150;0.004625;0.005135;0.005827;0.004246;0.005017;0.005046;0.004575;0.004407;0.004736;0.004548;0.004685;0.004496,----,0.420033;0.958431;0.787980;0.902745;0.403027;0.681876;1.000000;0.146550;0.586622;0.654808;0.365056;0.000000;0.494282;0.229757;0.148072;0.050136
c5,s8,0.004159;0.004885;0.004211;0.004143;0.003909;0.004192;0.004687;0.004387;0.003839;0.003958;0.004526;0.004406;0.004174;0.003987;0.004042;0.004236,----,0.514804;1.000000;0.522596;0.686538;0.000000;0.407412;0.652237;0.656825;0.127459;0.163352;0.537381;0.412412;0.204010;0.203147;0.098388;0.375026
c5,s9,0.004754;0.004588;0.004388;0.004452;0.003674;0.004026;0.004165;0.004024;0.003643;0.003774;0.003959;0.004040;0.003624;0.003752;0.003747;0.003572,----,1.000000;0.941228;0.829163;0.804803;0.316249;0.474326;0.503431;0.393911;0.227432;0.068990;0.000000;0.378269;0.241022;0.193035;0.003418;0.199489
content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c5,s1,0.024339;0.025863;0.024403;0.024627;0.024206;0.025748;0.024880;0.025808;0.023656;0.025710;0.024591;0.024523;0.023795;0.025471;0.024663;0.024857,----,0.457828;1.000000;0.617554;0.657255;0.277249;0.865060;0.726069;0.906751;0.131721;0.718300;0.000000;0.195210;0.908632;0.966074;0.369625;0.768912
c5,s12,0.010837;0.011786;0.011545;0.011387;0.010907;0.010845;0.011238;0.011289;0.011669;0.010700;0.010706;0.011349;0.011183;0.011164;0.011050;0.011245,----,0.851478;1.000000;0.984816;0.973674;0.794628;0.685746;0.735135;0.939064;0.854668;0.251145;0.000000;0.890084;0.897645;0.764003;0.598568;0.801958
c5,s13,0.013904;0.014025;0.013311;0.013629;0.013976;0.013403;0.013691;0.013362;0.013867;0.014544;0.013662;0.013969;0.013786;0.014010;0.014228;0.013623,----,0.973481;0.922136;0.797600;0.860988;1.000000;0.687765;0.891008;0.801416;0.666325;0.532246;0.000000;0.750404;0.984763;0.859947;0.823248;0.692052
c5,s14,0.012744;0.012470;0.012600;0.012301;0.012570;0.012663;0.014357;0.012173;0.012302;0.012389;0.012692;0.012586;0.012212;0.011876;0.011915;0.012829,----,0.678610;0.495158;0.550065;0.546036;0.553281;0.332645;1.000000;0.762999;0.359300;0.000000;0.092295;0.453689;0.523975;0.516738;0.396338;0.484794
c5,s15,0.022144;0.020802;0.020950;0.021561;0.020126;0.021251;0.020329;0.021378;0.020384;0.020482;0.020159;0.021050;0.021804;0.022348;0.020749;0.020695,----,0.921019;0.652811;0.743920;0.773899;0.495571;0.638238;0.454314;0.661530;0.393989;0.364719;0.000000;0.782720;0.906753;1.000000;0.416623;0.424639
c5,s16,0.025769;0.026836;0.026126;0.024103;0.023390;0.023318;0.024487;0.027243;0.024498;0.027003;0.026320;0.024729;0.025630;0.024366;0.024889;0.024050,----,0.564438;0.812316;0.792569;0.404302;0.000000;0.365336;0.500854;1.000000;0.089497;0.359871;0.447778;0.212348;0.495905;0.229944;0.379671;0.364849
c5,s17,0.011778;0.011863;0.011778;0.011675;0.011426;0.011389;0.011786;0.011571;0.011116;0.010143;0.011742;0.011546;0.011852;0.011557;0.011632;0.011521,----,1.000000;0.992313;0.952475;0.848457;0.764259;0.908455;0.860307;0.680953;0.645756;0.000000;0.140566;0.720671;0.882409;0.743641;0.671983;0.795666
c5,s18,0.019485;0.018029;0.017444;0.017375;0.017661;0.016784;0.017020;0.016959;0.016120;0.016305;0.017039;0.017343;0.017787;0.016887;0.017367;0.017825,----,1.000000;0.643832;0.623773;0.583722;0.466928;0.253849;0.489565;0.447665;0.063637;0.000000;0.161732;0.446081;0.686309;0.367357;0.561919;0.468990
c5,s2,0.017049;0.017110;0.016981;0.016307;0.016824;0.016518;0.016407;0.017129;0.016279;0.017179;0.017558;0.016978;0.016517;0.016576;0.016656;0.016900,----,0.740350;0.683141;0.645663;0.412331;0.519923;0.037533;0.332190;1.000000;0.575413;0.087929;0.000000;0.495842;0.504723;0.244383;0.440067;0.399351
c5,s20,0.022492;0.022183;0.022017;0.022692;0.022464;0.022961;0.023434;0.025232;0.022651;0.022983;0.025772;0.026815;0.022137;0.022043;0.022176;0.022170,----,0.218869;0.234527;0.183650;0.454432;0.112423;0.372661;0.523987;0.799312;0.206236;0.147567;0.762109;1.000000;0.188099;0.000000;0.112958;0.103932
c5,s22,0.014333;0.012663;0.012648;0.012624;0.012296;0.012803;0.012105;0.012262;0.014015;0.012058;0.012657;0.012514;0.013287;0.013138;0.012191;0.012648,----,1.000000;0.674061;0.655492;0.620363;0.512084;0.507869;0.209567;0.397096;0.537216;0.000000;0.054235;0.280744;0.727387;0.546937;0.224448;0.449718
c5,s23,0.011995;0.012052;0.011433;0.011848;0.012066;0.011816;0.012241;0.011818;0.011901;0.012411;0.012682;0.012688;0.012738;0.011613;0.011278;0.011986,----,0.762255;1.000000;0.704376;0.643873;0.575681;0.812219;0.862227;0.420625;0.424611;0.409018;0.034833;0.893794;0.868577;0.379512;0.000000;0.519611
c5,s26,0.016110;0.015975;0.015917;0.016162;0.016029;0.015720;0.015905;0.016185;0.015650;0.015815;0.016125;0.015124;0.013769;0.015290;0.014214;0.014044,----,0.943018;0.981730;1.000000;0.925150;0.645165;0.770546;0.836321;0.920031;0.544146;0.668091;0.324641;0.460974;0.096183;0.494765;0.237850;0.000000
c5,s29,0.021145;0.020478;0.020125;0.020695;0.021359;0.020705;0.020179;0.020667;0.021769;0.021064;0.020281;0.020778;0.021588;0.019923;0.022215;0.021334,----,0.889090;0.752088;0.659064;0.809577;0.810676;0.729297;0.614229;0.817545;0.736748;0.200247;0.000000;0.815893;1.000000;0.556320;0.913207;0.759482
c5,s3,0.012619;0.013064;0.012650;0.012832;0.012569;0.011744;0.011915;0.012604;0.012977;0.012047;0.012547;0.013121;0.011649;0.012527;0.011947;0.012687,----,0.900331;1.000000;0.881537;0.904793;0.891482;0.393219;0.616259;0.724827;0.741336;0.000000;0.126019;0.913948;0.643773;0.948647;0.594057;0.824977
c5,s32,0.019180;0.018940;0.019756;0.019798;0.019257;0.018048;0.018697;0.018500;0.019401;0.019738;0.019006;0.018460;0.019672;0.020286;0.020455;0.018937,----,0.682033;0.611322;0.880720;0.900563;0.553477;0.519327;0.763044;0.579966;0.377501;0.587198;0.000000;0.695726;0.843111;1.000000;0.843954;0.392615
c5,s33,0.021148;0.021636;0.021585;0.021578;0.021319;0.020542;0.021503;0.021405;0.021302;0.020720;0.020896;0.020499;0.021324;0.021157;0.022185;0.022043,----,0.486958;0.444239;0.618966;1.000000;0.418693;0.186769;0.591635;0.997297;0.756158;0.290540;0.000000;0.190191;0.474410;0.487624;0.792846;0.669124
c5,s35,0.017138;0.017168;0.018086;0.017459;0.016743;0.016311;0.016706;0.016984;0.016759;0.016474;0.016937;0.018512;0.016434;0.016085;0.015986;0.016697,----,0.686784;0.751814;0.889060;0.780632;0.657024;0.469608;0.638298;0.611843;0.406146;0.174491;0.000000;1.000000;0.650682;0.481401;0.385694;0.469267
c5,s36,0.012648;0.012077;0.012063;0.012603;0.012587;0.012366;0.012321;0.013209;0.012621;0.012084;0.013205;0.012676;0.012797;0.012713;0.011959;0.013050,----,0.907196;0.678552;0.715402;0.884637;0.632106;0.508650;0.696616;1.000000;0.559886;0.000000;0.396700;0.777035;0.819067;0.962436;0.673990;0.878918
c5,s38,0.024874;0.024660;0.025019;0.024746;0.024878;0.023413;0.026928;0.024736;0.024376;0.027634;0.024621;0.024740;0.025333;0.024784;0.024716;0.024932,----,0.839488;0.791253;0.911763;0.830273;0.691127;0.152930;1.000000;0.830720;0.504921;0.874366;0.210960;0.392125;0.867363;0.654979;0.445849;0.000000
c5,s4,0.013975;0.014898;0.014408;0.013598;0.015890;0.015624;0.015982;0.014445;0.013669;0.014289;0.014833;0.013761;0.013279;0.013080;0.012661;0.012827,----,0.518803;0.726762;0.546125;0.404650;0.822226;0.770070;1.000000;0.681999;0.481775;0.318622;0.359103;0.374376;0.300114;0.359274;0.232254;0.000000
c5,s42,0.025204;0.026395;0.025646;0.025352;0.024514;0.025429;0.025732;0.025936;0.025401;0.025509;0.025545;0.025719;0.025286;0.025861;0.025690;0.025101,----,0.781844;1.000000;0.864540;0.728011;0.479070;0.687306;0.587487;0.746567;0.420193;0.603970;0.000000;0.646897;0.887162;0.728594;0.578960;0.659236
c5,s46,0.016101;0.017186;0.016802;0.015832;0.016129;0.018195;0.015914;0.016299;0.017223;0.017054;0.017130;0.016593;0.015802;0.017894;0.016056;0.015970,----,0.000000;0.645608;0.315207;0.172738;0.233106;0.866700;0.206022;0.191645;0.570147;0.473814;0.619284;0.145048;0.015783;1.000000;0.445273;0.206556
c5,s47,0.016930;0.018160;0.019181;0.017826;0.018167;0.017158;0.017718;0.017996;0.018104;0.018145;0.017114;0.018156;0.017764;0.018107;0.017422;0.018239,----,0.610234;0.888300;1.000000;0.722013;0.685343;0.504004;0.824582;0.740909;0.435594;0.434568;0.000000;0.612726;0.771694;0.831175;0.476068;0.666707
c5,s48,0.020947;0.020347;0.020342;0.020754;0.020347;0.018967;0.023490;0.020181;0.019743;0.020677;0.019335;0.020312;0.019627;0.019576;0.019790;0.019880,----,0.757874;0.747493;0.759562;0.779071;0.587488;0.506786;1.000000;0.573979;0.499013;0.416452;0.000000;0.691060;0.601212;0.533493;0.573807;0.636149
c5,s49,0.017383;0.017215;0.016516;0.017010;0.017067;0.017607;0.016511;0.017337;0.017335;0.017388;0.016354;0.016962;0.017376;0.016932;0.016932;0.016684,----,0.888459;0.704854;0.525396;0.712474;0.213459;0.431826;0.237909;0.411851;0.561289;0.528752;0.000000;0.186460;0.652975;0.835573;1.000000;0.094983
c5,s5,0.018801;0.018923;0.018346;0.019198;0.018422;0.017012;0.017861;0.017854;0.018929;0.020303;0.019084;0.018075;0.018236;0.019611;0.019356;0.018802,----,0.818466;0.766010;0.694021;0.825777;0.500733;0.023947;0.433216;0.286730;0.658686;0.769190;0.000000;0.403057;0.678511;1.000000;0.313871;0.459878
c5,s50,0.021178;0.020489;0.020609;0.019682;0.019968;0.020878;0.020938;0.020104;0.019983;0.022480;0.021996;0.020876;0.019649;0.020301;0.021353;0.019495,----,1.000000;0.806466;0.879145;0.401148;0.453973;0.810863;0.857441;0.631023;0.416639;0.424384;0.000000;0.822476;0.942318;0.780716;0.724139;0.159214
c5,s6,0.016039;0.016110;0.016320;0.016455;0.015895;0.016903;0.015836;0.016019;0.015988;0.016463;0.015204;0.015821;0.016675;0.016820;0.016251;0.016303,----,0.859415;0.817411;0.859726;0.992118;0.716489;0.918971;0.757973;0.818943;0.468338;0.399534;0.000000;0.583765;1.000000;0.900737;0.522002;0.743376
c5,s7,0.020384;0.019906;0.019370;0.019370;0.019781;0.019523;0.018666;0.019077;0.019807;0.019646;0.019121;0.018988;0.021597;0.020633;0.020321;0.020712,----,0.460333;0.371981;0.000000;0.267641;0.483449;0.628765;0.041640;0.183896;0.269659;0.621349;0.281438;0.027106;0.781331;1.000000;0.761654;0.614932
c5,s8,0.021034;0.021366;0.020666;0.020977;0.021127;0.020772;0.020083;0.020597;0.020952;0.020815;0.021865;0.020512;0.020724;0.021195;0.020261;0.020380,----,1.000000;0.793712;0.930319;0.915644;0.657687;0.586112;0.556086;0.858505;0.404963;0.000000;0.390595;0.840931;0.795193;0.938185;0.211465;0.588286
c5,s9,0.015377;0.016390;0.016708;0.016537;0.015675;0.015011;0.016309;0.017517;0.016154;0.017003;0.017310;0.016218;0.016487;0.017620;0.017515;0.016570,----,0.349112;0.760754;1.000000;0.615201;0.226896;0.000000;0.723036;0.840477;0.257684;0.455674;0.475240;0.376158;0.724812;0.770444;0.997770;0.612394
