content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c49,s41,0.020059;0.019976;0.020300;0.020082;0.019897;0.020436;0.020653;0.020596;0.020863;0.021840;0.020477;0.021614;0.020254;0.020208;0.021618;0.020758,----,0.274549;0.000000;0.321850;0.219308;0.339594;0.322115;0.280845;0.380559;0.165879;0.617972;0.517337;1.000000;0.385141;0.043230;0.501609;0.260932
c49,s42,0.033959;0.034514;0.035383;0.034086;0.035615;0.035032;0.035420;0.035378;0.035529;0.035683;0.035749;0.035888;0.035720;0.036172;0.035787;0.034904,----,0.000000;0.357671;0.659152;0.323421;0.482454;0.740422;0.471185;0.766656;0.768239;0.683914;0.892290;1.000000;0.737704;0.790655;0.788686;0.888315
c49,s43,0.021199;0.021901;0.021441;0.020979;0.022397;0.021080;0.020817;0.021151;0.021962;0.021156;0.020419;0.021159;0.021422;0.020893;0.021262;0.021138,----,0.000000;0.615451;0.372209;0.178159;1.000000;0.020728;0.486345;0.294640;0.151341;0.561879;0.375774;0.481472;0.243703;0.119966;0.089762;0.282237
c49,s44,0.056568;0.054169;0.054408;0.054308;0.057742;0.058577;0.055889;0.054451;0.054306;0.055485;0.056059;0.054965;0.056957;0.052400;0.054133;0.057361,----,0.826849;0.414116;0.414424;0.232282;0.737165;1.000000;0.530033;0.078069;0.151766;0.523502;0.468793;0.420633;0.730202;0.000000;0.130385;0.937829
c49,s45,0.018296;0.019721;0.019386;0.017873;0.017827;0.018390;0.018137;0.018050;0.017749;0.018312;0.018949;0.018191;0.017604;0.019111;0.018942;0.018672,----,0.231500;0.517955;0.503448;0.055121;0.420026;0.502514;0.217075;0.297611;0.150737;0.008040;0.132731;0.354644;0.000000;0.251726;0.341851;1.000000
c49,s46,0.020694;0.020837;0.022111;0.020785;0.020439;0.021923;0.021816;0.021220;0.020841;0.022152;0.022552;0.020468;0.020654;0.021938;0.020480;0.020746,----,0.505984;0.476911;0.512685;0.196860;0.518396;1.000000;0.497410;0.511483;0.000000;0.525930;0.784450;0.225622;0.210599;0.252918;0.018807;0.218972
c49,s47,0.019596;0.020289;0.020645;0.019779;0.019589;0.018586;0.019104;0.019565;0.019883;0.019308;0.019347;0.019875;0.019532;0.020077;0.019295;0.020213,----,0.226327;0.641827;1.000000;0.464206;0.505309;0.326892;0.384322;0.752216;0.524675;0.561390;0.489641;0.817891;0.373396;0.502630;0.000000;0.984879
c49,s48,0.016899;0.016877;0.016820;0.016596;0.017633;0.017005;0.017685;0.016540;0.016596;0.017882;0.016449;0.016926;0.016301;0.017103;0.016641;0.016985,----,0.142259;0.522559;0.312859;0.192660;1.000000;0.379837;0.512951;0.567771;0.261071;0.591156;0.000000;0.643975;0.224784;0.503908;0.077501;0.735910
c49,s49,0.033377;0.032591;0.031854;0.031538;0.032582;0.033609;0.032070;0.032863;0.032421;0.033377;0.032280;0.033425;0.032427;0.032646;0.032886;0.032925,----,0.500684;0.325005;0.001040;0.000000;0.859845;1.000000;0.221084;0.431979;0.280641;0.684508;0.020412;0.604132;0.320169;0.477583;0.351095;0.098994
c49,s5,0.032945;0.033202;0.032324;0.033215;0.032292;0.032172;0.031748;0.031815;0.033437;0.034584;0.033662;0.031606;0.031982;0.033459;0.033872;0.033215,----,0.465002;0.756450;0.000000;0.427246;1.000000;0.688571;0.584127;0.237353;0.683255;0.682350;0.515397;0.314296;0.127120;0.377331;0.662601;0.776204
c49,s50,0.027253;0.027895;0.028192;0.026774;0.028294;0.029582;0.029036;0.027964;0.027881;0.029514;0.029283;0.027600;0.027084;0.028355;0.027425;0.027438,----,0.000000;0.353269;0.603429;0.364213;0.463860;1.000000;0.689364;0.673092;0.641181;0.718805;0.879552;0.609508;0.469130;0.577227;0.382302;0.823708
c49,s6,0.019202;0.019015;0.019026;0.018846;0.019235;0.018657;0.019032;0.018393;0.018876;0.019731;0.019109;0.018685;0.019363;0.019217;0.019889;0.019332,----,0.121222;0.201413;0.524645;0.314451;0.260979;0.306900;0.154026;0.000000;0.393894;0.562838;0.391103;0.520190;0.697761;0.294336;0.412383;1.000000
c49,s7,0.029474;0.029216;0.030216;0.029114;0.029594;0.028672;0.029264;0.029283;0.028249;0.028593;0.027501;0.028518;0.027792;0.027529;0.027541;0.027877,----,0.815411;0.431456;0.471752;0.796456;1.000000;0.441129;0.574192;0.758098;0.548326;0.717645;0.229890;0.540582;0.574726;0.061790;0.000000;0.587275
c49,s8,0.032728;0.033446;0.032616;0.033019;0.032248;0.033427;0.032911;0.032139;0.032879;0.032311;0.033828;0.032099;0.033429;0.033361;0.032864;0.031400,----,0.218727;0.674819;0.133874;0.414442;0.383553;0.539492;0.549933;0.591323;0.284687;0.363640;1.000000;0.247777;0.189302;0.103888;0.000000;0.081320
c49,s9,0.017898;0.018918;0.018594;0.018224;0.018321;0.017936;0.017841;0.017996;0.017459;0.018261;0.017496;0.017099;0.017860;0.018348;0.018088;0.017920,----,0.000000;0.910503;0.916211;0.800150;1.000000;0.495532;0.757400;0.367486;0.744079;0.632831;0.182360;0.138962;0.909766;0.514801;0.277805;0.661126
