content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c41,s42,0.018982;0.020048;0.019257;0.018801;0.019693;0.019375;0.019943;0.020459;0.020269;0.020480;0.020180;0.020156;0.020213;0.019841;0.019980;0.020031,----,0.042880;0.277230;0.000000;0.022944;0.225680;0.310151;0.233531;0.737779;0.914026;1.000000;0.440494;0.446456;0.563574;0.579823;0.312410;0.648800
c41,s43,0.013680;0.013784;0.012757;0.012639;0.013098;0.013567;0.013171;0.013973;0.012865;0.012728;0.013412;0.012645;0.013395;0.013003;0.012573;0.012700,----,0.702026;1.000000;0.232495;0.140444;0.387958;0.826031;0.660692;0.948483;0.200140;0.130407;0.327602;0.065058;0.114412;0.280226;0.104509;0.000000
c41,s44,0.038871;0.038110;0.038259;0.037206;0.039915;0.041197;0.039171;0.038488;0.037998;0.039053;0.039028;0.037999;0.038692;0.037197;0.037533;0.039106,----,1.000000;0.764121;0.464249;0.011299;0.702883;0.766768;0.000000;0.443218;0.268488;0.858250;0.440160;0.484688;0.984619;0.197109;0.272266;0.706488
c41,s45,0.013010;0.013335;0.012836;0.013095;0.013494;0.013123;0.013457;0.013101;0.013640;0.013000;0.013148;0.013210;0.013093;0.013506;0.012559;0.011985,----,0.573911;0.851603;0.077034;0.664659;0.977189;0.431896;0.194297;0.854313;1.000000;0.625773;0.489213;0.798318;0.428845;0.964251;0.858127;0.000000
c41,s46,0.014621;0.015005;0.014884;0.014581;0.014626;0.015351;0.013811;0.015367;0.014941;0.014881;0.015347;0.014854;0.014941;0.015583;0.014744;0.014662,----,0.420516;0.789460;0.767510;0.484690;0.530693;0.599582;0.000000;0.809449;0.658240;0.813499;0.968507;0.973595;0.277526;1.000000;0.451917;0.286569
c41,s47,0.021221;0.021431;0.022547;0.021712;0.022137;0.021261;0.021641;0.021990;0.022828;0.022565;0.021133;0.021942;0.023426;0.022551;0.020616;0.021757,----,0.360488;0.768354;0.757730;0.646117;0.774752;0.377519;0.000000;0.783650;1.000000;0.636077;0.235462;0.534106;0.612384;0.510230;0.324968;0.672109
c41,s48,0.022667;0.021386;0.021777;0.022246;0.019997;0.019317;0.026290;0.022274;0.020373;0.019980;0.020763;0.021022;0.021075;0.021063;0.021415;0.021075,----,0.888556;0.847140;0.720497;0.820613;0.373036;0.000000;1.000000;0.851896;0.527745;0.347484;0.153751;0.391076;0.242146;0.468815;0.553090;0.448742
c41,s49,0.013821;0.013291;0.013057;0.012999;0.012838;0.013645;0.012682;0.013141;0.013117;0.013662;0.012921;0.012910;0.013403;0.013235;0.013021;0.012841,----,0.303255;0.402319;0.400705;0.080596;0.000000;0.891938;0.226032;0.273020;0.565883;1.000000;0.591543;0.060839;0.091138;0.180085;0.172849;0.062786
c41,s5,0.015557;0.015302;0.015257;0.016207;0.015061;0.015002;0.014657;0.014434;0.014952;0.016447;0.015294;0.014390;0.014690;0.015715;0.015795;0.015325,----,0.633626;0.879041;0.621175;1.000000;0.682829;0.107017;0.033765;0.470128;0.623307;0.751859;0.734427;0.055276;0.000000;0.497914;0.597496;0.224428
c41,s50,0.022675;0.021517;0.021409;0.021314;0.020841;0.022074;0.020895;0.021622;0.021830;0.024161;0.023079;0.022397;0.020696;0.022366;0.023298;0.020505,----,0.635734;0.400842;0.200325;0.055839;0.013877;0.411183;0.000000;0.318977;0.468020;1.000000;0.656968;0.459172;0.140224;0.259240;0.525747;0.064537
c41,s6,0.016467;0.015814;0.016442;0.016556;0.015685;0.017560;0.015565;0.015008;0.016695;0.014778;0.014734;0.014045;0.016729;0.015895;0.015908;0.016309,----,0.651400;0.578129;0.570954;0.610600;0.477390;1.000000;0.289577;0.431709;0.731829;0.268800;0.041669;0.000000;0.622239;0.453912;0.495877;0.596924
c41,s7,0.023600;0.023418;0.023381;0.022236;0.023474;0.021960;0.022471;0.021680;0.022121;0.022647;0.021704;0.021621;0.023103;0.022776;0.022602;0.022728,----,0.890882;0.786553;0.817384;0.295617;1.000000;0.255506;0.269963;0.130709;0.641193;0.726374;0.000000;0.657251;0.648760;0.471167;0.205142;0.201541
c41,s8,0.017826;0.016731;0.016886;0.017571;0.017221;0.016976;0.017582;0.017485;0.017396;0.016943;0.018508;0.017532;0.016607;0.015660;0.015096;0.015723,----,0.702889;0.702979;0.746856;0.947844;0.914450;1.000000;0.547921;0.901591;0.869416;0.812446;0.808522;0.674915;0.559159;0.293778;0.000000;0.298779
c41,s9,0.018830;0.019587;0.020418;0.020077;0.018561;0.018766;0.020377;0.020563;0.019231;0.020221;0.019828;0.019144;0.019419;0.020462;0.020171;0.019531,----,0.413577;0.597157;1.000000;0.778487;0.149831;0.000000;0.196264;0.910682;0.469233;0.768163;0.533204;0.572039;0.134748;0.980742;0.885530;0.528817
