content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c3,s20,0.003224;0.003379;0.003363;0.003256;0.003031;0.003452;0.002988;0.003951;0.003160;0.003360;0.003633;0.004769;0.003358;0.003382;0.003487;0.003122,----,0.371301;0.409286;0.316620;0.465308;0.277003;0.189371;0.000000;0.923381;0.343476;0.438842;0.410710;1.000000;0.081394;0.413683;0.235796;0.330318
c3,s21,0.003927;0.003971;0.003926;0.003694;0.004010;0.003666;0.003570;0.003867;0.003485;0.003339;0.003661;0.004315;0.003379;0.003531;0.003288;0.003502,----,0.949241;0.882894;0.690781;0.869373;0.935584;0.179126;0.340249;1.000000;0.320084;0.519286;0.538677;0.964050;0.000000;0.400898;0.254700;0.351009
c3,s22,0.007253;0.005873;0.005727;0.005738;0.006808;0.005694;0.005575;0.005992;0.006882;0.006042;0.005851;0.006635;0.006124;0.006346;0.006079;0.005766,----,1.000000;0.572400;0.515598;0.595809;0.789248;0.007676;0.000000;0.671759;0.681170;0.351238;0.197982;0.420524;0.398515;0.438600;0.332402;0.480055
c3,s23,0.004481;0.004385;0.003996;0.004238;0.004394;0.004263;0.004311;0.004622;0.004740;0.004379;0.004511;0.005017;0.004933;0.004885;0.004861;0.004680,----,0.731508;0.736230;0.115136;0.633606;0.528305;0.029236;0.000000;1.000000;0.790671;0.399771;0.189772;0.941572;0.510182;0.390793;0.841407;0.869311
c3,s24,0.004275;0.004455;0.004825;0.004516;0.004280;0.004658;0.004702;0.004009;0.004453;0.004510;0.004141;0.004596;0.004145;0.004451;0.004352;0.004007,----,0.564929;0.718678;1.000000;0.758629;0.307746;0.509454;0.310719;0.343209;0.528341;0.449822;0.040720;0.592677;0.000000;0.294717;0.233811;0.109139
c3,s25,0.002954;0.002939;0.002654;0.002555;0.002583;0.002769;0.002996;0.002570;0.002712;0.002458;0.002553;0.002541;0.002757;0.002777;0.002398;0.002397,----,1.000000;0.665779;0.474094;0.544143;0.290310;0.000000;0.660023;0.621167;0.649902;0.356414;0.138501;0.430117;0.593346;0.594537;0.094569;0.122329
c3,s26,0.008048;0.008070;0.008164;0.007702;0.008306;0.007920;0.007695;0.007698;0.007763;0.006979;0.007396;0.007525;0.007025;0.007619;0.007532;0.007166,----,0.943166;1.000000;0.993440;0.740908;0.964615;0.201718;0.203805;0.930381;0.775164;0.214308;0.213575;0.760366;0.000000;0.627733;0.626018;0.501637
c3,s27,0.002948;0.002370;0.002610;0.002482;0.002262;0.002838;0.003079;0.002446;0.002529;0.002460;0.002535;0.002756;0.002271;0.002014;0.002601;0.002815,----,1.000000;0.628253;0.915616;0.891037;0.073086;0.132700;0.503258;0.722469;0.634227;0.449472;0.085271;0.559312;0.000000;0.137434;0.276777;0.767034
c3,s28,0.004041;0.004123;0.003614;0.004497;0.004032;0.004476;0.004197;0.004134;0.005201;0.004412;0.004226;0.003439;0.003963;0.004038;0.003862;0.003522,----,0.692371;0.719752;0.234252;1.000000;0.611907;0.563326;0.229577;0.930911;0.834132;0.612157;0.304138;0.065177;0.347642;0.476267;0.000000;0.157975
c3,s29,0.005025;0.005116;0.005311;0.005487;0.005055;0.004842;0.005359;0.005414;0.004714;0.004861;0.005243;0.004914;0.005015;0.004944;0.004848;0.005748,----,0.688034;0.671573;0.756359;0.989521;0.514696;0.000000;0.091543;1.000000;0.195340;0.239556;0.399966;0.162952;0.355757;0.560754;0.464734;0.985796
c3,s3,0.005192;0.005237;0.005143;0.005149;0.005131;0.006121;0.005186;0.005110;0.006547;0.005270;0.005075;0.005657;0.005148;0.005424;0.005406;0.005075,----,0.560030;0.675282;0.531232;0.749317;0.391560;0.400097;0.000000;0.807603;1.000000;0.419245;0.068958;0.661801;0.324240;0.533217;0.508464;0.388316
c3,s30,0.004139;0.004660;0.004526;0.004340;0.003456;0.004500;0.004564;0.004416;0.004137;0.004663;0.004824;0.004039;0.004089;0.004266;0.004908;0.003990,----,0.588986;0.960066;0.765516;1.000000;0.000000;0.578214;0.265065;0.930254;0.570550;0.938726;0.849979;0.609481;0.412148;0.669814;0.780386;0.353869
c3,s31,0.004340;0.004262;0.004127;0.003954;0.004369;0.004380;0.004239;0.004113;0.003864;0.004038;0.004806;0.003982;0.004401;0.004594;0.004149;0.004229,----,0.874421;0.783814;0.798736;0.586349;1.000000;0.490061;0.304658;0.810754;0.195351;0.061047;0.707819;0.679231;0.000000;0.749349;0.110034;0.757024
c3,s32,0.004824;0.005297;0.005596;0.004562;0.004825;0.005003;0.005517;0.004861;0.005003;0.005072;0.004526;0.004482;0.004330;0.004494;0.004867;0.004751,----,0.595561;0.912868;1.000000;0.670950;0.620312;0.259143;0.636154;0.988109;0.669229;0.696924;0.156068;0.193108;0.000000;0.414220;0.467982;0.501495
c3,s33,0.004862;0.004643;0.004704;0.004753;0.004507;0.004480;0.004617;0.004690;0.004304;0.004667;0.004545;0.005018;0.004423;0.005056;0.005767;0.005751,----,0.585156;0.590321;0.655788;0.769732;0.254639;0.000000;0.318932;0.810632;0.267655;0.318821;0.272046;0.597573;0.022098;0.604898;0.946195;1.000000
c3,s34,0.003266;0.004142;0.003727;0.003831;0.003281;0.003906;0.003192;0.003963;0.003131;0.004014;0.003254;0.003498;0.003662;0.003868;0.003834;0.003531,----,0.719150;0.842111;0.764267;0.940422;0.639927;0.187996;0.000000;1.000000;0.307196;0.673150;0.039728;0.681562;0.518140;0.492811;0.634417;0.535103
c3,s35,0.009495;0.009554;0.010457;0.009656;0.010047;0.009254;0.009385;0.009133;0.008630;0.008772;0.008413;0.008130;0.008751;0.008451;0.008266;0.008418,----,0.603400;0.847669;1.000000;0.843920;0.585852;0.000000;0.168539;0.814017;0.263851;0.224014;0.236941;0.063743;0.068209;0.311479;0.338923;0.237404
c3,s36,0.004024;0.004083;0.004243;0.004167;0.004182;0.004244;0.004099;0.003788;0.004071;0.004472;0.004019;0.004047;0.003947;0.004063;0.004073;0.004228,----,0.579268;0.691062;0.733180;1.000000;0.139154;0.000000;0.102058;0.493889;0.246721;0.635761;0.240582;0.458238;0.084711;0.386039;0.330371;0.582172
c3,s37,0.005032;0.005473;0.005729;0.004878;0.005060;0.005900;0.005417;0.005745;0.004041;0.004945;0.005058;0.004471;0.003699;0.003711;0.003906;0.003956,----,0.631528;0.937388;0.886468;0.617969;0.678160;0.675487;0.408857;1.000000;0.328043;0.507440;0.484629;0.454844;0.000000;0.079156;0.005175;0.212668
c3,s38,0.012131;0.011982;0.012066;0.012057;0.012140;0.013598;0.015220;0.012046;0.012093;0.018450;0.012215;0.012049;0.012401;0.012037;0.012012;0.012128,----,0.123995;0.246172;0.132434;0.293791;0.135394;0.396122;0.298334;0.094417;0.145225;1.000000;0.146608;0.000000;0.346104;0.305843;0.270341;0.390799
c3,s39,0.004223;0.004263;0.004609;0.004186;0.004578;0.005347;0.005307;0.004980;0.004775;0.004933;0.005118;0.004619;0.004816;0.005473;0.004699;0.005170,----,0.235998;0.243022;0.284915;0.102700;0.140926;0.332076;0.237425;0.561942;0.288277;0.338716;0.348396;0.271343;0.358881;1.000000;0.000000;0.701035
c3,s4,0.002979;0.003159;0.003065;0.003104;0.003052;0.003526;0.003298;0.002945;0.003052;0.004200;0.003697;0.003101;0.003181;0.004583;0.005165;0.003449,----,0.156232;0.372448;0.233188;0.306296;0.097172;0.025931;0.000000;0.312663;0.182159;0.713975;0.261458;0.123448;0.236400;0.867393;1.000000;0.427631
c3,s40,0.005075;0.005135;0.005183;0.005370;0.005315;0.005293;0.005274;0.005577;0.005126;0.005940;0.005743;0.005610;0.005837;0.005110;0.005393;0.005335,----,0.483329;0.644466;0.679270;0.830960;0.713365;0.000000;0.117101;1.000000;0.468003;0.799094;0.325551;0.695984;0.321566;0.371051;0.576651;0.350570
c3,s41,0.003310;0.003576;0.003334;0.003459;0.003403;0.003547;0.003740;0.003508;0.003204;0.003374;0.003537;0.003455;0.003416;0.003721;0.003698;0.003094,----,0.512516;0.921471;0.592674;0.801154;0.568957;0.283257;0.306226;1.000000;0.177465;0.257276;0.342803;0.729123;0.094398;0.390483;0.336614;0.000000
c3,s42,0.008256;0.008356;0.007571;0.008031;0.007712;0.007592;0.007736;0.007583;0.007613;0.007831;0.008145;0.007552;0.007664;0.007620;0.007408;0.007759,----,0.869721;1.000000;0.512920;0.859496;0.499788;0.000000;0.039740;0.696806;0.559873;0.693728;0.582848;0.355262;0.425894;0.496247;0.208995;0.692605
c3,s43,0.004437;0.004243;0.004401;0.004449;0.004280;0.004437;0.004462;0.004809;0.004449;0.004579;0.004542;0.004728;0.004251;0.004398;0.004426;0.004520,----,0.852846;0.527010;0.482601;0.660794;0.096802;0.005831;0.427288;1.000000;0.649128;0.494566;0.230694;0.777501;0.000000;0.436378;0.402790;0.776435
c3,s44,0.020066;0.019678;0.019684;0.018842;0.020839;0.020813;0.019216;0.020020;0.020253;0.019967;0.019263;0.019441;0.019121;0.019913;0.018828;0.018694,----,0.796079;0.856054;0.722863;0.291540;0.872552;0.287304;0.000000;1.000000;0.968008;0.447219;0.674028;0.534705;0.626784;0.999206;0.475619;0.628984
c3,s45,0.004052;0.003839;0.003936;0.003891;0.004421;0.004427;0.003996;0.003974;0.004621;0.004172;0.003861;0.004112;0.004886;0.005179;0.004322;0.004220,----,0.638244;0.596154;0.574278;0.758470;0.682851;0.062352;0.000000;0.682682;0.764448;0.518285;0.104235;0.415220;0.756913;1.000000;0.738168;0.570019
c3,s46,0.006246;0.006734;0.006661;0.006318;0.006249;0.006622;0.007979;0.006697;0.006270;0.006553;0.007176;0.006799;0.006356;0.006741;0.006514;0.006370,----,0.477380;1.000000;0.919995;0.797781;0.216335;0.000000;0.750569;0.733664;0.484751;0.539066;0.496635;0.468600;0.709743;0.978389;0.896261;0.535316
c3,s47,0.010077;0.010209;0.010336;0.010110;0.010371;0.009867;0.010095;0.010556;0.009850;0.009786;0.009931;0.010508;0.009857;0.010180;0.009616;0.009873,----,0.646444;0.849944;0.680364;0.759354;0.727567;0.454099;0.000000;1.000000;0.430790;0.277073;0.203192;0.900260;0.264466;0.693712;0.196711;0.355881
c3,s48,0.016237;0.015654;0.015558;0.015138;0.015281;0.014722;0.018038;0.016120;0.014696;0.014426;0.015533;0.015620;0.015043;0.015823;0.015687;0.015676,----,0.760807;0.776553;0.764168;0.642415;0.623340;0.000000;0.784518;1.000000;0.383755;0.225709;0.448778;0.621603;0.417370;0.779378;0.782959;0.587857
c3,s49,0.003766;0.004114;0.004027;0.004194;0.003692;0.004172;0.003883;0.003672;0.003878;0.004025;0.004276;0.003847;0.003710;0.004184;0.003973;0.003876,----,0.154330;0.880850;0.632597;1.000000;0.100150;0.527286;0.294267;0.696185;0.648341;0.640172;0.584302;0.000000;0.408500;0.775948;0.390812;0.455015
c3,s5,0.005780;0.006331;0.005938;0.005931;0.005841;0.007152;0.006117;0.006100;0.006187;0.005461;0.005813;0.005843;0.005898;0.005586;0.005588;0.005641,----,0.620697;1.000000;0.511732;0.557168;0.166169;0.884633;0.164626;0.993352;0.588533;0.000000;0.127979;0.459150;0.659172;0.366328;0.312856;0.432326
c3,s50,0.009304;0.010007;0.008851;0.009043;0.009443;0.009471;0.009830;0.009271;0.009322;0.010339;0.009690;0.009642;0.008810;0.009583;0.009860;0.008759,----,0.587894;0.856944;0.440170;0.622389;0.700574;0.000000;0.624050;0.989196;0.793195;1.000000;0.359305;0.522698;0.342983;0.809888;0.740946;0.529509
c3,s6,0.005749;0.005553;0.005226;0.006089;0.005021;0.006138;0.005399;0.005491;0.005426;0.005239;0.005474;0.005668;0.005846;0.005276;0.005351;0.005640,----,0.588723;0.627060;0.453868;1.000000;0.059649;0.198396;0.000000;0.831555;0.438537;0.295032;0.209822;0.589152;0.335435;0.483439;0.303255;0.522444
c3,s7,0.005376;0.004798;0.005129;0.005158;0.006752;0.004316;0.005359;0.004133;0.005091;0.005668;0.004616;0.004367;0.004694;0.004502;0.004855;0.004645,----,0.624238;0.575537;0.612550;0.342351;0.663438;0.121649;0.377081;0.031109;0.305471;1.000000;0.413813;0.236264;0.098265;0.283123;0.307525;0.000000
c3,s8,0.004606;0.005335;0.004859;0.004866;0.004457;0.004552;0.005406;0.004992;0.004453;0.004758;0.004860;0.004979;0.004889;0.004847;0.004795;0.005107,----,0.538108;0.930095;0.692177;0.742720;0.509608;0.000000;0.516954;1.000000;0.550393;0.520998;0.420035;0.561498;0.378810;0.394347;0.329373;0.930251
c3,s9,0.005415;0.005206;0.005154;0.005224;0.004465;0.004979;0.004669;0.004628;0.004177;0.004050;0.004203;0.004968;0.004279;0.003993;0.004023;0.004125,----,1.000000;0.654611;0.709981;0.834763;0.285465;0.066871;0.298974;0.727281;0.231137;0.127328;0.028488;0.530829;0.192167;0.081759;0.000000;0.185531
content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c3,s1,0.025383;0.027045;0.025029;0.026222;0.025997;0.027905;0.026312;0.026672;0.026497;0.026807;0.026221;0.026662;0.025893;0.027511;0.026598;0.026792,----,0.048022;0.534303;0.325362;0.535674;0.430313;1.000000;0.432348;0.982055;0.215143;0.474535;0.235507;0.203711;0.000000;0.687638;0.245311;0.317389
c3,s11,0.012620;0.012540;0.012298;0.012341;0.012489;0.011649;0.012437;0.012078;0.011964;0.012609;0.012522;0.012063;0.012933;0.012285;0.012288;0.011965,----,0.582961;0.671142;0.439350;0.512743;0.435779;0.247876;0.259262;0.479607;0.080915;0.982189;1.000000;0.000000;0.537900;0.292814;0.473704;0.373338
c3,s12,0.014658;0.015962;0.016260;0.015722;0.014333;0.014306;0.015713;0.015638;0.016593;0.014953;0.014801;0.015739;0.016333;0.015472;0.014421;0.015703,----,0.784824;0.902225;0.969705;1.000000;0.564704;0.000000;0.894570;0.930852;0.833579;0.765376;0.702949;0.538466;0.900979;0.831027;0.574510;0.997906
c3,s13,0.016395;0.016744;0.016041;0.016397;0.016329;0.016172;0.016367;0.016291;0.016656;0.017171;0.016531;0.016673;0.016720;0.017219;0.017105;0.016574,----,0.897877;0.925985;0.549231;0.889150;0.566269;0.272744;0.000000;0.818838;0.336603;0.823902;0.614809;0.596507;0.201990;0.892914;1.000000;0.784150
c3,s14,0.011838;0.011518;0.011220;0.011662;0.011679;0.012170;0.012575;0.011872;0.011440;0.011798;0.012248;0.011991;0.011294;0.011895;0.012082;0.012245,----,0.491813;0.298105;0.000000;0.342290;0.077765;0.635390;0.552765;0.666589;0.125931;0.700100;0.426756;0.282036;0.072718;0.565395;0.725616;1.000000
c3,s15,0.022100;0.020221;0.020292;0.021843;0.021174;0.020866;0.020557;0.022144;0.020296;0.020445;0.020716;0.020900;0.022250;0.021547;0.020522;0.020505,----,0.905489;0.279894;0.544565;1.000000;0.531545;0.000000;0.076826;0.981096;0.217326;0.159777;0.035894;0.468039;0.824655;0.679787;0.151420;0.592212
c3,s16,0.026548;0.027116;0.027187;0.025411;0.025203;0.025036;0.025211;0.028193;0.025620;0.028994;0.027010;0.027021;0.027144;0.025955;0.026126;0.025647,----,0.277332;0.606118;0.863276;0.124312;0.029322;0.000000;0.087322;0.506419;0.255987;0.928999;1.000000;0.269447;0.268242;0.089688;0.063132;0.180520
c3,s17,0.013565;0.013465;0.013049;0.013039;0.013069;0.012973;0.013131;0.013055;0.012503;0.012990;0.013492;0.015317;0.013318;0.013094;0.013124;0.013463,----,0.571509;0.716277;0.562032;0.473528;0.458474;0.000000;0.457626;0.616228;0.390802;0.287564;0.414588;1.000000;0.462212;0.481194;0.606554;0.594661
c3,s2,0.017876;0.017962;0.017680;0.018274;0.017301;0.018219;0.017543;0.017728;0.017951;0.017638;0.017500;0.017831;0.017176;0.017512;0.017245;0.018297,----,0.641923;0.860072;0.417299;1.000000;0.161467;0.722051;0.322948;0.899428;0.755754;0.801047;0.779137;0.498668;0.000000;0.732951;0.242205;0.975963
c3,s20,0.017995;0.018120;0.017757;0.018278;0.019379;0.019746;0.019368;0.021543;0.019235;0.019983;0.022272;0.022826;0.018712;0.018720;0.018398;0.018904,----,0.160226;0.327068;0.204200;0.335338;0.261702;0.218677;0.351591;0.686588;0.183230;0.305210;0.667383;1.000000;0.077100;0.179085;0.000000;0.221972
c3,s22,0.019737;0.017893;0.017585;0.017529;0.019093;0.017501;0.016963;0.017515;0.018966;0.017513;0.017230;0.017897;0.018118;0.018377;0.017588;0.017704,----,0.965224;0.627936;0.489946;0.595281;1.000000;0.234548;0.000000;0.630543;0.846619;0.614454;0.420397;0.435048;0.517301;0.812411;0.662807;0.689887
c3,s23,0.017158;0.017155;0.015766;0.016338;0.016853;0.016277;0.016844;0.015689;0.016155;0.016352;0.016600;0.017667;0.016215;0.015389;0.015645;0.016425,----,0.683647;0.858232;0.363256;0.346030;0.591253;0.436000;0.527630;0.286482;0.308184;0.524005;0.610195;1.000000;0.000000;0.081102;0.310349;0.449771
c3,s26,0.020890;0.020688;0.021244;0.020312;0.021194;0.020740;0.020373;0.020683;0.019580;0.019240;0.018620;0.019385;0.017754;0.018995;0.018259;0.018097,----,0.868522;0.932849;1.000000;0.740529;0.802760;0.616686;0.534309;0.911696;0.566794;0.396126;0.142968;0.714005;0.000000;0.489345;0.322243;0.275291
c3,s29,0.022986;0.023152;0.022509;0.023243;0.022911;0.022318;0.023400;0.023524;0.023015;0.023221;0.022233;0.022852;0.022534;0.022418;0.024166;0.023819,----,0.568093;0.475770;0.488341;0.796615;0.134692;0.165329;0.462691;1.000000;0.449986;0.725074;0.602474;0.249850;0.000000;0.473941;0.909658;0.821630
c3,s3,0.015489;0.015329;0.015539;0.015712;0.015501;0.019225;0.016614;0.015434;0.017038;0.015891;0.015704;0.016089;0.016301;0.016164;0.015821;0.015650,----,0.173179;0.188793;0.095904;0.327540;0.091737;1.000000;0.398712;0.251760;0.627627;0.322871;0.000000;0.140827;0.076254;0.306706;0.145280;0.134822
c3,s32,0.013967;0.013432;0.014766;0.015326;0.013649;0.013605;0.013377;0.014880;0.014863;0.015788;0.015636;0.013982;0.014893;0.015188;0.016121;0.014631,----,0.558585;0.372132;0.893898;1.000000;0.195253;0.553269;0.000000;0.690045;0.585988;0.873150;0.946895;0.323118;0.349030;0.870804;0.936039;0.695494
c3,s33,0.017031;0.017768;0.017396;0.017498;0.017086;0.017332;0.017291;0.017358;0.017265;0.017045;0.017342;0.016220;0.017610;0.016805;0.017555;0.016412,----,0.747466;0.922850;0.549557;0.907243;0.405234;0.549401;0.608627;0.769611;0.567053;0.614049;0.686547;0.000000;0.450962;0.391411;1.000000;0.324275
c3,s35,0.021409;0.021579;0.022786;0.022376;0.021386;0.020505;0.020944;0.021693;0.020413;0.020524;0.020533;0.021519;0.020499;0.020299;0.019751;0.020553,----,0.598471;0.775711;1.000000;0.943801;0.394622;0.000000;0.243348;0.803906;0.218653;0.189064;0.251896;0.557315;0.149290;0.457619;0.325057;0.466772
c3,s36,0.014809;0.013896;0.013604;0.014641;0.014259;0.014481;0.014349;0.014937;0.015230;0.014226;0.014174;0.015117;0.015030;0.014636;0.013974;0.014952,----,0.681952;0.353972;0.000000;0.524807;0.052251;0.341729;0.345776;0.606517;0.793951;0.845666;0.465391;0.307476;0.639743;0.730335;0.614096;1.000000
c3,s38,0.024855;0.024670;0.025139;0.024776;0.024853;0.025949;0.030509;0.024742;0.025034;0.035715;0.023936;0.024745;0.025375;0.024756;0.024724;0.024934,----,0.078569;0.160882;0.039576;0.115066;0.026249;0.101284;0.272742;0.000000;0.120625;1.000000;0.019027;0.142000;0.139221;0.157605;0.063027;0.205596
c3,s4,0.011399;0.011805;0.011234;0.011221;0.012334;0.012015;0.012416;0.011633;0.011086;0.011574;0.011072;0.011170;0.011089;0.010854;0.010971;0.010791,----,0.456476;0.455214;0.349223;0.424192;0.599269;0.223855;1.000000;0.678951;0.059506;0.660262;0.388927;0.000000;0.184716;0.256578;0.216910;0.265289
c3,s42,0.026481;0.026682;0.026811;0.026458;0.026982;0.026673;0.026692;0.027299;0.027509;0.026498;0.026992;0.027368;0.025898;0.026805;0.027128;0.026151,----,0.647813;0.722210;0.928380;0.984348;0.576239;0.407650;0.490858;1.000000;0.563322;0.726822;0.502438;0.563243;0.000000;0.569307;0.650673;0.537485
c3,s44,0.035917;0.034324;0.034042;0.034231;0.036604;0.037908;0.035306;0.035105;0.034927;0.035779;0.035052;0.034831;0.035800;0.033879;0.033593;0.034677,----,1.000000;0.471993;0.359288;0.206300;0.721911;0.612567;0.000000;0.490871;0.351977;0.532093;0.188441;0.119187;0.946084;0.495426;0.335750;0.819308
c3,s45,0.015885;0.015715;0.015431;0.015358;0.015694;0.015088;0.015357;0.015417;0.016237;0.015222;0.015493;0.015675;0.017726;0.014643;0.014662;0.015322,----,0.457705;0.742981;0.514091;0.480232;0.319287;0.000000;0.391032;0.617124;0.974789;0.677319;0.597580;0.776977;1.000000;0.378868;0.355975;0.446600
c3,s46,0.015647;0.015274;0.015849;0.015512;0.015728;0.016383;0.016164;0.015998;0.016613;0.016920;0.016413;0.014823;0.015836;0.016841;0.015049;0.015493,----,0.698309;0.374958;0.421206;0.551700;0.514331;0.999610;0.880880;0.818964;0.851980;1.000000;0.602110;0.476484;0.180782;0.495119;0.000000;0.371238
c3,s47,0.022889;0.024277;0.025808;0.025011;0.024915;0.024023;0.025100;0.024748;0.025262;0.025074;0.024191;0.025358;0.024834;0.025077;0.024325;0.025415,----,0.184501;0.376846;0.863195;0.814371;0.701849;0.317093;0.135907;1.000000;0.490281;0.408000;0.000000;0.561474;0.337337;0.834230;0.528083;0.904482
c3,s48,0.027840;0.026280;0.026349;0.026886;0.026599;0.025733;0.028098;0.026667;0.025577;0.026615;0.024715;0.026488;0.026385;0.026149;0.025893;0.026743,----,1.000000;0.573023;0.937099;0.771260;0.503079;0.000000;0.495303;0.676069;0.117939;0.329131;0.069045;0.423533;0.154536;0.455906;0.375183;0.432252
c3,s49,0.018622;0.018597;0.018019;0.017303;0.018314;0.018521;0.017530;0.018264;0.018250;0.019072;0.016771;0.017539;0.018326;0.018345;0.017657;0.017698,----,0.281191;0.593314;0.302000;0.000000;0.428215;0.630599;0.487917;0.391220;0.370949;1.000000;0.295125;0.147890;0.257211;0.347383;0.328188;0.251400
c3,s5,0.016443;0.016349;0.016034;0.016573;0.015949;0.014698;0.015825;0.015547;0.016667;0.017792;0.016871;0.016362;0.016670;0.017245;0.017066;0.016576,----,0.446567;0.419147;0.546333;0.536966;0.063055;0.000000;0.049198;0.236425;0.314391;1.000000;0.512081;0.120002;0.450195;0.774161;0.607901;0.506372
c3,s50,0.020326;0.020705;0.020783;0.019953;0.020635;0.021672;0.020373;0.020677;0.021098;0.022256;0.021384;0.021518;0.020719;0.020981;0.021469;0.020629,----,0.558825;0.747394;0.808294;0.530780;0.471249;0.000000;0.112448;0.829252;0.691933;1.000000;0.526747;0.456795;0.192325;0.669525;0.708408;0.437039
c3,s7,0.019131;0.018228;0.017784;0.018144;0.018669;0.017401;0.017419;0.017544;0.018616;0.018634;0.017909;0.018255;0.020222;0.019584;0.019051;0.019827,----,0.877183;0.703044;0.180143;0.621453;0.233879;0.000000;0.065174;0.533902;0.524291;0.659619;0.860236;0.535551;0.992602;1.000000;0.963536;0.841807
c3,s9,0.014884;0.015435;0.015513;0.016787;0.015238;0.014736;0.015702;0.017014;0.015506;0.016124;0.016212;0.016198;0.015945;0.016737;0.016411;0.016188,----,0.474338;0.741948;0.670222;1.000000;0.216997;0.000000;0.613766;0.958766;0.420077;0.693067;0.778691;0.826517;0.592473;0.890297;0.816165;0.561910
