content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c31,s3,0.004508;0.004643;0.004516;0.004543;0.004560;0.006621;0.004715;0.004542;0.005224;0.005261;0.004941;0.004533;0.004640;0.005294;0.005196;0.004664,----,0.019521;0.257501;0.170480;0.200788;0.380040;1.000000;0.271780;0.268082;0.182815;0.649938;0.507180;0.374533;0.000000;0.672905;0.667415;0.527507
c31,s30,0.004368;0.004574;0.004675;0.004463;0.004177;0.004842;0.004311;0.004868;0.004356;0.004771;0.005262;0.004695;0.005090;0.004581;0.005727;0.004938,----,0.000000;0.361842;0.280194;0.413597;0.075967;0.663041;0.382409;0.489733;0.023699;0.645466;0.729386;0.550130;0.245897;0.412313;1.000000;0.544648
c31,s31,0.003937;0.004124;0.004113;0.003726;0.003888;0.004738;0.004404;0.003866;0.003722;0.003871;0.004214;0.003683;0.003830;0.004067;0.003721;0.003760,----,0.068745;0.196394;0.384912;0.000000;0.514409;1.000000;0.586698;0.219330;0.097099;0.626757;0.685883;0.275289;0.078781;0.659636;0.605051;0.696397
c31,s32,0.004199;0.004377;0.005056;0.003748;0.003982;0.004977;0.004782;0.004033;0.004153;0.004173;0.004091;0.004266;0.003650;0.003971;0.003984;0.003958,----,0.117461;0.477098;0.542474;0.194709;0.423033;1.000000;0.699113;0.240546;0.136999;0.661260;0.577515;0.538290;0.000000;0.579586;0.543069;0.488915
c31,s33,0.003558;0.003619;0.003565;0.003634;0.003513;0.003683;0.003568;0.003503;0.003658;0.003854;0.003425;0.003804;0.003426;0.003842;0.004797;0.004546,----,0.000000;0.256115;0.250384;0.056930;0.107943;0.407253;0.143425;0.176930;0.208179;0.698852;0.391268;0.405695;0.179369;0.761614;1.000000;0.893809
c31,s34,0.002739;0.003437;0.002848;0.003031;0.002843;0.003007;0.002826;0.002943;0.002718;0.003001;0.002730;0.002823;0.003199;0.003214;0.003427;0.002931,----,0.000000;0.468000;0.149898;0.356865;0.315056;0.554711;0.371511;0.161472;0.155635;0.734549;0.471366;0.557338;0.576929;0.906299;1.000000;0.693925
c31,s35,0.008040;0.007807;0.008297;0.008316;0.008244;0.007700;0.007940;0.008174;0.008153;0.007830;0.007750;0.007915;0.008402;0.008174;0.007709;0.008041,----,0.112393;0.043049;0.309177;0.210016;0.011045;0.389473;0.233807;0.618406;0.073022;0.232230;0.324600;0.482029;0.000000;0.739126;0.885211;1.000000
c31,s36,0.004237;0.004218;0.004355;0.004379;0.004262;0.004769;0.004444;0.004016;0.004352;0.004749;0.003943;0.004221;0.004453;0.004360;0.004182;0.004707,----,0.065983;0.213573;0.275180;0.399710;0.416840;0.656837;0.312817;0.000000;0.194877;0.990043;0.567511;0.656032;0.154308;0.719896;0.635195;1.000000
c31,s37,0.003447;0.003694;0.003674;0.004036;0.003524;0.003684;0.003409;0.003721;0.003290;0.003617;0.003836;0.003838;0.003551;0.003510;0.003365;0.003561,----,0.391813;0.459990;0.364243;0.851145;0.430834;0.953379;0.424465;0.370337;0.000000;1.000000;0.983749;0.779752;0.354600;0.848977;0.894061;0.911165
c31,s38,0.008649;0.008576;0.008586;0.008608;0.008651;0.008965;0.011001;0.008603;0.008734;0.017213;0.009846;0.008601;0.008790;0.008603;0.008592;0.008651,----,0.106842;0.133116;0.221954;0.236353;0.258887;0.368592;0.367460;0.131515;0.171318;1.000000;0.457042;0.223518;0.000000;0.371669;0.354089;0.347190
c31,s39,0.003807;0.003801;0.003944;0.003795;0.003933;0.004801;0.004573;0.003996;0.004339;0.004353;0.004099;0.004136;0.003877;0.004397;0.003845;0.004099,----,0.000000;0.154572;0.151723;0.171893;0.367940;1.000000;0.812260;0.236146;0.256352;0.866188;0.729031;0.654229;0.147948;0.865057;0.661673;0.769176
c31,s4,0.002492;0.002623;0.002664;0.002641;0.002670;0.003004;0.002964;0.002575;0.002578;0.003307;0.002899;0.002689;0.002638;0.002734;0.003098;0.002788,----,0.000251;0.345691;0.356146;0.448600;0.092227;0.750423;0.587481;0.051454;0.000000;1.000000;0.769357;0.428573;0.017284;0.691515;0.802615;0.838512
c31,s40,0.005279;0.005188;0.005184;0.005524;0.005341;0.005525;0.005053;0.005403;0.005092;0.005266;0.004944;0.005354;0.006867;0.005427;0.005532;0.005991,----,0.424558;0.308820;0.000000;0.317122;0.231867;0.587256;0.230349;0.488599;0.107721;0.579515;0.504610;0.486735;0.968860;0.782924;0.831502;1.000000
c31,s41,0.003551;0.003183;0.003247;0.003396;0.003310;0.003587;0.003476;0.003379;0.003578;0.003408;0.003385;0.003808;0.003492;0.003480;0.003543;0.003446,----,0.000000;0.367071;0.194461;0.327779;0.559970;0.865155;0.449510;0.304520;0.364976;0.785333;0.729726;0.932086;0.147032;0.690056;1.000000;0.771191
c31,s42,0.007098;0.007116;0.006970;0.007194;0.006977;0.007290;0.006971;0.006858;0.006579;0.006446;0.007157;0.006953;0.006930;0.007048;0.007026;0.006833,----,0.274270;0.534203;0.395463;0.521835;0.402091;1.000000;0.566930;0.373387;0.000000;0.704465;0.995912;0.918086;0.275528;0.918738;0.801785;0.762845
c31,s43,0.004758;0.004265;0.004464;0.004429;0.004373;0.004572;0.004599;0.004350;0.004535;0.004232;0.004825;0.004179;0.004774;0.004485;0.004257;0.004267,----,0.439455;0.108269;0.392118;0.132612;0.470850;0.832442;0.647458;0.344041;0.000000;0.657005;1.000000;0.422763;0.179292;0.642909;0.471210;0.595161
c31,s44,0.016438;0.016698;0.016596;0.015649;0.017750;0.018087;0.016585;0.017181;0.016819;0.016806;0.016820;0.016417;0.015628;0.016799;0.016043;0.015462,----,0.409251;0.662189;0.402443;0.242160;0.588949;1.000000;0.414275;0.362506;0.455754;0.653401;0.499233;0.570303;0.000000;0.522222;0.338459;0.203790
c31,s45,0.003438;0.003431;0.003659;0.003477;0.003956;0.003714;0.003593;0.003682;0.003900;0.003610;0.003550;0.003665;0.004176;0.003970;0.003641;0.003700,----,0.000000;0.233459;0.395468;0.453744;0.549097;0.757690;0.423229;0.404118;0.193574;0.781962;0.712186;0.705946;0.590725;1.000000;0.885442;0.852376
c31,s46,0.004174;0.004709;0.004456;0.004166;0.004249;0.004736;0.005638;0.004184;0.004337;0.004413;0.005252;0.004942;0.004126;0.004689;0.004652;0.004166,----,0.000000;0.255745;0.165911;0.240062;0.425165;0.787798;0.824601;0.052835;0.138055;0.733676;1.000000;0.627267;0.161116;0.684383;0.641839;0.390242
c31,s47,0.009853;0.010472;0.009938;0.009918;0.010481;0.009839;0.009841;0.010590;0.009585;0.009559;0.009778;0.010382;0.009814;0.009817;0.009161;0.010026,----,0.283558;0.541800;0.155404;0.650542;0.718260;0.847188;0.321779;0.678226;0.000000;0.819568;0.695543;1.000000;0.281798;0.817087;0.766937;0.914288
c31,s48,0.014998;0.014953;0.014844;0.014170;0.014768;0.014187;0.016206;0.014767;0.014125;0.015003;0.014556;0.014680;0.014332;0.014789;0.014855;0.014504,----,0.827984;0.762325;0.453906;0.450323;0.288029;0.230759;1.000000;0.608008;0.000000;0.831935;0.299137;0.662775;0.197684;0.890292;0.826864;0.587855
c31,s49,0.003685;0.003523;0.003742;0.003814;0.003599;0.003780;0.003653;0.003449;0.003635;0.003390;0.003721;0.003713;0.003443;0.003464;0.003860;0.003651,----,0.380794;0.376757;0.593005;0.587850;0.487005;0.825887;0.318861;0.000000;0.423363;0.777573;1.000000;0.634776;0.328150;0.760641;0.990196;0.966190
c31,s5,0.005920;0.006083;0.005761;0.005805;0.005655;0.006345;0.005775;0.005664;0.005542;0.005382;0.005501;0.005274;0.005417;0.005397;0.005485;0.005510,----,0.378288;0.791338;0.533421;0.685796;0.254255;1.000000;0.445159;0.014261;0.000000;0.623716;0.579332;0.500035;0.230677;0.727104;0.920923;0.786535
c31,s50,0.007839;0.007876;0.007401;0.007674;0.007739;0.007786;0.008219;0.007664;0.007865;0.008617;0.007941;0.007816;0.007421;0.007946;0.007946;0.007437,----,0.292507;0.200210;0.127287;0.388135;0.366739;0.539771;0.468534;0.000000;0.188016;1.000000;0.654997;0.476830;0.203862;0.722824;0.796240;0.650611
c31,s6,0.005584;0.005491;0.005608;0.005663;0.005410;0.005476;0.005716;0.005635;0.005882;0.005623;0.005756;0.006140;0.005723;0.005530;0.005516;0.005577,----,0.246679;0.190082;0.130775;0.000000;0.480269;0.823116;0.449524;0.083205;0.243712;0.885321;0.885745;0.971603;0.271813;0.834013;1.000000;0.982053
c31,s7,0.004417;0.004307;0.004735;0.005037;0.004721;0.004035;0.004647;0.005149;0.004306;0.004802;0.004183;0.004427;0.004035;0.003986;0.004592;0.004315,----,0.455449;0.406765;0.575467;0.590749;0.658962;0.660657;0.821377;0.595119;0.325761;1.000000;0.627980;0.458437;0.000000;0.536599;0.789647;0.551639
c31,s8,0.004090;0.004480;0.003940;0.004265;0.003860;0.003747;0.004137;0.004267;0.003832;0.003799;0.003688;0.004075;0.003643;0.003711;0.003665;0.003714,----,0.000000;0.743982;0.435441;0.655499;0.340613;0.903986;0.751050;0.558586;0.010407;0.865800;0.785559;1.000000;0.077773;0.514440;0.649740;0.704596
c31,s9,0.005175;0.004644;0.004702;0.004736;0.004098;0.004347;0.004247;0.004161;0.003870;0.003887;0.003911;0.004388;0.003864;0.003953;0.004110;0.004116,----,0.749496;0.289581;0.402434;0.721336;0.336072;0.729467;0.482157;0.485239;0.000000;0.572973;0.470953;0.607237;0.178156;0.721215;0.926631;1.000000
content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c31,s1,0.022556;0.023559;0.023002;0.024428;0.022537;0.024334;0.022660;0.024650;0.021464;0.023399;0.022282;0.023831;0.021568;0.023755;0.023513;0.024404,----,0.244845;0.280218;0.562970;0.683821;0.355992;0.795792;0.356625;0.540969;0.062362;0.526023;0.292866;0.775573;0.000000;0.540117;0.627133;1.000000
c31,s12,0.017500;0.016896;0.017570;0.017495;0.015907;0.016851;0.017246;0.017471;0.016732;0.017118;0.016736;0.017152;0.017325;0.017160;0.015942;0.017226,----,0.374241;0.046851;0.237811;0.319736;0.000000;0.592884;0.420363;0.529928;0.270154;0.733769;0.558260;0.809322;0.491732;0.861474;0.541148;1.000000
c31,s13,0.019284;0.019165;0.019044;0.019287;0.019478;0.018014;0.019448;0.019202;0.019875;0.020248;0.018447;0.020054;0.020048;0.019932;0.019862;0.019280,----,0.226970;0.061207;0.281042;0.193526;0.175830;0.224861;0.279213;0.105296;0.000000;0.972446;0.401284;0.780245;0.607317;1.000000;0.901201;0.720288
c31,s14,0.014591;0.014309;0.014622;0.014121;0.014867;0.015081;0.015694;0.013590;0.014430;0.013800;0.013869;0.014390;0.014024;0.014915;0.015029;0.014484,----,0.352690;0.321421;0.558770;0.537383;0.769930;0.730560;0.960372;0.000000;0.187939;0.594145;0.626845;0.824100;0.209052;0.964647;1.000000;0.855750
c31,s15,0.020544;0.020345;0.019758;0.020398;0.019458;0.020070;0.019461;0.020866;0.020596;0.020402;0.019861;0.020587;0.022665;0.021047;0.020120;0.020944,----,0.224238;0.071874;0.057099;0.383001;0.133203;0.391802;0.105631;0.368620;0.000000;0.495608;0.303484;0.441789;0.632639;0.574260;0.464928;1.000000
c31,s16,0.021199;0.022550;0.021393;0.021252;0.020230;0.020047;0.020596;0.023649;0.020789;0.021764;0.022323;0.022645;0.021555;0.020822;0.021793;0.021017,----,0.489828;0.827744;0.564637;0.282365;0.000000;0.317307;0.547477;0.855646;0.547881;0.683242;0.848270;0.614878;0.636218;0.587272;1.000000;0.699297
c31,s17,0.016715;0.017354;0.016923;0.016572;0.016962;0.016725;0.016510;0.015988;0.016717;0.016529;0.016350;0.016586;0.016470;0.016779;0.016584;0.016733,----,0.458549;0.993694;1.000000;0.540403;0.368138;0.507684;0.329602;0.208608;0.000000;0.557667;0.462238;0.440243;0.038400;0.702074;0.655551;0.724648
c31,s18,0.024896;0.023502;0.022414;0.022836;0.023690;0.021673;0.022951;0.022484;0.021074;0.021343;0.022971;0.022738;0.023426;0.021814;0.024253;0.026323,----,0.491997;0.420800;0.431250;0.304397;0.371711;0.260351;0.561376;0.199181;0.000000;0.165112;0.368422;0.324317;0.465792;0.274208;0.739877;1.000000
c31,s19,0.012452;0.013346;0.013974;0.013181;0.012978;0.014504;0.013703;0.013257;0.012281;0.014508;0.013361;0.013050;0.012683;0.013671;0.013029;0.013139,----,0.000000;0.283778;0.488536;0.371543;0.163035;0.745033;0.631852;0.348983;0.018058;1.000000;0.569690;0.729154;0.064953;0.759043;0.405558;0.627541
c31,s2,0.020404;0.019864;0.020151;0.019992;0.019860;0.020104;0.019374;0.020024;0.019900;0.020221;0.019820;0.020094;0.019668;0.019792;0.019899;0.019724,----,0.210608;0.037809;0.187241;0.282382;0.294798;0.705652;0.016252;0.572906;0.000000;0.749444;0.706130;1.000000;0.360712;0.518421;0.628072;0.777516
c31,s20,0.021945;0.022644;0.021542;0.022309;0.022469;0.023701;0.023110;0.027454;0.022283;0.022856;0.026455;0.029015;0.022107;0.022325;0.022580;0.022472,----,0.000000;0.057486;0.065992;0.228553;0.084982;0.526516;0.442346;0.748060;0.083216;0.376122;0.834059;1.000000;0.376226;0.431941;0.396001;0.513088
c31,s22,0.019382;0.017041;0.016773;0.016783;0.017764;0.016337;0.015989;0.016360;0.017022;0.016185;0.016045;0.017726;0.016936;0.016847;0.015793;0.016854,----,1.000000;0.839817;0.752769;0.557117;0.541159;0.691849;0.202481;0.314018;0.000000;0.538698;0.398136;0.580070;0.234660;0.732666;0.485857;0.812323
c31,s23,0.013096;0.012741;0.011606;0.012355;0.012832;0.012094;0.012468;0.012919;0.012140;0.012671;0.012853;0.011905;0.013926;0.013442;0.012617;0.012251,----,0.528401;0.458298;0.058514;0.147219;0.721073;0.358824;0.156833;0.470367;0.000000;0.590735;0.775504;0.403483;0.939861;1.000000;0.816445;0.829589
c31,s26,0.024472;0.024055;0.025281;0.022654;0.023991;0.023808;0.023125;0.022880;0.022304;0.020593;0.020573;0.021844;0.020555;0.022120;0.021227;0.021209,----,0.593921;0.641356;1.000000;0.354157;0.718283;0.802473;0.548797;0.511080;0.467114;0.056520;0.000000;0.320078;0.076707;0.496645;0.517833;0.436290
c31,s29,0.025568;0.025105;0.024039;0.025034;0.025481;0.023765;0.024640;0.025692;0.023847;0.022653;0.023560;0.024545;0.026098;0.022827;0.024870;0.026385,----,0.465116;0.638294;0.599233;0.680285;0.501000;0.356319;0.538448;0.524579;0.000000;0.097928;0.328383;0.578445;0.706809;0.274588;0.757381;1.000000
c31,s3,0.020613;0.020480;0.020496;0.020853;0.020960;0.025517;0.021892;0.020591;0.020103;0.021118;0.019918;0.020445;0.019886;0.020579;0.020607;0.020568,----,0.258496;0.444175;0.455668;0.473102;0.286157;1.000000;0.622026;0.361363;0.000000;0.400926;0.249255;0.263772;0.083564;0.410441;0.406573;0.449055
c31,s32,0.017585;0.017242;0.019528;0.017823;0.017004;0.016411;0.017715;0.018186;0.018658;0.018434;0.018254;0.017399;0.018113;0.018661;0.018420;0.017653,----,0.000000;0.169828;0.793177;0.416289;0.257497;0.304941;0.428209;0.380575;0.237617;0.670740;0.665003;0.520920;0.538722;1.000000;0.860682;0.647039
c31,s33,0.022935;0.023097;0.023572;0.023235;0.022819;0.023195;0.022819;0.022770;0.022591;0.022371;0.023003;0.022278;0.023257;0.022990;0.024152;0.023936,----,0.326236;0.380994;0.405189;0.250804;0.177206;0.334304;0.334042;0.000000;0.040061;0.299940;0.317209;0.211266;0.470656;0.754726;1.000000;0.906169
c31,s36,0.011263;0.010809;0.010879;0.011703;0.011038;0.010841;0.011403;0.011139;0.011508;0.011442;0.010780;0.010945;0.011495;0.011841;0.010535;0.011833,----,0.292607;0.268722;0.240457;0.618404;0.475888;0.429751;0.348382;0.008411;0.000000;0.810261;0.608580;0.499232;0.076806;0.918762;0.320800;1.000000
c31,s38,0.031433;0.031328;0.031743;0.031377;0.031424;0.029778;0.033398;0.031355;0.030193;0.034652;0.029842;0.031366;0.031795;0.031357;0.031343;0.031466,----,0.241194;0.253413;0.583201;0.573169;0.547392;0.245476;0.928347;0.657840;0.019809;1.000000;0.333552;0.507155;0.000000;0.586788;0.558891;0.550718
c31,s4,0.013117;0.013572;0.013435;0.012874;0.014578;0.014888;0.015211;0.013274;0.012828;0.014727;0.014622;0.013294;0.012224;0.011883;0.011715;0.012311,----,0.387524;0.564058;0.802541;0.669606;0.545790;0.947334;0.935773;0.372486;0.183218;0.953708;1.000000;0.594572;0.000000;0.264898;0.196726;0.548610
c31,s40,0.022440;0.021220;0.022356;0.024116;0.021867;0.022593;0.022256;0.022587;0.021606;0.023107;0.022568;0.022801;0.021405;0.021190;0.021316;0.020475,----,0.466911;0.412466;0.616992;1.000000;0.002680;0.600950;0.225048;0.290334;0.000000;0.747083;0.750073;0.336727;0.480835;0.466498;0.805685;0.416783
c31,s42,0.027592;0.028609;0.028118;0.027733;0.027200;0.027252;0.026447;0.028750;0.027277;0.026209;0.026518;0.027383;0.026789;0.026719;0.027005;0.027067,----,0.025646;0.445335;0.511636;0.279450;0.004545;0.696174;0.000000;0.786508;0.117035;0.397171;0.412991;1.000000;0.183588;0.762761;0.531442;0.996549
c31,s44,0.035754;0.034511;0.034369;0.034136;0.035319;0.037051;0.035754;0.034895;0.034131;0.034770;0.035333;0.034485;0.035892;0.034309;0.034227;0.034597,----,0.364476;0.585208;0.423756;0.036243;0.142929;1.000000;0.466641;0.128849;0.000000;0.622815;0.672337;0.284911;0.556538;0.503403;0.418539;0.549958
c31,s46,0.012412;0.013347;0.012753;0.012269;0.012354;0.013486;0.013427;0.012723;0.013113;0.013311;0.014236;0.012521;0.012361;0.013847;0.012248;0.012231,----,0.005319;0.706660;0.216806;0.265356;0.215197;0.953614;0.773046;0.335213;0.000000;0.531710;1.000000;0.287764;0.075495;0.954862;0.246951;0.058111
c31,s47,0.023945;0.023588;0.025133;0.024419;0.025001;0.023642;0.024816;0.024536;0.025093;0.024779;0.024169;0.024982;0.023324;0.024835;0.024579;0.023991,----,0.000000;0.235531;0.645859;0.624690;0.425258;0.551539;0.482763;0.261575;0.390547;0.774505;0.630166;0.913774;0.204167;0.878655;1.000000;0.831395
c31,s48,0.027473;0.026196;0.026026;0.026414;0.024957;0.024005;0.029636;0.026761;0.024705;0.025617;0.024467;0.025508;0.025748;0.025475;0.025407;0.025565,----,0.713585;0.557158;0.695225;0.678273;0.126586;0.195589;1.000000;0.556963;0.000000;0.447718;0.180866;0.424642;0.526844;0.653828;0.633497;0.720198
c31,s49,0.012711;0.012698;0.013157;0.013288;0.012927;0.012658;0.012703;0.013125;0.013099;0.012767;0.012571;0.012786;0.012569;0.012961;0.013358;0.012362,----,0.087439;0.000000;0.269791;0.611046;0.491684;0.457401;0.314648;0.225012;0.230626;0.467609;0.568978;0.733633;0.048609;0.764696;1.000000;0.619719
c31,s5,0.019279;0.019688;0.018415;0.018502;0.018062;0.018371;0.017124;0.017577;0.018602;0.019486;0.018913;0.017074;0.017737;0.018899;0.018987;0.018823,----,0.227499;0.572427;0.006201;0.118566;0.262965;0.726501;0.000000;0.453831;0.391930;0.953466;0.959024;0.363690;0.142172;0.842493;0.938088;1.000000
c31,s50,0.024609;0.023600;0.023743;0.023749;0.023109;0.022972;0.024532;0.023378;0.024495;0.025710;0.024582;0.024346;0.022842;0.023888;0.023838;0.023163,----,0.398909;0.353816;0.542807;0.575556;0.000000;0.489703;0.776468;0.076464;0.409000;1.000000;0.686875;0.602109;0.428233;0.867445;0.797493;0.758447
c31,s6,0.017826;0.017646;0.018119;0.017671;0.016966;0.017660;0.017911;0.017085;0.017893;0.017155;0.016601;0.016098;0.017755;0.017526;0.017470;0.017785,----,0.247346;0.319440;1.000000;0.263304;0.094026;0.433936;0.558791;0.088684;0.026456;0.219690;0.000000;0.088264;0.321367;0.633209;0.521132;0.736624
c31,s7,0.018576;0.017993;0.018624;0.017816;0.017479;0.017108;0.017708;0.017150;0.017906;0.017415;0.017053;0.017804;0.019141;0.018632;0.017559;0.018744,----,0.822785;0.726739;1.000000;0.584738;0.362508;0.457032;0.687278;0.102445;0.000000;0.425320;0.357398;0.492421;0.294078;0.801528;0.359135;0.831801
