content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c17,s42,0.020398;0.019116;0.020761;0.020491;0.020779;0.019645;0.019869;0.020538;0.020536;0.021494;0.021750;0.021131;0.021268;0.020821;0.020711;0.020756,----,0.727353;0.006824;0.266257;0.787158;0.851095;0.000000;0.253563;0.578103;0.862873;0.590544;0.972162;0.907457;1.000000;0.651048;0.321807;0.521608
c17,s43,0.015276;0.014782;0.014678;0.014412;0.014010;0.015421;0.015054;0.015457;0.014845;0.014534;0.016033;0.013040;0.015488;0.014999;0.014079;0.014783,----,0.699730;0.754776;0.227936;0.478293;0.273403;0.526281;0.580211;0.787744;0.238581;0.104942;1.000000;0.046358;0.408820;0.234049;0.000000;0.336622
c17,s44,0.043076;0.041790;0.041892;0.041339;0.043302;0.044401;0.043348;0.042577;0.041885;0.043055;0.042958;0.041615;0.042466;0.041055;0.040840;0.041654,----,1.000000;0.764322;0.502831;0.876187;0.937371;0.976881;0.806578;0.409769;0.499837;0.781437;0.857541;0.000000;0.718843;0.547876;0.375616;0.588414
c17,s45,0.022692;0.022013;0.021320;0.021637;0.023143;0.022614;0.022319;0.022446;0.023073;0.023493;0.021967;0.022403;0.023679;0.023021;0.020630;0.021925,----,0.842621;1.000000;0.440674;0.421925;0.854257;0.614453;0.774264;0.575675;0.873565;0.675097;0.647721;0.661180;0.996456;0.529566;0.000000;0.626132
c17,s46,0.016136;0.016372;0.016974;0.016213;0.016206;0.017322;0.016515;0.016404;0.016460;0.017111;0.017572;0.015809;0.016449;0.016837;0.016317;0.016233,----,0.531561;0.802689;1.000000;0.624345;0.461458;0.578856;0.463016;0.399570;0.625706;0.921712;0.949468;0.000000;0.649090;0.774283;0.505133;0.498692
c17,s47,0.033085;0.033058;0.033944;0.033234;0.035372;0.033258;0.033818;0.034845;0.034375;0.034296;0.032898;0.034257;0.034041;0.034698;0.032421;0.033792,----,0.815817;0.806365;0.555524;0.712607;1.000000;0.360933;0.793485;0.672440;0.959062;0.342046;0.570298;0.916407;0.811587;0.649627;0.000000;0.588687
c17,s48,0.044864;0.043835;0.043455;0.044285;0.039940;0.038960;0.050274;0.045012;0.041800;0.039572;0.043266;0.042614;0.042502;0.043142;0.043433;0.042949,----,0.667565;0.692489;0.388793;0.467747;0.262498;0.000000;1.000000;0.380647;0.351493;0.036746;0.470254;0.271539;0.425467;0.307280;0.160804;0.442112
c17,s49,0.013382;0.012402;0.012206;0.012344;0.012580;0.012980;0.012303;0.012574;0.012362;0.012790;0.012359;0.012607;0.012440;0.012632;0.012578;0.012429,----,1.000000;0.200376;0.186566;0.634821;0.785492;0.469367;0.199836;0.636832;0.858146;0.478629;0.434258;0.713427;0.614408;0.646383;0.280606;0.000000
c17,s5,0.019451;0.019823;0.019242;0.019638;0.019766;0.021069;0.019101;0.019867;0.018465;0.019516;0.019403;0.018272;0.019244;0.019626;0.019835;0.019514,----,1.000000;0.738157;0.278348;0.818950;0.942189;0.851951;0.397092;0.768419;0.762677;0.503989;0.730108;0.499225;0.755868;0.540975;0.000000;0.805322
c17,s50,0.030931;0.029693;0.029117;0.029813;0.027054;0.027889;0.026897;0.028340;0.029608;0.031976;0.030865;0.029781;0.028064;0.030413;0.031668;0.028164,----,1.000000;0.698368;0.000000;0.617007;0.272584;0.195966;0.122921;0.346957;0.692152;0.668022;0.648835;0.583957;0.504106;0.473772;0.412650;0.274918
c17,s6,0.020770;0.020123;0.021453;0.021364;0.020520;0.022945;0.021308;0.020261;0.021447;0.018951;0.019517;0.019699;0.021243;0.020302;0.019735;0.021070,----,0.998967;0.725018;0.575017;1.000000;0.664002;0.972290;0.975820;0.508419;0.752350;0.059352;0.520082;0.519466;0.764625;0.375507;0.000000;0.762408
c17,s7,0.018041;0.017733;0.017852;0.017130;0.017182;0.016127;0.016894;0.015931;0.016287;0.016629;0.016250;0.015901;0.018155;0.017665;0.017197;0.017808,----,1.000000;0.826049;0.879057;0.592033;0.464180;0.187696;0.548102;0.000000;0.230099;0.674169;0.331057;0.056386;0.806657;0.454423;0.410728;0.684898
c17,s9,0.016662;0.016857;0.017412;0.017519;0.016519;0.016720;0.017625;0.018541;0.018568;0.018907;0.019215;0.018294;0.018266;0.019043;0.018933;0.018766,----,0.295846;0.191346;0.027471;0.252529;0.051914;0.000000;0.091979;0.175785;0.807859;0.492912;0.516088;0.246155;0.603968;0.862791;0.254939;1.000000
