content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c84,s27,0.016017;0.016836;0.016670;0.016110;0.015538;0.015864;0.016704;0.017253;0.015286;0.015172;0.017159;0.017666;0.016804;0.016460;0.017313;0.016926,----,0.510474;0.840918;0.484528;0.338274;0.167689;0.487345;0.849181;1.000000;0.062822;0.000000;0.862158;0.740983;0.465890;0.074119;0.915748;0.525652
c84,s28,0.015954;0.014768;0.013971;0.016161;0.014462;0.014769;0.015367;0.015165;0.013062;0.012987;0.014477;0.013061;0.014637;0.012340;0.012980;0.012957,----,0.877767;0.662952;0.567926;0.963330;0.732587;0.700457;1.000000;0.856401;0.410495;0.373325;0.844598;0.041205;0.718497;0.000000;0.191679;0.167365
c84,s29,0.021237;0.021113;0.020621;0.022330;0.021116;0.020373;0.020965;0.021219;0.021129;0.019520;0.020695;0.020391;0.021466;0.018916;0.021073;0.020304,----,0.915306;0.854706;0.622932;1.000000;0.664246;0.280394;0.841877;0.876318;0.867484;0.163412;0.874507;0.108446;0.865051;0.000000;0.641441;0.353212
c84,s3,0.015412;0.015464;0.015527;0.015625;0.015733;0.019842;0.016825;0.015427;0.015330;0.016555;0.015438;0.015638;0.015070;0.015671;0.015514;0.015092,----,0.262933;0.333637;0.332722;0.355091;0.350431;1.000000;0.663924;0.195069;0.442822;0.718241;0.390155;0.295707;0.159351;0.335868;0.483238;0.000000
c84,s30,0.008705;0.009789;0.009191;0.008149;0.008734;0.008906;0.008762;0.007873;0.010397;0.009556;0.009880;0.009164;0.009689;0.010455;0.011361;0.009507,----,0.220990;0.649550;0.497359;0.164566;0.367739;0.555929;0.418695;0.000000;0.745145;0.611263;0.798898;0.317483;0.563059;0.647949;1.000000;0.397366
c84,s31,0.018165;0.017314;0.017047;0.018195;0.017043;0.015909;0.017104;0.017437;0.018248;0.018143;0.016886;0.017943;0.017685;0.017676;0.018175;0.017892,----,0.922779;0.530165;0.193853;0.651360;0.416165;0.000000;0.481232;0.475574;0.983964;1.000000;0.203423;0.577306;0.657854;0.608892;0.471358;0.577207
c84,s32,0.013863;0.013475;0.015150;0.013923;0.013113;0.012434;0.013554;0.013763;0.014803;0.014338;0.014668;0.012630;0.013736;0.015016;0.015361;0.013231,----,0.541617;0.512613;1.000000;0.681499;0.374942;0.241439;0.701484;0.580177;0.773062;0.635220;0.772498;0.000000;0.723723;0.876141;0.803623;0.359433
c84,s33,0.025020;0.026162;0.025644;0.025382;0.024902;0.024386;0.024628;0.025590;0.025024;0.025285;0.024455;0.024213;0.025348;0.024943;0.026807;0.025852,----,0.495862;0.938902;0.601286;0.462956;0.296833;0.424272;0.370526;0.681381;0.428366;0.529856;0.000000;0.207994;0.514909;0.669493;1.000000;0.173056
c84,s34,0.014350;0.014633;0.014015;0.013770;0.014210;0.013232;0.013591;0.014131;0.013782;0.014789;0.014387;0.013526;0.015100;0.014931;0.014409;0.013766,----,0.680770;0.698872;0.733337;0.483717;0.527260;0.163727;0.521101;0.456399;0.170804;0.940680;0.598104;0.000000;0.680803;1.000000;0.638382;0.325517
c84,s35,0.020161;0.019685;0.021821;0.020083;0.019849;0.019072;0.019999;0.019045;0.018389;0.018064;0.018922;0.019131;0.018847;0.019182;0.018244;0.018546,----,0.546840;0.442122;1.000000;0.437261;0.456327;0.380605;0.435390;0.000000;0.100512;0.221824;0.347884;0.109528;0.286599;0.338070;0.233323;0.113682
c84,s36,0.009352;0.010563;0.010294;0.009550;0.010514;0.011068;0.010400;0.010580;0.010151;0.009389;0.010504;0.009842;0.009415;0.009538;0.010166;0.009199,----,0.500620;0.791776;0.839180;0.435374;0.670620;0.964595;0.860628;1.000000;0.618953;0.472380;0.726118;0.471964;0.380199;0.647713;0.611753;0.000000
c84,s37,0.015950;0.016458;0.015343;0.014974;0.015471;0.016145;0.015609;0.015718;0.015854;0.014689;0.015919;0.016059;0.015590;0.015724;0.016403;0.016272,----,0.694974;1.000000;0.592803;0.000321;0.226540;0.563596;0.398524;0.596791;0.532927;0.000000;0.514227;0.049094;0.464113;0.455434;0.865216;0.586998
c84,s38,0.018808;0.018770;0.019537;0.018804;0.018808;0.022063;0.021023;0.018783;0.019134;0.031365;0.019025;0.018780;0.019097;0.018806;0.018787;0.018879,----,0.127654;0.169776;0.279289;0.226055;0.171810;0.367209;0.267982;0.000000;0.177020;1.000000;0.175466;0.177606;0.023137;0.150672;0.156186;0.051959
c84,s39,0.019599;0.019325;0.018642;0.018785;0.019807;0.022641;0.022058;0.019940;0.018744;0.017622;0.018688;0.019073;0.018616;0.019867;0.019272;0.019468,----,0.528919;0.532663;0.490448;0.351451;0.620939;1.000000;0.885094;0.360385;0.142551;0.018345;0.406386;0.000000;0.259087;0.399515;0.421124;0.471231
c84,s4,0.009571;0.010564;0.010035;0.009347;0.011065;0.011322;0.011564;0.009743;0.009506;0.010370;0.011023;0.009531;0.009399;0.009653;0.009311;0.009156,----,0.433838;0.747595;0.582684;0.520409;0.758109;0.861426;0.897265;0.513055;0.465267;0.715049;1.000000;0.368103;0.423323;0.275830;0.359385;0.000000
c84,s40,0.017549;0.018158;0.017743;0.019604;0.017406;0.018724;0.018112;0.017958;0.017247;0.018327;0.017755;0.017817;0.016792;0.016347;0.015970;0.015611,----,0.584264;0.908022;0.925112;1.000000;0.490426;0.905537;0.846850;0.511423;0.554550;0.908744;0.647167;0.315976;0.352045;0.570788;0.281262;0.000000
c84,s41,0.011460;0.010758;0.010663;0.010923;0.010600;0.010931;0.010929;0.011336;0.010881;0.011228;0.011080;0.011476;0.011639;0.010998;0.011781;0.011267,----,1.000000;0.322565;0.775309;0.710838;0.037001;0.404852;0.776030;0.711747;0.355963;0.843833;0.450636;0.000000;0.887342;0.205089;0.917586;0.220140
c84,s42,0.017936;0.018434;0.017971;0.017900;0.017736;0.017301;0.017531;0.018919;0.017794;0.018352;0.018132;0.018422;0.017815;0.017805;0.017914;0.017766,----,0.430644;0.575521;0.610822;0.685855;0.088598;0.000000;0.349358;1.000000;0.572294;0.914649;0.495982;0.674521;0.477048;0.155549;0.292169;0.719833
c84,s43,0.013516;0.013231;0.012421;0.012579;0.012792;0.012865;0.012903;0.013188;0.012628;0.012420;0.013579;0.011905;0.013342;0.012576;0.012199;0.011966,----,1.000000;0.791436;0.429997;0.683624;0.516261;0.621804;0.778812;0.515860;0.894886;0.842982;0.812451;0.076616;0.547740;0.589144;0.375301;0.000000
c84,s44,0.035634;0.033584;0.033313;0.033736;0.035467;0.036333;0.034541;0.033558;0.033463;0.034435;0.034296;0.034045;0.035846;0.033454;0.033408;0.035144,----,0.673722;0.614313;0.931194;0.470458;0.861047;1.000000;0.738826;0.000000;0.548164;0.634380;0.527995;0.236328;0.857009;0.345681;0.559436;0.946850
c84,s45,0.011695;0.011694;0.011287;0.011502;0.011671;0.011938;0.012114;0.011440;0.012578;0.011811;0.011600;0.011723;0.012741;0.011867;0.011683;0.011371,----,0.484402;0.353163;0.241563;0.346062;0.369914;0.464575;0.586366;0.000000;1.000000;0.473721;0.096596;0.085982;0.980636;0.650810;0.353985;0.056874
c84,s46,0.020683;0.020955;0.021117;0.020811;0.020768;0.021077;0.022000;0.021311;0.021505;0.022175;0.021459;0.020026;0.020730;0.022083;0.020137;0.020681,----,0.144145;0.644497;0.751754;0.387332;0.278240;0.353108;0.799359;0.632554;0.981999;1.000000;0.379107;0.319676;0.143764;0.685350;0.000000;0.351137
c84,s47,0.020769;0.020610;0.020732;0.020229;0.020908;0.020054;0.020617;0.020533;0.020851;0.020869;0.020346;0.020553;0.020940;0.021081;0.020299;0.021264,----,0.479980;0.619592;0.561654;0.056609;0.563079;0.416025;0.587345;0.456646;0.657274;0.776263;0.791775;0.000000;0.346954;1.000000;0.294145;0.536001
c84,s48,0.023120;0.021395;0.021696;0.022089;0.020662;0.020237;0.026593;0.021974;0.020576;0.021944;0.020751;0.021397;0.020797;0.021089;0.021430;0.020909,----,0.568574;0.303035;0.440303;0.410852;0.173264;0.132097;1.000000;0.320105;0.198610;0.370382;0.253109;0.000000;0.242278;0.215470;0.383170;0.199781
c84,s49,0.014738;0.014351;0.014363;0.014597;0.014357;0.014712;0.014675;0.015051;0.014307;0.015043;0.014610;0.014879;0.014440;0.014368;0.015340;0.014492,----,0.901021;0.589596;0.753197;0.547702;0.493183;0.658690;0.307874;1.000000;0.000000;0.803566;0.714310;0.523329;0.383135;0.101955;0.898292;0.162701
c84,s5,0.011344;0.011865;0.010869;0.011001;0.011179;0.011504;0.010339;0.010484;0.011944;0.012112;0.011421;0.011232;0.011098;0.011658;0.011678;0.011449,----,0.641399;0.722161;0.288522;0.306349;0.527686;0.541283;0.000000;0.029966;0.758399;1.000000;0.410678;0.274964;0.257376;0.318697;0.469142;0.525415
c84,s50,0.024788;0.024044;0.023762;0.023221;0.022847;0.021868;0.022769;0.023603;0.024278;0.026276;0.025453;0.024381;0.023456;0.023775;0.024120;0.023116,----,0.903643;0.614495;0.721823;0.666213;0.318474;0.000000;0.374223;0.417615;1.000000;0.947389;0.995178;0.255440;0.525231;0.303367;0.706075;0.402410
c84,s6,0.015551;0.015287;0.016219;0.015989;0.015290;0.017005;0.015645;0.014949;0.015419;0.014727;0.015170;0.014201;0.015312;0.015527;0.015234;0.015541,----,0.591007;0.467297;0.817377;0.655892;0.523166;1.000000;0.532209;0.379413;0.643723;0.321760;0.543860;0.000000;0.484150;0.513471;0.429684;0.673438
c84,s7,0.017590;0.017099;0.016390;0.015862;0.016286;0.015558;0.015659;0.015215;0.016219;0.015948;0.015999;0.015897;0.018698;0.018147;0.017046;0.017260,----,0.601815;0.450613;0.391495;0.300230;0.307587;0.432296;0.384564;0.000000;0.394996;0.491154;0.294502;0.115721;1.000000;0.701284;0.335823;0.542192
c84,s8,0.015984;0.016192;0.015679;0.016213;0.015640;0.015339;0.016605;0.016032;0.015731;0.015375;0.016077;0.015908;0.015469;0.015337;0.014743;0.015116,----,0.686129;0.913629;0.562021;1.000000;0.410757;0.721632;0.829861;0.788261;0.625455;0.771250;0.897882;0.545039;0.164690;0.220119;0.000000;0.219979
c84,s9,0.015750;0.016212;0.016960;0.017174;0.016188;0.015219;0.016987;0.017573;0.016869;0.017180;0.016993;0.016030;0.017128;0.017878;0.017703;0.016836,----,0.145331;0.472814;0.655607;0.538244;0.319456;0.000000;0.836893;0.930250;0.452248;1.000000;0.733376;0.073492;0.649113;0.984220;0.679171;0.290614
