content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c6,s29,0.005019;0.004685;0.004980;0.005347;0.005037;0.004466;0.005268;0.005089;0.004620;0.004501;0.005017;0.004742;0.004836;0.004517;0.004568;0.005253,----,0.396284;0.391439;0.847702;1.000000;0.596169;0.078610;0.027079;0.096936;0.298611;0.115834;0.311153;0.000000;0.439510;0.251734;0.256538;0.949365
c6,s3,0.005095;0.005107;0.005214;0.005112;0.005055;0.006144;0.004927;0.005012;0.005825;0.005489;0.005341;0.005151;0.005585;0.005500;0.005371;0.005607,----,0.781254;0.599642;0.915354;0.891531;0.669487;0.971316;0.000000;0.145337;0.979715;0.950458;0.486430;0.801847;1.000000;0.859292;0.816601;0.812954
c6,s30,0.004294;0.004779;0.004532;0.004710;0.003851;0.004638;0.004593;0.004703;0.004336;0.004636;0.004956;0.004273;0.004287;0.004291;0.004784;0.004039,----,0.305256;0.731547;0.525463;0.878405;0.000000;0.666641;0.571926;0.807346;0.141120;0.738524;1.000000;0.266567;0.555965;0.543812;0.972445;0.304835
c6,s31,0.003287;0.003272;0.003211;0.003194;0.003305;0.003527;0.003507;0.003200;0.003093;0.003109;0.003383;0.003089;0.003316;0.003250;0.003123;0.003161,----,0.444732;0.895565;0.885724;1.000000;0.779083;0.648901;0.212829;0.406925;0.184042;0.780821;0.728365;0.282288;0.340424;0.888799;0.452331;0.000000
c6,s32,0.004818;0.004891;0.005583;0.004145;0.004516;0.004778;0.006213;0.004511;0.004918;0.004685;0.004708;0.004495;0.004178;0.004383;0.004399;0.004527,----,0.616411;0.672970;1.000000;0.407312;0.487807;0.655389;0.755852;0.259253;0.479958;0.645543;0.257851;0.383720;0.322110;0.352548;0.295225;0.000000
c6,s33,0.003953;0.003751;0.003956;0.004125;0.003645;0.003630;0.003730;0.003976;0.003540;0.004044;0.003963;0.004170;0.003398;0.004177;0.004800;0.004571,----,0.487795;0.490049;0.690584;0.954846;0.389978;0.236566;0.000000;0.145732;0.405044;0.954939;0.701999;0.657024;0.009814;0.840168;1.000000;0.580041
c6,s34,0.003084;0.004639;0.003870;0.003924;0.002960;0.004019;0.003196;0.003686;0.002967;0.003655;0.002972;0.003209;0.003193;0.003470;0.003697;0.003217,----,0.087649;1.000000;0.784700;0.793051;0.209922;0.842559;0.000000;0.617421;0.046423;0.813793;0.326477;0.566118;0.170585;0.533921;0.793379;0.348642
c6,s35,0.011577;0.011474;0.012286;0.011337;0.012046;0.011613;0.011859;0.010118;0.009984;0.009818;0.009693;0.009759;0.010343;0.009953;0.009851;0.009871,----,0.773672;0.646388;0.966773;0.686955;1.000000;0.670568;0.557024;0.167941;0.074505;0.133416;0.088925;0.000000;0.229047;0.139848;0.175912;0.166725
c6,s36,0.004607;0.004528;0.004834;0.004809;0.004510;0.004769;0.004759;0.004428;0.004640;0.005213;0.004556;0.004624;0.004827;0.004728;0.004759;0.004737,----,0.308764;0.411456;0.593574;0.719131;0.429850;0.464779;0.000000;0.176199;0.343187;1.000000;0.371920;0.347733;0.408742;0.547659;0.659229;0.537865
c6,s37,0.004086;0.004335;0.004915;0.005243;0.004133;0.004713;0.004420;0.004581;0.003805;0.004698;0.004641;0.004029;0.003681;0.003735;0.003872;0.003891,----,0.351468;0.776663;0.735147;0.959118;0.511507;0.809569;0.246377;0.443171;0.000000;1.000000;0.768082;0.258324;0.122555;0.319117;0.406963;0.433148
c6,s38,0.009924;0.009769;0.009935;0.009842;0.009922;0.010380;0.010773;0.009839;0.010319;0.013169;0.009440;0.009829;0.010245;0.009831;0.009793;0.009914,----,0.306565;0.362406;0.336978;0.447588;0.397417;0.526010;0.410700;0.239683;0.512180;1.000000;0.269362;0.488527;0.418265;0.259182;0.000000;0.323619
c6,s39,0.004726;0.004787;0.004970;0.004693;0.005024;0.005972;0.006089;0.005570;0.004747;0.005207;0.005077;0.005119;0.005381;0.005946;0.005147;0.005744,----,0.172712;0.056015;0.236403;0.159672;0.558331;1.000000;0.366350;0.364481;0.105119;0.525971;0.214547;0.352170;0.000000;0.941348;0.387385;0.331571
c6,s4,0.002734;0.003181;0.002905;0.002683;0.003023;0.003278;0.003498;0.002756;0.002645;0.003340;0.003358;0.002822;0.002810;0.003262;0.003406;0.003097,----,0.000000;0.447297;0.332977;0.331028;0.407425;0.776173;0.494383;0.060603;0.262762;0.931632;0.740509;0.579783;0.120411;0.364641;1.000000;0.635047
c6,s40,0.004334;0.004406;0.004239;0.004584;0.004649;0.004847;0.004629;0.004807;0.004384;0.004642;0.004332;0.004365;0.004672;0.004429;0.004868;0.004472,----,0.202548;0.144226;0.362040;0.770827;0.088575;0.828347;0.000000;0.694385;0.252708;0.783027;0.194707;0.704138;0.342143;0.621834;1.000000;0.436138
c6,s41,0.003768;0.003880;0.003694;0.003548;0.003784;0.003812;0.003995;0.003652;0.003651;0.003757;0.003971;0.003625;0.003781;0.004027;0.004455;0.003547,----,0.000000;0.467689;0.516665;0.269218;0.095932;0.147279;0.067840;0.256691;0.149577;0.326345;0.628480;0.581240;0.018216;0.390785;1.000000;0.162826
c6,s42,0.006350;0.006298;0.006180;0.006391;0.006498;0.006688;0.006602;0.006173;0.006355;0.006350;0.006698;0.006566;0.006521;0.006607;0.006453;0.006313,----,0.783250;0.277897;0.577404;1.000000;0.766529;0.751451;0.560858;0.000000;0.556510;0.921592;0.759481;0.862179;0.649433;0.900814;0.870122;0.911280
c6,s43,0.004718;0.004148;0.004274;0.004556;0.004266;0.004122;0.004237;0.004378;0.004026;0.003976;0.004379;0.003973;0.004084;0.004030;0.004041;0.003986,----,0.376006;0.063591;0.447225;0.954029;0.183325;0.130917;0.118359;0.621376;0.161724;0.116434;1.000000;0.251789;0.000000;0.158614;0.365604;0.207970
c6,s44,0.019914;0.020803;0.020656;0.019188;0.022036;0.022080;0.020711;0.020272;0.020936;0.021391;0.020727;0.020282;0.019091;0.021086;0.020079;0.018411,----,0.334426;0.566364;0.700602;0.132604;1.000000;0.952438;0.544892;0.202079;0.598694;0.895971;0.552850;0.308391;0.136404;0.811436;0.554199;0.000000
c6,s45,0.003435;0.003504;0.003631;0.003526;0.004099;0.003928;0.003528;0.003615;0.004042;0.003708;0.003604;0.003608;0.004238;0.004366;0.004033;0.003900,----,0.160282;0.018881;0.504104;0.500741;0.728974;0.588014;0.000000;0.075843;0.558731;0.579847;0.368689;0.552237;0.757140;1.000000;0.808800;0.572401
c6,s46,0.005284;0.005382;0.005260;0.005329;0.005208;0.005695;0.007289;0.005170;0.004942;0.005429;0.005794;0.005623;0.005302;0.005268;0.005589;0.005404,----,0.373332;0.238583;0.723544;0.965916;0.449528;0.177815;1.000000;0.000000;0.248033;0.345178;0.257217;0.432955;0.362574;0.077838;0.585909;0.064379
c6,s47,0.009881;0.009873;0.009505;0.009737;0.010166;0.009522;0.009680;0.010101;0.009696;0.009536;0.009730;0.010136;0.009475;0.009905;0.009343;0.009361,----,0.539791;0.706437;0.732495;0.596185;1.000000;0.492141;0.000000;0.072095;0.426508;0.519795;0.446420;0.634202;0.162627;0.606863;0.741755;0.228624
c6,s48,0.016330;0.016135;0.016038;0.015801;0.015875;0.015269;0.017760;0.016780;0.015613;0.015296;0.016440;0.016335;0.015915;0.016322;0.016204;0.016207,----,1.000000;0.844977;0.847002;0.499426;0.644951;0.151580;0.770768;0.319443;0.208476;0.000000;0.584560;0.475800;0.416453;0.629391;0.569616;0.689294
c6,s49,0.004620;0.004404;0.004643;0.005110;0.004465;0.004783;0.004524;0.004279;0.004556;0.004362;0.004708;0.004503;0.004503;0.004580;0.004670;0.004678,----,0.000000;0.020074;0.408028;1.000000;0.360479;0.629515;0.140394;0.162482;0.559478;0.466843;0.619425;0.693971;0.162025;0.406189;0.760480;0.630842
c6,s5,0.006396;0.006677;0.006568;0.006474;0.006476;0.007195;0.006974;0.006807;0.006781;0.005975;0.006514;0.006952;0.006794;0.006364;0.006362;0.006393,----,0.215524;0.502789;0.757047;0.601570;0.370101;0.982633;0.183078;0.000000;0.687767;0.190577;0.507946;1.000000;0.600647;0.415911;0.696716;0.202118
c6,s50,0.009379;0.009884;0.008656;0.009096;0.009041;0.008854;0.009278;0.009163;0.009104;0.010391;0.009649;0.009323;0.008672;0.009608;0.009789;0.008656,----,0.406916;0.419963;0.268041;0.528998;0.347886;0.244763;0.000000;0.129031;0.149076;1.000000;0.460326;0.502681;0.029357;0.768403;0.768393;0.289035
c6,s6,0.006274;0.006088;0.006036;0.006219;0.005748;0.006308;0.006069;0.005999;0.006343;0.006115;0.006029;0.006256;0.006152;0.005929;0.005911;0.006100,----,1.000000;0.535924;0.743295;0.877215;0.510471;0.800644;0.000000;0.227935;0.722650;0.639397;0.731026;0.506067;0.315879;0.475627;0.352350;0.523486
c6,s7,0.004115;0.004083;0.004048;0.004277;0.004716;0.003832;0.004314;0.004075;0.004234;0.004368;0.003915;0.004087;0.004063;0.003759;0.004298;0.004021,----,0.295816;0.511181;0.574177;0.667031;0.924412;0.703231;0.309878;0.000000;0.395213;1.000000;0.384284;0.183387;0.436129;0.279151;0.693409;0.296483
c6,s8,0.003945;0.004395;0.004045;0.004036;0.003905;0.003745;0.004463;0.004209;0.003729;0.003941;0.004063;0.004347;0.003885;0.003815;0.003777;0.004009,----,0.406878;0.671967;0.461280;0.716742;0.487974;0.151640;0.110505;0.000000;0.332539;0.638608;0.350092;1.000000;0.034538;0.432817;0.366931;0.057989
c6,s9,0.005465;0.005303;0.005067;0.004779;0.004421;0.004981;0.004851;0.004564;0.004267;0.004224;0.004306;0.004743;0.004290;0.004115;0.004102;0.004102,----,1.000000;0.850180;0.679990;0.661004;0.275095;0.508973;0.107151;0.129612;0.041262;0.262063;0.004076;0.496990;0.000000;0.163370;0.125669;0.081991
content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c6,s1,0.021340;0.023055;0.022168;0.021684;0.021513;0.023087;0.022779;0.023104;0.021111;0.022568;0.021808;0.022122;0.021466;0.023021;0.021927;0.021455,----,0.470076;1.000000;0.669998;0.624640;0.455758;0.958909;0.362717;0.567686;0.030715;0.694764;0.174468;0.423885;0.093063;0.696870;0.087612;0.000000
c6,s12,0.011471;0.012009;0.011889;0.012015;0.011216;0.011765;0.011495;0.011527;0.012200;0.012352;0.011264;0.011711;0.011664;0.011792;0.011238;0.011745,----,0.685110;0.977818;0.816744;1.000000;0.454622;0.792665;0.329574;0.320134;0.958152;0.975227;0.433741;0.439189;0.325442;0.488813;0.354086;0.000000
c6,s13,0.012854;0.013781;0.012706;0.012608;0.013119;0.013314;0.013163;0.012368;0.013199;0.013787;0.013286;0.013009;0.013611;0.013855;0.013056;0.012202,----,0.666227;1.000000;0.851999;0.640193;0.756619;0.881377;0.344745;0.162097;0.796491;0.868332;0.299481;0.502448;0.670952;0.923298;0.397842;0.000000
c6,s14,0.013520;0.013054;0.012387;0.013595;0.013529;0.013418;0.015357;0.013063;0.013818;0.013366;0.013816;0.013189;0.012264;0.011881;0.012128;0.013738,----,0.582081;0.465619;0.000000;0.295103;0.931441;0.681046;0.856731;0.211589;1.000000;0.715730;0.255337;0.417421;0.165341;0.001277;0.059629;0.543881
c6,s15,0.019888;0.018408;0.019185;0.019433;0.018886;0.018869;0.018408;0.019287;0.018428;0.018603;0.018251;0.018743;0.019853;0.019480;0.019345;0.019329,----,0.813882;0.721478;0.586786;1.000000;0.619341;0.624090;0.000000;0.449050;0.372549;0.390151;0.163557;0.289402;0.719055;0.540512;0.569625;0.455276
c6,s16,0.024593;0.023919;0.024702;0.022540;0.023509;0.022934;0.024260;0.024794;0.023310;0.026660;0.024603;0.024165;0.025458;0.024570;0.023620;0.022734,----,0.384661;0.294344;0.424076;0.075382;0.176398;0.191059;0.182325;0.360641;0.000000;1.000000;0.621753;0.403553;0.549842;0.630286;0.255351;0.007537
c6,s17,0.011500;0.011843;0.011177;0.010921;0.011444;0.010936;0.011363;0.011402;0.012196;0.011585;0.012366;0.012352;0.011213;0.011275;0.011271;0.010976,----,0.755230;1.000000;0.764707;0.625111;0.653942;0.535633;0.000000;0.442308;0.771037;0.697889;0.697692;0.769920;0.615127;0.376127;0.595175;0.523353
c6,s2,0.020201;0.019595;0.019183;0.019756;0.020030;0.019646;0.019400;0.019959;0.019881;0.020247;0.019946;0.019898;0.019932;0.019327;0.019889;0.020451,----,0.662087;0.640636;0.090575;0.613495;1.000000;0.408547;0.041998;0.121163;0.792454;0.811208;0.000000;0.096765;0.711761;0.275649;0.229837;0.301706
c6,s20,0.025817;0.026071;0.025367;0.025863;0.026176;0.026861;0.026151;0.029112;0.025722;0.026372;0.029991;0.029505;0.025807;0.025995;0.025682;0.025686,----,0.210330;0.217444;0.016503;0.270726;0.000000;0.348217;0.078653;0.663287;0.227109;0.415617;1.000000;0.714518;0.307547;0.151007;0.284491;0.043153
c6,s22,0.016922;0.015096;0.014821;0.014783;0.016852;0.014784;0.014270;0.014944;0.014329;0.014052;0.014419;0.014762;0.015327;0.014234;0.015731;0.014890,----,1.000000;0.323340;0.584928;0.464851;0.819767;0.344992;0.000000;0.303816;0.275126;0.219178;0.395664;0.295935;0.540163;0.285515;0.835518;0.318341
c6,s23,0.008878;0.009343;0.009467;0.009310;0.009069;0.009073;0.009323;0.009163;0.009746;0.009591;0.008998;0.009444;0.009431;0.009319;0.009174;0.009539,----,0.240374;1.000000;0.788333;0.809687;0.458580;0.643534;0.215780;0.260134;0.905965;0.562864;0.000000;0.250494;0.437264;0.333724;0.218247;0.080154
c6,s26,0.015299;0.015502;0.016195;0.015557;0.014998;0.015241;0.015462;0.016004;0.014882;0.014684;0.014401;0.014436;0.013876;0.014648;0.014800;0.014217,----,0.547252;0.722576;1.000000;0.666953;0.432717;0.583482;0.564308;0.318869;0.322931;0.260454;0.039710;0.000000;0.016881;0.080083;0.414230;0.038045
c6,s27,0.016900;0.017601;0.016493;0.016401;0.016952;0.016473;0.016679;0.017259;0.017378;0.016619;0.017141;0.018074;0.017719;0.017423;0.017825;0.017284,----,0.365546;0.935335;0.138820;0.229639;0.581546;0.428598;0.000000;0.505613;0.729475;0.405450;0.621181;1.000000;0.562869;0.123671;0.835564;0.389320
c6,s29,0.023838;0.023468;0.022698;0.024393;0.023528;0.022677;0.023519;0.023579;0.022774;0.021732;0.021455;0.022813;0.023127;0.021744;0.023509;0.023590,----,0.680504;0.807066;0.505506;1.000000;0.623232;0.368474;0.316051;0.539324;0.496761;0.270544;0.000000;0.376733;0.536568;0.137187;0.450217;0.724940
c6,s3,0.016493;0.016182;0.016164;0.016676;0.016439;0.019070;0.017287;0.016564;0.016743;0.017343;0.017114;0.016558;0.017221;0.017498;0.016937;0.017290,----,0.361712;0.320649;0.276859;0.288619;0.416596;1.000000;0.073436;0.000000;0.418010;0.540324;0.216037;0.212903;0.350748;0.461532;0.363047;0.277123
c6,s30,0.009625;0.010052;0.008784;0.007853;0.009731;0.008837;0.008712;0.008182;0.010118;0.009388;0.010095;0.009476;0.009585;0.010359;0.010386;0.009715,----,0.625655;0.799051;0.491789;0.249163;0.611856;0.321493;0.096955;0.000000;0.613120;0.562419;0.756835;0.401165;0.586592;0.954984;1.000000;0.566327
c6,s32,0.014519;0.013991;0.015525;0.015395;0.014100;0.013917;0.014533;0.015512;0.015385;0.014864;0.015755;0.013867;0.015212;0.015819;0.016030;0.014580,----,0.549233;0.492389;0.972026;1.000000;0.367444;0.340760;0.159392;0.552664;0.699452;0.493223;0.388608;0.000000;0.480417;0.405307;0.719115;0.143064
c6,s33,0.024273;0.024055;0.024520;0.024416;0.023975;0.023977;0.023886;0.024481;0.023944;0.023457;0.023888;0.023374;0.024428;0.022919;0.024648;0.024746,----,0.839106;0.900707;0.638585;0.716960;0.900596;0.485477;0.000000;0.299545;1.000000;0.612314;0.385460;0.404174;0.643345;0.351140;0.743859;0.500873
c6,s35,0.021022;0.021037;0.022231;0.021108;0.021372;0.020976;0.021750;0.020430;0.019468;0.019906;0.020399;0.020713;0.019748;0.019464;0.019054;0.019700,----,0.641871;0.707399;1.000000;0.706909;0.630835;0.452273;0.420748;0.239420;0.100234;0.323667;0.334475;0.227243;0.300748;0.000000;0.003670;0.082224
c6,s36,0.018190;0.017655;0.017617;0.017892;0.018318;0.018315;0.017901;0.018893;0.018980;0.018298;0.018673;0.018933;0.018150;0.018128;0.017911;0.018327,----,0.350658;0.195973;0.095917;0.296294;0.695256;0.421283;0.000000;0.526111;1.000000;0.651593;0.193751;0.226303;0.275066;0.100037;0.415286;0.336542
c6,s38,0.022158;0.021802;0.022811;0.021981;0.022149;0.023497;0.024635;0.021950;0.022558;0.029052;0.021608;0.021949;0.022874;0.021979;0.021912;0.022244,----,0.198896;0.288182;0.347498;0.109180;0.219317;0.518921;0.644068;0.178962;0.365271;1.000000;0.257744;0.232244;0.158934;0.000000;0.412070;0.138966
c6,s4,0.013327;0.013516;0.013349;0.013080;0.014018;0.014321;0.014411;0.013143;0.012763;0.013198;0.013547;0.012762;0.012711;0.012487;0.012526;0.012200,----,0.885634;0.942557;0.511104;0.636859;1.000000;0.945788;0.556653;0.538940;0.602860;0.606965;0.452473;0.366978;0.615210;0.068884;0.289126;0.000000
c6,s40,0.018710;0.019602;0.019186;0.019420;0.017319;0.019034;0.018834;0.018128;0.016773;0.018532;0.017922;0.018131;0.016942;0.017176;0.016061;0.016287,----,0.603061;0.805333;0.941923;1.000000;0.168346;0.405475;0.385338;0.413416;0.000000;0.498976;0.520566;0.442497;0.134524;0.404735;0.225360;0.088373
c6,s42,0.023555;0.024711;0.024038;0.023244;0.024191;0.023842;0.022209;0.024189;0.023493;0.023653;0.023519;0.025615;0.024493;0.023453;0.024267;0.023684,----,0.880182;0.925100;0.772960;0.791759;0.994026;0.552486;0.000000;0.868059;0.627401;0.789160;0.519457;1.000000;0.697356;0.547389;0.505766;0.444936
c6,s44,0.041224;0.040043;0.039511;0.039323;0.042127;0.043427;0.041261;0.040017;0.040040;0.040868;0.041175;0.039847;0.040797;0.040148;0.039551;0.040061,----,1.000000;0.590260;0.491214;0.204241;0.797203;0.932970;0.442974;0.000000;0.323492;0.619584;0.573694;0.307945;0.888664;0.738329;0.401025;0.415602
c6,s45,0.011685;0.012145;0.012225;0.011984;0.011446;0.011711;0.012273;0.011925;0.012475;0.011632;0.011892;0.011808;0.013146;0.011624;0.011827;0.011741,----,0.516112;1.000000;0.839252;0.635175;0.328785;0.101820;0.594418;0.124341;0.879491;0.412635;0.341070;0.087742;0.880568;0.134962;0.366344;0.000000
c6,s46,0.013648;0.014518;0.013803;0.013658;0.013652;0.014386;0.013453;0.013935;0.014094;0.014217;0.014379;0.014223;0.013527;0.014953;0.013904;0.013787,----,0.290817;0.400961;0.643330;0.780667;0.298553;0.484934;0.000000;0.703359;0.678076;0.955072;0.869744;0.758714;0.059377;1.000000;0.955432;0.405541
c6,s47,0.014919;0.014814;0.014960;0.015216;0.015890;0.015003;0.015608;0.015056;0.016385;0.016089;0.015374;0.015697;0.015473;0.015940;0.015405;0.015255,----,0.501172;0.593731;0.888182;1.000000;0.897910;0.553018;0.094240;0.000000;0.983703;0.950698;0.178100;0.531038;0.690565;0.879737;0.716565;0.507853
c6,s48,0.023240;0.021638;0.021712;0.021920;0.022380;0.021324;0.025476;0.022213;0.021032;0.023008;0.020804;0.021779;0.021368;0.021111;0.021461;0.021466,----,0.982277;0.641956;0.517713;0.725072;0.690450;0.381033;1.000000;0.376686;0.271466;0.647085;0.000000;0.235295;0.423044;0.093105;0.183200;0.244431
c6,s49,0.018068;0.018017;0.017677;0.017329;0.017927;0.017849;0.017797;0.018290;0.017841;0.018147;0.017133;0.017966;0.017966;0.017717;0.018013;0.017730,----,0.724170;1.000000;0.262358;0.344883;0.756689;0.698690;0.330405;0.586003;0.766466;0.741165;0.140264;0.566448;0.447037;0.385283;0.479310;0.000000
c6,s5,0.015658;0.015610;0.015175;0.015890;0.015440;0.014584;0.014617;0.014547;0.015687;0.016909;0.016139;0.014713;0.014935;0.016059;0.016206;0.016068,----,0.458277;0.552301;0.351218;0.645405;0.524727;0.235790;0.000000;0.086298;0.720417;1.000000;0.686023;0.259547;0.058652;0.475366;0.577068;0.337922
c6,s50,0.020537;0.019734;0.019704;0.019615;0.019380;0.020098;0.020453;0.020123;0.019477;0.021130;0.021238;0.019972;0.018840;0.020189;0.020748;0.018888,----,0.752470;0.516637;0.466393;0.652720;0.469023;0.476337;0.114596;0.531068;0.282908;1.000000;0.668893;0.607667;0.000000;0.664266;0.583004;0.187952
