content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c43,s29,0.004308;0.003923;0.004132;0.004320;0.004530;0.004164;0.004130;0.004157;0.003866;0.003994;0.004049;0.004325;0.004388;0.004353;0.003988;0.004670,----,0.849867;0.733452;0.557455;0.746069;1.000000;0.812770;0.477728;0.000000;0.645960;0.729306;0.486450;0.219112;0.839001;0.890450;0.732944;0.678748
c43,s3,0.004729;0.004210;0.004299;0.004418;0.004713;0.006566;0.004172;0.004802;0.004556;0.004363;0.004243;0.004482;0.004380;0.004382;0.004202;0.004150,----,0.609642;0.505426;0.346371;0.386427;0.562203;1.000000;0.084378;0.000000;0.502552;0.359124;0.169576;0.189041;0.478584;0.541215;0.526529;0.189532
c43,s30,0.004823;0.004959;0.004509;0.004293;0.003814;0.005928;0.005911;0.004815;0.004233;0.005756;0.007202;0.005183;0.004146;0.004593;0.005888;0.004534,----,0.485487;0.471282;0.299370;0.194514;0.000000;0.642412;0.382593;0.001419;0.117347;0.590999;1.000000;0.272213;0.085390;0.316266;0.606692;0.247815
c43,s31,0.003960;0.003867;0.003854;0.003846;0.003873;0.004508;0.003899;0.003824;0.003604;0.003357;0.003587;0.003524;0.003940;0.003559;0.003786;0.003788,----,0.826889;0.777567;0.791840;0.686633;0.834064;1.000000;0.409345;0.000000;0.455301;0.197721;0.142000;0.059662;0.486607;0.491849;0.542731;0.105472
c43,s32,0.004640;0.004615;0.004624;0.004218;0.004828;0.004284;0.004641;0.004247;0.004992;0.004206;0.004207;0.004443;0.004169;0.004095;0.004317;0.004568,----,0.938753;0.994307;0.703417;0.701096;0.913655;0.807216;0.427017;0.000000;1.000000;0.507713;0.473377;0.387055;0.592316;0.583653;0.813047;0.622832
c43,s33,0.003655;0.003767;0.003605;0.003701;0.003577;0.003307;0.003628;0.003633;0.003295;0.003541;0.003210;0.003899;0.003374;0.003778;0.004063;0.004176,----,0.816017;1.000000;0.690356;0.933180;0.598772;0.853205;0.000000;0.012292;0.403611;0.456022;0.115015;0.296347;0.418671;0.883033;0.805494;0.459714
c43,s34,0.003416;0.006104;0.004173;0.003456;0.002938;0.005405;0.003348;0.003291;0.002943;0.003204;0.003046;0.003511;0.003295;0.003298;0.003365;0.003146,----,0.537074;1.000000;0.607820;0.481469;0.310725;0.824355;0.325608;0.000000;0.319526;0.421070;0.328076;0.304812;0.540672;0.526131;0.514804;0.257910
c43,s35,0.009643;0.008868;0.009798;0.009573;0.009920;0.009396;0.009386;0.009753;0.009836;0.009267;0.009277;0.008795;0.011064;0.010776;0.010325;0.009728,----,0.748998;0.546654;0.584848;0.534218;0.750801;0.600270;0.375022;0.000000;0.573392;0.543030;0.607631;0.292509;1.000000;0.947007;0.749920;0.519825
c43,s36,0.003893;0.003788;0.004095;0.004137;0.003891;0.004275;0.004044;0.003692;0.003889;0.004648;0.004010;0.003911;0.004148;0.004035;0.004212;0.004103,----,0.852359;0.808738;0.847511;0.882218;0.888970;1.000000;0.458224;0.000000;0.672484;0.973518;0.646317;0.389396;0.749882;0.974535;0.886699;0.420010
c43,s37,0.004113;0.004074;0.004121;0.005895;0.004261;0.003869;0.003651;0.004254;0.003660;0.004318;0.004428;0.004180;0.003452;0.003487;0.003507;0.003841,----,0.664002;0.533873;0.421317;1.000000;0.399739;0.341655;0.098314;0.000000;0.476130;0.780897;0.623274;0.378644;0.454484;0.507053;0.406119;0.316613
c43,s38,0.012957;0.012836;0.012921;0.012888;0.012977;0.014652;0.013544;0.012893;0.013258;0.023684;0.012388;0.012872;0.013146;0.012900;0.012875;0.012938,----,0.330357;0.319933;0.258075;0.301878;0.293950;0.473619;0.266458;0.083831;0.384185;1.000000;0.205806;0.115516;0.299801;0.311084;0.257175;0.000000
c43,s39,0.004532;0.004482;0.005226;0.004573;0.004888;0.005856;0.005809;0.005429;0.005300;0.005704;0.005689;0.005706;0.006307;0.007015;0.005977;0.006909,----,0.370031;0.182933;0.370630;0.297861;0.295380;0.552825;0.242374;0.000000;0.577478;0.591891;0.338173;0.483405;0.810517;1.000000;0.794625;0.870506
c43,s4,0.002176;0.002315;0.002402;0.002112;0.002471;0.002724;0.002801;0.002081;0.002190;0.002939;0.002922;0.002241;0.002290;0.002475;0.002521;0.002541,----,0.680731;0.566277;0.588249;0.458812;0.710356;0.937964;0.496788;0.000000;0.605401;1.000000;0.632160;0.433121;0.759515;0.915603;0.956020;0.493547
c43,s40,0.004793;0.005136;0.004799;0.005194;0.005336;0.005601;0.005038;0.005418;0.004710;0.005372;0.005827;0.005496;0.005111;0.004713;0.004928;0.004812,----,0.801255;0.749955;0.457838;0.788264;0.784154;0.811707;0.260003;0.000000;0.854861;1.000000;0.735089;0.587323;0.931364;0.711810;0.692873;0.633033
c43,s41,0.004189;0.003802;0.003623;0.003452;0.003926;0.003667;0.004004;0.003270;0.003397;0.003394;0.004039;0.003281;0.003541;0.004379;0.004567;0.003591,----,0.982445;0.735632;0.508749;0.507906;0.807199;0.598780;0.573960;0.000000;0.460413;0.411408;0.726076;0.374074;0.410538;0.884771;1.000000;0.419220
c43,s42,0.006926;0.006834;0.006807;0.007105;0.006914;0.007052;0.007293;0.006716;0.006789;0.006745;0.007234;0.006762;0.006932;0.007095;0.006872;0.006823,----,0.977790;0.982673;0.713996;0.884648;0.938961;1.000000;0.421056;0.000000;0.767179;0.892133;0.659472;0.534761;0.874645;0.987538;0.848835;0.645918
c43,s43,0.004621;0.004527;0.004169;0.004170;0.004363;0.004407;0.004488;0.004599;0.004513;0.004407;0.004474;0.004660;0.004245;0.004309;0.004496;0.004262,----,0.447647;0.622908;0.158728;0.544779;0.269559;0.673934;0.263413;0.388492;0.706532;0.642921;0.716490;0.954070;0.813239;0.988781;1.000000;0.000000
c43,s44,0.027939;0.029245;0.029866;0.027908;0.030862;0.031771;0.030253;0.029633;0.029549;0.030994;0.029409;0.028430;0.026996;0.029545;0.028381;0.026932,----,0.285636;0.569910;0.714345;0.236082;0.978974;1.000000;0.545700;0.074755;0.323222;0.591690;0.588509;0.426544;0.000000;0.438531;0.479982;0.161460
c43,s45,0.003248;0.003133;0.003274;0.003865;0.004081;0.003357;0.003305;0.003755;0.003610;0.003367;0.003323;0.003520;0.003730;0.003768;0.003426;0.003744,----,0.723087;0.634151;0.527848;0.952460;1.000000;0.709112;0.109816;0.000000;0.883937;0.641867;0.407175;0.327423;0.835347;0.846110;0.578718;0.638347
c43,s46,0.006188;0.006909;0.006801;0.006156;0.006159;0.006723;0.009028;0.006309;0.006070;0.006590;0.007580;0.006564;0.006303;0.006332;0.006922;0.006107,----,0.467500;0.789761;0.652199;0.478302;0.555721;0.675833;1.000000;0.375275;0.218857;0.252376;0.584611;0.029559;0.199353;0.157150;0.414043;0.000000
c43,s47,0.008832;0.009281;0.009191;0.008936;0.009731;0.008915;0.008787;0.009434;0.008735;0.008886;0.008872;0.009416;0.009050;0.008984;0.008527;0.008806,----,0.573210;0.695566;0.460663;0.216680;1.000000;0.774606;0.000000;0.257715;0.524195;0.559320;0.090878;0.249172;0.752125;0.612513;0.193816;0.268402
c43,s48,0.014372;0.013946;0.013828;0.013919;0.013504;0.012760;0.015799;0.014632;0.013650;0.013500;0.013320;0.013990;0.013841;0.014166;0.014083;0.014234,----,0.761513;0.730083;0.521063;0.543030;0.509830;0.412677;1.000000;0.000000;0.508251;0.524381;0.297573;0.454416;0.747178;0.885990;0.814092;0.475721
c43,s49,0.003806;0.003626;0.003801;0.004218;0.003601;0.004074;0.003772;0.003744;0.003826;0.003670;0.003748;0.003860;0.003667;0.003721;0.003803;0.003866,----,0.856907;0.675777;0.610716;0.776896;0.337158;0.971399;0.065642;0.000000;0.799058;0.427530;0.400739;0.562237;0.634072;1.000000;0.689322;0.056777
c43,s5,0.007074;0.007102;0.006881;0.006718;0.006623;0.006448;0.006945;0.007187;0.006579;0.006009;0.006294;0.006523;0.006717;0.006451;0.006210;0.006200,----,0.976627;1.000000;0.633965;0.663810;0.684425;0.660025;0.228486;0.000000;0.734903;0.313166;0.353282;0.690960;0.817315;0.758509;0.629288;0.231126
c43,s50,0.007595;0.007444;0.006990;0.007418;0.007802;0.007830;0.007954;0.007520;0.007502;0.007958;0.007728;0.007791;0.007685;0.007850;0.007909;0.007716,----,0.928582;0.886433;0.636631;0.712561;0.955434;1.000000;0.478636;0.000000;0.778782;0.878396;0.694358;0.571651;0.839987;0.950497;0.923142;0.726454
c43,s6,0.006119;0.006177;0.006098;0.005638;0.006209;0.006010;0.006300;0.006096;0.006309;0.005242;0.005685;0.006504;0.006028;0.005944;0.005899;0.006115,----,1.000000;0.962294;0.682286;0.593988;0.994349;0.895832;0.662190;0.000000;0.953139;0.549802;0.610938;0.531712;0.822214;0.975183;0.814949;0.806119
c43,s7,0.004317;0.004728;0.004624;0.004723;0.003878;0.004743;0.004362;0.004126;0.004248;0.004807;0.004106;0.004062;0.004066;0.004019;0.004762;0.004166,----,0.732646;0.962575;0.617739;0.723602;0.440619;0.963934;0.471708;0.000000;0.759658;1.000000;0.568798;0.383090;0.438063;0.613776;0.921921;0.084803
c43,s8,0.003896;0.003963;0.003759;0.003969;0.003740;0.003812;0.004417;0.004653;0.003650;0.004024;0.004396;0.004788;0.003823;0.003809;0.003689;0.003753,----,0.759198;0.646907;0.337248;0.614795;0.409210;0.562349;0.240509;0.000000;0.518630;0.539635;0.801637;1.000000;0.655379;0.618555;0.578039;0.086867
c43,s9,0.006017;0.006128;0.005850;0.005640;0.004559;0.005071;0.004462;0.004455;0.004608;0.004236;0.004319;0.005098;0.004558;0.004321;0.004398;0.004395,----,1.000000;0.955801;0.790304;0.868793;0.594663;0.695721;0.209548;0.000000;0.652686;0.526360;0.438060;0.490769;0.588018;0.543300;0.471132;0.325181
content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c43,s1,0.022607;0.024052;0.024328;0.022949;0.023104;0.024235;0.024368;0.024559;0.021919;0.024394;0.023867;0.023284;0.022557;0.023798;0.022919;0.022601,----,0.397710;0.765268;0.914819;0.380632;0.662155;0.715170;1.000000;0.835129;0.000000;0.677961;0.662468;0.199241;0.367976;0.820904;0.461446;0.199822
c43,s10,0.020544;0.019654;0.021038;0.020677;0.020687;0.019605;0.020518;0.020984;0.021737;0.019203;0.020526;0.020284;0.021102;0.020702;0.020344;0.020539,----,0.612800;0.414247;0.678322;0.631760;0.593247;0.197954;1.000000;0.554437;0.658955;0.132405;0.168665;0.086550;0.721444;0.721556;0.349519;0.000000
c43,s12,0.010662;0.010909;0.010898;0.009865;0.010061;0.010421;0.010508;0.010522;0.010015;0.009717;0.010232;0.010729;0.010424;0.010293;0.009880;0.010595,----,0.943965;1.000000;0.930500;0.717623;0.714125;0.691257;0.246620;0.000000;0.724001;0.514577;0.434985;0.537257;0.796418;0.687907;0.481564;0.607748
c43,s13,0.016319;0.015554;0.016164;0.015713;0.016633;0.015069;0.015978;0.016108;0.016753;0.015623;0.015422;0.015720;0.016227;0.014841;0.015286;0.015679,----,0.885738;0.516745;0.629473;0.634255;0.792599;0.399806;0.318923;0.033143;1.000000;0.645886;0.073276;0.000000;0.721350;0.421476;0.121734;0.246802
c43,s14,0.014479;0.014173;0.014171;0.013959;0.014332;0.013909;0.015139;0.013735;0.013724;0.014249;0.013934;0.013938;0.013761;0.013736;0.013202;0.013884,----,0.981687;0.788913;0.762577;0.802681;1.000000;0.723005;0.657495;0.000000;0.693080;0.808403;0.387733;0.051007;0.654624;0.560321;0.344308;0.443837
c43,s15,0.020184;0.019467;0.019893;0.020154;0.018550;0.020035;0.019280;0.020280;0.020336;0.020283;0.019082;0.019739;0.022749;0.022500;0.021168;0.020427,----,0.546656;0.367995;0.387165;0.480398;0.107172;0.321062;0.281734;0.186962;0.460321;0.483298;0.076636;0.000000;1.000000;0.779202;0.400806;0.331761
c43,s16,0.018934;0.019895;0.019574;0.018870;0.018539;0.018300;0.019371;0.020860;0.018667;0.020372;0.020261;0.019704;0.019066;0.019024;0.019077;0.018877,----,0.518049;0.739508;0.605044;0.384318;0.270897;0.111238;0.522426;0.429045;0.393180;1.000000;0.900497;0.387985;0.409008;0.557326;0.460710;0.000000
c43,s17,0.010903;0.011265;0.011042;0.011021;0.010906;0.010666;0.010841;0.010756;0.010284;0.010207;0.010151;0.010277;0.010770;0.010830;0.010950;0.011051,----,0.912605;0.895353;0.799644;0.802467;0.579492;0.778186;0.873263;0.230760;0.624198;0.475329;0.343757;0.000000;0.922961;1.000000;0.935393;0.217533
c43,s18,0.021444;0.021382;0.020628;0.020329;0.021261;0.019982;0.019813;0.020234;0.019419;0.018910;0.020760;0.020240;0.020382;0.020500;0.021776;0.022438,----,0.755482;0.662602;0.488210;0.532097;0.729232;0.438712;0.129519;0.355271;0.233806;0.011171;0.503619;0.267003;0.000000;0.322142;1.000000;0.812031
c43,s19,0.017964;0.019000;0.019238;0.017956;0.017830;0.019717;0.019017;0.018238;0.017716;0.019496;0.018483;0.018468;0.018013;0.018531;0.017681;0.018441,----,0.350454;0.468169;0.694895;0.472500;0.538400;0.944969;0.446745;0.000000;0.581087;1.000000;0.497052;0.291657;0.595702;0.655815;0.526145;0.381036
c43,s2,0.020446;0.020363;0.020359;0.019893;0.019872;0.020200;0.019130;0.019898;0.019655;0.020027;0.019753;0.019767;0.020184;0.019809;0.019969;0.020308,----,0.728333;0.917867;1.000000;0.965779;0.663128;0.822550;0.115992;0.670221;0.600418;0.571339;0.305775;0.000000;0.801809;0.678425;0.563421;0.248816
c43,s20,0.022888;0.022426;0.022388;0.022380;0.023526;0.023736;0.023701;0.025186;0.022907;0.024220;0.025634;0.026605;0.023235;0.023059;0.022981;0.023130,----,0.746896;0.261167;0.000000;0.421306;0.465412;0.697012;0.237638;0.276667;0.554892;0.971085;0.744377;0.939399;1.000000;0.680547;0.415950;0.197837
c43,s22,0.011415;0.011947;0.011905;0.011839;0.011664;0.011795;0.011232;0.011694;0.013022;0.011977;0.012137;0.011859;0.013370;0.012975;0.012021;0.011974,----,0.921165;1.000000;0.972845;0.999048;0.869928;0.930527;0.335270;0.000000;0.946622;0.854923;0.766812;0.196372;0.956802;0.915509;0.582329;0.368864
c43,s23,0.012277;0.011813;0.012024;0.012164;0.012681;0.013001;0.012461;0.013066;0.012579;0.012678;0.013076;0.011961;0.012761;0.012411;0.012085;0.011734,----,0.640094;0.491040;0.546219;0.772599;0.913563;0.950743;0.406769;0.238633;1.000000;0.994166;0.698741;0.000000;0.680279;0.765250;0.483421;0.065672
c43,s25,0.016705;0.017114;0.017109;0.017343;0.017461;0.017079;0.017248;0.017375;0.017331;0.017398;0.017663;0.017258;0.017540;0.017269;0.017523;0.017415,----,0.000000;0.661126;0.286304;0.433026;1.000000;0.283092;0.595747;0.615103;0.047778;0.112015;0.150339;0.072319;0.146113;0.143648;0.621597;0.634183
c43,s26,0.012519;0.012194;0.013120;0.011805;0.013080;0.012137;0.012130;0.011916;0.011849;0.011235;0.010578;0.011043;0.010756;0.011783;0.011325;0.011164,----,0.902059;0.803846;1.000000;0.716298;0.837364;0.574437;0.706091;0.515867;0.690664;0.632018;0.103856;0.219347;0.385628;0.719551;0.527447;0.000000
c43,s27,0.018745;0.019313;0.018848;0.019103;0.019181;0.018767;0.019255;0.019597;0.019338;0.019097;0.020449;0.020007;0.020171;0.019937;0.020356;0.019911,----,0.383729;0.380827;0.040376;0.219055;0.707851;0.220885;0.076589;0.000000;0.913723;0.859680;1.000000;0.445225;0.760973;0.388215;0.482515;0.371934
c43,s29,0.022066;0.021566;0.020763;0.021702;0.021820;0.021272;0.021024;0.021417;0.020727;0.020525;0.019604;0.021387;0.020848;0.019736;0.021878;0.021164,----,0.986604;0.918261;0.444891;1.000000;0.896026;0.680174;0.610381;0.000000;0.730105;0.589449;0.016871;0.149004;0.688238;0.245064;0.779977;0.153030
c43,s3,0.012452;0.012392;0.012441;0.012471;0.012660;0.015554;0.013042;0.012524;0.011912;0.012186;0.011366;0.012644;0.011979;0.011291;0.011690;0.011694,----,0.553820;0.574401;0.530213;0.601458;0.577322;1.000000;0.194352;0.000000;0.422090;0.464041;0.228631;0.249903;0.430969;0.346746;0.455893;0.138453
c43,s30,0.010524;0.011635;0.011219;0.010316;0.010958;0.010864;0.011173;0.010138;0.011427;0.010764;0.011594;0.010979;0.010878;0.011204;0.011809;0.011245,----,0.528768;1.000000;0.742399;0.392325;0.829623;0.791391;0.562078;0.000000;0.774653;0.502834;0.500372;0.385357;0.586753;0.976191;0.935184;0.682686
c43,s31,0.026006;0.026235;0.025679;0.026139;0.025633;0.022847;0.025245;0.024717;0.026313;0.025580;0.024747;0.025912;0.025605;0.025748;0.025775;0.025748,----,0.592861;0.658283;0.686751;0.889533;0.632329;0.000000;0.194503;0.223181;0.803774;0.732521;0.459671;0.653497;1.000000;0.789987;0.765844;0.873282
c43,s32,0.015490;0.015810;0.016741;0.015661;0.015287;0.013980;0.016066;0.015467;0.016183;0.016430;0.015643;0.015318;0.015426;0.016115;0.015843;0.015722,----,0.454204;0.687582;0.745894;0.799442;0.584136;0.163758;0.642437;0.233551;0.896506;1.000000;0.233682;0.000000;0.387468;0.584919;0.575118;0.246538
c43,s33,0.020244;0.020968;0.020234;0.020132;0.020652;0.020047;0.020028;0.020807;0.019720;0.020141;0.019922;0.019817;0.020405;0.019517;0.021131;0.021561,----,0.433708;0.818985;0.287662;0.797248;0.668653;0.802039;0.282930;0.302471;0.495620;0.901881;0.836953;0.000000;0.812052;0.239877;0.999426;1.000000
c43,s35,0.017017;0.016333;0.017552;0.016833;0.016832;0.016443;0.016890;0.016052;0.015880;0.016403;0.016568;0.016381;0.016631;0.016939;0.015869;0.016316,----,1.000000;0.867449;0.952251;0.922595;0.887316;0.702880;0.603517;0.000000;0.477165;0.647806;0.649653;0.371203;0.799279;0.761278;0.391495;0.317281
c43,s36,0.014245;0.013787;0.013808;0.014168;0.014176;0.014343;0.014155;0.014507;0.013962;0.014020;0.013998;0.013843;0.014351;0.014671;0.013457;0.014282,----,0.960482;0.844230;0.786094;0.959492;1.000000;0.917436;0.607328;0.462804;0.742313;0.795602;0.416885;0.000000;0.795338;0.707684;0.416744;0.691519
c43,s38,0.025376;0.025126;0.025874;0.025237;0.025404;0.025564;0.028557;0.025225;0.025809;0.036986;0.025262;0.025207;0.025960;0.025271;0.025215;0.025453,----,0.221536;0.197513;0.277250;0.255636;0.181762;0.246983;0.446381;0.087086;0.266820;1.000000;0.275116;0.315973;0.092290;0.308689;0.299810;0.000000
c43,s39,0.023441;0.023127;0.022508;0.023007;0.023672;0.026936;0.023944;0.023304;0.021841;0.021014;0.021586;0.022373;0.021890;0.022451;0.021794;0.021109,----,0.699917;0.499761;0.493184;0.596396;0.407617;1.000000;0.790518;0.394952;0.206395;0.005137;0.066802;0.264401;0.284243;0.409582;0.343499;0.000000
c43,s4,0.016720;0.017197;0.016386;0.015869;0.017499;0.016316;0.016960;0.016795;0.015713;0.017451;0.015976;0.015764;0.015258;0.015421;0.015431;0.015331,----,0.495216;0.491262;0.556082;0.543979;1.000000;0.433814;0.609197;0.283357;0.320318;0.729469;0.375691;0.000000;0.411235;0.283173;0.401344;0.107416
c43,s40,0.015684;0.015569;0.016072;0.016077;0.015586;0.015517;0.015545;0.016067;0.014573;0.016088;0.017107;0.015270;0.014518;0.014283;0.014257;0.014054,----,0.961469;0.837824;0.947537;1.000000;0.683243;0.800358;0.629370;0.020299;0.492846;0.941592;0.793443;0.282970;0.623969;0.327278;0.257343;0.000000
c43,s41,0.015194;0.014492;0.014327;0.014913;0.014304;0.015077;0.014940;0.014836;0.014852;0.015170;0.014408;0.015552;0.014787;0.014801;0.015294;0.014858,----,0.583309;0.013590;0.000000;0.481019;0.386168;0.615553;0.528943;0.248851;0.518703;0.868091;0.402357;1.000000;0.375788;0.462022;0.599690;0.491093
c43,s42,0.022749;0.024012;0.023390;0.022658;0.023062;0.022529;0.022507;0.023709;0.023411;0.022841;0.021825;0.023640;0.023379;0.022546;0.022812;0.023057,----,0.620980;1.000000;0.720007;0.821986;0.944560;0.607093;0.337832;0.417264;0.745571;0.580279;0.000000;0.407633;0.761117;0.274580;0.436766;0.218249
c43,s43,0.021027;0.020053;0.021570;0.021726;0.019956;0.022033;0.020640;0.022543;0.021494;0.019698;0.021413;0.019910;0.022435;0.020865;0.021254;0.020435,----,0.870249;0.503640;0.801991;0.727921;0.606803;1.000000;0.559338;0.532084;0.560911;0.261709;0.493218;0.000000;0.592613;0.263732;0.274616;0.178043
