content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c69,s26,0.025557;0.026446;0.027236;0.025180;0.025532;0.025515;0.025331;0.025015;0.023286;0.023020;0.022300;0.023125;0.021648;0.023629;0.021979;0.021879,----,0.615186;0.993481;1.000000;0.649925;0.740507;0.553426;0.700929;0.785183;0.335589;0.330217;0.103314;0.326306;0.038765;0.610865;0.200692;0.000000
c69,s27,0.015497;0.015404;0.015565;0.015017;0.013992;0.015094;0.014819;0.016173;0.014445;0.014655;0.015082;0.016755;0.014964;0.015199;0.015112;0.015856,----,0.591990;0.526498;0.839994;0.507046;0.000000;0.885006;0.349629;1.000000;0.274333;0.792745;0.014222;0.806998;0.553545;0.867652;0.600365;0.923084
c69,s28,0.023376;0.022404;0.019815;0.023819;0.020602;0.022143;0.023291;0.021556;0.018466;0.019672;0.021279;0.019335;0.020299;0.017888;0.018860;0.019181,----,0.903730;0.724021;0.149160;1.000000;0.411493;0.539486;0.773029;0.608702;0.104791;0.110993;0.358076;0.112993;0.472324;0.000000;0.053019;0.130210
c69,s29,0.022038;0.021514;0.021053;0.022874;0.022168;0.020360;0.021692;0.021770;0.020528;0.019645;0.019940;0.020835;0.020844;0.018800;0.020826;0.020192,----,0.768296;0.781639;0.584181;1.000000;0.947162;0.203625;0.701217;0.700086;0.489122;0.150445;0.318169;0.649864;0.589592;0.000000;0.569814;0.243018
c69,s3,0.018621;0.018606;0.018851;0.019060;0.019192;0.022517;0.019952;0.019105;0.020102;0.021437;0.020167;0.019443;0.019447;0.021155;0.019953;0.018901,----,0.080936;0.273374;0.433218;0.035842;0.446818;0.914436;0.675160;0.274563;0.565421;0.966506;0.398611;0.446293;0.357763;1.000000;0.361300;0.000000
c69,s30,0.010451;0.011451;0.010299;0.008928;0.010260;0.010239;0.009621;0.009307;0.011072;0.010496;0.011469;0.010594;0.010848;0.011755;0.012393;0.011035,----,0.291887;0.667511;0.509384;0.118126;0.260050;0.234698;0.262077;0.000000;0.617183;0.381180;0.391711;0.451374;0.525729;1.000000;0.803522;0.462900
c69,s31,0.019240;0.017667;0.017368;0.018603;0.017947;0.016574;0.018032;0.018326;0.018290;0.018541;0.017573;0.018721;0.018279;0.018424;0.019398;0.018923,----,0.796306;0.266458;0.491653;0.734546;0.364879;0.000000;0.522595;0.618246;0.491362;0.619447;0.235534;0.811892;0.507674;0.773372;0.920596;1.000000
c69,s32,0.019502;0.019358;0.021517;0.019396;0.018487;0.017628;0.019075;0.019544;0.020769;0.019986;0.019030;0.017896;0.019223;0.020246;0.019868;0.018663,----,0.437850;0.589485;1.000000;0.344554;0.175730;0.000000;0.483863;0.561698;0.528635;0.516015;0.280769;0.079915;0.299184;0.731571;0.381810;0.085122
c69,s33,0.020094;0.020354;0.020282;0.020417;0.020172;0.020234;0.019832;0.020392;0.020076;0.021119;0.020248;0.020204;0.020839;0.020718;0.021478;0.021637,----,0.492181;1.000000;0.104654;0.294916;0.301474;0.905011;0.237215;0.361001;0.000000;0.477690;0.412575;0.627817;0.576713;0.410996;0.692276;0.963556
c69,s34,0.019881;0.019081;0.018409;0.018248;0.019531;0.018480;0.019216;0.019720;0.018794;0.018792;0.018934;0.018068;0.020091;0.019338;0.019375;0.017612,----,0.848136;0.691396;0.397694;0.383247;0.611133;0.273070;0.428932;0.744080;0.451002;0.494323;0.117988;0.000000;1.000000;0.599648;0.548040;0.087612
c69,s35,0.020449;0.019988;0.022552;0.020929;0.020291;0.019551;0.020871;0.020084;0.018946;0.019208;0.019739;0.020716;0.019551;0.019295;0.019026;0.019702,----,0.335655;0.408369;1.000000;0.739183;0.549891;0.085396;0.561153;0.436797;0.000000;0.200918;0.015767;0.457481;0.260074;0.175803;0.169942;0.274254
c69,s36,0.011002;0.011156;0.011025;0.010638;0.011168;0.011704;0.011823;0.012263;0.011247;0.011137;0.011444;0.011876;0.011400;0.011508;0.010859;0.011580,----,0.519436;0.746664;0.204614;0.000000;0.592459;0.820964;0.699114;1.000000;0.287233;0.495724;0.262256;0.781951;0.776157;0.560009;0.462569;0.582293
c69,s37,0.018534;0.019803;0.018458;0.018108;0.018278;0.019106;0.018546;0.018834;0.018110;0.017438;0.018297;0.019743;0.018464;0.018885;0.019049;0.018383,----,0.302930;0.787280;0.469832;0.160911;0.000000;0.400408;0.432412;0.547687;0.176261;0.176500;0.326146;1.000000;0.017413;0.331840;0.470269;0.588947
c69,s38,0.016168;0.016025;0.016392;0.016101;0.016152;0.017101;0.018920;0.016088;0.016506;0.024874;0.015434;0.016085;0.016408;0.016075;0.016062;0.016190,----,0.357313;0.259791;0.346255;0.232828;0.289150;0.316685;0.615064;0.297026;0.374859;1.000000;0.000000;0.271365;0.267661;0.293455;0.130027;0.247843
c69,s39,0.023462;0.023225;0.022941;0.022586;0.023763;0.027153;0.027256;0.024345;0.023041;0.021905;0.023534;0.023699;0.022083;0.023548;0.022109;0.022778,----,0.416397;0.431958;0.310229;0.427467;0.456531;1.000000;0.974552;0.565978;0.167942;0.000000;0.002315;0.303125;0.185741;0.458075;0.039198;0.356354
c69,s4,0.008266;0.008618;0.008702;0.008226;0.009596;0.010100;0.010089;0.008674;0.008414;0.009737;0.009369;0.008317;0.008336;0.008924;0.008708;0.008032,----,0.282084;0.432893;0.460292;0.340117;0.592328;0.915865;1.000000;0.330212;0.000000;0.791139;0.413620;0.268692;0.261459;0.332784;0.350465;0.187430
c69,s40,0.022331;0.023223;0.022609;0.024040;0.022046;0.024023;0.023202;0.022888;0.021796;0.023288;0.022463;0.022500;0.021073;0.021187;0.020096;0.020455,----,0.696437;0.975593;0.851749;1.000000;0.511907;0.840144;0.766164;0.779867;0.548168;0.796841;0.532250;0.638611;0.254080;0.655762;0.093836;0.000000
c69,s41,0.014095;0.013170;0.012691;0.013299;0.012913;0.013264;0.012743;0.013741;0.013204;0.013171;0.013777;0.014351;0.014035;0.013262;0.014616;0.014129,----,0.642008;0.405859;0.000000;0.722688;0.182553;0.344051;0.159328;0.879137;0.538560;0.327434;0.529438;0.990359;0.583448;0.632008;1.000000;0.711016
c69,s42,0.020612;0.020811;0.020705;0.020178;0.021308;0.020637;0.020406;0.021181;0.021352;0.021032;0.021513;0.022352;0.021471;0.020318;0.021344;0.020810,----,0.255353;0.987317;0.552289;0.233551;0.387682;0.369651;0.348240;0.745498;0.372675;0.656082;0.384621;1.000000;0.577247;0.000000;0.298106;0.636679
c69,s43,0.012093;0.011585;0.011572;0.011507;0.011355;0.011306;0.011326;0.012645;0.011379;0.011585;0.012133;0.011006;0.011835;0.011709;0.011205;0.011169,----,0.658005;0.345393;0.557073;0.470503;0.491393;0.320680;0.231928;1.000000;0.228564;0.483580;0.620148;0.071633;0.589467;0.291445;0.243580;0.000000
c69,s44,0.038838;0.037971;0.037840;0.036855;0.039120;0.039775;0.038764;0.037139;0.038134;0.038839;0.037640;0.037384;0.038633;0.038176;0.037354;0.036104,----,0.645302;0.544336;0.822693;0.188930;0.531582;0.601530;0.837762;0.192581;0.307415;0.533830;0.442695;0.258849;1.000000;0.306277;0.000000;0.083002
c69,s45,0.014224;0.013450;0.013698;0.013883;0.014571;0.013706;0.014246;0.013868;0.015477;0.014491;0.013689;0.013656;0.015013;0.013972;0.012772;0.013119,----,0.448240;0.382254;0.435973;0.597310;0.744150;0.289881;0.573044;0.452909;1.000000;0.778577;0.135846;0.438926;0.864424;0.597243;0.125118;0.000000
c69,s46,0.014007;0.014231;0.014590;0.013790;0.013871;0.015168;0.014048;0.014003;0.014817;0.014879;0.014631;0.014063;0.013836;0.014694;0.013486;0.013875,----,0.768135;0.755448;0.413159;0.210194;0.037745;0.484570;0.036953;0.055869;0.852466;1.000000;0.475711;0.034043;0.168770;0.688599;0.008790;0.000000
c69,s47,0.024074;0.024017;0.025380;0.024787;0.025270;0.024007;0.025263;0.024891;0.026521;0.026072;0.024780;0.025032;0.025331;0.026464;0.024823;0.026116,----,0.244306;0.370455;0.880404;0.661364;0.549084;0.000000;0.869950;0.664515;0.871669;0.598183;0.406218;0.630319;0.618224;1.000000;0.461305;0.696233
c69,s48,0.029840;0.027677;0.027961;0.028294;0.026263;0.026004;0.034026;0.027993;0.026081;0.027305;0.026132;0.027084;0.027220;0.026785;0.026917;0.027097,----,0.542591;0.461811;0.420998;0.491145;0.134546;0.005643;1.000000;0.360848;0.000000;0.329751;0.025768;0.234813;0.209889;0.305541;0.166879;0.191891
c69,s49,0.014319;0.013720;0.014003;0.014368;0.014364;0.013727;0.014689;0.015003;0.014299;0.014627;0.014396;0.014893;0.014205;0.014119;0.015606;0.014364,----,0.229977;0.212084;0.423319;0.000000;0.274851;0.737886;0.642048;0.424569;0.084926;0.741956;0.526684;0.551362;0.408426;0.571658;1.000000;0.141345
c69,s5,0.015776;0.016872;0.015321;0.015391;0.015708;0.016228;0.014591;0.014702;0.016218;0.016743;0.015829;0.015034;0.015243;0.016216;0.015926;0.015874,----,0.416532;0.801503;0.351441;0.138197;0.259145;0.567625;0.000000;0.084801;0.471205;1.000000;0.183723;0.107756;0.119486;0.541627;0.441098;0.306933
c69,s50,0.026479;0.025281;0.024536;0.024927;0.024740;0.025223;0.025445;0.025768;0.024498;0.027139;0.026631;0.025876;0.024245;0.025943;0.026967;0.023809,----,0.717748;0.820573;0.893586;0.764158;0.286386;0.196176;0.743837;0.890587;0.199589;1.000000;0.293735;0.651885;0.380649;0.901152;0.928451;0.000000
c69,s6,0.017721;0.017199;0.018403;0.018528;0.017307;0.018403;0.017341;0.017311;0.017091;0.017153;0.016508;0.016215;0.018040;0.018084;0.017491;0.017701,----,0.275822;0.395184;0.774567;1.000000;0.546631;0.515902;0.556934;0.417837;0.321881;0.244653;0.000000;0.197237;0.815648;0.626615;0.124477;0.238497
c69,s7,0.020539;0.020198;0.019497;0.019440;0.019484;0.018678;0.018620;0.018523;0.019003;0.018730;0.019121;0.018797;0.021665;0.020760;0.019842;0.020800,----,0.586329;0.505872;0.611831;0.251585;0.403237;0.000000;0.262355;0.167348;0.204041;0.041273;0.443121;0.335280;0.721402;1.000000;0.621509;0.714198
c69,s8,0.017581;0.017585;0.017226;0.017353;0.017124;0.016945;0.017469;0.017634;0.017503;0.016317;0.017912;0.017146;0.016528;0.016111;0.015829;0.016562,----,0.592875;0.824174;1.000000;0.555976;0.377393;0.962452;0.759122;0.850369;0.211827;0.449822;0.820899;0.590383;0.225024;0.022097;0.000000;0.108028
c69,s9,0.016604;0.017967;0.018329;0.019078;0.017003;0.016625;0.017520;0.019099;0.017473;0.018015;0.019181;0.018599;0.017943;0.018857;0.018080;0.017937,----,0.079113;0.680853;0.780895;1.000000;0.171895;0.000000;0.270498;0.848537;0.011374;0.570171;0.671084;0.598482;0.359527;0.752168;0.346861;0.630370
