content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c4,s46,0.006152;0.006564;0.006606;0.006095;0.006094;0.006790;0.008604;0.006153;0.005977;0.006495;0.006912;0.006661;0.006051;0.006274;0.006317;0.006141,----,0.394691;0.735769;0.815133;0.535912;0.103175;0.709122;1.000000;0.643354;0.199108;0.590570;0.635252;0.704679;0.000000;0.382422;0.422796;0.369219
c4,s47,0.010171;0.010448;0.010484;0.010184;0.010780;0.009796;0.010143;0.010734;0.009766;0.009911;0.009951;0.010740;0.009891;0.010209;0.009655;0.009808,----,0.256068;0.758315;0.722004;0.753193;0.579115;0.519097;0.498890;1.000000;0.000000;0.387570;0.413512;0.889907;0.444606;0.413391;0.130307;0.212513
c4,s48,0.016913;0.017107;0.016910;0.016609;0.016756;0.015504;0.018674;0.017198;0.016147;0.016141;0.016925;0.017141;0.016353;0.017286;0.017207;0.017182,----,0.315761;0.805126;0.627239;0.401210;0.380359;0.076781;1.000000;0.641388;0.000000;0.009410;0.057175;0.623127;0.112484;0.418259;0.400148;0.374512
c4,s49,0.003944;0.003918;0.004076;0.004207;0.003940;0.004083;0.003920;0.003698;0.003779;0.003961;0.004241;0.003866;0.003740;0.003672;0.003873;0.004023,----,0.350862;0.867417;0.787476;1.000000;0.000000;0.979416;0.316554;0.795014;0.287444;0.700702;0.770552;0.885699;0.629120;0.474799;0.388474;0.742572
c4,s5,0.006735;0.006954;0.006793;0.006600;0.007042;0.007854;0.007158;0.007184;0.007132;0.006149;0.006413;0.007230;0.006902;0.006418;0.006324;0.006450,----,0.000000;0.683074;0.585353;0.654342;0.048785;1.000000;0.631598;0.932260;0.469625;0.161548;0.429125;0.939165;0.390455;0.273487;0.288806;0.423527
c4,s50,0.009640;0.009839;0.009213;0.009441;0.009682;0.009721;0.010081;0.009880;0.009633;0.010641;0.010149;0.009897;0.009075;0.010412;0.010664;0.009172,----,0.296734;0.735052;0.314993;0.458719;0.000000;0.486649;0.769191;0.724048;0.140602;1.000000;0.873384;0.711541;0.346655;0.993420;0.918262;0.238432
c4,s6,0.006264;0.006194;0.005722;0.006322;0.005848;0.006083;0.005975;0.005891;0.006122;0.006047;0.006108;0.005988;0.006129;0.005585;0.005689;0.005903,----,0.492277;1.000000;0.669133;0.970551;0.000000;0.839205;0.753911;0.875420;0.461519;0.732446;0.679522;0.611255;0.584481;0.350591;0.497211;0.326450
c4,s7,0.004434;0.004490;0.004561;0.004444;0.005303;0.004076;0.004685;0.003997;0.004516;0.004483;0.004286;0.004343;0.004654;0.004211;0.004349;0.004585,----,0.027593;0.951348;0.908994;1.000000;0.687304;0.851542;0.592757;0.461953;0.000000;0.918548;0.674568;0.500242;0.526265;0.356347;0.568911;0.445787
c4,s8,0.004284;0.004646;0.004402;0.004365;0.004122;0.004622;0.005134;0.004629;0.004074;0.004766;0.005022;0.004938;0.004595;0.004772;0.004689;0.004783,----,0.368203;0.928681;0.602389;0.798667;0.000000;0.875583;0.986808;1.000000;0.204969;0.690315;0.898214;0.963919;0.702018;0.744475;0.545340;0.904010
c4,s9,0.005669;0.005827;0.005470;0.005264;0.004276;0.004645;0.004572;0.004423;0.004117;0.004190;0.004257;0.004622;0.004217;0.004300;0.004279;0.004106,----,0.730384;1.000000;0.820499;0.968110;0.001955;0.694472;0.187632;0.630016;0.017038;0.307316;0.227445;0.530346;0.269413;0.125952;0.000000;0.170331
content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c4,s1,0.016506;0.018253;0.017309;0.016877;0.016886;0.017971;0.017122;0.017665;0.015634;0.017723;0.017827;0.017270;0.016498;0.017804;0.017051;0.016954,----,0.312796;1.000000;0.681394;0.371842;0.481490;0.903618;0.353421;0.672612;0.000000;0.494101;0.766399;0.461945;0.212670;0.523661;0.522610;0.532597
c4,s10,0.012845;0.012147;0.012753;0.013112;0.012970;0.012206;0.012166;0.013228;0.013873;0.012295;0.012651;0.012626;0.013331;0.013038;0.012943;0.013488,----,0.024628;0.286466;0.298169;0.627779;0.617883;0.156116;0.236676;0.624740;1.000000;0.000000;0.199353;0.234247;0.391028;0.072207;0.017352;0.098230
c4,s12,0.009151;0.009919;0.009931;0.009562;0.009268;0.009371;0.009480;0.009652;0.009572;0.009546;0.009142;0.009856;0.009571;0.009561;0.009548;0.009749,----,0.139627;1.000000;0.883523;0.618000;0.000000;0.656152;0.740522;0.790612;0.657339;0.832473;0.454737;0.580731;0.917392;0.681626;0.537032;0.521218
c4,s13,0.010898;0.011130;0.010448;0.010144;0.010890;0.010590;0.010105;0.010251;0.010979;0.010876;0.010473;0.010704;0.010990;0.010918;0.010813;0.010641,----,0.783110;1.000000;0.762047;0.221382;0.232465;0.787933;0.244670;0.335341;0.211916;0.706432;0.521861;0.179657;0.725765;0.425750;0.336363;0.000000
c4,s14,0.016219;0.016669;0.016324;0.016038;0.015986;0.016150;0.017569;0.015969;0.015954;0.016527;0.016139;0.015920;0.015873;0.015847;0.015432;0.015901,----,0.457821;0.688822;0.319833;0.290453;0.062057;0.575536;1.000000;0.257982;0.173374;0.639759;0.516963;0.012135;0.417523;0.338040;0.000000;0.046737
c4,s15,0.019999;0.018258;0.019033;0.019538;0.018326;0.019302;0.018561;0.019289;0.018802;0.018641;0.017927;0.018570;0.021319;0.020755;0.019522;0.019741,----,0.878025;0.238209;0.741140;0.608536;0.048543;0.487360;0.000000;0.600530;0.257507;0.553584;0.142422;0.436642;1.000000;0.740014;0.364607;0.396984
c4,s16,0.025014;0.025601;0.026277;0.024570;0.024324;0.023851;0.024779;0.026179;0.024468;0.026397;0.025824;0.025014;0.025906;0.025061;0.024754;0.024421,----,0.797762;0.715171;0.628912;0.257981;0.660094;0.549157;0.070424;0.677889;0.000000;1.000000;0.675099;0.342965;0.751485;0.761929;0.374025;0.257228
c4,s17,0.008682;0.008921;0.008687;0.008708;0.008945;0.008686;0.008781;0.008614;0.008491;0.008544;0.007973;0.008359;0.008599;0.008649;0.008507;0.008445,----,0.222635;0.993149;0.967006;0.929626;0.036696;0.772078;0.582887;1.000000;0.000000;0.800200;0.255151;0.728433;0.641250;0.855669;0.828874;0.705912
c4,s18,0.015032;0.014480;0.014276;0.013760;0.014575;0.014666;0.014221;0.013615;0.013575;0.013746;0.013639;0.013801;0.014766;0.015077;0.014590;0.014333,----,0.161189;0.542858;0.513025;0.381677;0.560638;0.543516;0.248709;0.204637;0.017939;0.253258;0.082063;0.000000;0.559853;1.000000;0.519386;0.575378
c4,s19,0.019339;0.019152;0.020027;0.019498;0.019580;0.021118;0.019786;0.019333;0.019061;0.019453;0.019355;0.019759;0.019162;0.019844;0.019672;0.019401,----,0.378681;0.061276;0.314569;0.000000;0.810299;1.000000;0.582935;0.393369;0.172991;0.519224;0.511659;0.457799;0.552629;0.482142;0.457126;0.338904
c4,s2,0.021295;0.021274;0.021084;0.021385;0.020922;0.021211;0.019954;0.021556;0.021514;0.021278;0.022196;0.020812;0.021019;0.020412;0.021145;0.021697,----,0.635871;0.452160;0.524570;0.465721;0.553342;0.496400;0.121744;0.583449;0.457894;0.602773;1.000000;0.178107;0.275850;0.000000;0.367533;0.549777
c4,s20,0.023484;0.023339;0.022855;0.023511;0.023897;0.024862;0.025225;0.025600;0.024223;0.024613;0.026739;0.027364;0.024111;0.024280;0.023928;0.024240,----,0.000000;0.088001;0.233919;0.215598;0.081414;0.378072;0.498015;0.453024;0.146661;0.391038;0.591292;1.000000;0.362177;0.531739;0.078854;0.627218
c4,s22,0.009291;0.008785;0.008669;0.008636;0.008961;0.008684;0.008572;0.008738;0.010307;0.008191;0.008467;0.009153;0.009177;0.009784;0.008338;0.008707,----,0.145169;0.950269;0.748977;0.645970;0.120596;0.839427;0.535113;0.547357;1.000000;0.829310;0.602562;0.772468;0.695844;0.530114;0.130236;0.000000
c4,s23,0.008698;0.008607;0.008980;0.008870;0.008998;0.008853;0.008965;0.008527;0.008914;0.009289;0.009002;0.008527;0.008809;0.008100;0.007985;0.008094,----,0.000000;0.912688;0.912810;0.606195;0.234912;0.607767;0.538487;0.525403;0.623966;1.000000;0.694605;0.298249;0.747685;0.514814;0.238198;0.043831
c4,s25,0.022065;0.021258;0.021779;0.022255;0.022268;0.021868;0.021674;0.021833;0.021946;0.021683;0.020889;0.021652;0.021700;0.021673;0.022156;0.022459,----,0.621528;0.555248;0.631506;0.532205;0.860861;0.540418;0.442896;0.243013;0.490113;0.436615;0.000000;0.076631;0.119452;0.194844;0.556026;1.000000
c4,s26,0.010751;0.010900;0.011411;0.010448;0.010757;0.010713;0.010369;0.010643;0.010400;0.010306;0.010248;0.010044;0.009192;0.009561;0.009712;0.009034,----,0.505764;0.917014;1.000000;0.721947;0.701193;0.903722;0.750647;0.782523;0.188138;0.601234;0.408021;0.306898;0.000000;0.191961;0.240274;0.067146
c4,s29,0.015400;0.015193;0.014812;0.015642;0.015045;0.014533;0.014819;0.015046;0.014406;0.013847;0.013622;0.014930;0.014205;0.013473;0.015346;0.014284,----,0.550108;0.940930;0.679573;1.000000;0.695851;0.516233;0.365244;0.675813;0.492801;0.273310;0.104588;0.739092;0.238497;0.000000;0.762184;0.385015
c4,s3,0.011484;0.011049;0.011190;0.011625;0.011462;0.013882;0.012569;0.011429;0.010895;0.012531;0.012381;0.011846;0.012274;0.012505;0.012193;0.012174,----,0.194129;0.174005;0.320367;0.398232;0.452961;0.919390;0.795821;0.399451;0.000000;0.933581;1.000000;0.271319;0.560254;0.445015;0.531432;0.609933
c4,s30,0.008126;0.008586;0.008801;0.008087;0.008338;0.008447;0.008623;0.007601;0.008514;0.008206;0.009432;0.008424;0.008461;0.009084;0.009273;0.008853,----,0.169900;0.741649;0.728513;0.634102;0.000000;0.685571;0.586384;0.438760;0.328953;0.521378;0.988385;0.602995;0.523974;0.912909;1.000000;0.705672
c4,s32,0.010153;0.010179;0.011126;0.010394;0.009181;0.009729;0.010561;0.010764;0.010115;0.010468;0.010564;0.009691;0.010019;0.010333;0.010831;0.009744,----,0.619040;0.570020;1.000000;0.684207;0.257930;0.453942;0.760632;0.775519;0.479649;0.897390;0.996518;0.049408;0.408427;0.564246;0.904198;0.000000
c4,s33,0.017240;0.017478;0.017486;0.017417;0.017242;0.017316;0.017465;0.017443;0.017463;0.016614;0.016912;0.017046;0.017951;0.016682;0.017359;0.017979,----,0.643395;0.528834;0.536835;0.510572;0.434617;0.521384;0.696157;1.000000;0.069248;0.000000;0.236389;0.711406;0.732883;0.049164;0.200779;0.882815
c4,s35,0.011276;0.011689;0.012696;0.011894;0.011708;0.011434;0.011893;0.011275;0.010810;0.010645;0.011171;0.011597;0.010985;0.011175;0.010475;0.011112,----,0.235522;0.587253;1.000000;0.725064;0.359020;0.491583;0.547116;0.330837;0.000000;0.373889;0.381343;0.402456;0.092258;0.330423;0.090236;0.207093
c4,s36,0.013074;0.012974;0.012579;0.013250;0.012855;0.012900;0.012865;0.013853;0.013033;0.013019;0.014063;0.013027;0.012983;0.013396;0.012818;0.013479,----,0.544786;0.620494;0.550092;0.425562;0.000000;0.511161;0.137321;0.828796;0.793960;0.511367;0.661766;0.036948;0.767923;1.000000;0.306528;0.583380
c4,s38,0.021230;0.020876;0.021898;0.021068;0.021209;0.020097;0.022586;0.021048;0.021327;0.025128;0.019359;0.021052;0.021947;0.021042;0.020986;0.021290,----,0.170328;0.301541;0.461290;0.335501;0.339545;0.000000;0.556241;0.475019;0.206567;1.000000;0.215630;0.537787;0.397298;0.584084;0.237534;0.260595
c4,s39,0.014256;0.014167;0.013328;0.013694;0.013947;0.015273;0.014464;0.013532;0.013222;0.012857;0.013053;0.013375;0.013232;0.013366;0.013355;0.013564,----,0.724265;0.811086;0.653064;0.666451;0.000000;1.000000;0.527400;0.581019;0.166952;0.092965;0.203109;0.380397;0.235654;0.529903;0.486552;0.471361
c4,s4,0.011218;0.011640;0.011695;0.010936;0.012777;0.012801;0.013012;0.011358;0.010746;0.012054;0.012119;0.010902;0.010575;0.010797;0.010807;0.010256,----,0.486890;0.694901;0.478951;0.408637;1.000000;0.953798;0.928554;0.420847;0.295591;0.878537;0.900350;0.249017;0.380520;0.278780;0.042767;0.000000
c4,s40,0.014739;0.015070;0.015783;0.017305;0.014155;0.014512;0.014848;0.015435;0.015466;0.016020;0.015872;0.016485;0.014740;0.014030;0.013772;0.014021,----,0.294834;0.648280;0.716354;1.000000;0.000000;0.505088;0.483901;0.680692;0.532500;0.689865;0.644278;0.661260;0.543619;0.251930;0.310074;0.250578
c4,s42,0.022180;0.023191;0.023095;0.022288;0.023209;0.022202;0.022197;0.023195;0.022988;0.022601;0.022602;0.023151;0.023397;0.023012;0.022921;0.022891,----,0.885826;0.910013;1.000000;0.479275;0.794114;0.701843;0.592192;0.524318;0.447352;0.661091;0.637194;0.551083;0.758124;0.279716;0.000000;0.435551
c4,s43,0.016124;0.016575;0.015071;0.015471;0.016407;0.015935;0.015767;0.015495;0.015498;0.015227;0.016034;0.015659;0.016102;0.015174;0.014781;0.015007,----,0.991765;0.850110;0.495757;0.401371;1.000000;0.181323;0.610052;0.571796;0.079435;0.497357;0.476554;0.000000;0.605525;0.566866;0.179380;0.143230
c4,s44,0.041346;0.039269;0.038680;0.039160;0.042257;0.044110;0.041019;0.039738;0.039415;0.040773;0.041303;0.039763;0.041675;0.038255;0.038452;0.040818,----,0.959968;0.000000;0.167471;0.352343;0.795770;1.000000;0.646664;0.390990;0.310213;0.724468;0.562417;0.269834;0.684468;0.618323;0.420311;0.973492
c4,s46,0.019740;0.019947;0.019981;0.019800;0.019860;0.020289;0.020416;0.020735;0.020549;0.021598;0.020276;0.019468;0.020229;0.021261;0.020043;0.019878,----,0.000000;0.661540;0.591746;0.365490;0.340093;0.505057;0.688932;0.701365;0.865883;0.747244;0.706023;0.402626;0.730956;1.000000;0.626823;0.770717
c4,s47,0.013824;0.013985;0.014720;0.014097;0.014738;0.013740;0.014190;0.014537;0.014170;0.014207;0.013815;0.014516;0.013859;0.014434;0.013739;0.013876,----,0.180308;0.710111;0.972448;0.813227;0.302702;0.466707;0.330759;1.000000;0.000000;0.629124;0.439660;0.876644;0.482433;0.933863;0.399825;0.363370
