content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c58,s24,0.009307;0.009144;0.009708;0.009402;0.009398;0.009601;0.009610;0.009361;0.009196;0.010017;0.008797;0.008936;0.009240;0.009178;0.009136;0.009079,----,0.287946;0.000000;0.330246;0.965088;0.309270;0.093841;0.885823;1.000000;0.430039;0.819851;0.370093;0.621261;0.743639;0.615690;0.809376;0.260403
c58,s25,0.016290;0.015673;0.016248;0.015980;0.016665;0.016167;0.016601;0.016155;0.016506;0.016003;0.015439;0.016098;0.015815;0.016243;0.015581;0.015880,----,0.553332;0.024242;0.148015;0.918081;1.000000;0.261530;0.311669;0.681681;0.955198;0.070564;0.128679;0.796053;0.564180;0.082923;0.000000;0.394831
c58,s26,0.014441;0.014543;0.014703;0.014337;0.014711;0.014543;0.014103;0.014630;0.013901;0.013725;0.013452;0.013838;0.013165;0.013647;0.013313;0.013200,----,0.338631;0.000000;0.334747;1.000000;0.877486;0.070398;0.438852;0.733405;0.546237;0.121867;0.172761;0.260427;0.229335;0.232984;0.249797;0.290369
c58,s27,0.013806;0.014143;0.013995;0.013626;0.013532;0.013651;0.013878;0.014456;0.013827;0.013720;0.014278;0.014615;0.014819;0.014373;0.014152;0.014409,----,0.503227;0.003092;0.015627;0.622217;0.589919;0.000000;0.403383;0.602334;0.287561;0.098293;0.785196;0.711230;1.000000;0.529674;0.415413;0.617344
c58,s28,0.015554;0.015433;0.014820;0.017102;0.014955;0.014844;0.015482;0.016177;0.013227;0.013605;0.014412;0.014054;0.014977;0.013051;0.013222;0.014331,----,0.699345;0.650546;0.426493;0.951763;0.693024;0.038613;0.659342;1.000000;0.334129;0.144907;0.535157;0.519209;0.783754;0.000000;0.220304;0.663387
c58,s29,0.016086;0.016180;0.015436;0.016304;0.015822;0.015645;0.016140;0.016181;0.015206;0.015452;0.014904;0.015361;0.015620;0.014829;0.016060;0.016192,----,0.761005;0.322398;0.130121;0.964074;0.779368;0.000000;0.883438;0.867694;0.464234;0.420744;0.519735;0.565546;0.394497;0.220108;0.787291;1.000000
c58,s3,0.011973;0.011967;0.011824;0.012200;0.012125;0.015018;0.012388;0.011955;0.012242;0.013418;0.012857;0.012347;0.012051;0.013323;0.012650;0.012006,----,0.416341;0.000000;0.104875;0.950988;0.748669;1.000000;0.688630;0.577498;0.448921;0.637043;0.923012;0.520006;0.306659;0.702498;0.888452;0.602125
c58,s30,0.007757;0.008186;0.007945;0.007279;0.008518;0.007451;0.006787;0.007331;0.009047;0.008360;0.008090;0.008464;0.009162;0.009257;0.010231;0.009260,----,0.299669;0.356258;0.175681;0.298538;0.491577;0.000000;0.081242;0.271078;0.636856;0.448110;0.577049;0.708356;0.754298;0.709567;1.000000;0.717209
c58,s31,0.020226;0.019787;0.019416;0.020879;0.019621;0.018225;0.019238;0.020303;0.020837;0.020208;0.019835;0.020606;0.020212;0.020584;0.020629;0.020385,----,0.830755;0.479156;0.216192;0.997818;0.804631;0.000000;0.376624;0.692890;0.947602;0.814533;0.651196;0.951292;0.808876;1.000000;0.780566;0.644732
c58,s32,0.012861;0.012697;0.013153;0.013907;0.012600;0.012200;0.012547;0.013616;0.013543;0.013281;0.013830;0.012449;0.013701;0.014139;0.014857;0.013141,----,0.518806;0.399858;0.384306;0.875113;0.421538;0.000000;0.447311;0.700314;0.476652;0.433130;0.731892;0.441671;0.655543;0.777542;1.000000;0.548469
c58,s33,0.020902;0.020793;0.021468;0.021274;0.020731;0.020205;0.021074;0.021293;0.021323;0.020919;0.020646;0.021072;0.021392;0.020233;0.021068;0.022623,----,0.666009;0.368686;0.443215;0.674278;0.721581;0.000000;0.425808;0.641315;0.677138;0.460293;0.312594;0.656811;0.887667;0.370822;0.586334;1.000000
c58,s34,0.014536;0.014412;0.013625;0.013680;0.014715;0.013055;0.014453;0.014644;0.015023;0.014314;0.014464;0.013872;0.015111;0.014653;0.014339;0.013624,----,0.603009;0.114044;0.196374;0.537100;0.686164;0.000000;0.720864;0.816666;0.925118;0.446761;0.717423;0.662325;1.000000;0.700010;0.641220;0.472828
c58,s35,0.014178;0.013816;0.014951;0.014753;0.013722;0.013389;0.013808;0.014311;0.013255;0.013288;0.013948;0.014467;0.012639;0.012688;0.012505;0.013501,----,0.792680;0.210687;0.540398;1.000000;0.748723;0.000000;0.684997;0.797077;0.320226;0.393755;0.736802;0.826705;0.329645;0.059927;0.314744;0.808422
c58,s36,0.011510;0.011172;0.011121;0.011523;0.011352;0.011250;0.011343;0.011700;0.011784;0.011010;0.011325;0.011594;0.011836;0.011708;0.011169;0.012108,----,0.693518;0.000000;0.229005;0.892925;0.781841;0.267943;0.790549;1.000000;0.725334;0.218392;0.820098;0.769911;0.623453;0.558767;0.628820;0.711760
c58,s37,0.016474;0.016502;0.015696;0.014854;0.016352;0.016251;0.016231;0.015725;0.017287;0.015113;0.016015;0.017282;0.017016;0.017207;0.017655;0.016789,----,0.622226;0.000000;0.207241;0.431499;0.636018;0.242293;0.663955;0.603092;1.000000;0.329829;0.498542;0.815685;0.765081;0.762446;0.795889;0.647208
c58,s38,0.015869;0.015744;0.016296;0.015805;0.015860;0.015509;0.019169;0.015781;0.015565;0.021670;0.015615;0.015792;0.016176;0.015803;0.015778;0.015936,----,0.186059;0.025601;0.243406;0.418299;0.402770;0.082938;0.968931;0.581067;0.066919;1.000000;0.434039;0.314522;0.042397;0.000000;0.361913;0.414726
c58,s39,0.017432;0.017159;0.016385;0.016798;0.016608;0.019182;0.018269;0.017063;0.017014;0.016265;0.017281;0.017042;0.015990;0.016304;0.015124;0.015627,----,0.655428;0.198240;0.000000;0.779608;0.625886;0.800147;0.868227;0.911592;0.962182;0.052803;0.609708;1.000000;0.747877;0.369698;0.265132;0.421867
c58,s4,0.011644;0.012017;0.011850;0.011498;0.012524;0.012944;0.012759;0.011843;0.011471;0.012727;0.012098;0.011363;0.011244;0.011512;0.011467;0.011141,----,0.478216;0.077554;0.000000;0.477367;1.000000;0.347464;0.667501;0.578427;0.058052;0.309334;0.465779;0.289899;0.359921;0.420437;0.227057;0.172792
c58,s40,0.018011;0.017920;0.017693;0.018884;0.017692;0.018107;0.017809;0.017501;0.018007;0.018352;0.018336;0.018893;0.018096;0.017663;0.018220;0.017640,----,0.487007;0.088812;0.226867;0.788886;0.415624;0.000000;0.586676;0.333707;0.449727;0.739322;0.785880;1.000000;0.413858;0.356364;0.724451;0.519664
c58,s41,0.012495;0.012347;0.012132;0.012223;0.011742;0.012533;0.011723;0.012909;0.012264;0.012660;0.012122;0.012259;0.012282;0.011922;0.012500;0.012417,----,0.880141;0.269676;0.000000;0.652131;0.649640;0.179435;0.464213;1.000000;0.736655;0.622014;0.611078;0.678980;0.553609;0.312765;0.752259;0.742844
c58,s42,0.019221;0.020301;0.019046;0.019143;0.019707;0.019394;0.019138;0.019966;0.019955;0.018960;0.019005;0.020437;0.019707;0.019201;0.019334;0.019316,----,0.485677;0.245372;0.000000;0.759659;0.658186;0.238014;0.456088;0.684081;0.815363;0.399408;0.571058;1.000000;0.896666;0.395004;0.395544;0.566315
c58,s43,0.011505;0.011235;0.010433;0.010571;0.011632;0.011055;0.010763;0.010922;0.010768;0.010615;0.011317;0.010658;0.011315;0.010597;0.010457;0.010275,----,0.760951;0.241974;0.000000;0.508888;1.000000;0.169899;0.488060;0.808394;0.548288;0.210213;0.815519;0.317872;0.686117;0.517497;0.337008;0.149719
c58,s44,0.027428;0.026862;0.026664;0.026786;0.028643;0.029545;0.027869;0.027205;0.026686;0.027920;0.027775;0.026878;0.027452;0.026113;0.026362;0.028154,----,0.425227;0.078079;0.000000;0.472004;0.760852;0.560594;0.671718;0.547909;0.547711;0.595201;0.611076;0.650940;0.498881;0.326630;0.578875;1.000000
c58,s45,0.009173;0.009259;0.009419;0.008613;0.009024;0.009196;0.009452;0.008603;0.009519;0.009249;0.009263;0.009025;0.010373;0.009292;0.009136;0.009328,----,0.791327;0.000000;0.247096;0.848292;0.924965;0.017594;0.860835;0.623315;0.877735;0.648746;0.848648;0.705570;1.000000;0.713598;0.815292;0.775982
c58,s46,0.017672;0.017847;0.017880;0.017461;0.017682;0.018210;0.017229;0.018368;0.018187;0.018476;0.017879;0.017063;0.017551;0.018795;0.017418;0.017576,----,0.678401;0.279179;0.308761;0.310483;0.738942;0.733006;0.520048;0.828740;0.635565;0.678981;0.739041;0.378143;0.000000;1.000000;0.637496;0.225671
c58,s47,0.018941;0.019045;0.020441;0.019458;0.019885;0.018800;0.019407;0.019211;0.019807;0.019579;0.018676;0.019630;0.019153;0.019830;0.019450;0.019818,----,0.461862;0.308883;0.653299;0.941130;0.729200;0.000000;0.573780;0.827227;0.817835;0.816353;0.613455;0.851373;0.711590;0.796958;0.927132;1.000000
c58,s48,0.018710;0.017377;0.017501;0.018002;0.017821;0.016722;0.019010;0.017452;0.017286;0.017951;0.015707;0.017391;0.017561;0.016936;0.017006;0.017470,----,0.937229;0.409049;0.425473;0.914688;0.774001;0.000000;1.000000;0.745551;0.638286;0.703929;0.301146;0.688965;0.650725;0.496864;0.532031;0.750332
c58,s49,0.016439;0.015639;0.016072;0.016919;0.015893;0.016000;0.016353;0.016997;0.016199;0.016439;0.016670;0.016771;0.015987;0.015909;0.016864;0.016322,----,0.817187;0.089626;0.000000;0.846571;0.675313;0.464899;0.716496;0.799930;0.597796;0.492785;1.000000;0.912050;0.359461;0.582107;0.645193;0.718553
c58,s5,0.016596;0.017062;0.016098;0.016062;0.016267;0.015135;0.015165;0.015267;0.016764;0.016969;0.016725;0.015405;0.015874;0.016934;0.017075;0.016682,----,0.929125;0.335410;0.105705;0.965328;0.913318;0.000000;0.398837;0.554983;0.899904;0.623229;1.000000;0.521715;0.496763;0.609899;0.799846;0.723593
c58,s50,0.016349;0.016554;0.016253;0.016046;0.015842;0.016140;0.016638;0.016267;0.016499;0.017758;0.016778;0.016264;0.016137;0.016865;0.016016;0.015952,----,0.622719;0.252799;0.136496;0.952603;0.637303;0.000000;0.930903;0.903758;0.681570;0.580877;1.000000;0.934091;0.858955;0.630144;0.694360;0.741534
c58,s6,0.013221;0.012788;0.012994;0.013448;0.012723;0.013426;0.012684;0.013020;0.013057;0.013151;0.012153;0.012993;0.013761;0.013668;0.013232;0.013276,----,0.686787;0.213520;0.244733;1.000000;0.581884;0.000000;0.554263;0.739708;0.770192;0.478203;0.394643;0.751908;0.987883;0.737599;0.850637;0.796171
c58,s7,0.017316;0.016491;0.016395;0.016511;0.016024;0.015546;0.015567;0.015703;0.015653;0.015427;0.015840;0.015839;0.017410;0.017177;0.016911;0.017428,----,0.894047;0.099503;0.020865;0.509407;0.717036;0.000000;0.039295;0.374627;0.441864;0.067797;0.138258;0.297038;0.800574;0.777131;0.479458;1.000000
c58,s8,0.017302;0.018072;0.017300;0.017097;0.016773;0.017372;0.017311;0.017116;0.016781;0.016477;0.017504;0.016937;0.016805;0.016485;0.016046;0.016029,----,0.761938;0.555798;0.239242;0.774206;0.959938;0.413408;0.890184;1.000000;0.923888;0.492067;0.917167;0.812594;0.688343;0.382086;0.219422;0.000000
c58,s9,0.013035;0.012945;0.013167;0.013981;0.013295;0.013048;0.014170;0.014652;0.013353;0.013872;0.014204;0.013919;0.013947;0.014735;0.013983;0.013605,----,0.410966;0.087408;0.228666;0.735205;0.795226;0.000000;0.883032;1.000000;0.788743;0.422354;0.868721;0.950923;0.902173;0.902897;0.903672;0.746063
