content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c11,s21,0.004310;0.004782;0.004183;0.003821;0.004902;0.004623;0.004284;0.004441;0.004176;0.004289;0.003884;0.004636;0.004053;0.003903;0.003618;0.004360,----,0.704072;1.000000;0.678289;0.226347;0.781564;0.925949;0.576662;0.505524;0.372281;0.547662;0.354783;0.777924;0.049044;0.212495;0.000000;0.114218
c11,s22,0.007370;0.004683;0.004700;0.004720;0.005728;0.005316;0.004982;0.005008;0.005356;0.005326;0.004886;0.005547;0.005035;0.004995;0.005127;0.004773,----,1.000000;0.521100;0.460584;0.489574;0.637222;0.577133;0.444869;0.474089;0.554074;0.285397;0.163685;0.586017;0.098706;0.149844;0.000000;0.143158
c11,s23,0.004119;0.004131;0.003942;0.003865;0.004017;0.003958;0.003927;0.004313;0.004797;0.004609;0.004504;0.004605;0.004594;0.004600;0.004964;0.004649,----,0.700574;0.570467;0.000000;0.044776;0.476111;0.322427;0.049134;0.798111;1.000000;0.437375;0.587843;0.965799;0.237562;0.574936;0.854819;0.336105
c11,s24,0.003197;0.003480;0.003589;0.003796;0.003332;0.003692;0.003619;0.003236;0.003522;0.003631;0.003315;0.003739;0.003481;0.003561;0.003407;0.003107,----,0.710946;0.997410;0.935534;0.975209;0.626295;0.995385;1.000000;0.824443;0.728518;0.453949;0.523083;0.937099;0.306160;0.473052;0.329449;0.000000
c11,s25,0.002421;0.002460;0.002544;0.002393;0.002248;0.002332;0.002462;0.002203;0.002301;0.002365;0.002600;0.002216;0.002848;0.002410;0.002373;0.002329,----,0.750626;0.946294;0.784224;0.819712;0.401287;1.000000;0.838569;0.458732;0.463126;0.442945;0.773397;0.317031;0.617166;0.312632;0.588919;0.000000
c11,s26,0.007218;0.007114;0.007246;0.006842;0.007336;0.006853;0.007046;0.007205;0.006926;0.006268;0.006695;0.007096;0.006880;0.007562;0.007305;0.007096,----,0.995240;0.966224;0.847650;0.502568;1.000000;0.700050;0.481863;0.936780;0.447570;0.129676;0.240265;0.726112;0.000000;0.700144;0.448292;0.479843
c11,s27,0.003137;0.002812;0.002983;0.002731;0.002797;0.002992;0.003267;0.002874;0.002993;0.002826;0.003000;0.003374;0.002660;0.002602;0.003005;0.002931,----,0.994616;0.836902;0.908383;0.522850;0.615083;0.835036;0.912365;0.665764;0.556732;0.515125;0.761166;1.000000;0.284998;0.000000;0.384853;0.350777
c11,s28,0.004506;0.004600;0.003875;0.004713;0.003798;0.004547;0.004425;0.004589;0.004923;0.004609;0.004543;0.004049;0.004148;0.004480;0.004524;0.004381,----,0.940106;1.000000;0.241576;0.828356;0.242647;0.729587;0.654854;0.618052;0.909744;0.694546;0.629720;0.633148;0.000000;0.540738;0.318571;0.327901
c11,s29,0.004299;0.004099;0.004733;0.005053;0.004548;0.004092;0.004784;0.004538;0.004755;0.004633;0.004325;0.004331;0.004501;0.004398;0.004333;0.004575,----,0.620871;0.534546;0.830053;0.853782;0.607292;0.352496;0.661683;0.601683;1.000000;0.197614;0.135458;0.513541;0.167789;0.269869;0.000000;0.407954
c11,s3,0.005156;0.005434;0.005734;0.005566;0.005115;0.006816;0.006490;0.005265;0.007997;0.006177;0.005632;0.005911;0.006101;0.005853;0.005750;0.005393,----,0.422403;0.595818;0.484386;0.538689;0.457625;0.839319;0.663979;0.370309;1.000000;0.279280;0.165434;0.635733;0.316912;0.000000;0.176764;0.044931
c11,s30,0.004591;0.004823;0.004579;0.004733;0.004148;0.005179;0.005063;0.005158;0.004475;0.005213;0.005716;0.004684;0.004739;0.004788;0.005326;0.004685,----,0.582355;0.697040;0.575033;0.512052;0.321215;0.815211;0.644826;0.661695;0.299956;0.462021;1.000000;0.687862;0.000000;0.154439;0.597594;0.396906
c11,s31,0.003804;0.003711;0.003615;0.003574;0.003579;0.003738;0.003596;0.003514;0.003320;0.003399;0.003909;0.003401;0.003631;0.003561;0.003606;0.003583,----,1.000000;0.999800;0.701062;0.613977;0.817084;0.744250;0.610946;0.712849;0.485976;0.431747;0.569281;0.473097;0.363054;0.250925;0.161771;0.000000
c11,s32,0.004376;0.004579;0.004776;0.003949;0.004276;0.004240;0.004810;0.004239;0.004650;0.004489;0.004328;0.004304;0.003967;0.004448;0.004247;0.004087,----,0.954394;1.000000;0.913467;0.622791;0.681745;0.672062;0.951123;0.679780;0.754190;0.524517;0.475642;0.865406;0.000000;0.258177;0.317509;0.446967
c11,s33,0.004151;0.003856;0.004160;0.004375;0.003650;0.004007;0.004113;0.004075;0.003700;0.004088;0.003819;0.004087;0.003587;0.004401;0.005019;0.004683,----,0.883514;0.833952;0.855906;1.000000;0.567093;0.671331;0.563954;0.651661;0.420352;0.731008;0.514371;0.822166;0.000000;0.482155;0.860821;0.765123
c11,s34,0.003744;0.004958;0.004487;0.004057;0.003277;0.004961;0.003732;0.003914;0.003320;0.003545;0.003333;0.003770;0.003542;0.003594;0.003518;0.003444,----,0.510739;1.000000;0.762562;0.417073;0.223206;0.933364;0.293766;0.330738;0.192666;0.292653;0.196337;0.427636;0.000000;0.084570;0.130970;0.061464
c11,s35,0.010651;0.010439;0.011823;0.011421;0.011667;0.010925;0.010752;0.010817;0.010293;0.009415;0.009375;0.009677;0.008976;0.008495;0.008515;0.009055,----,0.681310;0.707520;1.000000;0.754766;0.872849;0.709283;0.781885;0.698113;0.620857;0.273135;0.365397;0.506080;0.007217;0.104609;0.000000;0.150177
c11,s36,0.004218;0.004130;0.004381;0.004256;0.004331;0.004367;0.004291;0.003920;0.004132;0.004535;0.004045;0.004198;0.004263;0.004069;0.004273;0.004217,----,0.709630;0.614105;0.837349;0.614429;0.713641;1.000000;0.802158;0.385450;0.819584;0.793618;0.664978;0.887315;0.463565;0.000000;0.335910;0.069094
c11,s37,0.003986;0.003907;0.004269;0.004926;0.003800;0.004057;0.003744;0.004111;0.003561;0.004157;0.004184;0.004016;0.003302;0.003475;0.003538;0.003736,----,0.794054;0.869753;1.000000;0.983445;0.732750;0.720820;0.490263;0.633279;0.312818;0.711214;0.699058;0.757122;0.122281;0.000000;0.144666;0.424530
c11,s38,0.010659;0.010551;0.010624;0.010613;0.010664;0.011397;0.012310;0.010605;0.010524;0.016658;0.010386;0.010605;0.010876;0.010611;0.010579;0.010620,----,0.549387;0.529438;0.459187;0.519450;0.488659;0.511199;0.686584;0.494494;0.465539;1.000000;0.301618;0.490756;0.227538;0.000000;0.198699;0.193837
c11,s39,0.003622;0.003626;0.003742;0.003516;0.003814;0.004295;0.004028;0.003972;0.003851;0.004014;0.003824;0.004003;0.004351;0.004934;0.004484;0.005116,----,0.529733;0.665851;0.530606;0.010027;0.469738;1.000000;0.374085;0.440598;0.476161;0.240997;0.000000;0.916318;0.330098;0.705444;0.463650;0.766667
c11,s4,0.002504;0.002870;0.002690;0.002597;0.002797;0.002905;0.003077;0.002524;0.002583;0.002885;0.002898;0.002737;0.002747;0.002808;0.003005;0.003011,----,0.611387;1.000000;0.753502;0.579626;0.700568;0.839789;0.845223;0.073142;0.012472;0.458222;0.386542;0.477637;0.000000;0.007309;0.599070;0.215963
c11,s40,0.004982;0.005060;0.005010;0.004991;0.004778;0.005295;0.005336;0.005354;0.004879;0.005021;0.004551;0.005146;0.004969;0.004938;0.005015;0.004708,----,0.891630;1.000000;0.932374;0.546298;0.815842;0.984969;0.643642;0.912302;0.696570;0.633478;0.051301;0.628540;0.404623;0.404955;0.543961;0.000000
c11,s41,0.004111;0.004044;0.003646;0.003641;0.004079;0.004027;0.004098;0.003640;0.003626;0.003710;0.004055;0.003585;0.003856;0.004217;0.004486;0.003676,----,1.000000;0.948183;0.717044;0.428842;0.970591;0.773328;0.702219;0.463872;0.452395;0.309939;0.940952;0.510840;0.000000;0.601318;0.837293;0.000592
c11,s42,0.006816;0.006653;0.006720;0.006843;0.006906;0.006955;0.007207;0.006570;0.006857;0.006850;0.007461;0.006970;0.006898;0.007061;0.006895;0.006848,----,0.591712;0.606613;0.648211;0.658685;0.521260;0.587639;0.862253;0.241641;0.591732;0.181291;1.000000;0.779793;0.000000;0.232239;0.310579;0.057348
c11,s43,0.004782;0.004481;0.004815;0.004805;0.004446;0.004807;0.004849;0.004683;0.004652;0.004739;0.004742;0.004710;0.004617;0.004729;0.004740;0.004558,----,0.821835;0.669180;1.000000;0.840439;0.577798;0.867963;0.708320;0.516818;0.470299;0.664483;0.827794;0.751269;0.000000;0.322986;0.422912;0.051586
c11,s44,0.020850;0.021664;0.021170;0.019639;0.023211;0.022016;0.021198;0.021235;0.021886;0.022146;0.020498;0.021045;0.019521;0.021474;0.020729;0.019014,----,0.527852;0.764231;0.679967;0.166093;0.968008;0.865657;0.582404;0.522140;1.000000;0.833532;0.530446;0.693605;0.208497;0.764047;0.581608;0.000000
c11,s45,0.003886;0.003763;0.003990;0.004160;0.004577;0.004355;0.004159;0.004370;0.004794;0.004215;0.003908;0.004145;0.004674;0.004683;0.004055;0.004261,----,0.743811;0.741635;0.638083;0.763942;1.000000;0.743136;0.720755;0.785812;0.991946;0.095023;0.145491;0.689853;0.365208;0.350652;0.146557;0.000000
c11,s46,0.005038;0.005359;0.005403;0.005136;0.005149;0.005412;0.008168;0.005139;0.005159;0.005887;0.005573;0.005504;0.005215;0.005027;0.005339;0.005126,----,0.363839;0.439465;0.542658;0.374742;0.284918;0.380535;1.000000;0.291251;0.352020;0.402873;0.322618;0.456638;0.223773;0.000000;0.153156;0.108798
c11,s47,0.009830;0.010063;0.010140;0.010002;0.010024;0.009326;0.009635;0.010068;0.009653;0.009471;0.009593;0.009888;0.009411;0.009945;0.009413;0.009733,----,0.888703;0.941248;1.000000;0.769597;0.867286;0.419047;0.587896;0.860736;0.862048;0.250918;0.591581;0.830898;0.070155;0.447307;0.000000;0.334352
c11,s48,0.014683;0.014479;0.014376;0.014195;0.014107;0.013143;0.016661;0.015065;0.013730;0.013004;0.014500;0.014897;0.014296;0.014699;0.014767;0.014546,----,0.762918;0.769976;0.690982;0.552579;0.603935;0.323634;1.000000;0.764002;0.554944;0.000000;0.466363;0.788960;0.428950;0.676322;0.699697;0.588260
c11,s49,0.004267;0.003891;0.004303;0.004348;0.004033;0.004479;0.004107;0.003786;0.004238;0.004091;0.004376;0.004229;0.004066;0.004432;0.004441;0.004159,----,0.666940;0.445591;0.837178;0.611023;0.417538;1.000000;0.384932;0.323160;0.522874;0.400421;0.596554;0.606244;0.143039;0.079167;0.691897;0.000000
c11,s5,0.005708;0.005964;0.005690;0.005501;0.005634;0.006902;0.005997;0.005745;0.005625;0.005296;0.005482;0.005759;0.005713;0.005517;0.005469;0.005513,----,0.693111;0.789005;0.501890;0.539243;0.611364;1.000000;0.546109;0.540189;0.582769;0.192768;0.228916;0.625597;0.115869;0.312037;0.312327;0.000000
c11,s50,0.007788;0.008227;0.007565;0.007888;0.008117;0.008497;0.008714;0.008177;0.008182;0.009125;0.008714;0.008052;0.007696;0.008604;0.008322;0.007836,----,0.487935;0.648668;0.393299;0.523848;0.472945;0.812504;1.000000;0.478522;0.531796;0.577660;0.695901;0.541830;0.093860;0.504442;0.562208;0.000000
c11,s6,0.006161;0.005914;0.005909;0.005910;0.006032;0.007845;0.006286;0.006358;0.006319;0.005625;0.005959;0.006115;0.006042;0.006351;0.005829;0.005661,----,0.797239;0.746398;0.670545;0.451945;0.595591;1.000000;0.556994;0.601449;0.715364;0.113359;0.417391;0.676176;0.367828;0.144320;0.000000;0.004378
c11,s7,0.004669;0.004960;0.004505;0.004465;0.004714;0.004685;0.004979;0.003884;0.005036;0.005010;0.004347;0.004391;0.004798;0.004307;0.004630;0.004223,----,0.695839;0.939160;0.639411;0.406048;0.725785;0.864095;0.542371;0.226831;1.000000;0.882998;0.675034;0.551889;0.073426;0.174883;0.409815;0.000000
c11,s8,0.004182;0.004524;0.004170;0.004483;0.004006;0.004250;0.005079;0.004907;0.003886;0.004526;0.004611;0.005002;0.004186;0.004373;0.003985;0.004210,----,0.695427;0.845659;0.502113;0.527664;0.398601;0.413524;0.832884;0.830628;0.353565;0.471453;0.513823;1.000000;0.063521;0.235563;0.000000;0.134426
c11,s9,0.004725;0.004590;0.004551;0.004507;0.003781;0.004036;0.004026;0.003899;0.003830;0.003923;0.003576;0.004071;0.003784;0.003677;0.003967;0.003808,----,1.000000;0.983669;0.702354;0.960753;0.460855;0.462281;0.447178;0.423351;0.393013;0.238720;0.022299;0.504207;0.000000;0.280463;0.203444;0.042568
content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c11,s1,0.020488;0.022263;0.021422;0.021483;0.021271;0.022827;0.021825;0.022057;0.020842;0.022638;0.021145;0.021616;0.021265;0.023283;0.021574;0.021381,----,0.323584;0.856072;0.659234;0.391355;0.655947;0.867763;0.751684;0.496713;0.418121;0.771680;0.295639;1.000000;0.000000;0.922049;0.632686;0.480815
c11,s10,0.013101;0.012466;0.012597;0.012036;0.012680;0.012486;0.012315;0.012605;0.013396;0.012527;0.012312;0.012503;0.012940;0.012554;0.013028;0.012900,----,0.804959;0.488458;0.514467;0.020753;0.402514;0.438497;0.244119;0.508164;1.000000;0.135662;0.222321;0.614261;0.559447;0.178229;0.176882;0.000000
c11,s12,0.011088;0.012127;0.011914;0.012002;0.011198;0.011548;0.011457;0.011660;0.012354;0.011822;0.011083;0.011636;0.011730;0.012112;0.011096;0.011628,----,0.437622;1.000000;0.936922;0.919300;0.535538;0.651580;0.593376;0.474074;0.806890;0.472619;0.346281;0.821762;0.099771;0.621138;0.007115;0.000000
c11,s13,0.010990;0.011037;0.010495;0.010831;0.010817;0.010850;0.010874;0.010526;0.010697;0.011421;0.010889;0.011203;0.010828;0.011234;0.011404;0.010655,----,0.744988;0.928863;0.603003;0.344778;0.768990;0.675106;1.000000;0.511345;0.660270;0.726441;0.703238;0.769077;0.203071;0.627797;0.208689;0.000000
c11,s14,0.017325;0.017161;0.016896;0.017186;0.017424;0.017236;0.018980;0.017646;0.017335;0.017852;0.018082;0.017220;0.016644;0.016761;0.016942;0.017624,----,0.437139;0.221005;0.196304;0.273061;0.497713;0.651875;1.000000;0.379783;0.000000;0.473809;0.516994;0.266191;0.150953;0.276115;0.161530;0.512667
c11,s15,0.021462;0.020087;0.020440;0.020593;0.019907;0.020419;0.020165;0.020923;0.020286;0.019858;0.019740;0.019833;0.021740;0.021026;0.020557;0.019659,----,0.987075;0.698903;0.712793;0.525323;0.482588;0.399919;0.650561;1.000000;0.632021;0.000000;0.172639;0.589587;0.770742;0.299571;0.340991;0.293801
c11,s16,0.032034;0.032422;0.033353;0.029579;0.030173;0.029418;0.031776;0.034275;0.030563;0.032989;0.033899;0.032098;0.032530;0.031692;0.031211;0.029778,----,0.593825;0.790132;0.942745;0.107554;0.197666;0.062287;0.582858;0.863057;0.198853;1.000000;0.899681;0.703409;0.636205;0.572008;0.323886;0.000000
c11,s17,0.010378;0.010244;0.010028;0.009867;0.010729;0.010306;0.010468;0.010734;0.011039;0.010388;0.011610;0.011742;0.010236;0.010035;0.010299;0.009987,----,0.772696;0.863936;0.565873;0.330129;0.881932;0.684407;0.433135;0.598070;0.851432;0.290572;0.895286;1.000000;0.000000;0.148111;0.502331;0.159260
c11,s18,0.024086;0.022832;0.021578;0.021510;0.022115;0.021893;0.021223;0.021167;0.020719;0.021155;0.020591;0.021290;0.022620;0.022431;0.020137;0.022303,----,1.000000;0.649241;0.294508;0.227021;0.739424;0.704605;0.583465;0.227841;0.049693;0.393412;0.157525;0.522256;0.258961;0.675264;0.000000;0.167449
c11,s2,0.018689;0.018487;0.018364;0.018161;0.018098;0.018649;0.017408;0.018354;0.018406;0.018456;0.018622;0.018536;0.018030;0.017864;0.018068;0.018483,----,1.000000;0.858888;0.853986;0.785400;0.441971;0.735113;0.000000;0.386650;0.612198;0.730209;0.206786;0.547555;0.256563;0.299674;0.066211;0.463979
c11,s20,0.025748;0.025607;0.025005;0.025586;0.024978;0.026147;0.025468;0.027213;0.024105;0.024301;0.026974;0.027617;0.024002;0.024418;0.024325;0.024254,----,0.820716;0.693487;0.532509;0.709648;0.376166;0.729674;0.341733;1.000000;0.145886;0.039708;0.743341;0.797550;0.000000;0.258713;0.247407;0.141172
c11,s22,0.013429;0.011169;0.011232;0.011216;0.010898;0.011221;0.010607;0.010548;0.010771;0.011868;0.011529;0.011850;0.010643;0.010937;0.011246;0.011195,----,1.000000;0.425894;0.255351;0.489474;0.258214;0.450040;0.289375;0.124306;0.317896;0.377379;0.287337;0.598820;0.004095;0.026665;0.000000;0.141514
c11,s23,0.013024;0.013108;0.012326;0.013107;0.013309;0.012984;0.013615;0.012967;0.013806;0.014172;0.013675;0.013846;0.013467;0.012532;0.013226;0.013790,----,0.427859;0.838976;0.000000;0.151618;0.764286;0.480252;0.976014;0.344462;0.901327;0.860276;0.769230;1.000000;0.245342;0.218432;0.321631;0.249280
c11,s25,0.019754;0.018888;0.018831;0.019408;0.020046;0.019876;0.020578;0.020012;0.019874;0.019384;0.019446;0.019956;0.018804;0.019516;0.019398;0.020098,----,1.000000;0.650844;0.554096;0.769190;0.883190;0.640512;0.872662;0.675942;0.807536;0.468465;0.553965;0.653269;0.000000;0.595022;0.811898;0.573743
c11,s26,0.014993;0.015249;0.015449;0.015040;0.014955;0.015383;0.015152;0.015575;0.014615;0.014728;0.014620;0.014632;0.013272;0.014910;0.014989;0.014384,----,0.834748;1.000000;0.931252;0.707944;0.853865;0.910305;0.780957;0.962731;0.696048;0.587898;0.524247;0.799050;0.000000;0.816128;0.595512;0.559853
c11,s29,0.021321;0.020938;0.020679;0.021324;0.020946;0.019697;0.021799;0.021580;0.020574;0.021890;0.021140;0.020271;0.021390;0.020032;0.021805;0.021124,----,0.698934;0.623090;0.529606;0.453737;0.557688;0.132701;0.741704;0.596397;0.417635;0.875571;0.305870;0.316669;0.432863;0.000000;1.000000;0.295981
c11,s3,0.014940;0.014616;0.014482;0.014810;0.015031;0.018125;0.014744;0.014723;0.014914;0.015018;0.015861;0.014940;0.016523;0.016758;0.015813;0.016249,----,0.080224;0.047395;0.300890;0.086974;0.158479;1.000000;0.431444;0.000000;0.066711;0.173554;0.393824;0.184172;0.580214;0.482947;0.114385;0.549996
c11,s32,0.013849;0.012989;0.013654;0.015098;0.013922;0.013128;0.014024;0.014204;0.015227;0.014804;0.016314;0.013363;0.015531;0.016415;0.017056;0.014536,----,0.411111;0.000000;0.396651;0.761866;0.450178;0.129967;0.433926;0.445500;0.593934;0.380033;0.765346;0.193152;0.229592;0.686707;1.000000;0.192098
c11,s33,0.022389;0.022642;0.023082;0.023236;0.022510;0.022799;0.023223;0.022973;0.022201;0.022081;0.021631;0.021625;0.023032;0.021562;0.021337;0.022066,----,0.248991;0.547375;0.878719;0.675889;0.661270;0.847331;1.000000;0.267996;0.684511;0.756222;0.047366;0.206970;0.741524;0.484144;0.000000;0.142214
c11,s35,0.018026;0.017924;0.019643;0.019167;0.018018;0.017350;0.018029;0.018921;0.017452;0.017342;0.018127;0.019383;0.015857;0.015921;0.015853;0.017052,----,0.668967;0.707213;1.000000;0.806802;0.662453;0.451282;0.630230;0.711838;0.635359;0.373923;0.559154;0.825556;0.000000;0.144009;0.121813;0.430864
c11,s36,0.013636;0.013903;0.013633;0.013817;0.013907;0.014370;0.013897;0.015093;0.014260;0.013731;0.014938;0.014483;0.014152;0.014161;0.013773;0.014299,----,0.452093;0.784726;0.420741;0.565657;0.676027;0.641836;0.207056;1.000000;0.260063;0.000000;0.519224;0.641182;0.236448;0.481979;0.044516;0.231441
c11,s38,0.029268;0.028998;0.030045;0.029137;0.029308;0.026905;0.028686;0.029096;0.028276;0.032287;0.026510;0.029117;0.029744;0.029143;0.029087;0.029337,----,0.498338;0.427898;0.651299;0.436837;0.544101;0.306050;0.609985;0.599296;0.502648;1.000000;0.000000;0.648504;0.400560;0.273032;0.415223;0.391234
c11,s4,0.014038;0.014608;0.014103;0.013652;0.015749;0.015895;0.016443;0.014245;0.013752;0.014630;0.015340;0.013792;0.013664;0.013799;0.013584;0.013423,----,0.472658;0.553301;0.426567;0.000000;0.898336;0.816251;1.000000;0.282059;0.118700;0.780930;0.541721;0.343740;0.357210;0.224534;0.295196;0.258283
c11,s40,0.016099;0.016119;0.016817;0.017252;0.015726;0.016638;0.016601;0.015995;0.015390;0.016064;0.016581;0.016242;0.016364;0.016123;0.015362;0.015277,----,0.569295;0.800124;1.000000;0.827361;0.415247;0.769669;0.983146;0.465199;0.506350;0.751859;0.508860;0.530488;0.684825;0.803621;0.417304;0.000000
c11,s42,0.026405;0.027252;0.026356;0.025724;0.026491;0.026360;0.026325;0.026930;0.027001;0.026347;0.026326;0.026997;0.026145;0.026486;0.026905;0.025751,----,0.705284;0.872819;0.922356;0.680576;0.837148;0.548534;0.255280;1.000000;0.658823;0.425863;0.312946;0.582008;0.000000;0.926338;0.727596;0.005883
c11,s44,0.037994;0.035893;0.035144;0.036079;0.039163;0.040946;0.037220;0.036786;0.035975;0.037293;0.037214;0.037069;0.037402;0.034882;0.035438;0.038883,----,0.471071;0.204827;0.067961;0.202242;0.579074;1.000000;0.464347;0.407090;0.228209;0.522244;0.450233;0.413312;0.675529;0.000000;0.226121;0.818276
c11,s46,0.018601;0.019321;0.019003;0.018436;0.018598;0.020711;0.018186;0.019121;0.020715;0.019915;0.019410;0.018913;0.018815;0.020018;0.018841;0.018504,----,0.137839;0.380024;0.000000;0.144203;0.067645;0.841987;0.011712;0.159683;0.529082;1.000000;0.525311;0.094220;0.127092;0.584252;0.116034;0.003391
c11,s47,0.014455;0.014889;0.015504;0.014867;0.014727;0.014350;0.015100;0.014736;0.015736;0.015548;0.015076;0.014882;0.015122;0.015501;0.015110;0.015951,----,0.500458;0.570409;0.979538;0.593752;0.530587;0.394800;0.786856;0.417708;1.000000;0.198334;0.262307;0.668224;0.113063;0.491694;0.000000;0.458172
c11,s48,0.019925;0.018378;0.018701;0.019312;0.019288;0.018468;0.021935;0.018898;0.018256;0.020406;0.018203;0.019306;0.018930;0.018262;0.018163;0.018383,----,0.701638;0.461762;0.515822;0.510695;0.497187;0.318103;1.000000;0.409480;0.339793;0.492295;0.000000;0.513489;0.206347;0.275640;0.177463;0.103647
c11,s49,0.019471;0.019058;0.018394;0.018524;0.018743;0.019710;0.019049;0.019568;0.018465;0.020073;0.019061;0.019287;0.019135;0.019170;0.019467;0.018802,----,0.697190;0.506053;0.303618;0.272856;0.284310;0.857736;0.829530;0.490071;0.000000;1.000000;0.186294;0.693506;0.491642;0.691293;0.995614;0.515319
c11,s5,0.019044;0.019302;0.018292;0.018898;0.019129;0.017783;0.017421;0.017697;0.018673;0.019857;0.018708;0.017444;0.018080;0.019091;0.019129;0.018642,----,0.530565;0.651881;0.513177;0.460399;0.636888;0.340573;0.409938;0.036332;0.446285;1.000000;0.701224;0.171819;0.000000;0.655811;0.584278;0.211938
c11,s50,0.021492;0.020657;0.021243;0.020648;0.021784;0.022840;0.022144;0.021826;0.020408;0.021899;0.023026;0.021356;0.020616;0.021802;0.022322;0.020657,----,0.428585;0.225332;0.440339;0.209684;0.522371;0.936250;0.818642;0.645756;0.061104;0.452700;1.000000;0.525459;0.202228;0.693664;0.790944;0.000000
