content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c79,s38,0.019319;0.019202;0.019195;0.019202;0.019187;0.019184;0.019202;0.019262;0.019260;0.019184;0.019186;0.019184;0.020155;0.019196;0.019192;0.019207;0.019308;0.019180;0.019180;0.019182;0.021096;0.021149;0.019296;0.019219;0.019259;0.019190;0.019747;0.020134;0.020102;0.017882;0.019202;0.019198;0.019366;0.019456;0.023508;0.019350;0.019562;0.019026;0.019178;0.019252;0.019289;0.018802;0.022478;0.019510;0.019193;0.019175;0.019176;0.019212;0.019280;0.019184;0.019181;0.019207;0.019186;0.019191;0.019206;0.019221;0.018939;0.019256;0.019273;0.019220;0.019217;0.019220;0.019191;0.019483,----,0.210386;0.041471;0.000000;0.093330;0.113225;0.119873;0.114507;0.142209;0.233048;0.157337;0.247668;0.326333;0.347881;0.169916;0.218731;0.054551;0.116447;0.257927;0.230223;0.309865;0.551299;0.503629;0.389503;0.077147;0.201183;0.258975;0.299047;0.353743;0.398224;0.002465;0.302104;0.274002;0.260986;0.262925;1.000000;0.186829;0.296206;0.322167;0.318042;0.267845;0.178027;0.265726;0.801757;0.290210;0.246640;0.249644;0.255941;0.168417;0.111534;0.219855;0.196528;0.273611;0.224586;0.100263;0.183764;0.116193;0.062769;0.263669;0.242290;0.202214;0.187496;0.144505;0.171645;0.145019
c79,s45,0.014260;0.014458;0.014135;0.014439;0.014136;0.014220;0.014156;0.014186;0.014273;0.014015;0.014516;0.014302;0.014463;0.014261;0.014257;0.014256;0.014206;0.014006;0.014491;0.014538;0.014625;0.014640;0.014012;0.014177;0.014323;0.014181;0.013998;0.013805;0.013926;0.014494;0.014363;0.014133;0.014301;0.014553;0.013984;0.013975;0.014253;0.014474;0.014314;0.014204;0.013924;0.014560;0.014548;0.014202;0.013987;0.014345;0.014295;0.013873;0.013955;0.014373;0.013807;0.014203;0.014519;0.014183;0.013986;0.013877;0.014038;0.014295;0.013804;0.013907;0.014131;0.013691;0.014212;0.014002,----,0.616857;0.849706;0.291491;0.603250;0.572993;0.401659;0.523588;0.504977;0.585392;0.477926;0.621859;0.678650;0.837548;0.442862;0.580207;0.585710;0.633636;0.345543;0.827766;0.952701;0.738030;0.708352;0.184757;0.242051;0.718829;0.467243;0.326829;0.201308;0.239269;0.544562;0.594552;0.473404;0.365128;0.826717;0.601693;0.444477;0.500778;0.778626;0.746103;0.123299;0.309582;0.440264;0.696210;0.858072;0.440003;0.581130;0.388430;0.000000;0.407887;0.975389;0.259633;0.521717;0.884900;0.549676;0.117208;0.018458;0.370790;1.000000;0.189253;0.292566;0.410671;0.029755;0.548271;0.202543
c79,s11,0.013588;0.013503;0.013779;0.013283;0.013490;0.013108;0.013199;0.013265;0.013163;0.013431;0.013039;0.013194;0.013080;0.013780;0.013469;0.013407;0.013186;0.013475;0.013355;0.013398;0.013465;0.013307;0.013333;0.013654;0.013179;0.013417;0.013297;0.012984;0.013412;0.013133;0.013255;0.013168;0.013234;0.013164;0.013026;0.013148;0.013460;0.013525;0.013074;0.012978;0.013280;0.013027;0.013062;0.013009;0.013259;0.013074;0.013234;0.013286;0.013646;0.013383;0.013085;0.013345;0.013307;0.013117;0.013101;0.013276;0.013516;0.013826;0.013118;0.013231;0.013493;0.013006;0.013243;0.013030,----,0.775047;0.792137;1.000000;0.478343;0.763617;0.107752;0.392050;0.579015;0.069862;0.763409;0.325837;0.294026;0.185819;0.617388;0.752147;0.705983;0.267293;0.455676;0.641001;0.827150;0.632416;0.264608;0.707617;0.739981;0.652576;0.455172;0.517942;0.315311;0.670871;0.434414;0.459127;0.471337;0.400137;0.530869;0.427877;0.515858;0.667814;0.589625;0.406910;0.322120;0.617607;0.326107;0.373334;0.562734;0.189593;0.105843;0.388920;0.225625;0.613984;0.727087;0.384632;0.421042;0.525869;0.000000;0.142363;0.442720;0.368292;0.883879;0.090999;0.351182;0.783035;0.418893;0.459156;0.216583
c79,s19,0.017142;0.017486;0.017314;0.017556;0.017508;0.017636;0.016966;0.017123;0.017375;0.017462;0.017153;0.017508;0.017717;0.017517;0.017303;0.017772;0.017233;0.017548;0.017676;0.017820;0.017362;0.017556;0.017781;0.017310;0.017226;0.017442;0.017875;0.017746;0.017824;0.017068;0.017058;0.017303;0.017154;0.017254;0.017600;0.017479;0.017314;0.017229;0.017212;0.017848;0.017331;0.017698;0.017435;0.017363;0.017234;0.017639;0.017456;0.017247;0.017628;0.017741;0.017435;0.017525;0.017407;0.017332;0.017149;0.017387;0.017073;0.017342;0.017807;0.017336;0.017444;0.017538;0.017407;0.017201,----,0.395154;0.552497;0.511627;0.576872;0.373280;0.539703;0.235555;0.298631;0.637536;0.751848;0.308085;0.648746;0.723471;0.571849;0.471818;0.577752;0.540521;0.552121;0.462225;0.797954;0.537180;0.551984;1.000000;0.178630;0.485710;0.580124;0.723275;0.673426;0.974720;0.469535;0.214459;0.394694;0.466048;0.526290;0.733608;0.639720;0.701290;0.258826;0.361739;0.586647;0.490817;0.723594;0.558816;0.587392;0.386160;0.560009;0.424734;0.299896;0.510394;0.685658;0.497679;0.528347;0.520137;0.353363;0.346508;0.307980;0.000000;0.323533;0.641644;0.505490;0.516022;0.534620;0.575959;0.303137
c79,s44,0.046284;0.046760;0.045991;0.046005;0.046157;0.045868;0.046553;0.045317;0.046872;0.047329;0.047027;0.046021;0.046296;0.046651;0.046493;0.046915;0.046757;0.047113;0.047517;0.046727;0.046419;0.046979;0.046754;0.046983;0.046970;0.046522;0.047036;0.046600;0.046857;0.046222;0.045780;0.045730;0.046240;0.045938;0.046928;0.046153;0.046473;0.046625;0.046389;0.045976;0.047030;0.046314;0.046703;0.046486;0.046288;0.046903;0.046708;0.046397;0.046479;0.046987;0.046497;0.045684;0.045483;0.046462;0.046280;0.046479;0.045873;0.045899;0.045779;0.045721;0.045601;0.046195;0.045728;0.045701,----,0.682886;0.509027;0.341228;0.205202;0.486382;0.000000;0.535915;0.247293;0.337930;0.792262;0.965261;0.226786;0.097208;0.417683;0.515992;0.377791;0.701609;1.000000;0.802307;0.554457;0.004272;0.590406;0.576801;0.592404;0.658614;0.388391;0.538799;0.546053;0.454656;0.312525;0.355205;0.032880;0.346395;0.230153;0.563534;0.339286;0.350138;0.347658;0.527270;0.196478;0.836258;0.386221;0.508700;0.740798;0.623532;0.806762;0.613496;0.447540;0.457025;0.578113;0.692008;0.338577;0.303655;0.466658;0.295209;0.516043;0.199804;0.268673;0.324167;0.378730;0.190774;0.566116;0.267518;0.110857
c79,s7,0.019076;0.018342;0.018261;0.018219;0.018338;0.018227;0.018227;0.018143;0.018081;0.018344;0.018468;0.018303;0.018060;0.018136;0.017969;0.018105;0.018265;0.018251;0.018131;0.018220;0.017976;0.018025;0.018011;0.018156;0.018097;0.018276;0.018121;0.018095;0.018022;0.017926;0.017841;0.017837;0.018121;0.018291;0.018043;0.018199;0.018192;0.017949;0.017724;0.017780;0.017825;0.018036;0.018145;0.017878;0.018045;0.018025;0.018021;0.017913;0.017640;0.018149;0.018218;0.017711;0.018056;0.017727;0.018003;0.018031;0.017830;0.018797;0.019296;0.018102;0.018458;0.017981;0.017883;0.018347,----,0.750321;0.543297;0.112515;0.574810;0.373065;0.040081;0.564186;0.522062;0.549563;0.561068;0.756227;0.422840;0.375781;0.279214;0.387929;0.845636;0.566609;0.438750;0.307647;0.666855;0.348923;0.441334;0.520664;0.711699;0.421997;0.476055;0.373492;0.429231;0.474003;0.435530;0.331427;0.530467;0.226198;0.407469;0.466555;0.484820;0.332930;0.522774;0.149006;0.554620;0.116592;0.389481;0.386100;0.346228;0.490652;0.275695;0.503866;0.324790;0.166997;0.326920;0.550064;0.261894;0.441224;0.416228;0.448706;0.196526;0.000000;0.743487;1.000000;0.324562;0.701106;0.380521;0.204766;0.516651
c79,s10,0.019363;0.019685;0.018347;0.019495;0.019201;0.019175;0.018551;0.018762;0.019104;0.018575;0.018732;0.019242;0.018903;0.018537;0.018934;0.019070;0.018502;0.019591;0.018678;0.019267;0.018866;0.018773;0.019209;0.018619;0.018995;0.019212;0.018974;0.019185;0.019335;0.018777;0.019422;0.019037;0.019025;0.018708;0.019178;0.019254;0.018926;0.018991;0.018589;0.018739;0.018831;0.019880;0.019022;0.018585;0.018820;0.018679;0.018564;0.018893;0.018768;0.019071;0.019575;0.018841;0.018976;0.019581;0.019119;0.019220;0.018883;0.018919;0.018808;0.019175;0.019361;0.019278;0.019295;0.018804,----,0.767919;0.779428;0.234761;0.783886;0.539351;0.637029;0.410387;0.576010;0.925286;0.439180;0.580672;0.525503;0.580453;0.000000;0.509547;1.000000;0.261157;0.954367;0.574886;0.545931;0.136198;0.613131;0.603196;0.442609;0.424054;0.855514;0.500270;0.742172;0.931097;0.588862;0.967221;0.848297;0.679915;0.420529;0.751730;0.830587;0.759188;0.849230;0.499162;0.611803;0.525993;0.991775;0.745949;0.344871;0.498696;0.459797;0.443960;0.421115;0.551909;0.540763;0.972895;0.391556;0.469971;0.954233;0.662416;0.981729;0.473486;0.376101;0.631907;0.858802;0.624428;0.680440;0.689924;0.538507
c79,s16,0.027488;0.027772;0.028195;0.028314;0.028522;0.027364;0.027351;0.027436;0.027670;0.028597;0.027391;0.027746;0.027812;0.027380;0.027373;0.027443;0.027478;0.027574;0.027374;0.027421;0.027410;0.027588;0.028606;0.029038;0.027447;0.027490;0.027493;0.027352;0.027746;0.028860;0.028002;0.028105;0.027747;0.028038;0.028270;0.027970;0.027443;0.027600;0.028789;0.027607;0.027703;0.027247;0.027512;0.029744;0.029528;0.028305;0.027877;0.027639;0.027934;0.027728;0.027532;0.027585;0.027470;0.027676;0.027598;0.027484;0.027544;0.028281;0.028231;0.028238;0.028543;0.027492;0.027376;0.027417,----,0.179306;0.442074;0.529036;0.538295;0.675392;0.354087;0.257956;0.166466;0.341205;0.752279;0.207001;0.167397;0.319297;0.207619;0.234722;0.414724;0.273102;0.136338;0.218550;0.062240;0.280706;0.199400;0.453193;1.000000;0.022808;0.245313;0.165191;0.130083;0.280298;0.626682;0.410864;0.289823;0.185339;0.458576;0.217057;0.326959;0.395045;0.325974;0.548795;0.210500;0.301899;0.195435;0.215746;0.914412;0.772578;0.391888;0.351485;0.275028;0.294046;0.266146;0.199542;0.088180;0.205996;0.000000;0.322189;0.419764;0.100615;0.383807;0.330654;0.360661;0.425736;0.036800;0.088515;0.139063
c79,s23,0.011888;0.011879;0.011905;0.011887;0.011930;0.011988;0.012110;0.011844;0.011917;0.012030;0.011958;0.011892;0.012068;0.011794;0.012184;0.011770;0.011937;0.011873;0.011708;0.011969;0.011985;0.011897;0.012040;0.011825;0.011809;0.011959;0.011621;0.012051;0.011935;0.011965;0.011949;0.011673;0.011743;0.011801;0.011731;0.012134;0.011940;0.011934;0.011646;0.011575;0.011498;0.011703;0.011834;0.011864;0.011823;0.011626;0.011402;0.011662;0.011961;0.011727;0.011680;0.011895;0.011606;0.011586;0.011850;0.011721;0.011863;0.012085;0.011849;0.011863;0.011960;0.011891;0.012112;0.011983,----,0.319908;0.641017;0.307703;0.476933;0.425015;0.511439;0.764769;0.545007;0.297572;0.700498;0.452711;0.400577;1.000000;0.719236;0.881643;0.471524;0.562870;0.678859;0.158226;0.697836;0.676417;0.604836;0.774279;0.560458;0.515638;0.632363;0.250303;0.839980;0.781123;0.617270;0.745769;0.403788;0.540375;0.576018;0.423170;0.837712;0.847501;0.591396;0.050142;0.000000;0.047347;0.336850;0.319191;0.788710;0.509063;0.329586;0.009476;0.214592;0.524094;0.447177;0.304167;0.281378;0.381535;0.240353;0.307344;0.044178;0.055214;0.859775;0.433121;0.419009;0.240426;0.494513;0.615825;0.456072
c79,s30,0.006742;0.006674;0.006854;0.007347;0.006976;0.007076;0.006778;0.006875;0.006375;0.006792;0.007095;0.007061;0.006754;0.007237;0.006750;0.006770;0.006886;0.007283;0.006897;0.006980;0.006803;0.006839;0.007218;0.006739;0.007358;0.007312;0.006736;0.006701;0.006788;0.006872;0.006923;0.006771;0.007077;0.007290;0.006877;0.006616;0.006612;0.007005;0.007219;0.006914;0.007391;0.007397;0.007048;0.007056;0.006665;0.006981;0.006746;0.007055;0.007235;0.006960;0.007072;0.007168;0.007135;0.007177;0.007319;0.006808;0.007101;0.007127;0.006701;0.007224;0.006812;0.007232;0.007397;0.007012,----,0.632193;0.391697;0.433237;0.837992;0.563021;0.613756;0.429019;0.503370;0.000000;0.332736;0.739760;0.771497;0.606907;0.774404;0.279101;0.473903;0.450502;0.818325;0.766449;0.800280;0.407147;0.694106;0.912525;0.524793;0.971136;0.926811;0.493039;0.514587;0.463787;0.656855;0.729274;0.572437;0.742964;0.817013;0.804649;0.532254;0.438199;0.782527;1.000000;0.727765;0.851698;0.818075;0.614155;0.858165;0.607765;0.696142;0.528713;0.426198;0.620875;0.461340;0.568410;0.722720;0.822996;0.929093;0.705040;0.278618;0.541001;0.754566;0.423438;0.752084;0.607639;0.914670;0.890943;0.519518
c79,s33,0.020956;0.021093;0.021135;0.021266;0.021217;0.021146;0.021148;0.021170;0.021014;0.021015;0.020785;0.020863;0.021232;0.021055;0.021153;0.020999;0.021124;0.021271;0.021088;0.020681;0.021179;0.021029;0.021002;0.021089;0.021026;0.021217;0.021474;0.021319;0.021131;0.021057;0.021016;0.021260;0.021227;0.021182;0.021049;0.021178;0.020938;0.020938;0.020904;0.020571;0.020971;0.020959;0.020768;0.021268;0.020909;0.021207;0.020932;0.020805;0.021047;0.021361;0.020772;0.021296;0.021106;0.021179;0.020935;0.021009;0.020930;0.021186;0.021040;0.020981;0.020825;0.021128;0.020977;0.020909,----,0.340353;0.447385;0.239113;0.534436;0.161616;0.331449;0.269140;0.221121;0.796973;0.529846;0.112281;0.691657;0.664082;0.382790;0.407173;0.473892;0.813069;0.751837;0.762258;0.568848;0.944080;0.708272;0.639818;0.335893;0.000000;0.574090;0.595198;1.000000;0.879040;0.934511;0.492778;0.754705;0.415365;0.556017;0.827089;0.679172;0.697648;0.443010;0.754414;0.498448;0.527526;0.476115;0.247089;0.608290;0.270283;0.846544;0.313063;0.068075;0.349764;0.668336;0.298089;0.380392;0.408410;0.518331;0.469160;0.117332;0.148111;0.468438;0.357271;0.201196;0.032955;0.340547;0.044855;0.321416
c79,s34,0.019595;0.019486;0.019264;0.019080;0.018842;0.018963;0.019088;0.019004;0.019536;0.019519;0.019336;0.019313;0.018825;0.019347;0.019395;0.019081;0.020343;0.019145;0.018885;0.018583;0.018391;0.018338;0.018288;0.019232;0.020508;0.019780;0.018430;0.018924;0.018507;0.019478;0.019389;0.018944;0.020037;0.020110;0.019466;0.018797;0.018571;0.019459;0.018789;0.018510;0.018943;0.019436;0.019568;0.019406;0.019154;0.018828;0.019178;0.019079;0.019444;0.019698;0.019596;0.019600;0.019971;0.019575;0.019338;0.019655;0.020110;0.020644;0.019463;0.020235;0.020007;0.019935;0.019635;0.018527,----,0.445973;0.622855;0.291084;0.353773;0.193104;0.226378;0.408912;0.447308;0.577245;0.479156;0.484465;0.331666;0.311660;0.393255;0.302990;0.233255;0.926224;0.462756;0.299578;0.098367;0.000000;0.112729;0.071038;0.193770;1.000000;0.662857;0.084667;0.304980;0.096260;0.497688;0.429565;0.312467;0.619814;0.684102;0.530373;0.419674;0.311579;0.643137;0.369494;0.055385;0.246730;0.325704;0.557471;0.630344;0.441865;0.349522;0.238593;0.381543;0.511440;0.563028;0.552434;0.507710;0.778226;0.529458;0.173717;0.542596;0.720288;0.857856;0.603781;0.657444;0.598501;0.604744;0.365178;0.186672
c79,s8,0.014108;0.014300;0.013909;0.013654;0.014023;0.014240;0.014275;0.014119;0.014050;0.014257;0.014238;0.013894;0.014063;0.013482;0.013973;0.014264;0.014007;0.014072;0.014165;0.014122;0.013365;0.013217;0.013321;0.014352;0.014035;0.013838;0.013906;0.013596;0.013816;0.014318;0.013863;0.014441;0.014100;0.013823;0.014387;0.014088;0.014260;0.013745;0.014320;0.014517;0.013676;0.014102;0.013443;0.013721;0.013635;0.013456;0.013381;0.014030;0.013190;0.013958;0.013570;0.013565;0.013473;0.013278;0.013778;0.013406;0.013749;0.013367;0.013817;0.014029;0.013950;0.013811;0.013500;0.013981,----,0.704925;0.611378;0.356533;0.470526;0.547588;0.461802;0.674080;0.681161;0.308970;0.522761;0.622868;0.579785;0.474934;0.352914;0.471252;0.777041;0.485009;0.538410;0.628216;1.000000;0.582692;0.396130;0.265606;0.680465;0.704775;0.566194;0.731506;0.555844;0.711479;0.889326;0.443385;0.834109;0.659255;0.401460;0.871059;0.849323;0.924891;0.584818;0.925323;0.853412;0.466183;0.660323;0.520239;0.746195;0.406690;0.459254;0.409134;0.450756;0.021260;0.587469;0.549882;0.209401;0.352113;0.408127;0.513750;0.000000;0.226957;0.244056;0.439689;0.551866;0.598443;0.528283;0.226469;0.492805
c79,s15,0.020370;0.020810;0.019991;0.021047;0.021005;0.020021;0.020350;0.020771;0.020505;0.020528;0.019758;0.020426;0.020374;0.020136;0.020651;0.020221;0.020464;0.020269;0.020118;0.020604;0.020181;0.020158;0.020102;0.020807;0.020109;0.020325;0.020850;0.019753;0.020094;0.020180;0.019917;0.020355;0.020475;0.020084;0.020199;0.019965;0.020040;0.019804;0.020420;0.020283;0.020518;0.020203;0.019983;0.020133;0.019981;0.020212;0.020110;0.020066;0.020255;0.019955;0.020216;0.020336;0.020442;0.020527;0.020113;0.020086;0.020751;0.020918;0.020654;0.020693;0.020384;0.020231;0.020372;0.020642,----,0.546626;0.626123;0.000000;0.895441;0.849959;0.274282;0.718396;1.000000;0.525052;0.253255;0.229810;0.763439;0.409152;0.351551;0.875386;0.288974;0.630537;0.365700;0.468751;0.783052;0.163408;0.417878;0.411692;0.438243;0.504131;0.635994;0.802735;0.147791;0.487134;0.498175;0.078463;0.412868;0.504105;0.463397;0.565220;0.390226;0.293214;0.123673;0.496609;0.586393;0.659483;0.495004;0.290892;0.355320;0.343828;0.627060;0.344245;0.322101;0.266930;0.212243;0.303899;0.446666;0.661812;0.595434;0.568174;0.749312;0.533154;0.865495;0.912027;0.740455;0.428093;0.419959;0.548114;0.889209
c79,s17,0.008538;0.008488;0.008461;0.008493;0.008512;0.008461;0.008344;0.008445;0.008510;0.008491;0.008487;0.008678;0.008343;0.008398;0.008410;0.008405;0.008505;0.008561;0.008271;0.008328;0.008328;0.008345;0.008230;0.008313;0.008495;0.008477;0.008472;0.008258;0.008313;0.008592;0.008381;0.008766;0.008235;0.008868;0.008546;0.008575;0.008791;0.008640;0.008242;0.008003;0.008206;0.008342;0.008271;0.008084;0.008014;0.008626;0.008587;0.008195;0.008437;0.008419;0.008398;0.008354;0.008512;0.008475;0.008442;0.008499;0.008455;0.008448;0.008430;0.008388;0.008399;0.008337;0.008401;0.008354,----,0.625932;0.761826;0.587352;0.439837;0.464234;0.420381;0.658596;0.814819;0.924694;0.837988;0.691965;0.994101;0.757410;0.430548;0.335048;0.482572;0.675017;0.978771;0.315748;0.398000;0.371490;0.523041;0.174485;0.000000;0.462810;0.731011;0.708998;0.514734;0.417340;0.813588;0.462867;0.901452;0.470711;1.000000;0.715051;0.758907;0.925721;0.825866;0.108495;0.031441;0.374313;0.127391;0.375451;0.484791;0.340521;0.634118;0.657128;0.484688;0.429838;0.580411;0.504100;0.484708;0.770146;0.410907;0.532284;0.625855;0.697604;0.757132;0.717168;0.807711;0.455472;0.563258;0.629859;0.783768
c79,s49,0.021583;0.021526;0.021533;0.021322;0.021408;0.021169;0.021368;0.021229;0.021605;0.021532;0.021861;0.021589;0.021607;0.021044;0.021371;0.021595;0.021576;0.021715;0.021920;0.021627;0.021506;0.021652;0.022005;0.021513;0.021532;0.021597;0.021727;0.021529;0.021536;0.021306;0.021459;0.021744;0.021608;0.021477;0.021898;0.021784;0.021154;0.021142;0.021458;0.021753;0.021624;0.021704;0.022059;0.021559;0.021447;0.021597;0.021505;0.021780;0.021854;0.021831;0.021555;0.021568;0.021946;0.021775;0.021439;0.021522;0.021576;0.021567;0.021814;0.021765;0.021771;0.021286;0.021635;0.021490,----,0.470023;0.500644;0.211822;0.075685;0.226625;0.264907;0.344626;0.195454;0.725347;0.363387;0.339524;0.495200;0.597258;0.263154;0.637131;0.924958;0.830470;0.690666;0.690939;0.642690;0.607906;0.317489;1.000000;0.295204;0.569317;0.454351;0.641975;0.422248;0.986412;0.317700;0.311903;0.377683;0.255186;0.462724;0.617357;0.570572;0.562496;0.065705;0.275333;0.463510;0.229157;0.559984;0.712582;0.608918;0.346799;0.432735;0.490097;0.210810;0.459118;0.693069;0.500363;0.486058;0.676282;0.631390;0.433488;0.072412;0.377146;0.496166;0.337878;0.452777;0.447232;0.000000;0.348629;0.281639
c79,s1,0.026098;0.025415;0.026075;0.025826;0.024786;0.026502;0.025792;0.025812;0.025839;0.024768;0.026841;0.025847;0.025300;0.026051;0.026010;0.025834;0.026142;0.025302;0.026023;0.026215;0.026091;0.027281;0.026390;0.025898;0.025775;0.025732;0.026007;0.026698;0.025348;0.026002;0.026076;0.026317;0.026248;0.025309;0.026068;0.026012;0.026255;0.026146;0.026161;0.025985;0.025582;0.024929;0.026382;0.025883;0.025853;0.025692;0.026126;0.025631;0.024939;0.025311;0.026018;0.026597;0.025722;0.025799;0.025636;0.025731;0.025997;0.025869;0.026303;0.026530;0.026015;0.025945;0.025931;0.025917,----,0.619503;0.479887;0.861042;0.526436;0.400057;0.806971;0.564278;0.499273;0.572387;0.197373;0.806101;0.524473;0.385729;0.477274;0.697810;0.542985;0.621780;0.372677;0.771610;0.743574;0.556954;1.000000;0.744195;0.530097;0.641246;0.612290;0.473084;0.741747;0.423757;0.552941;0.351258;0.608353;0.550348;0.348363;0.586028;0.544928;0.880823;0.660036;0.736872;0.711124;0.351668;0.000000;0.693995;0.707203;0.441132;0.532485;0.631185;0.318838;0.221784;0.363575;0.678274;0.665542;0.457769;0.777569;0.495686;0.572216;0.536366;0.677935;0.679348;0.840897;0.252627;0.633022;0.837286;0.569175
c79,s21,0.017984;0.018019;0.018094;0.017827;0.017846;0.018013;0.017842;0.017821;0.018373;0.018264;0.018290;0.018285;0.017960;0.018137;0.018035;0.017925;0.017995;0.018432;0.018221;0.018222;0.017997;0.017770;0.018064;0.018017;0.017698;0.018172;0.017979;0.018131;0.018633;0.017986;0.018540;0.018204;0.017796;0.018561;0.018240;0.018001;0.018623;0.018577;0.019273;0.018985;0.018702;0.019038;0.018085;0.017883;0.019022;0.018355;0.018680;0.018313;0.018338;0.018316;0.018378;0.019390;0.018408;0.018112;0.018578;0.019004;0.018488;0.018363;0.018292;0.018104;0.018622;0.018315;0.018244;0.018369,----,0.354854;0.146133;0.003427;0.060302;0.090076;0.274550;0.235681;0.239193;0.522617;0.517744;0.433692;0.197675;0.344246;0.240786;0.152950;0.275638;0.429463;0.515875;0.405510;0.227886;0.343559;0.139447;0.000000;0.088728;0.166808;0.463494;0.130691;0.404103;0.623832;0.197078;0.450819;0.427565;0.276970;0.585067;0.404599;0.516471;0.570789;0.581407;0.767823;0.771118;0.626741;0.591888;0.308374;0.119301;0.812735;0.361538;0.711763;0.604004;0.408341;0.328863;0.424431;0.834762;0.331673;0.241550;0.449741;1.000000;0.341123;0.387643;0.489141;0.345484;0.444760;0.554921;0.281313;0.440672
c79,s35,0.020971;0.020902;0.020787;0.020767;0.021214;0.020722;0.020670;0.020707;0.020503;0.020304;0.020557;0.020628;0.020946;0.020774;0.020715;0.020613;0.020246;0.020553;0.020612;0.020535;0.020501;0.020724;0.020452;0.020870;0.020662;0.020418;0.020547;0.020172;0.020315;0.021165;0.021464;0.020840;0.020249;0.020389;0.020220;0.020909;0.020844;0.020783;0.021279;0.021495;0.020205;0.020454;0.020327;0.020470;0.020766;0.020665;0.020596;0.020872;0.020115;0.019653;0.020146;0.019981;0.020136;0.020477;0.020042;0.020259;0.020187;0.020240;0.020332;0.020349;0.019967;0.020095;0.020803;0.020575,----,0.423883;0.669757;0.526460;0.431806;0.583095;0.327717;0.527439;0.609431;0.145857;0.267949;0.137010;0.374962;0.649821;0.636017;0.356847;0.497272;0.228716;0.691937;0.396049;0.391783;0.055301;0.425569;0.322795;0.504602;0.498830;0.617413;0.356327;0.219758;0.489768;0.689112;0.704506;0.608150;0.347773;0.204309;0.290717;0.889211;1.000000;0.677301;0.841866;0.531504;0.060269;0.146111;0.212225;0.594032;0.777104;0.636229;0.556318;0.505682;0.134912;0.016247;0.014461;0.000000;0.364126;0.447769;0.175771;0.296598;0.143914;0.571684;0.393571;0.553731;0.128424;0.251215;0.514911;0.460306
c79,s39,0.023200;0.023141;0.022902;0.023111;0.023295;0.022822;0.022837;0.022764;0.022849;0.023011;0.022851;0.023011;0.021499;0.022038;0.022872;0.022656;0.022567;0.022802;0.023827;0.023043;0.023437;0.022439;0.022630;0.022628;0.022735;0.022837;0.023257;0.022180;0.022269;0.023188;0.022542;0.022564;0.022312;0.022366;0.021468;0.021674;0.021816;0.022118;0.022093;0.022097;0.022699;0.022561;0.022421;0.022243;0.022373;0.022941;0.022546;0.022634;0.022626;0.022709;0.022289;0.022664;0.022681;0.023069;0.022768;0.022704;0.022756;0.022668;0.023289;0.022670;0.023136;0.022724;0.022853;0.022604,----,0.679260;0.804913;0.500797;0.786806;1.000000;0.645029;0.752835;0.787749;0.489009;0.642355;0.569962;0.656529;0.000000;0.231131;0.567527;0.723062;0.580424;0.694200;0.833301;0.626645;0.589008;0.518416;0.585912;0.586837;0.757459;0.591951;0.753654;0.364702;0.328460;0.666178;0.446717;0.604328;0.453200;0.305522;0.153496;0.364491;0.387008;0.382274;0.367889;0.310229;0.410758;0.581515;0.400796;0.392826;0.487073;0.775934;0.573440;0.653801;0.583515;0.554167;0.442676;0.430294;0.681660;0.584057;0.593029;0.723840;0.871810;0.795293;0.941617;0.668562;0.818195;0.725859;0.771614;0.604492
c79,s50,0.024423;0.024329;0.024645;0.024211;0.024125;0.024377;0.024266;0.024167;0.024308;0.025849;0.024023;0.024065;0.024577;0.024908;0.024415;0.024062;0.024184;0.024686;0.024685;0.024349;0.024687;0.023874;0.024493;0.024089;0.024333;0.024821;0.024598;0.025035;0.024764;0.024291;0.025007;0.023973;0.024194;0.024235;0.024614;0.024217;0.024565;0.025044;0.025098;0.024226;0.024398;0.024648;0.024679;0.024612;0.024238;0.024429;0.024756;0.024463;0.024441;0.024377;0.024785;0.024694;0.024684;0.024779;0.024542;0.024503;0.024491;0.024546;0.024693;0.024487;0.024770;0.024713;0.024377;0.024373,----,0.382864;0.514803;0.478402;0.357393;0.268074;0.494265;0.673831;0.566328;0.369295;1.000000;0.147518;0.349104;0.668456;0.755375;0.734835;0.411063;0.204808;0.737138;0.590693;0.573337;0.357895;0.364310;0.243797;0.000000;0.145602;0.718939;0.629428;0.722359;0.634635;0.215652;0.605257;0.184176;0.230905;0.188274;0.710795;0.530188;0.607565;0.678436;0.795321;0.331599;0.167326;0.422780;0.604576;0.766728;0.326579;0.552858;0.718155;0.484244;0.368701;0.460620;0.800799;0.548442;0.593698;0.599087;0.564916;0.753920;0.362975;0.371676;0.695095;0.624571;0.663596;0.624256;0.336665;0.334484
