content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c81,s3,0.018265;0.018206;0.018152;0.018083;0.018351;0.018261;0.018305;0.018237;0.018267;0.018329;0.018341;0.018462;0.017778;0.018310;0.018255;0.018356;0.018393;0.018275;0.018147;0.020062;0.018387;0.018151;0.018384;0.018197;0.018280;0.018375;0.019045;0.019791;0.018508;0.018222;0.018280;0.018203;0.018493;0.018670;0.018252;0.018862;0.018227;0.017944;0.018498;0.018590;0.018600;0.018482;0.018313;0.018298;0.017985;0.018580;0.018516;0.018509;0.018531;0.018543;0.018238;0.018299;0.018124;0.017928;0.018554;0.018351;0.018143;0.018055;0.018662;0.018387;0.018198;0.017938;0.017822;0.017874,----,0.422325;0.357531;0.146376;0.346177;0.395619;0.367862;0.395187;0.416150;0.423870;0.439983;0.348220;0.569709;0.313814;0.432227;0.373042;0.407391;0.549182;0.407687;0.621227;1.000000;0.373107;0.434887;0.440389;0.294116;0.177592;0.396918;0.718101;0.842447;0.342954;0.542352;0.436850;0.552210;0.426786;0.547085;0.269837;0.502507;0.489925;0.409553;0.487419;0.487011;0.241748;0.216999;0.550622;0.315472;0.000000;0.610841;0.657897;0.625322;0.067979;0.576873;0.265324;0.423634;0.146263;0.284397;0.411746;0.373966;0.356399;0.319906;0.516919;0.486830;0.423313;0.212102;0.087618;0.168402
c81,s31,0.023505;0.023645;0.023219;0.022882;0.023003;0.023268;0.023585;0.023578;0.023745;0.023255;0.022959;0.023028;0.022901;0.022931;0.023069;0.023714;0.023848;0.023151;0.022996;0.022696;0.023164;0.023340;0.022837;0.023649;0.023538;0.022516;0.023032;0.022817;0.023153;0.023182;0.022901;0.023480;0.023695;0.023008;0.023232;0.023434;0.022761;0.023471;0.023160;0.023666;0.023649;0.023297;0.023307;0.023602;0.022978;0.022923;0.023066;0.023642;0.023356;0.023202;0.022913;0.023507;0.023608;0.023279;0.023422;0.023417;0.023308;0.023312;0.023399;0.023344;0.023664;0.023783;0.023502;0.023179,----,0.642243;0.783605;0.361635;0.370411;0.547353;0.595684;0.723512;0.815245;1.000000;0.501171;0.297856;0.522593;0.596588;0.393044;0.473596;0.950082;0.667670;0.571769;0.736563;0.274606;0.474124;0.721032;0.420440;0.966333;0.482883;0.052002;0.790242;0.450258;0.443613;0.337489;0.000000;0.407710;0.830889;0.599350;0.436150;0.564285;0.281775;0.616109;0.325553;0.713627;0.764353;0.790406;0.714061;0.888555;0.268955;0.307470;0.340369;0.720226;0.391313;0.404764;0.533854;0.681264;0.775421;0.686709;0.731776;0.690876;0.437242;0.677197;0.655215;0.612836;0.683532;0.879654;0.650406;0.849632
c81,s32,0.015962;0.015668;0.015355;0.015734;0.015969;0.015626;0.016135;0.016065;0.015983;0.015314;0.015798;0.015764;0.016179;0.015369;0.016072;0.015998;0.016086;0.015503;0.015315;0.015469;0.015125;0.015621;0.015870;0.015991;0.015844;0.015819;0.015266;0.015873;0.015332;0.016473;0.015862;0.015652;0.015936;0.016059;0.015827;0.015866;0.016559;0.015824;0.015386;0.015529;0.016080;0.016131;0.016932;0.016869;0.015627;0.016165;0.015662;0.015955;0.016141;0.016475;0.016412;0.015962;0.016765;0.016204;0.016144;0.016069;0.016155;0.016038;0.015671;0.016164;0.016462;0.016205;0.015813;0.016180,----,0.480914;0.445222;0.005837;0.469702;0.560834;0.371062;0.529122;0.592337;0.483204;0.222293;0.269635;0.371226;0.535503;0.185243;0.495248;0.441115;0.610767;0.200884;0.352236;0.000000;0.042910;0.216483;0.180415;0.314722;0.429111;0.220565;0.292645;0.333305;0.095237;0.716068;0.451406;0.427450;0.501960;0.468984;0.303245;0.422141;0.796067;0.369365;0.205572;0.267257;0.316892;0.462799;1.000000;0.869668;0.230904;0.384574;0.306349;0.498600;0.033656;0.508694;0.682362;0.468196;0.668224;0.448468;0.565962;0.424400;0.473536;0.373537;0.096242;0.489774;0.453779;0.368462;0.347748;0.715704
c81,s36,0.014480;0.014612;0.014412;0.014564;0.014648;0.014357;0.014497;0.014532;0.014443;0.014730;0.014297;0.014601;0.014450;0.014136;0.014524;0.014719;0.014297;0.014709;0.014487;0.014339;0.014324;0.014662;0.014724;0.014469;0.014579;0.014386;0.014541;0.014507;0.014605;0.014505;0.014678;0.014539;0.014433;0.014791;0.014368;0.014452;0.014435;0.014672;0.014578;0.014575;0.014516;0.014619;0.014299;0.014561;0.014623;0.014386;0.014716;0.014538;0.014681;0.014605;0.014261;0.014551;0.014280;0.014801;0.014795;0.014618;0.014584;0.014804;0.014556;0.014620;0.014472;0.014497;0.014563;0.014527,----,0.475879;0.586400;0.000000;0.574103;0.560959;0.379354;0.482420;0.523661;0.500783;0.706689;0.101242;0.607967;0.370609;0.247121;0.528345;0.633232;0.064277;0.228521;0.465488;0.175339;0.353564;0.623881;0.562978;0.296348;0.486809;0.414902;0.491372;0.290949;0.506468;0.394403;0.550995;0.473682;0.541943;1.000000;0.308099;0.140526;0.157409;0.686299;0.808752;0.625678;0.311643;0.420027;0.403760;0.395907;0.362078;0.298108;0.606581;0.482741;0.151656;0.748140;0.201889;0.578459;0.054975;0.656283;0.686239;0.518009;0.767375;0.790988;0.437442;0.345445;0.363910;0.549147;0.396783;0.462702
c81,s40,0.021896;0.021803;0.022550;0.022302;0.022521;0.021294;0.022278;0.022909;0.022444;0.022776;0.022220;0.021913;0.022787;0.023074;0.023562;0.022352;0.021549;0.021371;0.022524;0.022655;0.023387;0.022392;0.022547;0.021586;0.022613;0.022566;0.022289;0.022000;0.022130;0.021665;0.021747;0.022730;0.022381;0.022410;0.022236;0.022432;0.022581;0.022739;0.022699;0.022024;0.021859;0.021991;0.022426;0.022551;0.022781;0.022373;0.022133;0.022365;0.022056;0.021407;0.021361;0.021412;0.021050;0.022213;0.021585;0.021382;0.022037;0.021992;0.022063;0.022135;0.021926;0.022187;0.021859;0.021877,----,0.529920;0.336290;0.362013;0.536514;0.564599;0.150366;0.514547;0.847764;0.766045;0.667086;0.100024;0.272081;0.529007;0.840579;1.000000;0.512430;0.019885;0.158500;0.608812;0.652240;0.843604;0.457983;0.680348;0.466464;0.843926;0.618256;0.391038;0.106736;0.575163;0.244224;0.245141;0.977556;0.658389;0.608513;0.339257;0.720822;0.912190;0.722448;0.525779;0.568546;0.318558;0.419983;0.364721;0.499733;0.710321;0.443424;0.581944;0.689985;0.172203;0.000000;0.037852;0.027985;0.061601;0.514972;0.401084;0.220751;0.522344;0.730536;0.601249;0.325972;0.189945;0.382879;0.408275;0.419902
c81,s41,0.015549;0.014836;0.014790;0.014721;0.015190;0.015140;0.015220;0.015164;0.014945;0.014697;0.015248;0.014757;0.014856;0.014973;0.014978;0.014787;0.014873;0.014858;0.014662;0.014880;0.014734;0.014731;0.014773;0.015530;0.014714;0.014744;0.015207;0.014537;0.014551;0.015045;0.015411;0.015382;0.014901;0.015101;0.015270;0.015231;0.014564;0.015121;0.014876;0.015483;0.014724;0.015119;0.014978;0.014777;0.014795;0.014990;0.015108;0.015224;0.015236;0.014670;0.014384;0.014818;0.014775;0.015170;0.015210;0.015218;0.014939;0.014976;0.015231;0.014909;0.015041;0.015097;0.015038;0.015353,----,0.891769;0.434666;0.064256;0.371423;0.606966;0.601775;0.675848;0.661313;0.562408;0.319120;0.396267;0.437764;0.535264;0.480565;0.500410;0.402813;0.305364;0.302130;0.371199;0.386444;0.234233;0.231231;0.504336;1.000000;0.366562;0.221412;0.785725;0.082507;0.196533;0.310423;0.659911;0.824397;0.480839;0.581243;0.494475;0.630870;0.237027;0.638291;0.501651;0.819742;0.220633;0.516407;0.456623;0.459131;0.206447;0.272046;0.554313;0.821589;0.382972;0.170783;0.000000;0.339168;0.272842;0.504367;0.686089;0.628187;0.534694;0.520298;0.338687;0.402215;0.482961;0.425905;0.368864;0.671799
c81,s42,0.029200;0.028872;0.028898;0.029032;0.028928;0.028684;0.028374;0.028587;0.028730;0.028202;0.028621;0.028019;0.027932;0.028676;0.028822;0.028101;0.028346;0.028385;0.027905;0.028731;0.028555;0.028228;0.028733;0.028976;0.028768;0.028072;0.027911;0.029332;0.028236;0.028715;0.028752;0.028611;0.028342;0.027927;0.028407;0.029563;0.029033;0.028869;0.028364;0.029201;0.029147;0.028698;0.029022;0.028724;0.028387;0.028752;0.028222;0.029371;0.029548;0.027852;0.028240;0.029147;0.028599;0.028394;0.027670;0.029143;0.028442;0.027719;0.028152;0.028554;0.028623;0.028600;0.028590;0.028659,----,1.000000;0.743967;0.429582;0.764549;0.768411;0.565714;0.476797;0.719845;0.586140;0.551792;0.720104;0.249662;0.385865;0.588459;0.691045;0.388100;0.315911;0.509243;0.506819;0.478216;0.595224;0.264370;0.473865;0.778883;0.838052;0.486534;0.191589;0.787168;0.175118;0.579570;0.663898;0.728622;0.713361;0.679323;0.350850;0.809778;0.331868;0.434734;0.422674;0.648957;0.234244;0.035691;0.781072;0.603734;0.227961;0.232844;0.353894;0.822487;0.113163;0.031463;0.266201;0.526559;0.190150;0.470983;0.029539;0.662039;0.537588;0.000000;0.148949;0.152393;0.409559;0.312363;0.300398;0.534368
c81,s47,0.018429;0.017805;0.018338;0.018034;0.018505;0.018605;0.018275;0.018725;0.018095;0.018535;0.018405;0.018092;0.018300;0.018454;0.018925;0.018838;0.018407;0.017973;0.018201;0.018427;0.018930;0.018058;0.018817;0.018450;0.017625;0.018679;0.018339;0.018014;0.018436;0.019062;0.018413;0.018087;0.019088;0.018309;0.018848;0.018793;0.017898;0.018889;0.018517;0.017964;0.018637;0.018876;0.018654;0.019005;0.018488;0.018594;0.018631;0.018238;0.018684;0.018782;0.019162;0.018852;0.018778;0.018611;0.018875;0.018428;0.018213;0.018064;0.018242;0.018819;0.018579;0.019052;0.019058;0.018500,----,0.751987;0.332193;0.000000;0.563684;0.734166;0.784821;0.619511;1.000000;0.488351;0.836305;0.463939;0.471211;0.533334;0.667090;0.947463;0.956196;0.712179;0.290905;0.493845;0.408292;0.718356;0.340873;0.836908;0.675370;0.208431;0.437381;0.536255;0.332787;0.430838;0.856171;0.502044;0.739753;0.752358;0.713448;0.294890;0.617166;0.035412;0.594730;0.686422;0.496871;0.547490;0.907737;0.744031;0.918935;0.451241;0.496043;0.503638;0.616778;0.546453;0.483442;0.754440;0.899920;0.474680;0.414419;0.800522;0.618469;0.524050;0.526608;0.332306;0.957942;0.683927;0.815499;0.827918;0.645152
c81,s9,0.014706;0.014703;0.014659;0.014735;0.015050;0.014799;0.014819;0.015439;0.014755;0.014777;0.015156;0.015108;0.015306;0.014909;0.014643;0.015560;0.014752;0.014522;0.014395;0.014603;0.014975;0.015464;0.015555;0.015257;0.015157;0.014577;0.015035;0.015199;0.015657;0.015608;0.015598;0.015049;0.014814;0.014510;0.014671;0.014867;0.014630;0.015385;0.014937;0.014758;0.014853;0.014853;0.015132;0.015738;0.015733;0.014850;0.014952;0.014860;0.014921;0.014803;0.015055;0.015770;0.015468;0.014683;0.014387;0.014823;0.015237;0.014940;0.014988;0.015567;0.015536;0.015061;0.015069;0.015368,----,0.368540;0.485008;0.117319;0.445431;0.632067;0.466575;0.503495;0.946128;0.568830;0.461168;0.332515;0.409500;0.513048;0.453050;0.321323;0.763867;0.267893;0.081130;0.000000;0.096873;0.558097;0.778329;0.898300;0.580899;0.448815;0.129201;0.521079;0.552074;0.942955;1.000000;0.894846;0.842186;0.214135;0.052189;0.197445;0.633542;0.337047;0.832052;0.471821;0.239050;0.419279;0.379814;0.629431;0.641255;0.849339;0.477512;0.672440;0.580537;0.328942;0.297698;0.417358;0.953997;0.447119;0.556437;0.299582;0.416994;0.612806;0.120065;0.379580;0.778606;0.582786;0.626857;0.596565;0.851557
c81,s1,0.021913;0.021387;0.022406;0.021707;0.021139;0.022693;0.022005;0.022069;0.022280;0.021514;0.022766;0.021948;0.021628;0.022394;0.022017;0.022089;0.022146;0.021626;0.022195;0.022622;0.022007;0.023221;0.021908;0.022198;0.022165;0.022197;0.022339;0.022813;0.021452;0.021958;0.022461;0.022177;0.022453;0.021061;0.022255;0.021943;0.021981;0.022581;0.022283;0.022034;0.021989;0.021116;0.022425;0.022359;0.021724;0.021960;0.022358;0.021810;0.021578;0.021627;0.021964;0.022734;0.022115;0.021985;0.021886;0.021981;0.022388;0.022115;0.022528;0.022427;0.022289;0.022364;0.022349;0.022320,----,0.546274;0.318640;0.147876;0.513022;0.187859;0.888611;0.622638;0.639101;0.687259;0.363366;0.637608;0.501258;0.409612;0.836566;0.575082;0.745437;0.639327;0.606492;0.681441;0.627425;0.597421;1.000000;0.591908;0.555562;0.590624;0.759015;0.851450;0.809365;0.167729;0.505376;0.740561;0.702796;0.804734;0.192938;0.247490;0.290704;0.102563;0.746864;0.724627;0.610001;0.421555;0.216130;0.489613;0.234284;0.270545;0.415753;0.715824;0.551165;0.000000;0.077269;0.262386;0.832961;0.340613;0.250413;0.116476;0.407411;0.663180;0.434080;0.901154;0.723909;0.468934;0.554647;0.532446;0.789015
c81,s2,0.018209;0.018396;0.017996;0.018677;0.018738;0.018247;0.018167;0.018799;0.018245;0.018046;0.018081;0.018526;0.018330;0.018415;0.017994;0.018154;0.018199;0.018298;0.018211;0.018314;0.018296;0.017905;0.017911;0.018192;0.017663;0.017949;0.017825;0.018054;0.018332;0.018091;0.018171;0.018192;0.018022;0.017924;0.018237;0.018364;0.018237;0.018612;0.018367;0.018114;0.018043;0.018223;0.018021;0.017895;0.017923;0.017987;0.018087;0.018385;0.018120;0.018289;0.018401;0.018135;0.017986;0.018336;0.018269;0.018497;0.017885;0.018175;0.018145;0.017951;0.017979;0.018497;0.018241;0.018194,----,0.328119;0.755428;0.124966;0.941184;0.849870;0.332590;0.459900;0.906765;0.660485;0.467699;0.218915;0.799580;0.783831;0.503308;0.374589;0.545622;0.485594;0.692283;0.464348;0.427324;0.514782;0.177479;0.201965;0.384255;0.016928;0.321272;0.465912;0.229835;0.474766;0.273090;0.179564;0.596575;0.169446;0.098969;0.580025;0.151433;0.482311;0.742363;0.547871;0.294506;0.559532;0.714346;0.294147;0.228917;0.144555;0.595807;0.461900;0.459885;0.000000;0.458755;1.000000;0.490693;0.028417;0.905548;0.558493;0.601435;0.128433;0.485309;0.364068;0.569439;0.745551;0.968703;0.538359;0.798720
