content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c94,s32,0.011632;0.011824;0.011379;0.011667;0.011918;0.011574;0.012046;0.012102;0.011704;0.011468;0.011690;0.011517;0.011757;0.011361;0.012167;0.012011;0.011883;0.011448;0.011419;0.011586;0.011090;0.011417;0.012149;0.011710;0.011759;0.011502;0.011263;0.011623;0.011581;0.012162;0.011632;0.011474;0.011878;0.011415;0.011697;0.011731;0.011900;0.011538;0.011605;0.011191;0.012009;0.011652;0.012169;0.012493;0.011539;0.011896;0.011394;0.011798;0.012041;0.012162;0.011792;0.011890;0.012355;0.012095;0.011758;0.011926;0.012035;0.011935;0.011385;0.012021;0.011927;0.012243;0.011303;0.012038,----,0.414181;0.489826;0.420233;0.602739;0.700633;0.409810;0.592924;0.730328;0.372930;0.429076;0.601750;0.510540;0.592992;0.290507;0.753520;0.855581;0.711706;0.342678;0.317181;0.467196;0.299276;0.408944;0.830627;0.784535;0.795975;0.511425;0.000000;0.353378;0.386359;0.824220;0.523373;0.448315;0.578119;0.108320;0.182266;0.373992;0.600992;0.305225;0.473839;0.139268;0.714393;0.486319;1.000000;0.807782;0.392162;0.480193;0.316136;0.718300;0.661059;0.741386;0.587305;0.493311;0.821536;0.799630;0.556652;0.789609;0.578826;0.565607;0.263505;0.634964;0.695944;0.833285;0.200819;0.836358
c94,s39,0.017225;0.017149;0.016940;0.017000;0.017146;0.016994;0.016886;0.016855;0.016826;0.016985;0.016850;0.017070;0.016714;0.016588;0.016961;0.016837;0.016800;0.016787;0.017447;0.017351;0.017334;0.016746;0.017291;0.016796;0.016828;0.017017;0.017106;0.016798;0.016581;0.016827;0.016923;0.016776;0.016817;0.016562;0.016691;0.016403;0.016832;0.016645;0.016863;0.016777;0.016962;0.016615;0.016889;0.016549;0.016634;0.017036;0.016993;0.016660;0.016520;0.016748;0.016565;0.016779;0.016771;0.016793;0.016729;0.016716;0.016867;0.016776;0.016861;0.016567;0.016377;0.016748;0.016618;0.016731,----,0.849888;0.542300;0.768157;0.665016;0.667794;0.403119;0.358791;0.657926;0.327299;0.575439;0.486928;0.978120;0.158729;0.059004;0.471331;0.406938;0.472600;0.452779;1.000000;0.863021;0.744981;0.323781;0.721730;0.457309;0.454817;0.655442;0.435058;0.555321;0.497968;0.140943;0.632267;0.511373;0.462306;0.019161;0.132055;0.000000;0.356251;0.281029;0.274406;0.272013;0.543882;0.382223;0.505320;0.225456;0.319810;0.812644;0.746745;0.431733;0.224461;0.385388;0.259476;0.579736;0.425685;0.660524;0.322424;0.406640;0.542969;0.486205;0.534801;0.530193;0.406072;0.588554;0.413617;0.597369
c94,s41,0.013902;0.013585;0.012976;0.013127;0.013180;0.013369;0.013680;0.013418;0.013262;0.013253;0.013362;0.012992;0.013193;0.013353;0.013178;0.012901;0.013127;0.012910;0.013229;0.013010;0.013013;0.012990;0.013072;0.013554;0.013095;0.012870;0.012972;0.013016;0.012930;0.013220;0.013588;0.013384;0.013020;0.013183;0.013475;0.013096;0.013057;0.013439;0.013114;0.013505;0.013120;0.013163;0.013047;0.013003;0.012960;0.013157;0.013291;0.013388;0.013270;0.013032;0.012977;0.012876;0.013235;0.013451;0.013196;0.013271;0.013016;0.013200;0.013323;0.013297;0.013243;0.013200;0.013402;0.013658,----,1.000000;0.360336;0.249477;0.377328;0.480026;0.511414;0.709030;0.700382;0.668825;0.458700;0.662053;0.266397;0.343489;0.498386;0.532916;0.375853;0.409377;0.066733;0.364399;0.054641;0.327827;0.288425;0.311849;0.697711;0.310704;0.058886;0.000000;0.251395;0.090135;0.396517;0.568292;0.434249;0.292361;0.237140;0.361184;0.245343;0.184926;0.461756;0.274841;0.344560;0.386943;0.337563;0.331930;0.356139;0.252219;0.235136;0.281691;0.480576;0.544102;0.236400;0.282013;0.202189;0.390575;0.528539;0.460932;0.405107;0.382934;0.348370;0.356305;0.495616;0.562448;0.349618;0.400194;0.643136
c94,s43,0.012788;0.013044;0.012923;0.012833;0.012629;0.012671;0.012770;0.012869;0.012602;0.012809;0.012818;0.012727;0.012701;0.013069;0.012770;0.012590;0.012767;0.012801;0.012638;0.012745;0.012725;0.012631;0.012854;0.012747;0.012919;0.012902;0.012702;0.013027;0.013059;0.012709;0.012897;0.012779;0.012658;0.012733;0.012869;0.012678;0.013044;0.012842;0.012540;0.012605;0.013018;0.012721;0.012563;0.012643;0.012805;0.012754;0.012670;0.012616;0.012787;0.012791;0.012782;0.012683;0.012923;0.012526;0.012504;0.012683;0.012973;0.013019;0.012746;0.012715;0.012886;0.012796;0.012689;0.012699,----,0.569163;0.502370;0.807143;0.582317;0.260330;0.387470;0.373876;0.648567;0.289766;0.625973;0.606390;0.394923;0.227455;0.679659;0.518938;0.290572;0.439090;0.274856;0.186200;0.531514;0.638706;0.313523;0.379849;0.574678;1.000000;0.308308;0.553728;0.712838;0.841857;0.724818;0.854270;0.628167;0.348003;0.411164;0.523695;0.628533;0.801521;0.203346;0.510309;0.259611;0.843659;0.336020;0.000000;0.150670;0.592243;0.426645;0.635705;0.360608;0.607289;0.406955;0.259925;0.513201;0.664097;0.307350;0.022510;0.391157;0.746053;0.790061;0.549368;0.415102;0.436403;0.457760;0.194234;0.594748
c94,s46,0.017627;0.017627;0.018113;0.017840;0.017864;0.017596;0.017627;0.017627;0.017627;0.017757;0.017863;0.017608;0.017122;0.017625;0.017633;0.017627;0.017627;0.017718;0.017766;0.017676;0.017582;0.017060;0.017568;0.017627;0.017627;0.017722;0.017949;0.017806;0.017753;0.016856;0.018029;0.017619;0.017715;0.017881;0.017537;0.017749;0.017731;0.017846;0.017955;0.017625;0.017715;0.017823;0.017587;0.017868;0.017600;0.017503;0.017646;0.017627;0.017627;0.017405;0.018033;0.017449;0.017188;0.017879;0.017790;0.017627;0.017627;0.017627;0.017841;0.018011;0.017794;0.017627;0.017627;0.017627,----,0.754195;0.552077;0.898285;0.800683;0.834765;0.605361;0.604687;0.521667;0.691181;0.781918;0.777885;0.602394;0.445614;0.544970;0.352782;0.499290;0.411164;0.547829;0.405388;0.380751;0.523256;0.378366;0.300315;0.711863;0.542290;0.615186;0.503774;0.525903;0.795767;0.223358;0.959262;0.600081;0.277583;0.889253;0.742689;0.861627;0.686267;0.901202;1.000000;0.498623;0.812417;0.611744;0.607229;0.520856;0.825619;0.694291;0.557804;0.942774;0.792096;0.635492;0.756448;0.175654;0.000000;0.733646;0.540100;0.660604;0.467773;0.717241;0.510092;0.468420;0.652925;0.600130;0.534974;0.517803
c94,s6,0.013592;0.013745;0.013372;0.014034;0.014048;0.013647;0.013990;0.013156;0.013639;0.014197;0.013682;0.014003;0.014431;0.013376;0.014110;0.013464;0.013832;0.013455;0.013547;0.014019;0.013537;0.013601;0.013538;0.013385;0.014164;0.013788;0.013312;0.013550;0.013729;0.013341;0.013344;0.013703;0.013985;0.013404;0.014118;0.014163;0.013635;0.013314;0.013196;0.013537;0.013468;0.013464;0.013851;0.013657;0.013525;0.013851;0.013371;0.013795;0.013573;0.013503;0.013602;0.013465;0.013409;0.014040;0.013470;0.013744;0.013909;0.014083;0.013801;0.013775;0.013888;0.013544;0.013609;0.014343,----,0.540061;0.532259;0.414671;0.819882;0.869844;0.613489;0.675585;0.382037;0.379877;0.889539;0.556922;0.813171;0.937697;0.319561;0.732777;0.457587;0.459112;0.102915;0.389846;0.771635;0.478119;0.553158;0.245108;0.532650;1.000000;0.768391;0.000000;0.394939;0.617784;0.424828;0.499697;0.750949;0.787004;0.410611;0.607180;0.748900;0.516044;0.232239;0.228982;0.492701;0.587118;0.520668;0.757481;0.481250;0.306125;0.419293;0.212858;0.761252;0.390595;0.456182;0.531033;0.303608;0.317294;0.693077;0.350515;0.525905;0.786814;0.607388;0.538024;0.563046;0.644298;0.444820;0.211951;0.901594
c94,s35,0.017811;0.017933;0.017720;0.017905;0.018279;0.017539;0.017553;0.017600;0.017184;0.017328;0.017515;0.017356;0.017888;0.017542;0.017540;0.017501;0.016923;0.017275;0.017385;0.017127;0.017389;0.017752;0.017308;0.017801;0.017182;0.017227;0.017423;0.017066;0.017313;0.018208;0.018650;0.018203;0.016957;0.017347;0.017147;0.017427;0.018079;0.018148;0.018789;0.018502;0.017033;0.017937;0.017359;0.017826;0.018315;0.018159;0.018259;0.018185;0.017321;0.017387;0.017550;0.017308;0.017348;0.017608;0.017614;0.017575;0.017729;0.017856;0.017869;0.017806;0.017338;0.017575;0.018068;0.018071,----,0.752343;0.422850;0.864049;0.652175;0.952438;0.392512;0.355721;0.247349;0.302886;0.522398;0.525661;0.515690;0.661655;0.296939;0.458183;0.531484;0.136988;0.279211;0.393752;0.313292;0.426758;0.520305;0.375014;0.802159;0.418891;0.318869;0.000000;0.097274;0.270110;0.794350;0.997586;0.875640;0.194876;0.245367;0.268425;0.279819;0.572516;0.704319;0.901603;1.000000;0.283484;0.704547;0.364177;0.543411;0.680471;0.674422;0.664853;0.852704;0.196047;0.398719;0.485271;0.513180;0.292461;0.541583;0.469502;0.452737;0.583649;0.498654;0.596520;0.545017;0.460034;0.594075;0.609753;0.848925
c94,s4,0.013114;0.013189;0.013358;0.013305;0.013249;0.013112;0.013167;0.013278;0.013226;0.013368;0.013357;0.013163;0.013151;0.013363;0.013259;0.013196;0.013380;0.013011;0.013305;0.013226;0.013341;0.013583;0.013187;0.013081;0.013550;0.013469;0.013506;0.013184;0.013123;0.013702;0.013404;0.013233;0.013205;0.013225;0.013346;0.013262;0.013106;0.013527;0.013388;0.013286;0.013184;0.013060;0.013094;0.013352;0.013458;0.013285;0.012823;0.013294;0.013192;0.013051;0.013000;0.012976;0.013253;0.012677;0.012986;0.013252;0.013198;0.012857;0.013100;0.013293;0.013075;0.012944;0.012903;0.013250,----,0.228105;0.040067;0.325367;0.288710;0.427878;0.256404;0.205735;0.633183;0.574260;0.467493;0.515105;0.191093;0.194752;0.407478;0.587556;0.721128;0.481811;0.000000;0.516832;0.520231;0.181199;0.575759;0.436399;0.364894;0.369955;0.762279;0.461387;0.276556;0.110242;1.000000;0.612512;0.725599;0.049702;0.254539;0.149999;0.344314;0.410299;0.659327;0.682421;0.604798;0.543949;0.260140;0.450139;0.662922;0.689206;0.369420;0.135842;0.453171;0.656238;0.339421;0.362841;0.166790;0.427859;0.106418;0.225433;0.578808;0.427171;0.073806;0.411797;0.444396;0.280837;0.123657;0.153622;0.490662
c94,s44,0.035689;0.035840;0.034874;0.034585;0.034647;0.034616;0.035181;0.035478;0.035709;0.035607;0.035094;0.034724;0.034571;0.034883;0.034786;0.035718;0.035583;0.035815;0.035720;0.035207;0.034695;0.035502;0.035393;0.035818;0.035221;0.035185;0.035841;0.035724;0.034882;0.034909;0.035059;0.034783;0.034588;0.034541;0.035411;0.034966;0.035231;0.035217;0.034654;0.034968;0.035545;0.034868;0.034872;0.034820;0.034670;0.035188;0.035625;0.035949;0.035919;0.036132;0.034947;0.034612;0.034432;0.034891;0.035046;0.036595;0.035352;0.035550;0.035376;0.035021;0.034796;0.035418;0.036231;0.035733,----,0.490738;0.918091;0.747886;0.369029;0.252942;0.090381;0.437124;0.547394;0.564715;0.564874;0.299418;0.514269;0.267946;0.350990;0.323842;0.677374;0.557668;0.673817;0.734583;0.499891;0.100239;0.675626;0.575838;0.833970;0.584208;0.604364;0.720656;0.837937;0.676854;0.601843;0.343547;0.660374;0.068107;0.004744;0.734019;0.245484;0.144212;0.493080;0.000000;0.130718;0.396659;0.337421;0.274680;0.327657;0.128131;0.528630;0.876806;0.760418;0.831386;0.834476;0.208767;0.158324;0.217584;0.290651;0.370901;1.000000;0.266967;0.527799;0.625557;0.551041;0.587337;0.932004;0.988255;0.731965
c94,s47,0.018399;0.017772;0.018275;0.018009;0.018365;0.018376;0.018153;0.018495;0.017922;0.018668;0.018198;0.018166;0.018333;0.018298;0.018548;0.018617;0.018335;0.018100;0.018132;0.018517;0.018855;0.018120;0.018664;0.018168;0.017937;0.018440;0.018215;0.018162;0.018462;0.018869;0.018373;0.018199;0.018768;0.018343;0.018676;0.018597;0.018121;0.018661;0.018524;0.018058;0.018570;0.018625;0.018539;0.018795;0.018489;0.018439;0.018336;0.018163;0.018623;0.018610;0.018744;0.018744;0.018754;0.018630;0.018345;0.018197;0.018068;0.018024;0.018038;0.018576;0.018496;0.018813;0.018656;0.018145,----,0.502020;0.229919;0.602656;0.405587;0.549294;0.549432;0.267730;0.498987;0.081002;0.661167;0.410181;0.518475;0.429048;0.314267;0.591180;0.749026;0.478309;0.402842;0.411395;0.482492;0.748810;0.566185;0.509221;0.707406;0.296884;0.415582;0.150391;0.317368;0.398509;0.653416;0.495026;0.661132;0.608793;0.419958;0.882751;0.716251;0.365082;0.350986;0.396986;0.000000;0.707630;0.650100;0.612861;0.701133;0.538101;0.706604;0.198233;0.371720;0.678077;0.647467;0.807521;0.618200;0.612297;0.515811;0.550462;0.352264;0.443650;0.533874;0.448462;0.692204;0.605838;1.000000;0.591141;0.542698
c94,s9,0.016902;0.016723;0.016801;0.017030;0.017229;0.017080;0.016971;0.017262;0.017111;0.017026;0.017391;0.017107;0.017310;0.017207;0.016852;0.017534;0.017308;0.016837;0.016721;0.016879;0.017329;0.017483;0.017911;0.017517;0.017342;0.017056;0.017389;0.017426;0.017509;0.018088;0.017797;0.017403;0.017242;0.016719;0.016794;0.016949;0.017041;0.017989;0.017486;0.017075;0.017206;0.016923;0.017217;0.018338;0.018100;0.016998;0.017334;0.017163;0.017146;0.016944;0.017311;0.018416;0.018073;0.016982;0.016505;0.017118;0.017466;0.017096;0.017205;0.018209;0.017766;0.017294;0.017318;0.017351,----,0.307437;0.248152;0.349431;0.369234;0.484680;0.363961;0.387495;0.611277;0.591607;0.389069;0.534261;0.425933;0.583618;0.347668;0.309105;0.611871;0.549329;0.338937;0.342319;0.318430;0.420133;0.473993;0.694582;0.676219;0.493802;0.411255;0.318722;0.428165;0.700851;1.000000;0.648640;0.664000;0.401501;0.209953;0.235713;0.211302;0.340792;0.767566;0.430238;0.202356;0.580284;0.273999;0.485179;0.797198;0.787804;0.332582;0.303290;0.571922;0.568768;0.492588;0.501642;0.936056;0.754897;0.379360;0.000000;0.559154;0.669130;0.476061;0.472264;0.798510;0.607137;0.408462;0.469183;0.467220
