content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c51,s25,0.014413;0.014677;0.014942;0.015358;0.014835;0.014637;0.014528;0.014942;0.014872;0.014834;0.015170;0.014649;0.014822;0.014502;0.014410;0.014500;0.015145;0.014535;0.014525;0.015286;0.015003;0.015045;0.014638;0.014816;0.014535;0.014857;0.014327;0.015351;0.014857;0.014839;0.014544;0.014748;0.014414;0.015540;0.014448;0.014832;0.015407;0.014589;0.014497;0.014728;0.014508;0.014653;0.015047;0.015373;0.014820;0.014383;0.014679;0.014737;0.014661;0.014729;0.015106;0.015426;0.014260;0.014532;0.014646;0.014277;0.014649;0.014672;0.014599;0.014664;0.014801;0.014946;0.014937;0.014745,----,0.325341;0.438151;0.394548;0.667555;0.333389;0.143021;0.206549;0.564247;0.601295;0.474851;0.624241;0.459110;0.301388;0.138587;0.172275;0.090906;0.580750;0.148544;0.225188;0.657740;0.865235;0.408874;0.150314;0.415828;0.258362;0.320172;0.000000;0.679390;0.434809;0.353687;0.312678;0.417676;0.349832;0.931074;0.238926;0.545159;0.881081;0.518822;0.070882;0.573355;0.395145;0.222246;0.539667;0.800608;0.525884;0.255355;0.481878;0.390769;0.249855;0.431520;0.677381;1.000000;0.157916;0.270200;0.458286;0.019639;0.397159;0.333319;0.412863;0.631144;0.348229;0.416634;0.588339;0.537243
c51,s32,0.015795;0.015694;0.015321;0.015485;0.015801;0.015921;0.016195;0.016085;0.015546;0.015543;0.015882;0.015589;0.015632;0.015479;0.016195;0.016117;0.015976;0.015372;0.015188;0.014933;0.015052;0.015537;0.015956;0.016036;0.015816;0.015406;0.015241;0.015142;0.015322;0.016265;0.016495;0.015788;0.015890;0.016072;0.015514;0.015586;0.015466;0.015694;0.015176;0.015322;0.016145;0.016560;0.016414;0.016312;0.015633;0.015808;0.015733;0.016004;0.016215;0.016282;0.016409;0.016246;0.016085;0.016032;0.015874;0.016084;0.016180;0.015878;0.015839;0.015902;0.015953;0.015974;0.015628;0.016061,----,0.650553;0.638309;0.458300;0.660534;0.560369;0.722938;0.574082;0.153266;0.653753;0.389455;0.539286;0.416372;0.307897;0.200741;0.806358;0.000000;0.682042;0.286693;0.252396;0.053585;0.219036;0.045194;0.595804;0.440810;0.632693;0.432896;0.120314;0.261563;0.184514;0.293107;0.777806;0.602077;0.634358;0.815073;0.412913;0.421136;0.418357;0.292670;0.307184;0.186395;0.740207;0.891735;0.806569;0.724478;0.337834;0.437778;0.465457;0.788749;0.626483;0.624979;0.761984;0.798220;0.761152;0.667198;0.548843;0.228393;0.515898;0.502391;0.444474;0.482037;0.600659;0.836405;0.323577;1.000000
c51,s41,0.017942;0.017632;0.017221;0.017748;0.017540;0.017646;0.017785;0.017833;0.017703;0.017885;0.017890;0.017615;0.017343;0.017379;0.017928;0.017924;0.017352;0.017895;0.017547;0.017436;0.017377;0.017701;0.018118;0.017703;0.017709;0.017355;0.018138;0.017431;0.017862;0.018042;0.017845;0.018183;0.017620;0.017783;0.017796;0.017659;0.017719;0.018028;0.017936;0.017788;0.017812;0.017566;0.017760;0.017380;0.017481;0.018023;0.017818;0.018219;0.017661;0.017659;0.017683;0.017373;0.017576;0.018237;0.017564;0.018159;0.018364;0.018158;0.017915;0.017877;0.017962;0.018460;0.017850;0.018053,----,0.501187;0.483471;0.000000;0.452737;0.259024;0.428403;0.368163;0.458894;0.465200;0.274897;0.396944;0.361296;0.109481;0.113638;0.468034;0.301058;0.259670;0.495374;0.424092;0.223640;0.261929;0.299618;0.428649;0.677005;0.491910;0.254725;0.616119;0.277310;0.253683;0.102770;0.342700;0.848497;0.324791;0.399229;0.302607;0.251244;0.402317;0.216507;0.418858;0.654278;0.393830;0.254495;0.380529;0.242826;0.410908;0.427617;0.294761;1.000000;0.250883;0.230040;0.269749;0.163183;0.344382;0.642726;0.181941;0.471546;0.697030;0.615635;0.445508;0.548053;0.482113;0.655906;0.281913;0.549670
c51,s45,0.015407;0.015528;0.015434;0.015240;0.014934;0.014970;0.015140;0.015271;0.015495;0.014927;0.015228;0.014966;0.015306;0.014920;0.015510;0.015350;0.015345;0.015581;0.015480;0.015503;0.015753;0.015741;0.015248;0.015393;0.015411;0.015495;0.014603;0.015109;0.014952;0.015521;0.015284;0.015307;0.015462;0.015829;0.015305;0.014564;0.015045;0.015363;0.015313;0.015332;0.015506;0.016032;0.015772;0.015398;0.014965;0.015107;0.015440;0.015058;0.015489;0.014994;0.014607;0.015328;0.015109;0.014925;0.015212;0.014646;0.015548;0.015267;0.014976;0.014850;0.015097;0.014779;0.015306;0.015249,----,0.713663;0.883468;0.723261;0.716754;0.430187;0.469089;0.378690;0.531833;0.829862;0.513129;0.564362;0.430132;0.465375;0.455145;0.897612;0.346744;0.620857;0.797966;0.723492;0.734835;1.000000;0.575160;0.643728;0.661926;0.740339;0.746482;0.019511;0.348486;0.519037;0.431329;0.503625;0.583806;0.612614;0.844774;0.649359;0.341550;0.411082;0.618626;0.561205;0.536620;0.667671;0.939751;0.868277;0.618866;0.360706;0.404304;0.598792;0.200843;0.756218;0.446451;0.228474;0.587521;0.530317;0.415093;0.192270;0.000000;0.681097;0.532678;0.334751;0.347343;0.517901;0.328470;0.477380;0.563511
c51,s49,0.013267;0.013187;0.013107;0.013162;0.013054;0.012974;0.013241;0.013173;0.013297;0.013255;0.013271;0.013095;0.013293;0.012997;0.013166;0.013284;0.013262;0.013150;0.013414;0.013074;0.013066;0.013282;0.013362;0.013380;0.013217;0.013215;0.013193;0.012954;0.013105;0.013116;0.013199;0.013437;0.013414;0.013191;0.013340;0.013236;0.012889;0.013291;0.013093;0.013547;0.013284;0.013171;0.013426;0.013161;0.013228;0.013212;0.013168;0.013334;0.013322;0.013467;0.013246;0.013288;0.013388;0.013315;0.013178;0.013159;0.013123;0.013243;0.013415;0.013142;0.013172;0.012815;0.013104;0.013193,----,0.561839;0.598158;0.508652;0.522401;0.291807;0.092952;0.500837;0.728616;0.553455;0.550932;0.770841;0.614953;0.481995;0.323140;0.136944;0.694724;0.724141;0.666651;0.735150;0.460001;0.525257;0.751293;0.600390;0.667427;0.781997;0.571280;0.586834;0.156414;0.332783;0.327705;0.570133;0.833625;1.000000;0.511817;0.622784;0.630628;0.319645;0.803522;0.422940;0.945060;0.508770;0.455198;0.804895;0.409952;0.623065;0.764491;0.711850;0.758944;0.421919;0.963046;0.850337;0.887501;0.775019;0.672841;0.866509;0.565119;0.286350;0.548598;0.974478;0.526703;0.417347;0.199330;0.000000;0.358064
c51,s50,0.020234;0.020352;0.020565;0.020157;0.020098;0.020146;0.020211;0.020108;0.020401;0.022039;0.019730;0.019739;0.020511;0.020625;0.020660;0.020213;0.020170;0.019801;0.020051;0.019231;0.019831;0.019705;0.020332;0.020102;0.020045;0.020043;0.020205;0.020456;0.020254;0.019306;0.020341;0.020227;0.019782;0.020160;0.020174;0.019881;0.019819;0.020466;0.021667;0.019915;0.019980;0.020164;0.021058;0.020681;0.020309;0.020523;0.020518;0.020051;0.020059;0.020115;0.020384;0.020691;0.020834;0.020595;0.020223;0.020147;0.020080;0.020272;0.020130;0.020389;0.020534;0.020577;0.020176;0.020168,----,0.673265;0.683235;0.629800;0.595106;0.643083;0.786260;0.685894;0.405182;0.662668;1.000000;0.440539;0.444596;0.571782;0.700120;0.737506;0.385965;0.641176;0.498033;0.512900;0.311374;0.457722;0.299318;0.551513;0.555253;0.596836;0.570596;0.418213;0.632364;0.600664;0.000000;0.526997;0.531768;0.431129;0.565141;0.557976;0.520552;0.519546;0.573278;0.803018;0.340361;0.429001;0.599165;0.780637;0.644351;0.577393;0.562559;0.525912;0.492708;0.396686;0.483132;0.611543;0.714119;0.774407;0.688044;0.371203;0.362915;0.425861;0.582452;0.590580;0.564029;0.627435;0.774707;0.375465;0.544779
c51,s8,0.011369;0.011988;0.011706;0.011427;0.011571;0.011477;0.011645;0.011647;0.011631;0.011474;0.011516;0.011399;0.011512;0.011571;0.011946;0.011734;0.011569;0.011721;0.011513;0.011283;0.011043;0.011354;0.011005;0.011740;0.011448;0.011675;0.011588;0.011347;0.011637;0.011534;0.011391;0.011942;0.011600;0.011559;0.011447;0.011310;0.011363;0.011564;0.011711;0.011840;0.011637;0.011341;0.011385;0.011172;0.011267;0.011407;0.011132;0.011389;0.011067;0.011399;0.011310;0.011183;0.010677;0.011176;0.011500;0.011267;0.011529;0.011264;0.011734;0.011515;0.011136;0.011624;0.011616;0.011704,----,0.652753;1.000000;0.604479;0.549194;0.457593;0.320384;0.593398;0.625451;0.931704;0.499508;0.548449;0.553082;0.270100;0.412947;0.634850;0.549532;0.601165;0.600485;0.495975;0.448397;0.295044;0.076311;0.414687;0.826098;0.525637;0.671827;0.496547;0.328913;0.352783;0.048865;0.306648;0.649702;0.566933;0.491634;0.404068;0.405325;0.687808;0.176607;0.155960;0.436812;0.442933;0.355185;0.504904;0.273165;0.338687;0.491216;0.000000;0.253064;0.388789;0.572856;0.378044;0.256545;0.181860;0.360597;0.280352;0.299652;0.795325;0.425903;0.590602;0.305672;0.332585;0.685102;0.240336;0.788408
c51,s27,0.013747;0.013844;0.014038;0.014096;0.014202;0.014060;0.014005;0.014136;0.013652;0.013941;0.014235;0.014108;0.014415;0.013910;0.014215;0.014003;0.013770;0.014268;0.014136;0.014104;0.014117;0.014197;0.014323;0.013898;0.013605;0.013497;0.013955;0.013598;0.013852;0.013473;0.014294;0.014042;0.013597;0.013728;0.013647;0.013861;0.014369;0.014082;0.014135;0.014260;0.013936;0.013638;0.013983;0.013686;0.014013;0.014015;0.014221;0.013948;0.013480;0.013847;0.013392;0.013989;0.014187;0.014441;0.014414;0.014101;0.013693;0.014237;0.014169;0.014039;0.013929;0.013750;0.013678;0.013687,----,0.517202;0.584689;0.603661;0.616796;0.542687;0.758632;0.417318;0.788255;0.421632;0.548927;0.782070;0.691765;0.686342;0.721040;0.658124;0.326695;0.427133;0.959915;0.730975;0.788597;0.535003;0.655220;0.861552;0.626750;0.284010;0.504480;0.803296;0.189526;0.405398;0.172370;0.742363;0.787106;0.568507;0.461522;0.251980;0.569358;0.863408;0.549008;0.875834;0.871772;0.496601;0.316607;0.714195;0.333495;0.676230;0.497009;0.702825;0.865898;0.199685;0.679300;0.000000;0.696806;0.866120;1.000000;0.685323;0.322147;0.235658;0.887531;0.597247;0.573620;0.677833;0.490773;0.139134;0.452135
c51,s37,0.019625;0.019166;0.019686;0.019953;0.019531;0.019260;0.019055;0.019375;0.019836;0.019634;0.019869;0.019571;0.020134;0.019317;0.019586;0.019207;0.020154;0.019641;0.019111;0.019650;0.019566;0.019580;0.019882;0.019949;0.019270;0.019533;0.019550;0.020058;0.019555;0.019766;0.019571;0.019799;0.019477;0.019655;0.018901;0.019296;0.019172;0.019200;0.019542;0.019830;0.019965;0.019591;0.019146;0.019686;0.019611;0.019607;0.019886;0.020027;0.020396;0.019615;0.019700;0.020002;0.019710;0.019902;0.019409;0.019549;0.019783;0.019636;0.019672;0.019314;0.020107;0.019830;0.019439;0.019866,----,0.939704;0.530069;0.690496;0.863047;0.479138;0.216514;0.273670;0.542015;1.000000;0.539488;0.878041;0.607705;0.761594;0.047053;0.308682;0.146125;0.870483;0.766055;0.365865;0.606726;0.475329;0.000000;0.469373;0.778514;0.587603;0.903132;0.445856;0.754137;0.160093;0.229560;0.419691;0.642668;0.584925;0.962974;0.090943;0.502432;0.303625;0.270889;0.260947;0.494045;0.559888;0.484187;0.172490;0.458716;0.520348;0.529506;0.715849;0.744359;0.986391;0.464514;0.530449;0.801003;0.693309;0.835946;0.251454;0.148733;0.441102;0.724908;0.577233;0.249304;0.771044;0.855863;0.228697;0.602194
c51,s44,0.029530;0.029834;0.029546;0.029497;0.029492;0.029194;0.029475;0.028779;0.029735;0.030250;0.030173;0.029291;0.029677;0.029979;0.029676;0.029718;0.029864;0.030403;0.030776;0.029869;0.029880;0.030125;0.030385;0.030140;0.029872;0.030053;0.030301;0.030323;0.030140;0.029787;0.029476;0.029422;0.029293;0.029549;0.030222;0.029909;0.030059;0.029917;0.029797;0.029583;0.029881;0.029539;0.029989;0.029861;0.029708;0.030158;0.030057;0.029721;0.030384;0.030268;0.029701;0.029236;0.029163;0.029842;0.029642;0.030166;0.029387;0.029639;0.029115;0.029036;0.029049;0.029392;0.029526;0.029767,----,0.717614;0.808552;0.767720;0.687064;0.684108;0.704798;0.549406;0.000000;0.683170;0.828553;0.736200;0.604618;0.491226;0.754058;0.595107;0.382728;0.858336;0.835920;1.000000;0.742367;0.645789;0.651091;0.768161;0.557812;0.721749;0.750604;0.807112;0.830982;0.751586;0.486809;0.505166;0.259449;0.427533;0.640117;0.784218;0.727477;0.680405;0.780587;0.744658;0.514427;0.533472;0.596651;0.827437;0.725923;0.606234;0.761690;0.824075;0.607280;0.707201;0.755696;0.678492;0.470324;0.681743;0.776109;0.466382;0.444279;0.392952;0.630636;0.527066;0.444946;0.501221;0.641552;0.579259;0.545610
c51,s46,0.017857;0.017857;0.018213;0.017567;0.017942;0.017866;0.017857;0.017857;0.017857;0.018062;0.017509;0.017462;0.017542;0.018043;0.017876;0.017857;0.017857;0.017957;0.017350;0.017516;0.017663;0.017225;0.017718;0.017857;0.017857;0.017925;0.017903;0.017931;0.017807;0.017044;0.017790;0.017853;0.017872;0.017932;0.017874;0.017496;0.017603;0.017562;0.017254;0.017853;0.017980;0.017887;0.017912;0.017949;0.017566;0.017759;0.017433;0.017857;0.017857;0.017932;0.018103;0.017304;0.017315;0.017732;0.017930;0.017857;0.017857;0.017857;0.018171;0.018202;0.017968;0.017857;0.017857;0.017857,----,0.494661;0.594503;0.730801;0.581279;0.437486;0.362593;0.905341;1.000000;0.607129;0.806418;0.254450;0.240223;0.261584;0.668424;0.525862;0.537407;0.426565;0.555256;0.212172;0.271750;0.462862;0.000000;0.262124;0.517497;0.452646;0.481815;0.375713;0.732154;0.897557;0.535724;0.577571;0.403205;0.261576;0.522844;0.435872;0.386539;0.782124;0.659436;0.462416;0.724663;0.427667;0.565562;0.543854;0.578927;0.465807;0.709090;0.397514;0.866292;0.415068;0.869545;0.726582;0.157746;0.408617;0.466736;0.688775;0.684856;0.428956;0.723161;0.662720;0.552754;0.664764;0.625326;0.484029;0.685103
c51,s6,0.019330;0.019640;0.019293;0.019587;0.019514;0.019773;0.019872;0.019176;0.019383;0.019951;0.019658;0.019706;0.020341;0.019594;0.019769;0.019652;0.019302;0.019433;0.019926;0.019527;0.019383;0.018913;0.019215;0.019069;0.019495;0.019416;0.019765;0.020419;0.019590;0.018625;0.018359;0.019726;0.019627;0.019347;0.019873;0.019101;0.020025;0.018340;0.017987;0.019295;0.019340;0.019855;0.019015;0.019125;0.019097;0.019160;0.018743;0.019634;0.019423;0.019407;0.019085;0.019193;0.019054;0.019476;0.019473;0.019868;0.019872;0.019882;0.019953;0.019323;0.019128;0.019638;0.019438;0.020031,----,0.716964;0.780626;0.685899;1.000000;0.652578;0.599706;0.639201;0.607743;0.787069;0.767261;0.596656;0.633792;0.807302;0.490448;0.675221;0.447304;0.516462;0.624205;0.731455;0.669459;0.470074;0.076179;0.536829;0.438062;0.703913;0.613706;0.588128;0.812632;0.647464;0.000000;0.220975;0.734801;0.730260;0.685081;0.755054;0.448628;0.817261;0.195282;0.184212;0.510584;0.538605;0.708159;0.478081;0.458481;0.509105;0.477067;0.333020;0.773969;0.518323;0.590552;0.483436;0.510446;0.449697;0.672653;0.527827;0.471120;0.660633;0.807163;0.734671;0.546054;0.525401;0.706851;0.453333;0.841483
c51,s26,0.022103;0.021872;0.022721;0.022149;0.022350;0.022636;0.021639;0.021754;0.022502;0.022235;0.021853;0.022111;0.022217;0.022069;0.022659;0.021501;0.022180;0.022308;0.022131;0.021917;0.021969;0.021956;0.022160;0.021580;0.022095;0.022321;0.022195;0.022134;0.022230;0.021628;0.022303;0.021844;0.022312;0.021221;0.021176;0.021631;0.021895;0.021355;0.022403;0.021456;0.022108;0.021766;0.022156;0.021433;0.021500;0.021221;0.021849;0.021184;0.021073;0.021533;0.021930;0.021665;0.022028;0.021109;0.021354;0.021884;0.021682;0.021477;0.022056;0.021319;0.020862;0.022024;0.021442;0.021178,----,0.764003;0.695944;1.000000;0.671657;0.675304;0.954618;0.475141;0.421235;0.950906;0.479544;0.323260;0.640755;0.583055;0.330430;0.783116;0.000000;0.641525;0.710506;0.713452;0.569786;0.469554;0.248501;0.596564;0.412263;0.749353;0.786575;0.480341;0.216298;0.569137;0.164236;0.711361;0.461715;0.512452;0.342939;0.308636;0.229709;0.729141;0.176460;0.623530;0.353903;0.536146;0.474488;0.724951;0.305439;0.269520;0.099050;0.379976;0.331471;0.224979;0.452978;0.400622;0.328831;0.567881;0.168871;0.224941;0.227696;0.519051;0.582158;0.549050;0.329419;0.089563;0.802626;0.375085;0.103713
c51,s3,0.017408;0.017277;0.017357;0.017377;0.017557;0.017434;0.017485;0.017423;0.017409;0.017353;0.017349;0.016953;0.017203;0.017272;0.017472;0.017529;0.017373;0.017567;0.017529;0.018336;0.017505;0.017514;0.017381;0.017520;0.017487;0.017515;0.018039;0.018284;0.017670;0.017459;0.017555;0.017379;0.016975;0.017172;0.017761;0.017462;0.017370;0.017339;0.017467;0.017392;0.017299;0.017131;0.017501;0.017415;0.017324;0.017420;0.017297;0.017250;0.017428;0.017237;0.017427;0.017358;0.017353;0.017318;0.017366;0.017247;0.017339;0.016496;0.017558;0.017205;0.017414;0.017036;0.016527;0.016895,----,0.476091;0.489125;0.393006;0.624571;0.524525;0.782698;0.645557;0.418043;0.579057;0.474381;0.526556;0.220962;0.171228;0.479464;0.606644;0.575101;0.463183;0.647738;0.573705;1.000000;0.490346;0.456936;0.497461;0.761660;0.609262;0.610200;0.741157;0.913342;0.747030;0.312122;0.586023;0.756593;0.437276;0.493333;0.774376;0.730441;0.445502;0.297632;0.392478;0.324547;0.452719;0.479093;0.497207;0.503198;0.405469;0.426892;0.402008;0.318542;0.586689;0.443950;0.411212;0.507281;0.468744;0.472492;0.451201;0.347066;0.177455;0.009111;0.599072;0.342575;0.529367;0.438953;0.000000;0.271905
c51,s30,0.018677;0.019584;0.018774;0.019318;0.018257;0.017717;0.017072;0.018665;0.018764;0.018881;0.018992;0.019219;0.018817;0.019438;0.018492;0.018223;0.018489;0.018840;0.018226;0.019663;0.019494;0.019121;0.017435;0.018140;0.018484;0.019004;0.019118;0.019777;0.020014;0.019106;0.017719;0.018506;0.019974;0.019838;0.020268;0.018788;0.019437;0.020047;0.019604;0.017566;0.020751;0.019271;0.020178;0.020480;0.019645;0.020061;0.020183;0.018140;0.019191;0.018473;0.020310;0.020253;0.020582;0.020475;0.019632;0.018167;0.018011;0.019502;0.018987;0.018714;0.019967;0.019206;0.020000;0.017445,----,0.748879;1.000000;0.457517;0.574382;0.374224;0.139244;0.000000;0.476732;0.949254;0.573665;0.425163;0.529652;0.314196;0.439393;0.546280;0.175489;0.640675;0.611355;0.255993;0.725925;0.585385;0.325043;0.273242;0.481458;0.531791;0.747080;0.544919;0.602711;0.617944;0.309877;0.370053;0.361707;0.659121;0.682054;0.793460;0.520818;0.721190;0.508726;0.525212;0.108519;0.883629;0.572214;0.834075;0.770422;0.744955;0.634436;0.579663;0.428145;0.670384;0.249805;0.596967;0.615892;0.859543;0.928214;0.391797;0.053712;0.358224;0.652843;0.236522;0.363143;0.555882;0.867110;0.737640;0.315406
c51,s31,0.020459;0.020338;0.019877;0.019361;0.019787;0.019982;0.020526;0.020399;0.020452;0.019953;0.019690;0.019849;0.019862;0.019639;0.019769;0.020460;0.020445;0.019745;0.019456;0.019717;0.019735;0.019765;0.019365;0.020486;0.020336;0.019457;0.019630;0.019146;0.019659;0.020006;0.019723;0.020277;0.020474;0.019774;0.019791;0.020050;0.019547;0.019873;0.019878;0.020275;0.020455;0.019875;0.019800;0.020265;0.019738;0.019815;0.020028;0.020305;0.020325;0.020071;0.019656;0.020153;0.020290;0.019928;0.020085;0.020251;0.020014;0.020404;0.020379;0.019855;0.020504;0.020394;0.020178;0.020181,----,0.862254;0.795546;0.556190;0.198803;0.357499;0.448042;0.774532;0.778194;0.837594;0.424068;0.307198;0.319476;0.364783;0.216119;0.287812;0.448823;0.839706;0.428049;0.146417;0.271487;0.272855;0.162021;0.203219;0.721959;0.798791;0.282986;0.291062;0.000000;0.267599;0.445985;0.252172;0.571912;0.805774;0.305667;0.366103;0.647838;0.196435;0.331678;0.337878;0.492186;0.830588;0.440385;0.350101;0.629721;0.290846;0.073113;0.379124;1.000000;0.652564;0.622419;0.212051;0.499910;0.562991;0.275777;0.434708;0.509294;0.433368;0.606881;0.712805;0.242702;0.633909;0.737604;0.466870;0.725875
c51,s5,0.014691;0.014738;0.014684;0.014378;0.014675;0.014702;0.014836;0.014808;0.014564;0.014578;0.014290;0.014583;0.014395;0.014513;0.014662;0.014682;0.014494;0.014182;0.014253;0.014520;0.014688;0.014378;0.014430;0.014647;0.014515;0.014693;0.014417;0.014036;0.014347;0.014511;0.014456;0.014672;0.014495;0.014568;0.014832;0.014944;0.014889;0.014720;0.014583;0.014757;0.014537;0.014844;0.014939;0.014833;0.014810;0.014849;0.014618;0.014449;0.014896;0.014637;0.014970;0.014878;0.014745;0.014661;0.014485;0.014610;0.014370;0.014749;0.014604;0.014847;0.014833;0.014575;0.014666;0.014644,----,0.583982;0.694944;0.582140;0.294577;0.714678;0.650288;0.824477;0.787132;0.527803;0.499839;0.415180;0.543736;0.327615;0.232745;0.718689;0.532168;0.534594;0.346739;0.121895;0.656668;0.407716;0.391610;0.527784;0.669674;0.410699;0.621054;0.389111;0.306899;0.364772;0.198197;0.426412;0.716434;0.407087;0.505047;0.723839;0.849754;1.000000;0.521758;0.707291;0.731188;0.580848;0.618301;0.750923;0.780745;0.607708;0.635920;0.543348;0.619060;0.769505;0.798641;0.845700;0.714434;0.628750;0.569336;0.470713;0.491281;0.000000;0.639570;0.560855;0.654020;0.706968;0.527714;0.192243;0.517769
c51,s11,0.010339;0.010074;0.010078;0.010534;0.010378;0.010482;0.010279;0.010383;0.010245;0.010441;0.010111;0.010583;0.010161;0.009867;0.010063;0.010267;0.010320;0.010278;0.009998;0.010359;0.010522;0.009917;0.010044;0.010369;0.010080;0.010319;0.010436;0.010157;0.010675;0.010155;0.010193;0.009641;0.010141;0.010265;0.010232;0.010484;0.010521;0.010146;0.010530;0.010398;0.010474;0.010237;0.009697;0.009821;0.009869;0.010360;0.010410;0.010453;0.010491;0.010111;0.010277;0.009945;0.010171;0.010076;0.010115;0.010152;0.010182;0.010169;0.010233;0.010151;0.010168;0.010052;0.010261;0.010254,----,0.917104;0.700537;0.442831;0.694652;0.581732;0.789639;0.322525;0.433706;0.843867;0.756738;0.579498;0.895490;0.222035;0.301408;0.307760;0.268868;0.918026;0.845142;0.459263;0.896307;0.690568;0.000000;0.370179;0.818577;0.569953;0.770776;0.627404;0.376974;0.616631;0.268373;0.545039;0.084852;0.753719;0.730291;0.403353;0.906906;1.000000;0.606854;0.838058;0.733183;0.753674;0.663339;0.378747;0.258926;0.488578;0.717725;0.581654;0.956320;0.827959;0.525431;0.606417;0.409961;0.624207;0.589755;0.412901;0.148044;0.607164;0.801340;0.665302;0.527103;0.600902;0.642097;0.323658;0.529189
c51,s29,0.023983;0.023615;0.023605;0.023654;0.023195;0.023027;0.023772;0.023533;0.023643;0.023438;0.023499;0.023483;0.023299;0.023958;0.023749;0.023765;0.023502;0.023682;0.023499;0.023387;0.024078;0.023235;0.023743;0.023782;0.023632;0.023609;0.022712;0.022474;0.023674;0.023343;0.023455;0.023851;0.023659;0.022419;0.022457;0.021695;0.021757;0.023005;0.023546;0.023483;0.022758;0.021213;0.021681;0.021852;0.022353;0.023127;0.023103;0.023487;0.022117;0.021621;0.022372;0.022110;0.022857;0.022707;0.022686;0.023121;0.023437;0.023503;0.022705;0.021387;0.022689;0.023045;0.022393;0.023172,----,0.958375;0.890510;0.789171;1.000000;0.798738;0.760423;0.765578;0.807457;0.900695;0.713241;0.750917;0.777770;0.587173;0.820385;0.849599;0.491420;0.756411;0.830361;0.760355;0.716603;0.870474;0.359827;0.839966;0.820190;0.883929;0.829341;0.504401;0.386772;0.700137;0.463377;0.719777;0.913233;0.965935;0.558127;0.435101;0.195236;0.206849;0.631581;0.755910;0.733161;0.486445;0.000000;0.206967;0.213964;0.383806;0.591176;0.692354;0.794178;0.292272;0.050863;0.470278;0.368094;0.582703;0.596578;0.545923;0.430577;0.788106;0.825195;0.630135;0.168670;0.588967;0.658190;0.358931;0.633058
c51,s47,0.028034;0.026837;0.027277;0.026943;0.027701;0.027662;0.026905;0.027421;0.027375;0.027106;0.027213;0.027438;0.026987;0.027465;0.027614;0.027502;0.027838;0.027230;0.027257;0.027107;0.027571;0.027220;0.027529;0.027330;0.027169;0.027969;0.027300;0.026924;0.027184;0.027888;0.027338;0.027498;0.028015;0.027414;0.027755;0.027641;0.027001;0.027496;0.027181;0.027316;0.027286;0.027470;0.027579;0.027587;0.026970;0.027187;0.027310;0.027921;0.027885;0.027649;0.028191;0.027276;0.027560;0.027357;0.027388;0.027022;0.027197;0.027383;0.027550;0.027743;0.027223;0.027491;0.027949;0.027504,----,0.986392;0.501205;0.443105;0.556412;0.979923;0.844346;0.441037;0.871182;0.818691;0.342328;0.449813;0.650522;0.328595;0.392251;0.663977;0.105692;0.759263;0.531874;0.557797;0.436600;0.365243;0.000000;0.475372;0.640460;0.532967;0.913262;0.308803;0.310650;0.437574;0.291791;0.340487;0.881501;0.660319;0.510999;0.690337;0.594334;0.189110;0.481186;0.411538;0.566793;0.368110;0.638742;0.651507;0.484790;0.297866;0.363088;0.226458;1.000000;0.715020;0.309794;0.725332;0.463853;0.499334;0.582724;0.292848;0.339804;0.389191;0.647788;0.710661;0.742900;0.260956;0.809791;0.913208;0.823160
c51,s22,0.017077;0.017005;0.017042;0.016985;0.016991;0.016960;0.017030;0.016981;0.016883;0.016984;0.017015;0.016946;0.016998;0.017015;0.017014;0.016983;0.017481;0.017198;0.016985;0.016989;0.016825;0.017179;0.017014;0.016782;0.016797;0.016209;0.016954;0.016971;0.017019;0.016447;0.016458;0.018144;0.016359;0.017048;0.016920;0.016660;0.016830;0.016511;0.017044;0.016891;0.017053;0.016849;0.016697;0.016780;0.017605;0.016874;0.016908;0.016785;0.017229;0.016867;0.017164;0.017100;0.016487;0.017439;0.017003;0.016971;0.017056;0.017724;0.017259;0.016425;0.016749;0.017098;0.016965;0.016997,----,0.786140;0.786783;0.748240;0.638463;0.818323;0.644449;0.122857;0.215838;0.612122;0.824253;0.648244;0.617996;0.552612;0.503509;0.591185;0.189052;1.000000;0.929115;0.606657;0.534945;0.369237;0.556763;0.800836;0.596704;0.670055;0.328333;0.507110;0.565131;0.637055;0.000000;0.334137;0.996576;0.223552;0.745532;0.688423;0.459855;0.595021;0.324181;0.542182;0.295121;0.484243;0.559919;0.545038;0.425117;0.698000;0.445685;0.470827;0.473248;0.757763;0.624056;0.364247;0.732497;0.315136;0.805145;0.395057;0.423423;0.587441;0.947347;0.592905;0.169669;0.461818;0.853564;0.447134;0.925469
