content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c60,s3,0.020888;0.020767;0.020724;0.020803;0.021058;0.020814;0.020897;0.020898;0.020882;0.020850;0.020831;0.020698;0.020732;0.020743;0.020972;0.020977;0.020883;0.021144;0.020976;0.023015;0.021041;0.021165;0.020859;0.020855;0.020884;0.020924;0.021395;0.022485;0.021606;0.020935;0.020878;0.020787;0.020365;0.020539;0.020873;0.020866;0.020730;0.020746;0.021009;0.021005;0.020820;0.020678;0.020808;0.020804;0.020675;0.020873;0.020768;0.020761;0.020986;0.020750;0.020823;0.020869;0.020631;0.020498;0.020913;0.020687;0.021170;0.021235;0.021072;0.020740;0.020792;0.020682;0.020628;0.020495,----,0.375973;0.226787;0.241574;0.338876;0.458932;0.530036;0.258142;0.300458;0.280331;0.219348;0.284469;0.333953;0.336294;0.413042;0.414179;0.451599;0.230672;0.372672;0.407175;1.000000;0.611693;0.467934;0.406454;0.086099;0.239057;0.330864;0.756179;0.945391;0.702308;0.528690;0.476653;0.469796;0.134249;0.265206;0.653486;0.417118;0.032742;0.257762;0.506828;0.581275;0.228659;0.404103;0.394279;0.454868;0.355182;0.595796;0.383911;0.194399;0.319165;0.568276;0.338421;0.547884;0.484356;0.304036;0.154756;0.264818;0.433950;0.489543;0.399532;0.467186;0.455706;0.411653;0.000000;0.052782
c60,s34,0.020446;0.020600;0.020217;0.020318;0.020222;0.020297;0.020484;0.020293;0.020177;0.020311;0.020653;0.020251;0.020275;0.020536;0.020584;0.020655;0.020693;0.020158;0.020247;0.020027;0.019806;0.019927;0.019748;0.020651;0.020880;0.020195;0.020251;0.020570;0.020370;0.020992;0.020374;0.019719;0.020439;0.020208;0.020519;0.020478;0.020209;0.020650;0.020162;0.020099;0.020018;0.020705;0.020652;0.020669;0.020261;0.020339;0.020353;0.019988;0.021052;0.020912;0.020551;0.020457;0.020615;0.020468;0.020397;0.020316;0.021183;0.021031;0.020257;0.020753;0.020633;0.020522;0.020443;0.020055,----,0.416375;0.647372;0.330996;0.438865;0.562369;0.617313;0.345343;0.458811;0.340210;0.410296;0.549213;0.516329;0.454623;0.655720;0.784714;0.539222;0.725061;0.318007;0.479528;0.177787;0.240691;0.338069;0.311722;0.661156;0.685142;0.235134;0.553503;0.546544;0.622353;0.892021;0.599954;0.433754;0.600673;0.633065;0.694860;0.257572;0.529519;0.611241;0.453087;0.545332;0.340806;0.894252;0.539527;0.673863;0.638276;0.747944;0.420239;0.356405;0.806066;0.810478;0.701262;0.808954;0.681603;0.580683;0.007067;0.337004;1.000000;0.692517;0.449248;0.721025;0.434085;0.354586;0.000000;0.170892
c60,s35,0.023481;0.023868;0.023563;0.023601;0.024252;0.023620;0.023543;0.023503;0.023582;0.023390;0.023601;0.023754;0.023729;0.023756;0.023557;0.023194;0.023358;0.023528;0.023540;0.023422;0.023415;0.023796;0.023130;0.023524;0.023578;0.023497;0.023718;0.023146;0.023424;0.024015;0.023522;0.023646;0.023298;0.023152;0.023411;0.023472;0.023336;0.023485;0.023806;0.024064;0.023360;0.022953;0.022895;0.023203;0.023668;0.023262;0.023170;0.023358;0.023337;0.023063;0.023383;0.023195;0.023418;0.023495;0.023438;0.023301;0.023506;0.023531;0.023385;0.023635;0.022416;0.023161;0.023240;0.023017,----,0.537939;0.748755;0.708464;0.671106;0.997877;0.724136;0.557602;0.583086;0.475033;0.488364;0.572536;0.761866;0.693387;0.581568;0.706282;0.426424;0.495583;0.601774;0.872185;0.744018;0.340970;0.769834;0.654358;0.647533;0.468078;0.564359;0.801622;0.330826;0.770670;1.000000;0.820900;0.700165;0.430803;0.514436;0.689407;0.253054;0.498203;0.715104;0.679052;0.775022;0.407752;0.493797;0.370309;0.560805;0.738280;0.512603;0.370804;0.306546;0.164463;0.404262;0.594225;0.454693;0.792529;0.572962;0.147713;0.293948;0.405659;0.228619;0.647655;0.820903;0.214856;0.531037;0.000000;0.184729
c60,s36,0.017535;0.017582;0.017543;0.017690;0.017668;0.017657;0.017714;0.017601;0.017538;0.018095;0.017565;0.018039;0.017696;0.017520;0.017983;0.017933;0.017615;0.017739;0.017692;0.017634;0.017643;0.017797;0.018062;0.017764;0.017737;0.017612;0.017716;0.017682;0.017700;0.016975;0.017761;0.017778;0.017656;0.017962;0.017831;0.017552;0.017843;0.018255;0.017706;0.017648;0.017700;0.017519;0.017484;0.017579;0.018059;0.017640;0.017531;0.017484;0.017529;0.017704;0.017504;0.017924;0.017671;0.017830;0.018030;0.017274;0.017642;0.017719;0.017986;0.017683;0.017538;0.017459;0.017701;0.017886,----,0.318768;0.478851;0.431620;0.276501;0.700997;0.532287;0.399758;0.199290;0.359146;0.748303;0.444623;0.488685;0.642736;0.857144;0.749849;0.499584;0.470132;0.518312;0.711071;0.386820;0.486564;0.268902;0.808768;0.627773;0.447371;0.435288;0.662142;0.802441;0.816173;0.167657;0.651798;0.616849;0.402960;0.935571;0.769276;0.182343;0.671890;1.000000;0.722012;0.500951;0.407429;0.774712;0.170964;0.371498;0.990268;0.646520;0.260519;0.000000;0.365957;0.662089;0.190656;0.810732;0.452934;0.708335;0.558514;0.255372;0.227789;0.242678;0.718272;0.557048;0.467391;0.222212;0.235414;0.553101
c60,s40,0.016134;0.015835;0.016339;0.015842;0.016234;0.015643;0.015956;0.016058;0.016268;0.016250;0.016509;0.016283;0.016738;0.016975;0.016792;0.016097;0.016046;0.015798;0.016466;0.016532;0.016894;0.016520;0.016509;0.016027;0.016304;0.016461;0.016522;0.016539;0.016163;0.016147;0.016087;0.016395;0.015892;0.016199;0.016208;0.016302;0.016419;0.016512;0.016532;0.016092;0.015890;0.015826;0.015965;0.015996;0.016296;0.015963;0.015913;0.016074;0.015993;0.015860;0.015787;0.015808;0.015445;0.015581;0.015888;0.015870;0.015776;0.016118;0.015744;0.015861;0.015629;0.015811;0.015791;0.015778,----,0.408685;0.369895;0.615430;0.426945;0.727676;0.375200;0.343770;0.459828;0.447827;0.351362;0.593300;0.654686;0.914059;0.937641;0.759508;0.472854;0.424261;0.313714;0.812842;0.876568;1.000000;0.887308;0.770644;0.410906;0.489713;0.571095;0.672617;0.493204;0.644172;0.590073;0.720571;0.870697;0.320787;0.559929;0.615641;0.428331;0.628025;0.586814;0.753467;0.448199;0.472550;0.462271;0.658219;0.711651;0.676618;0.452502;0.346705;0.313893;0.439668;0.232240;0.229060;0.438551;0.243915;0.000000;0.101837;0.235045;0.298883;0.536495;0.624530;0.282573;0.157533;0.289863;0.072414;0.298049
c60,s5,0.025542;0.025519;0.025874;0.025597;0.025696;0.025599;0.025774;0.025486;0.025456;0.025434;0.024844;0.025754;0.025325;0.025454;0.025460;0.025488;0.025367;0.024762;0.025002;0.025124;0.025501;0.025236;0.025329;0.025528;0.025477;0.025817;0.025284;0.024633;0.025556;0.025356;0.025496;0.025637;0.025624;0.025751;0.026187;0.025530;0.025536;0.025648;0.025655;0.025885;0.025241;0.025451;0.025991;0.025573;0.025562;0.025585;0.025664;0.025502;0.025638;0.025504;0.025760;0.025681;0.025624;0.025562;0.025514;0.025596;0.025011;0.025596;0.025471;0.025713;0.025666;0.025606;0.025646;0.025258,----,0.675383;0.650906;0.625669;0.727722;0.705847;0.746135;0.456011;0.233448;0.445278;0.487022;0.208594;0.892821;0.565017;0.583332;0.678246;0.520035;0.422438;0.064106;0.584579;0.132527;0.762480;0.453086;0.755745;0.554387;0.589322;0.613524;0.835886;0.215509;0.506406;0.773283;0.730186;0.758518;0.638289;0.711401;1.000000;0.606066;0.505122;0.791297;0.635665;0.619809;0.473579;0.784271;0.998659;0.623637;0.923462;0.710640;0.394211;0.000000;0.834318;0.823527;0.810595;0.919547;0.550787;0.187363;0.096754;0.909303;0.187310;0.552832;0.364639;0.368220;0.726878;0.455056;0.084750;0.101489
c60,s6,0.017488;0.017780;0.017626;0.017908;0.017590;0.017755;0.017768;0.017292;0.017655;0.018216;0.017805;0.018024;0.018089;0.017450;0.017895;0.017632;0.017966;0.017524;0.017630;0.017444;0.017241;0.017361;0.017393;0.017382;0.017733;0.017389;0.017166;0.017423;0.017789;0.017569;0.017346;0.017554;0.017597;0.017427;0.017390;0.017744;0.017227;0.017396;0.016387;0.017257;0.017430;0.016469;0.017128;0.017229;0.017355;0.017638;0.016984;0.017563;0.017682;0.017326;0.017386;0.017297;0.017251;0.018074;0.017526;0.017426;0.017846;0.018246;0.017958;0.017184;0.017627;0.017552;0.017625;0.018011,----,0.513660;0.659999;0.577671;0.714290;0.742913;0.857408;0.712257;0.464433;0.576559;0.889467;0.693240;1.000000;0.746432;0.583111;0.869932;0.569012;0.697268;0.574941;0.765539;0.621490;0.436521;0.478125;0.769925;0.597175;0.588997;0.505909;0.309360;0.591539;0.694667;0.630580;0.619695;0.645469;0.559918;0.542168;0.471534;0.505370;0.531935;0.636033;0.000000;0.417616;0.531121;0.220680;0.430109;0.509754;0.569510;0.595011;0.233586;0.405209;0.619315;0.446653;0.450965;0.477847;0.491885;0.635779;0.344802;0.447588;0.627468;0.526897;0.804288;0.480980;0.718536;0.640877;0.227504;0.576645
c60,s8,0.021761;0.021574;0.021994;0.022041;0.021868;0.022099;0.022079;0.021895;0.021935;0.021624;0.022209;0.021917;0.021977;0.021710;0.021973;0.021966;0.021780;0.021809;0.022122;0.022129;0.021639;0.021980;0.021673;0.021958;0.021820;0.021797;0.022056;0.021813;0.022021;0.021974;0.021652;0.022271;0.021903;0.021750;0.022237;0.021985;0.021966;0.022022;0.021771;0.022411;0.021672;0.021932;0.021885;0.021921;0.021741;0.021587;0.021730;0.022088;0.021983;0.022080;0.022007;0.021917;0.021724;0.021888;0.021527;0.021758;0.021928;0.021770;0.021962;0.022044;0.022042;0.021782;0.021577;0.022007,----,0.536402;0.425650;0.631031;0.749651;0.367388;0.900162;0.744676;0.552459;0.572875;0.447191;0.749691;0.593572;0.601382;0.795879;0.848039;0.645108;0.697009;0.654936;0.806728;0.569692;0.568208;0.758873;0.654845;0.780133;0.441144;0.545619;0.871210;0.629167;0.704987;0.825041;0.381757;0.632725;0.553746;0.624025;0.897094;0.674749;0.513400;0.724214;0.579552;0.766930;0.462478;0.784468;0.711750;0.729907;0.886350;0.425185;0.591992;0.657744;0.585245;0.708543;0.689003;1.000000;0.520588;0.440228;0.110633;0.673870;0.473158;0.415423;0.447463;0.424205;0.611585;0.498707;0.000000;0.429827
c60,s10,0.014160;0.014246;0.013679;0.014084;0.013924;0.013853;0.014136;0.014001;0.013877;0.013528;0.013777;0.013944;0.013833;0.013710;0.014065;0.014525;0.014038;0.014277;0.013692;0.014017;0.013957;0.013802;0.014371;0.013994;0.014153;0.013810;0.013894;0.013982;0.013915;0.013858;0.014132;0.014289;0.014508;0.013762;0.013981;0.013864;0.014093;0.013967;0.013771;0.014082;0.014115;0.014490;0.014025;0.013649;0.013629;0.013784;0.013883;0.014303;0.014051;0.014086;0.014328;0.013789;0.013833;0.014096;0.013831;0.014319;0.014094;0.013850;0.014027;0.013974;0.014090;0.013754;0.013949;0.014077,----,0.578402;0.822868;0.300815;0.697769;0.526209;0.314260;0.645181;0.500151;0.518128;0.000000;0.191046;0.656331;0.546006;0.247528;0.617077;0.764947;0.563733;0.606494;0.246098;0.719104;0.730219;0.604539;0.918861;0.403503;0.606945;0.418387;0.605006;0.260425;0.618903;0.514971;0.751851;0.648724;0.759762;0.364354;0.291839;0.352512;0.587973;0.422111;0.086472;0.572776;0.634369;1.000000;0.347869;0.614402;0.319834;0.364980;0.193472;0.472427;0.553436;0.627866;0.663663;0.536909;0.211528;0.532779;0.142690;0.776417;0.738452;0.269662;0.613514;0.418113;0.557838;0.269016;0.371912;0.230648
c60,s14,0.018769;0.019266;0.018745;0.018566;0.018734;0.018858;0.018781;0.018879;0.018816;0.018760;0.019037;0.019061;0.019101;0.019346;0.018991;0.018885;0.019086;0.018905;0.019369;0.019124;0.019266;0.019603;0.019088;0.018937;0.019102;0.019247;0.018965;0.019023;0.019478;0.019098;0.018778;0.019191;0.019112;0.019404;0.019201;0.018947;0.019375;0.018619;0.018978;0.018970;0.019243;0.019214;0.019055;0.019016;0.019222;0.018905;0.018760;0.018841;0.019085;0.019036;0.019365;0.018570;0.019032;0.018729;0.018898;0.018979;0.018628;0.018672;0.018706;0.018728;0.018355;0.018588;0.018652;0.018984,----,0.329677;0.496566;0.290887;0.165362;0.426788;0.535756;0.205709;0.318787;0.283377;0.290718;0.363114;0.323263;0.712428;0.899582;0.480049;0.361962;0.399651;0.281519;0.699846;0.467547;0.530427;0.756027;0.591427;0.364046;0.548814;0.567421;0.733773;0.619038;0.835619;1.000000;0.472989;0.653730;0.398549;0.727804;0.574082;0.359369;0.381791;0.260089;0.494468;0.454773;0.489798;0.478228;0.528158;0.588065;0.926443;0.685096;0.000000;0.224620;0.275402;0.651305;0.590325;0.400194;0.579107;0.331286;0.071474;0.547690;0.023046;0.193736;0.468040;0.409735;0.074675;0.246130;0.166836;0.348931
c60,s15,0.019555;0.019981;0.019640;0.020042;0.020060;0.019483;0.019311;0.019801;0.019832;0.019739;0.019140;0.019701;0.019505;0.019373;0.019453;0.019639;0.019664;0.019435;0.019598;0.019485;0.019674;0.019218;0.019253;0.020035;0.019480;0.019652;0.019665;0.019022;0.019345;0.019298;0.019293;0.019302;0.019782;0.019693;0.019485;0.019435;0.019420;0.018916;0.019690;0.019315;0.019543;0.019609;0.019093;0.019623;0.019544;0.019472;0.019294;0.019212;0.019473;0.019208;0.019269;0.019475;0.019463;0.019498;0.019307;0.019317;0.020279;0.019943;0.019884;0.019819;0.019512;0.019561;0.019859;0.019885,----,0.482450;0.728454;0.646614;0.698664;1.000000;0.444278;0.275526;0.723126;0.575316;0.718781;0.260446;0.567647;0.543992;0.237460;0.538832;0.514287;0.627501;0.572952;0.441476;0.364814;0.703624;0.473057;0.472211;0.594488;0.582140;0.453543;0.672917;0.073309;0.548643;0.462997;0.390349;0.120923;0.762404;0.680488;0.436402;0.109832;0.307228;0.039096;0.425668;0.461858;0.463111;0.820723;0.123400;0.572090;0.677243;0.362398;0.311303;0.288084;0.365078;0.246598;0.348960;0.583001;0.607222;0.337675;0.000000;0.464335;0.708965;0.545399;0.467369;0.444486;0.598263;0.768564;0.520763;0.521042
