content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c22,s21,0.003813;0.003857;0.003987;0.004017;0.004241;0.003848;0.003792;0.004074;0.004054;0.004017;0.004187;0.005850;0.004238;0.004477;0.004044;0.004618,----,0.018376;0.223614;0.155871;0.000000;0.345872;0.229765;0.144715;0.221205;0.366636;0.264614;0.407342;1.000000;0.354259;0.509794;0.385456;0.512909
c22,s22,0.007095;0.005963;0.005984;0.006015;0.006534;0.005885;0.005783;0.006024;0.006911;0.005974;0.005975;0.006883;0.006005;0.005731;0.006139;0.006007,----,0.864205;0.552871;0.243831;0.061116;0.715232;0.225286;0.000000;0.431372;1.000000;0.506505;0.350809;0.955699;0.723151;0.396174;0.355920;0.385659
c22,s23,0.004798;0.004817;0.004578;0.004678;0.004647;0.004847;0.004581;0.004860;0.005066;0.004969;0.004794;0.005215;0.005115;0.004944;0.004773;0.004675,----,0.566157;0.801237;0.194960;0.000000;0.802613;0.653477;0.296098;0.571428;0.535301;0.489043;0.585480;1.000000;0.890173;0.637445;0.501887;0.527469
c22,s24,0.003756;0.003897;0.004116;0.004170;0.003761;0.004223;0.004186;0.004076;0.004178;0.004155;0.003775;0.004138;0.004095;0.003878;0.004042;0.003580,----,0.151564;0.769549;0.026181;0.508206;0.000000;0.588529;0.309406;0.491852;0.593454;0.838226;0.556696;0.612444;1.000000;0.882783;0.489925;0.118356
c22,s25,0.002508;0.002396;0.002372;0.002401;0.002418;0.002326;0.002540;0.002367;0.002582;0.002309;0.002626;0.002424;0.002751;0.002451;0.002593;0.002507,----,0.590647;0.588763;0.000000;0.486636;0.738775;0.496843;0.493550;0.753268;0.621961;0.469289;0.702357;0.804732;1.000000;0.523982;0.616874;0.698526
c22,s26,0.008702;0.008666;0.008932;0.008256;0.008668;0.008416;0.008513;0.008690;0.008269;0.007792;0.008265;0.008629;0.007992;0.008517;0.008468;0.008018,----,1.000000;0.334500;0.540949;0.183955;0.883216;0.468601;0.497738;0.973160;0.075004;0.000000;0.318443;0.796856;0.598422;0.891939;0.734858;0.154712
c22,s27,0.002771;0.002391;0.002416;0.002394;0.002744;0.002635;0.002884;0.002319;0.002954;0.002609;0.002612;0.002519;0.002673;0.002206;0.002306;0.002567,----,0.751916;0.715910;0.296267;0.000000;0.852681;0.783630;0.760370;0.397147;1.000000;0.551933;0.743236;0.566244;0.797371;0.550077;0.498048;0.796902
c22,s28,0.005708;0.005358;0.004944;0.006202;0.004938;0.005345;0.005399;0.006031;0.006253;0.005394;0.005047;0.004974;0.005315;0.005704;0.005189;0.005530,----,0.457459;0.421266;0.051143;0.607841;0.101308;0.286762;0.196213;0.723330;0.866858;0.441993;0.379370;0.000000;0.941003;1.000000;0.563262;0.672383
c22,s29,0.004525;0.004197;0.004427;0.004744;0.004593;0.004080;0.004790;0.004600;0.004705;0.004475;0.004384;0.004146;0.004992;0.004592;0.004412;0.004726,----,0.236285;0.300088;0.087111;0.253635;0.331854;0.052465;0.000000;0.485671;0.646563;0.370573;0.052510;0.246842;1.000000;0.536352;0.411839;0.613275
c22,s3,0.005193;0.005145;0.005157;0.005090;0.005173;0.006109;0.005549;0.005204;0.006168;0.006041;0.005120;0.005281;0.005320;0.005538;0.005666;0.005257,----,0.484961;0.582545;0.476032;0.270625;0.497044;0.728345;0.000000;0.650434;1.000000;0.736484;0.296695;0.707367;0.905142;0.771746;0.934060;0.741318
c22,s30,0.004757;0.004550;0.005069;0.004474;0.004147;0.004617;0.004170;0.004966;0.004541;0.004919;0.005162;0.004701;0.005147;0.004789;0.005079;0.004594,----,0.281286;0.347698;0.274160;0.217152;0.000000;0.333995;0.104762;0.773013;0.410566;0.438567;1.000000;0.447047;0.898630;0.708327;0.979291;0.309604
c22,s31,0.003549;0.003666;0.003721;0.003369;0.003492;0.004278;0.004101;0.003453;0.003292;0.003426;0.003978;0.003541;0.003494;0.003742;0.003423;0.003358,----,0.290037;0.619763;0.000000;0.042046;0.215071;1.000000;0.546513;0.298091;0.160817;0.557200;0.947798;0.404755;0.480331;0.812832;0.626224;0.613892
c22,s32,0.005853;0.005940;0.006618;0.004559;0.005153;0.005579;0.006303;0.004464;0.005538;0.005449;0.004870;0.005180;0.004694;0.005152;0.004892;0.004948,----,0.636297;1.000000;0.689207;0.000000;0.420770;0.554216;0.197756;0.081219;0.662434;0.470006;0.197641;0.589120;0.369032;0.319656;0.376350;0.640014
c22,s33,0.004439;0.004104;0.004389;0.004470;0.003984;0.004239;0.004377;0.004327;0.004092;0.004502;0.004068;0.004374;0.004059;0.004767;0.005540;0.005018,----,0.494705;0.615567;0.000000;0.434092;0.297274;0.071168;0.093521;0.595534;0.317784;0.571778;0.248249;0.463975;0.377883;0.883582;0.951844;1.000000
c22,s34,0.003308;0.004077;0.003619;0.003575;0.003163;0.003677;0.003317;0.003826;0.003255;0.003677;0.003209;0.003264;0.003603;0.003629;0.003650;0.003328,----,0.340190;1.000000;0.521019;0.486353;0.269488;0.863785;0.000000;0.847757;0.224997;0.817592;0.314718;0.429425;0.628959;0.725972;0.912559;0.649108
c22,s35,0.010246;0.010462;0.011688;0.010887;0.010877;0.010334;0.010687;0.011052;0.010268;0.010176;0.009935;0.010110;0.010664;0.009939;0.009915;0.010226,----,0.405535;0.764576;1.000000;0.000000;0.386563;0.476620;0.413230;0.777090;0.307209;0.368833;0.193388;0.472137;0.862617;0.102653;0.364384;0.358416
c22,s36,0.004863;0.004717;0.004946;0.005089;0.004977;0.005059;0.004949;0.004740;0.004935;0.005396;0.004427;0.004930;0.004961;0.004937;0.004948;0.005148,----,0.642976;0.644204;0.470602;0.613218;0.846422;0.672948;0.000000;0.687307;0.809968;0.963459;0.382392;0.806491;0.956666;0.848203;0.831958;1.000000
c22,s37,0.004175;0.004323;0.004681;0.004448;0.004295;0.004716;0.004069;0.004635;0.003812;0.004150;0.004342;0.004431;0.003693;0.003628;0.003841;0.003995,----,0.502607;0.916859;0.923818;0.540516;0.163876;1.000000;0.119888;0.662653;0.000000;0.688492;0.644258;0.841962;0.139892;0.342950;0.699650;0.554959
c22,s38,0.008353;0.008234;0.008342;0.008290;0.008378;0.009252;0.011036;0.008296;0.008481;0.015390;0.008500;0.008282;0.008607;0.008284;0.008265;0.008337,----,0.164548;0.150474;0.000000;0.004946;0.207674;0.246736;0.428139;0.113270;0.097468;1.000000;0.191828;0.048441;0.249604;0.012079;0.229849;0.097896
c22,s39,0.005017;0.004998;0.005216;0.004913;0.005374;0.006202;0.005922;0.005481;0.005324;0.005518;0.005512;0.005600;0.005602;0.006086;0.005212;0.005964,----,0.000000;0.292584;0.355456;0.042330;0.005409;0.734226;0.414344;0.501289;0.045340;0.640186;0.155385;0.506927;0.546369;1.000000;0.174391;0.764279
c22,s4,0.002378;0.002432;0.002515;0.002554;0.002484;0.002655;0.002692;0.002337;0.002502;0.002898;0.002648;0.002498;0.002632;0.003136;0.003265;0.002746,----,0.414575;0.382007;0.000000;0.354282;0.538088;0.454887;0.266411;0.244542;0.235301;0.663035;0.692331;0.544606;0.550789;1.000000;0.969215;0.923128
c22,s40,0.005889;0.005997;0.005947;0.005739;0.005514;0.005537;0.005393;0.005792;0.005828;0.005588;0.005398;0.005940;0.006842;0.006211;0.006269;0.006294,----,0.383805;0.468347;0.278544;0.248349;0.219461;0.176754;0.000000;0.193292;0.402575;0.246471;0.234308;0.368085;1.000000;0.633506;0.721730;0.656054
c22,s41,0.003455;0.003599;0.003452;0.003454;0.003756;0.003723;0.003636;0.003448;0.003606;0.003641;0.003780;0.003716;0.003665;0.003784;0.003748;0.003691,----,0.447631;0.559875;0.105001;0.000000;0.448857;0.436620;0.185518;0.294320;0.398428;0.391770;0.814936;0.453202;0.797811;1.000000;0.815107;0.950871
c22,s42,0.006242;0.006526;0.006336;0.006417;0.006869;0.006941;0.006870;0.006139;0.006729;0.006795;0.007176;0.007265;0.006785;0.006801;0.006482;0.006624,----,0.583822;0.547829;0.128201;0.446926;0.778661;0.694345;0.000000;0.393255;0.617909;0.851513;0.759838;1.000000;0.805696;0.938161;0.507849;0.896044
c22,s43,0.004402;0.004090;0.004202;0.004232;0.003968;0.004165;0.004512;0.004365;0.004259;0.004020;0.004710;0.004102;0.004423;0.004298;0.004186;0.004098,----,0.438001;0.615190;0.000000;0.138231;0.233945;0.343133;0.509035;0.504406;0.404063;0.391138;0.998662;0.175062;1.000000;0.649882;0.330132;0.598748
c22,s44,0.016979;0.017304;0.016995;0.016474;0.017119;0.017159;0.016862;0.016653;0.017254;0.016888;0.016722;0.016323;0.016311;0.017635;0.016809;0.015573,----,0.333209;0.905183;0.514756;0.059328;0.443890;1.000000;0.000000;0.614771;0.575098;0.646311;0.583354;0.478977;0.594912;0.809193;0.933423;0.016320
c22,s45,0.004200;0.004001;0.004168;0.003942;0.004702;0.004454;0.004267;0.004154;0.004834;0.004331;0.004030;0.004115;0.004830;0.005024;0.004334;0.004357,----,0.173635;0.399606;0.107923;0.000000;0.630316;0.429003;0.119161;0.065957;0.747014;0.377092;0.126887;0.351270;1.000000;0.847055;0.636388;0.643349
c22,s46,0.005297;0.005431;0.005203;0.005317;0.005234;0.005973;0.006956;0.005124;0.005329;0.005619;0.006002;0.005754;0.005368;0.005184;0.005453;0.005293,----,0.606332;0.841369;0.126866;0.000000;0.279264;0.333737;0.801606;0.142315;0.239369;0.471158;0.713726;0.508961;0.886008;0.471412;1.000000;0.528593
c22,s47,0.009486;0.009842;0.010117;0.009743;0.010259;0.009474;0.009640;0.010256;0.009554;0.009472;0.009538;0.010009;0.009394;0.009915;0.009098;0.009562,----,0.113040;0.593225;0.451911;0.228123;0.587772;0.230407;0.000000;0.239099;0.355238;0.401002;0.558656;0.539501;0.539192;1.000000;0.171090;0.392201
c22,s48,0.015014;0.014740;0.014376;0.014435;0.013900;0.014047;0.016391;0.015096;0.014127;0.013547;0.014595;0.014923;0.014428;0.015138;0.014913;0.014744,----,0.903824;1.000000;0.538859;0.156659;0.254007;0.335923;0.783642;0.666485;0.562320;0.000000;0.970015;0.993147;0.936988;0.893207;0.958011;0.817512
c22,s49,0.004886;0.004597;0.004926;0.004917;0.004738;0.004953;0.004612;0.004308;0.004858;0.004552;0.005015;0.004586;0.004677;0.004855;0.004881;0.004698,----,0.437736;0.155719;0.042244;0.654291;0.258201;0.463597;0.154193;0.000000;0.334420;0.050739;0.848056;0.561787;0.537938;0.853136;1.000000;0.838625
c22,s5,0.006655;0.007174;0.006716;0.006449;0.006663;0.007523;0.006771;0.006903;0.006670;0.006056;0.006413;0.006359;0.006269;0.006271;0.006178;0.006241,----,0.755736;0.908391;0.361366;0.402674;0.463172;1.000000;0.439924;0.798413;0.528112;0.000000;0.320863;0.777597;0.505795;0.562031;0.402483;0.587495
c22,s50,0.009069;0.009342;0.008683;0.008844;0.009125;0.009159;0.009249;0.009142;0.008830;0.009766;0.009347;0.009335;0.008356;0.009291;0.009712;0.008418,----,0.594657;0.703081;0.000000;0.558984;0.577570;0.514966;0.132051;0.554947;0.405643;1.000000;0.419279;0.675809;0.490493;0.894107;0.983894;0.541844
c22,s6,0.005805;0.005857;0.005846;0.005712;0.005630;0.006249;0.005908;0.006083;0.006020;0.005764;0.005994;0.006448;0.005827;0.005701;0.005725;0.005688,----,0.298971;0.593505;0.017132;0.000000;0.111680;0.541191;0.250180;0.399923;0.488485;0.199404;0.390581;1.000000;0.626761;0.325749;0.498082;0.475383
c22,s7,0.004006;0.004146;0.004189;0.004244;0.004793;0.004144;0.004537;0.004259;0.004362;0.004611;0.003878;0.004436;0.003954;0.003859;0.004369;0.004414,----,0.269011;0.826212;0.950851;0.305720;0.977669;1.000000;0.906213;0.410039;0.605010;0.786951;0.181075;0.782442;0.717829;0.000000;0.565868;0.632183
c22,s8,0.004735;0.005389;0.004806;0.004722;0.004496;0.004547;0.004988;0.004939;0.004458;0.004346;0.004681;0.004804;0.004413;0.004469;0.004351;0.004926,----,0.218927;0.906428;0.138380;0.165254;0.106938;0.036279;0.387470;0.556338;0.075840;0.000000;0.376460;0.693308;0.277021;0.257907;0.358815;1.000000
c22,s9,0.005391;0.005022;0.004930;0.005129;0.004329;0.004690;0.004714;0.004713;0.004442;0.004447;0.004670;0.005108;0.004435;0.004487;0.004377;0.004322,----,0.832045;0.982060;0.553253;0.247896;0.000000;0.313523;0.146177;0.428226;0.144316;0.189638;0.572173;1.000000;0.354503;0.327352;0.374720;0.566180
content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
