content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c2,s19,0.004036;0.003968;0.004008;0.004014;0.003928;0.003928;0.004041;0.003999;0.003876;0.004259;0.004024;0.003895;0.004047;0.003919;0.004142;0.004105,----,0.835809;0.938992;1.000000;0.756857;0.462856;0.111462;0.573271;0.492274;0.000000;0.804756;0.725889;0.507115;0.571943;0.303913;0.714969;0.988831
c2,s2,0.004510;0.004480;0.004695;0.004762;0.004504;0.004520;0.004645;0.004457;0.004600;0.004495;0.004467;0.004262;0.004598;0.004536;0.004576;0.004696,----,0.609899;0.867160;0.810801;0.662218;0.774289;0.178031;0.810208;0.496969;0.524585;0.000000;0.733649;0.197426;0.674706;0.877605;0.749776;1.000000
c2,s20,0.003230;0.003471;0.003444;0.003491;0.003153;0.003408;0.002881;0.004197;0.003085;0.003108;0.003362;0.005460;0.003122;0.003152;0.003062;0.002930,----,0.569007;0.679530;0.588709;0.560284;0.334369;0.227197;0.000000;0.730590;0.192150;0.026871;0.514134;1.000000;0.311131;0.391013;0.306036;0.344875
c2,s21,0.003833;0.003951;0.003744;0.003457;0.004035;0.003940;0.003443;0.003765;0.003950;0.003987;0.003478;0.004512;0.003624;0.003518;0.003507;0.003767,----,0.767170;1.000000;0.490847;0.325024;0.672115;0.849093;0.268359;0.393389;0.593948;0.792909;0.548668;0.994054;0.293775;0.153023;0.000000;0.597939
c2,s22,0.006571;0.005505;0.005420;0.005439;0.006506;0.005267;0.005389;0.005098;0.006082;0.005696;0.005562;0.006160;0.005653;0.005376;0.005729;0.005392,----,1.000000;0.721936;0.669411;0.393014;0.875466;0.042167;0.000000;0.223560;0.679587;0.522546;0.345019;0.645830;0.652577;0.314289;0.641670;0.190814
c2,s23,0.004588;0.004389;0.004246;0.004326;0.004515;0.004642;0.004360;0.004641;0.004877;0.004813;0.004725;0.005238;0.005325;0.005287;0.005199;0.004951,----,0.453460;0.404239;0.154547;0.030838;0.304207;0.000000;0.012248;0.492206;0.448960;0.745003;0.705047;0.961153;0.916674;1.000000;0.731260;0.749575
c2,s24,0.003492;0.003741;0.003939;0.003892;0.003570;0.003949;0.004045;0.003684;0.003687;0.004136;0.003974;0.003856;0.003550;0.003618;0.003581;0.003544,----,0.491259;0.913518;0.686010;0.229713;0.309456;0.497687;0.426030;0.434058;0.492227;0.981420;0.671977;1.000000;0.517270;0.631163;0.394199;0.000000
c2,s25,0.002214;0.002243;0.002046;0.001970;0.001958;0.002137;0.002292;0.001951;0.002021;0.001836;0.002378;0.001952;0.002219;0.002069;0.002028;0.001891,----,0.764097;1.000000;0.576752;0.442808;0.652861;0.513351;0.682789;0.359462;0.329726;0.000000;0.871460;0.423111;0.929667;0.598332;0.354800;0.453501
c2,s26,0.008446;0.008075;0.008663;0.007980;0.008224;0.008126;0.008196;0.008464;0.008044;0.007663;0.007675;0.008287;0.007834;0.008379;0.008072;0.007885,----,0.857593;0.647132;1.000000;0.151721;0.495829;0.000000;0.065634;0.729362;0.471282;0.329381;0.001038;0.708000;0.154905;0.533401;0.412411;0.296869
c2,s27,0.002777;0.002654;0.002785;0.002804;0.002898;0.002982;0.003168;0.002597;0.002989;0.002856;0.002901;0.002863;0.002825;0.002600;0.002746;0.002843,----,0.779761;0.797527;0.672678;0.000000;0.920896;0.687227;0.890899;0.289702;0.574542;0.996097;1.000000;0.814996;0.824079;0.295967;0.608608;0.613737
c2,s28,0.004657;0.004825;0.003977;0.004883;0.004240;0.004651;0.004393;0.004870;0.005051;0.004556;0.004449;0.003996;0.004484;0.004789;0.004408;0.004519,----,0.542002;1.000000;0.388809;0.538047;0.367092;0.169675;0.000000;0.582117;0.675814;0.324025;0.277612;0.097771;0.533421;0.730101;0.470789;0.564742
c2,s29,0.004621;0.004487;0.004831;0.005039;0.004615;0.004233;0.004905;0.004832;0.004558;0.004675;0.004947;0.004559;0.005054;0.004851;0.004633;0.005518,----,0.553635;0.469687;0.730851;0.251207;0.524116;0.000000;0.415074;0.480199;0.359462;0.470448;0.788000;0.495905;0.686397;0.715136;0.556103;1.000000
c2,s3,0.004439;0.004437;0.004488;0.004464;0.004436;0.005885;0.004828;0.004411;0.005456;0.004806;0.004822;0.004480;0.004851;0.004959;0.004841;0.004527,----,0.250323;0.367093;0.411225;0.257976;0.391148;0.523421;0.000000;0.340512;1.000000;0.450860;0.380581;0.367959;0.701845;0.736551;0.599671;0.349965
c2,s30,0.004554;0.004248;0.004383;0.004641;0.003632;0.004782;0.004358;0.004811;0.003886;0.004395;0.005080;0.004417;0.004306;0.004213;0.004779;0.004321,----,0.714125;0.626854;0.654824;0.706964;0.253740;0.748462;0.406805;0.491470;0.000000;0.463436;1.000000;0.586866;0.571863;0.611492;0.807321;0.456762
c2,s31,0.003992;0.003824;0.003851;0.003796;0.003694;0.004339;0.004078;0.003896;0.003550;0.003790;0.003919;0.003675;0.003920;0.003892;0.003775;0.003651,----,1.000000;0.762506;0.802111;0.354488;0.047261;0.379993;0.357157;0.528383;0.000000;0.620867;0.305148;0.045481;0.463096;0.391955;0.364486;0.215914
c2,s32,0.005674;0.005641;0.005968;0.004547;0.005389;0.004975;0.005432;0.004800;0.005624;0.004997;0.004716;0.005066;0.004606;0.004997;0.004933;0.005105,----,1.000000;0.906254;0.946187;0.000000;0.353958;0.115028;0.078515;0.162968;0.344406;0.368491;0.116657;0.439446;0.048730;0.321197;0.430366;0.589467
c2,s33,0.003893;0.003592;0.003848;0.003923;0.003438;0.003425;0.003891;0.003753;0.003277;0.003707;0.003372;0.003667;0.003184;0.003652;0.004081;0.003943,----,0.895079;0.685503;0.852249;0.593387;0.664997;0.213819;0.633106;0.936144;0.260411;0.360894;0.000000;0.640555;0.276875;0.500047;0.967297;1.000000
c2,s34,0.003784;0.004654;0.004372;0.004216;0.003912;0.004931;0.004218;0.004146;0.003829;0.003832;0.003588;0.003883;0.003964;0.004066;0.004298;0.003716,----,0.080362;1.000000;0.450177;0.307480;0.036282;0.531535;0.204678;0.134627;0.000000;0.129974;0.061018;0.272286;0.223275;0.534306;0.422080;0.130774
c2,s35,0.010603;0.010333;0.011534;0.010763;0.010980;0.010216;0.010510;0.010614;0.009965;0.009484;0.009730;0.009716;0.010438;0.009834;0.009917;0.010133,----,0.356767;0.584066;1.000000;0.624413;0.496147;0.356017;0.396707;0.475072;0.240235;0.236218;0.244371;0.348728;0.096246;0.132135;0.000000;0.359563
c2,s36,0.004619;0.004501;0.004812;0.004607;0.004613;0.004740;0.004554;0.004105;0.004589;0.005211;0.004430;0.004509;0.004491;0.004482;0.004574;0.004594,----,0.467090;0.281568;0.669158;0.341476;0.724578;0.128724;0.168024;0.349308;0.325705;1.000000;0.000000;0.263209;0.484664;0.408173;0.415011;0.234280
c2,s37,0.003812;0.003943;0.004183;0.004439;0.003709;0.003974;0.003754;0.003951;0.003557;0.004083;0.004158;0.003788;0.003480;0.003395;0.003456;0.003571,----,0.542898;0.801943;1.000000;0.711610;0.187831;0.676668;0.286833;0.553536;0.000000;0.658554;0.709241;0.510576;0.254038;0.100108;0.131762;0.468028
c2,s38,0.012191;0.012092;0.012132;0.012141;0.012192;0.013595;0.014529;0.012152;0.012493;0.022038;0.012350;0.012153;0.012331;0.012138;0.012120;0.012154,----,0.326656;0.310626;0.310999;0.319887;0.279387;0.260332;0.462903;0.291699;0.252533;1.000000;0.148594;0.159826;0.336859;0.160019;0.308530;0.000000
c2,s39,0.004285;0.004255;0.004665;0.004205;0.004670;0.005794;0.005327;0.004603;0.004583;0.004711;0.004491;0.004789;0.004764;0.004952;0.004437;0.005074,----,0.289732;0.170059;0.699427;0.067756;0.198304;0.641592;0.690317;0.382313;0.000000;0.349433;0.256701;0.211942;0.456737;1.000000;0.267392;0.743557
c2,s4,0.002410;0.002714;0.002618;0.002484;0.002596;0.002810;0.002786;0.002505;0.002477;0.002629;0.002580;0.002501;0.002510;0.002753;0.002940;0.002600,----,0.387908;0.916892;0.745704;0.173336;0.468463;0.286591;0.491046;0.399273;0.000000;0.137787;0.592141;0.379613;0.575826;0.855176;1.000000;0.763896
c2,s40,0.004762;0.005042;0.004840;0.005013;0.004669;0.004737;0.004787;0.005255;0.005102;0.005053;0.004704;0.005211;0.005700;0.004988;0.005170;0.005194,----,0.568438;0.884210;0.559784;0.456205;0.079791;0.000000;0.174706;0.586680;0.521479;0.531604;0.480284;0.797940;1.000000;0.670478;0.942455;0.807777
c2,s41,0.003844;0.004097;0.003707;0.003944;0.004082;0.003947;0.004062;0.003898;0.003973;0.004059;0.004050;0.004049;0.004093;0.004159;0.004138;0.003945,----,0.414619;0.941821;0.000000;0.039148;0.671825;0.368739;0.271378;0.155531;0.302506;1.000000;0.504188;0.733442;0.740318;0.710621;0.671385;0.090880
c2,s42,0.006839;0.006899;0.006886;0.006802;0.006883;0.006965;0.006901;0.006386;0.006704;0.006797;0.007937;0.006769;0.006871;0.007062;0.007050;0.006437,----,0.741840;0.831490;0.674904;0.396893;0.285520;0.439981;0.227219;0.000000;0.293427;0.098642;0.862368;0.168064;0.813970;1.000000;0.652636;0.289627
c2,s43,0.004418;0.004025;0.004283;0.004445;0.003912;0.004207;0.004581;0.004728;0.004347;0.004230;0.004640;0.004312;0.004450;0.004106;0.004172;0.004053,----,1.000000;0.688011;0.802215;0.562422;0.353824;0.000000;0.658165;0.812318;0.792594;0.280941;0.877857;0.364438;0.798199;0.383825;0.425615;0.320860
c2,s44,0.021966;0.023232;0.022818;0.020522;0.024024;0.023484;0.022617;0.022477;0.023275;0.022860;0.022281;0.022113;0.020311;0.022987;0.022184;0.020073,----,0.328485;0.770142;0.617821;0.128182;1.000000;0.950671;0.670798;0.575500;0.803293;0.648848;0.797840;0.571614;0.165489;0.903972;0.691570;0.000000
c2,s45,0.003789;0.003759;0.003704;0.004022;0.004558;0.004362;0.004079;0.004101;0.004385;0.003975;0.003744;0.003897;0.004657;0.004782;0.004389;0.004066,----,0.449075;0.419572;0.220428;0.498768;0.684361;0.263686;0.000000;0.248938;0.456759;0.417942;0.023237;0.418138;1.000000;0.934917;0.706545;0.333624
c2,s46,0.005594;0.005816;0.005932;0.005691;0.005537;0.005980;0.007246;0.005694;0.005846;0.005818;0.006240;0.006023;0.005596;0.005659;0.005654;0.005692,----,0.441018;0.486359;0.595441;0.138478;0.434113;0.560365;1.000000;0.385760;0.567593;0.000000;0.532313;0.779545;0.555448;0.536777;0.334753;0.269752
c2,s47,0.010611;0.010948;0.010238;0.010553;0.011218;0.010341;0.010448;0.011120;0.010184;0.010001;0.010386;0.011019;0.010669;0.010596;0.009693;0.010186,----,0.676462;0.907342;0.532610;0.430121;0.728414;0.283064;0.247881;0.814950;0.215300;0.402679;0.696618;1.000000;0.300097;0.508366;0.000000;0.372031
c2,s48,0.013607;0.013715;0.013602;0.013410;0.012681;0.013051;0.016260;0.013903;0.013017;0.013087;0.014409;0.013810;0.013505;0.013747;0.013766;0.013474,----,0.494494;0.631386;0.299541;0.394365;0.000000;0.093752;1.000000;0.384555;0.216406;0.337690;0.729396;0.439420;0.270958;0.504332;0.393861;0.383952
c2,s49,0.004177;0.003822;0.004110;0.004201;0.003847;0.004252;0.004000;0.003664;0.003961;0.003969;0.004145;0.004006;0.003912;0.004043;0.004132;0.004074,----,0.861140;0.199609;0.837206;0.812048;0.555676;0.368473;0.528507;0.486598;0.000000;0.340688;0.752935;0.488455;0.545067;0.903870;1.000000;0.632212
c2,s5,0.005353;0.005583;0.005343;0.005594;0.005510;0.006108;0.005631;0.005613;0.005751;0.005005;0.005282;0.005302;0.005364;0.005213;0.005270;0.005269,----,0.806495;1.000000;0.647188;0.970268;0.634443;0.785116;0.000000;0.725342;0.840455;0.216312;0.615086;0.426147;0.727398;0.614927;0.489849;0.573721
c2,s50,0.009706;0.010529;0.009530;0.009801;0.009248;0.009560;0.009551;0.009404;0.009464;0.010665;0.009904;0.009293;0.009284;0.009910;0.009900;0.009365,----,0.636516;1.000000;0.505778;0.844463;0.073297;0.095763;0.000000;0.370215;0.263440;0.495712;0.442846;0.257786;0.301152;0.674938;0.594964;0.360372
c2,s6,0.006533;0.006433;0.006486;0.006825;0.006264;0.007223;0.006620;0.006694;0.006753;0.006139;0.006445;0.006887;0.006561;0.006504;0.006331;0.006375,----,0.415959;0.581541;0.609447;0.410561;0.285131;0.736279;0.000000;0.384308;0.398276;0.430516;0.539773;1.000000;0.391171;0.466331;0.213905;0.281343
c2,s7,0.004951;0.005314;0.005221;0.005066;0.005545;0.005393;0.005508;0.004879;0.005243;0.005566;0.004841;0.004771;0.004786;0.004725;0.005125;0.004959,----,0.101432;0.789125;0.571868;0.131323;0.821987;0.934355;0.948237;0.387324;0.484915;1.000000;0.666694;0.420088;0.163365;0.413294;0.721578;0.000000
c2,s8,0.004326;0.004764;0.004100;0.004433;0.004046;0.003869;0.004754;0.004659;0.003951;0.004073;0.004445;0.004677;0.004400;0.003951;0.004012;0.004384,----,0.782876;1.000000;0.569345;0.634015;0.463258;0.083200;0.436085;0.739895;0.000000;0.417213;0.613468;0.831892;0.510704;0.586051;0.481619;0.679180
c2,s9,0.005978;0.005790;0.005737;0.005470;0.004951;0.005207;0.004999;0.004979;0.004749;0.004631;0.004618;0.005175;0.004667;0.004625;0.004705;0.004855,----,0.931833;1.000000;0.802185;0.676081;0.447864;0.201405;0.000000;0.390932;0.181853;0.125904;0.400089;0.583635;0.405795;0.326920;0.163263;0.358426
content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
