content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c39,s19,0.004171;0.004341;0.004075;0.004171;0.004281;0.004023;0.004273;0.004303;0.004382;0.004464;0.004349;0.004020;0.004562;0.004198;0.004149;0.004256,----,0.434625;1.000000;0.664172;0.000000;0.343573;0.054550;0.208933;0.374703;0.543571;0.565278;0.263752;0.220295;0.582010;0.346126;0.221317;0.260697
c39,s2,0.004431;0.004230;0.004711;0.004448;0.004232;0.004467;0.004498;0.004399;0.004634;0.004317;0.004634;0.004251;0.004447;0.004506;0.004391;0.004964,----,0.436483;0.713595;1.000000;0.217365;0.000000;0.180738;0.132165;0.411353;0.643755;0.293744;0.323091;0.121320;0.215158;0.520716;0.045084;0.868366
c39,s20,0.003091;0.003220;0.003154;0.003241;0.002823;0.003194;0.002704;0.003953;0.002607;0.002764;0.003001;0.004910;0.002761;0.002843;0.002841;0.002692,----,0.159711;0.559369;0.505554;0.000000;0.165880;0.293722;0.103135;0.740042;0.111351;0.184543;0.152456;1.000000;0.150563;0.271000;0.263974;0.040233
c39,s21,0.003883;0.004066;0.003820;0.003594;0.004170;0.003714;0.003674;0.003876;0.003666;0.003503;0.003326;0.003967;0.003344;0.003505;0.003023;0.003525,----,0.751743;0.972713;0.917637;0.418619;0.916710;0.404352;0.618318;0.817565;0.823185;0.357311;0.195989;1.000000;0.584802;0.695781;0.000000;0.391551
c39,s22,0.005702;0.004447;0.004429;0.004424;0.004896;0.004350;0.004322;0.004489;0.005668;0.004835;0.004562;0.005393;0.005096;0.004860;0.004809;0.004442,----,1.000000;0.675454;0.627562;0.479461;0.204580;0.000000;0.205324;0.511739;0.882931;0.516833;0.389279;0.870145;0.629302;0.770265;0.734292;0.675601
c39,s23,0.004338;0.004520;0.004555;0.004283;0.004548;0.004460;0.004580;0.004683;0.005696;0.005385;0.005615;0.005913;0.004883;0.005145;0.005750;0.005180,----,0.324977;0.444292;0.479296;0.000000;0.220285;0.173759;0.227216;0.236530;0.881329;0.877787;0.561774;1.000000;0.481155;0.666481;0.605683;0.697901
c39,s24,0.003859;0.004106;0.004278;0.004272;0.004027;0.004434;0.004408;0.003752;0.004165;0.004236;0.003799;0.004169;0.003919;0.004124;0.003919;0.003884,----,0.491545;0.983484;1.000000;0.663312;0.371726;0.846269;0.944730;0.522847;0.628582;0.816528;0.000000;0.901126;0.590005;0.737540;0.304184;0.517123
c39,s25,0.002775;0.003000;0.002774;0.002735;0.002605;0.002790;0.003034;0.002644;0.002932;0.002571;0.002842;0.002660;0.002929;0.002900;0.002712;0.002602,----,0.479563;1.000000;0.667100;0.250280;0.206484;0.257083;0.503354;0.516756;0.507327;0.000000;0.187709;0.405615;0.606263;0.261903;0.098437;0.099745
c39,s26,0.007170;0.007055;0.007029;0.006796;0.007051;0.006875;0.006814;0.007066;0.007061;0.006466;0.006658;0.007021;0.007000;0.007507;0.007220;0.007157,----,0.254816;0.676513;0.660626;0.000000;0.491258;0.451288;0.289830;0.609802;0.283729;0.287548;0.140127;0.674121;0.664630;1.000000;0.589642;0.637004
c39,s27,0.003074;0.002802;0.002980;0.002845;0.003035;0.002992;0.003178;0.002753;0.002917;0.002781;0.002803;0.003099;0.002830;0.002608;0.002860;0.002967,----,0.938311;0.829653;1.000000;0.220771;0.319762;0.319192;0.472095;0.380009;0.392836;0.392325;0.000000;0.590286;0.578329;0.369347;0.294286;0.287229
c39,s28,0.004149;0.004350;0.003855;0.004708;0.003886;0.004430;0.004420;0.005505;0.004814;0.004559;0.004400;0.004153;0.004466;0.004875;0.004748;0.004683,----,0.359631;0.595810;0.368077;0.643243;0.000000;0.433265;0.318060;1.000000;0.716481;0.655521;0.451257;0.431725;0.529358;0.746628;0.614127;0.622347
c39,s29,0.004838;0.004479;0.004630;0.005128;0.004923;0.004333;0.004681;0.004965;0.004499;0.004503;0.004467;0.004672;0.005024;0.004715;0.004240;0.005033,----,0.991103;0.869374;1.000000;0.995856;0.582433;0.000000;0.396397;0.996244;0.643232;0.531287;0.119885;0.958409;0.942282;0.770212;0.052633;0.965745
c39,s3,0.004553;0.004603;0.004404;0.004453;0.004540;0.005772;0.004773;0.004601;0.005012;0.005132;0.004291;0.004707;0.004691;0.004880;0.004414;0.004561,----,0.452319;0.630472;0.553968;0.521718;0.436187;1.000000;0.334842;0.554679;0.723069;0.671413;0.000000;0.473551;0.475252;0.642797;0.280879;0.553549
c39,s30,0.004601;0.004753;0.004674;0.004635;0.004051;0.005160;0.005452;0.005130;0.004362;0.004960;0.006349;0.004751;0.004689;0.004547;0.005346;0.004669,----,0.569345;0.618736;0.603190;0.377912;0.000000;0.420738;0.502567;0.766127;0.359358;0.638469;1.000000;0.637483;0.638560;0.574939;0.697284;0.588545
c39,s31,0.004165;0.003949;0.003791;0.003748;0.003832;0.004302;0.004029;0.003885;0.003614;0.003602;0.004023;0.003651;0.003895;0.004098;0.003926;0.003852,----,0.958774;0.998258;0.679440;0.072046;0.484609;0.652457;0.558706;0.632292;0.231291;0.028709;0.343598;0.321420;0.764515;1.000000;0.556169;0.000000
c39,s32,0.005069;0.005353;0.005723;0.004629;0.004908;0.005605;0.005722;0.004993;0.004827;0.004992;0.004593;0.004995;0.004680;0.004848;0.005103;0.004824,----,0.764455;0.879231;1.000000;0.511473;0.356193;0.546598;0.525651;0.824867;0.647878;0.403730;0.000000;0.617381;0.417484;0.578189;0.336890;0.502809
c39,s33,0.003998;0.003903;0.004057;0.004110;0.003770;0.003487;0.003909;0.003864;0.003428;0.003844;0.003756;0.003982;0.003620;0.004616;0.005138;0.004291,----,0.552109;0.798114;0.791518;0.458038;0.216781;0.000000;0.266264;0.447596;0.071762;0.149823;0.034318;0.493281;0.119128;1.000000;0.972579;0.522858
c39,s34,0.003875;0.006028;0.004930;0.004216;0.003283;0.005292;0.003926;0.003822;0.003189;0.003295;0.003502;0.004076;0.003481;0.003418;0.003547;0.003117,----,0.417821;1.000000;0.828213;0.249401;0.000000;0.683523;0.352220;0.361029;0.111962;0.112125;0.142583;0.442769;0.317825;0.286210;0.185000;0.108744
c39,s35,0.009978;0.010212;0.011141;0.010193;0.010830;0.010407;0.011155;0.010003;0.009270;0.009377;0.009956;0.009308;0.009142;0.008820;0.008493;0.009498,----,0.657576;0.694844;1.000000;0.628037;0.452162;0.707339;0.840947;0.681703;0.048721;0.709254;0.519244;0.203959;0.351685;0.405005;0.000000;0.578508
c39,s36,0.004327;0.004417;0.004441;0.004338;0.004385;0.004818;0.004458;0.004265;0.004342;0.004866;0.004456;0.004449;0.004464;0.004428;0.004485;0.004514,----,0.707649;1.000000;0.755096;0.492365;0.484993;0.686383;0.387182;0.504384;0.505804;0.860812;0.000000;0.561863;0.669375;0.685436;0.377054;0.637763
c39,s37,0.003953;0.004265;0.004385;0.006172;0.003970;0.004410;0.004127;0.004983;0.003666;0.005175;0.004871;0.004082;0.003383;0.003337;0.003495;0.003626,----,0.436805;0.754225;0.367188;0.940528;0.192181;0.496117;0.555906;0.997104;0.175384;1.000000;0.611174;0.480415;0.152202;0.226409;0.000000;0.426618
c39,s38,0.011561;0.011433;0.011490;0.011504;0.011573;0.014228;0.013184;0.011490;0.011925;0.021684;0.011171;0.011489;0.011840;0.011475;0.011462;0.011544,----,0.236926;0.238788;0.220535;0.152419;0.057574;0.294397;0.265552;0.127835;0.334138;1.000000;0.000000;0.211749;0.246881;0.259697;0.206589;0.248800
c39,s39,0.004493;0.004593;0.004599;0.004534;0.004751;0.005650;0.004957;0.004684;0.004643;0.004744;0.004692;0.004643;0.004576;0.005389;0.004924;0.005238,----,0.506291;0.702850;0.623283;0.000000;0.366738;0.667047;0.437031;0.382916;0.263237;0.374594;0.439702;0.400401;0.465967;1.000000;0.631514;0.777113
c39,s4,0.002990;0.003127;0.003228;0.003024;0.003133;0.003414;0.003502;0.002978;0.002948;0.003666;0.003448;0.003105;0.003088;0.003434;0.003998;0.003669,----,0.259806;0.573357;0.419463;0.038658;0.016069;0.193561;0.191022;0.316000;0.000000;0.304623;0.092598;0.331196;0.336393;0.775584;1.000000;0.879979
c39,s40,0.004464;0.004982;0.004523;0.004662;0.004803;0.005720;0.005352;0.005202;0.004673;0.004624;0.004553;0.004722;0.005321;0.004647;0.005024;0.004991,----,0.187467;0.516811;0.254190;0.000000;0.408811;1.000000;0.704550;0.866035;0.184029;0.465987;0.082630;0.453731;0.652612;0.533003;0.447894;0.598371
c39,s41,0.004315;0.004009;0.003975;0.003996;0.004240;0.004241;0.004406;0.003855;0.004068;0.004130;0.004384;0.004142;0.004123;0.004581;0.004827;0.004111,----,0.511636;0.558160;0.547384;0.207019;0.257619;0.000000;0.467330;0.400648;0.656625;0.522882;0.392066;0.733687;0.579835;1.000000;0.846778;0.512272
c39,s42,0.006950;0.006859;0.006882;0.006923;0.006916;0.006928;0.007006;0.006550;0.006980;0.006891;0.007372;0.006875;0.007121;0.006983;0.006870;0.006916,----,0.826214;1.000000;0.993699;0.568854;0.191095;0.000000;0.200812;0.563367;0.558244;0.283383;0.352302;0.643547;0.866052;0.871396;0.459197;0.839906
c39,s43,0.004876;0.004303;0.004457;0.004682;0.004469;0.004458;0.004795;0.004900;0.004517;0.004211;0.004635;0.004370;0.004598;0.004489;0.004377;0.004346,----,1.000000;0.651526;0.821583;0.517749;0.000000;0.175222;0.643336;0.889037;0.684957;0.314665;0.283640;0.343808;0.673771;0.570542;0.335976;0.313224
c39,s44,0.018508;0.019930;0.019800;0.018779;0.021799;0.021582;0.020620;0.020001;0.019980;0.021134;0.019826;0.019269;0.018375;0.019271;0.019111;0.017850,----,0.000000;0.414384;0.357026;0.123578;0.885655;0.649459;0.543772;0.778416;0.745323;1.000000;0.407427;0.309975;0.348343;0.493702;0.427018;0.368707
c39,s45,0.003653;0.003614;0.003803;0.004014;0.004575;0.004095;0.003694;0.004115;0.004114;0.003834;0.003515;0.003838;0.004064;0.004222;0.004029;0.003899,----,0.812209;0.724062;0.794596;0.853654;0.925214;0.441594;0.175899;0.994955;1.000000;0.423474;0.000000;0.743315;0.752513;0.919197;0.484604;0.899404
c39,s46,0.004368;0.004710;0.004644;0.004502;0.004503;0.004979;0.006823;0.004936;0.004872;0.005835;0.005260;0.004564;0.004585;0.004905;0.004516;0.004506,----,0.313719;0.632395;0.507155;0.216020;0.011898;0.228803;1.000000;0.320767;0.380280;0.436497;0.252338;0.120207;0.003548;0.302188;0.000000;0.064889
c39,s47,0.010430;0.011127;0.011051;0.010753;0.010909;0.010289;0.010366;0.011220;0.010173;0.010128;0.010338;0.011069;0.009944;0.010644;0.010133;0.010693,----,0.474419;0.842487;0.810595;0.492421;0.024900;0.000000;0.369804;1.000000;0.146881;0.422851;0.162809;0.957616;0.337912;0.729182;0.486135;0.687392
c39,s48,0.013393;0.013054;0.013145;0.013322;0.013046;0.012218;0.015960;0.013511;0.012723;0.012717;0.012941;0.013444;0.012924;0.013335;0.013323;0.013493,----,0.374234;0.607604;0.613936;0.633743;0.155505;0.000000;1.000000;0.758490;0.210415;0.487862;0.227993;0.589560;0.501266;0.799931;0.615226;0.753152
c39,s49,0.004209;0.003891;0.004350;0.004351;0.004004;0.004263;0.004000;0.003792;0.004236;0.004027;0.004197;0.003832;0.004030;0.004228;0.004008;0.003930,----,0.848873;0.818089;1.000000;0.910405;0.521747;0.533010;0.000000;0.637159;0.650665;0.293738;0.043556;0.111033;0.300513;0.973507;0.443478;0.441352
c39,s5,0.006740;0.006754;0.006759;0.006999;0.006400;0.007084;0.006957;0.007099;0.006726;0.006401;0.006640;0.006577;0.006729;0.006618;0.006365;0.006348,----,0.798476;0.810343;0.632606;0.773599;0.417029;0.775921;0.407480;1.000000;0.616172;0.345186;0.000000;0.645306;0.693629;0.704627;0.337332;0.669270
c39,s50,0.008812;0.008860;0.008278;0.008302;0.008762;0.009001;0.009033;0.008629;0.008579;0.008999;0.008811;0.008817;0.008498;0.008650;0.008758;0.008492,----,1.000000;0.945238;0.711796;0.480180;0.000000;0.525298;0.549007;0.730669;0.360354;0.597262;0.159616;0.751781;0.639389;0.904574;0.859204;0.597132
c39,s6,0.005788;0.005944;0.005779;0.005238;0.005769;0.005376;0.005449;0.005566;0.005892;0.005465;0.005521;0.005585;0.005556;0.005441;0.005241;0.005334,----,0.896700;1.000000;0.894587;0.177482;0.397022;0.000000;0.198089;0.612226;0.769300;0.536360;0.230092;0.534998;0.695880;0.761287;0.312030;0.580953
c39,s7,0.004138;0.004657;0.004433;0.004356;0.004055;0.004624;0.004378;0.004057;0.004329;0.004536;0.003757;0.003881;0.003830;0.003726;0.004211;0.003711,----,0.362289;1.000000;0.671669;0.379905;0.209544;0.604226;0.669382;0.007057;0.244502;0.658505;0.022274;0.092124;0.244216;0.000000;0.069464;0.056193
c39,s8,0.004535;0.005137;0.004366;0.004518;0.004166;0.003971;0.005140;0.004887;0.004240;0.004281;0.005103;0.005120;0.004916;0.004325;0.004320;0.005005,----,0.422716;1.000000;0.561045;0.402706;0.077438;0.000000;0.573847;0.834649;0.148351;0.416620;0.454650;0.707464;0.433784;0.309334;0.204195;0.707835
c39,s9,0.005200;0.005218;0.004886;0.004415;0.003460;0.003766;0.003747;0.003571;0.003498;0.003600;0.003465;0.003817;0.003514;0.003490;0.003434;0.003356,----,0.827013;1.000000;0.947275;0.388858;0.247773;0.393956;0.302771;0.276173;0.230107;0.400450;0.000000;0.239055;0.356059;0.357566;0.111709;0.132750
content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
