content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c50,s19,0.003844;0.003775;0.003792;0.004059;0.004009;0.003733;0.003937;0.003784;0.003847;0.004070;0.003713;0.003908;0.003949;0.003812;0.004056;0.004354,----,0.770835;0.762916;0.855953;1.000000;0.675191;0.539446;0.779937;0.000000;0.544261;0.914245;0.505465;0.856127;0.662029;0.675014;0.810082;0.957130
c50,s2,0.005366;0.005257;0.005305;0.005071;0.005272;0.005060;0.005218;0.005511;0.005142;0.005178;0.005443;0.005123;0.005173;0.005088;0.005095;0.005632,----,0.876214;1.000000;0.793883;0.665622;0.777324;0.506437;0.649859;0.000000;0.157410;0.545598;0.565522;0.233540;0.334186;0.357692;0.280650;0.698694
c50,s20,0.003640;0.004004;0.003919;0.003968;0.003774;0.003231;0.003117;0.003962;0.003513;0.003699;0.003416;0.004791;0.003720;0.003853;0.003863;0.003468,----,0.253078;0.722166;0.519730;0.710947;0.527696;0.323594;0.000000;0.379390;0.023825;0.588443;0.012872;1.000000;0.239029;0.597072;0.547239;0.111198
c50,s21,0.003710;0.003872;0.003949;0.003773;0.004492;0.003805;0.003744;0.003828;0.004116;0.004192;0.003908;0.004745;0.004101;0.003961;0.003993;0.004271,----,0.770225;0.700417;0.850542;0.709544;0.750398;0.508630;0.661607;0.000000;0.600620;0.907505;0.513110;1.000000;0.588716;0.669293;0.592228;0.625145
c50,s22,0.005906;0.004820;0.004780;0.004822;0.005195;0.004636;0.004487;0.004662;0.005723;0.005059;0.004847;0.005234;0.004912;0.004822;0.004620;0.004799,----,1.000000;0.611586;0.717896;0.722535;0.751535;0.472606;0.640086;0.000000;0.714576;0.753999;0.497737;0.741771;0.454817;0.669352;0.535702;0.595975
c50,s23,0.004546;0.004363;0.003992;0.004070;0.004317;0.004201;0.004180;0.004574;0.004475;0.004415;0.004442;0.005477;0.004815;0.004602;0.004698;0.004386,----,0.962367;0.756569;0.522532;0.517676;0.384860;0.215957;0.504868;0.000000;0.245937;0.517700;0.326156;1.000000;0.840018;0.624176;0.734950;0.503583
c50,s24,0.004008;0.004327;0.004632;0.004775;0.004235;0.004701;0.004764;0.004070;0.004580;0.004915;0.003978;0.004518;0.004209;0.004885;0.004475;0.004169,----,0.582118;0.805224;0.888311;1.000000;0.624359;0.742253;0.833652;0.000000;0.699677;0.908559;0.424059;0.632563;0.698334;0.941228;0.838886;0.440981
c50,s25,0.002463;0.002579;0.002426;0.002529;0.002306;0.002310;0.002439;0.002301;0.002396;0.002302;0.002600;0.002296;0.002667;0.002459;0.002474;0.002360,----,0.500291;0.790261;0.832137;1.000000;0.483970;0.379165;0.614618;0.000000;0.519972;0.549662;0.655473;0.481230;0.720318;0.719468;0.865512;0.538676
c50,s26,0.007964;0.008010;0.008162;0.007276;0.008109;0.007759;0.007679;0.007638;0.007555;0.007085;0.007425;0.007863;0.007135;0.007619;0.007369;0.007140,----,0.695919;0.745319;1.000000;0.477086;0.765509;0.457043;0.809306;0.187600;0.209722;0.294127;0.000000;0.582760;0.062571;0.395626;0.346616;0.164542
c50,s27,0.002436;0.002403;0.002266;0.002260;0.002556;0.002579;0.002592;0.002279;0.002949;0.002751;0.002590;0.002506;0.002728;0.002306;0.002385;0.002407,----,0.912696;0.898185;0.707173;0.596224;0.683673;0.803070;0.900639;0.000000;0.757600;1.000000;0.802553;0.513030;0.735260;0.475077;0.607411;0.633528
c50,s28,0.005216;0.004808;0.004360;0.005016;0.004747;0.004447;0.004354;0.005154;0.005445;0.004662;0.004712;0.004507;0.004913;0.005229;0.005134;0.005129,----,0.761736;0.742790;0.420464;1.000000;0.460303;0.000000;0.380890;0.265143;0.796392;0.580536;0.409451;0.675236;0.540959;0.983479;0.690282;0.994575
c50,s29,0.004279;0.004079;0.004382;0.004520;0.004395;0.004036;0.004559;0.004503;0.004165;0.004065;0.004096;0.004095;0.004455;0.004132;0.004110;0.004686,----,0.813184;0.615521;0.805672;1.000000;0.559078;0.551313;0.751865;0.000000;0.316203;0.685691;0.401440;0.442805;0.771701;0.764645;0.525765;0.909383
c50,s3,0.004030;0.003962;0.004004;0.003989;0.003961;0.005831;0.004188;0.003999;0.004940;0.004285;0.004216;0.003980;0.004448;0.004317;0.004503;0.004302,----,0.643805;0.599235;0.657265;0.716662;0.424894;1.000000;0.526249;0.000000;0.596181;0.578316;0.354768;0.351425;0.311588;0.553327;0.697777;0.544673
c50,s30,0.005307;0.004954;0.004917;0.004916;0.004347;0.004891;0.004674;0.005704;0.004413;0.004968;0.005494;0.004807;0.005403;0.004885;0.005255;0.004869,----,1.000000;0.890901;0.592293;0.647784;0.211446;0.238621;0.614968;0.327091;0.000000;0.306387;0.867242;0.805061;0.788566;0.513749;0.824646;0.551632
c50,s31,0.003769;0.003602;0.003514;0.003420;0.003583;0.004184;0.003784;0.003504;0.003238;0.003490;0.003757;0.003502;0.003695;0.003652;0.003455;0.003630,----,1.000000;0.881739;0.817003;0.749209;0.867583;0.997224;0.665307;0.000000;0.375138;0.779226;0.646838;0.351187;0.746871;0.757100;0.453289;0.634226
c50,s32,0.005508;0.005760;0.005937;0.004455;0.005030;0.005186;0.005594;0.004656;0.005367;0.005037;0.004699;0.005001;0.004714;0.004987;0.005130;0.004925,----,0.845501;0.914618;1.000000;0.454344;0.406016;0.591456;0.800737;0.000000;0.521794;0.570667;0.438030;0.556266;0.345023;0.566091;0.593132;0.582611
c50,s33,0.003996;0.003840;0.003983;0.004028;0.003813;0.003859;0.003981;0.003842;0.003703;0.003742;0.003618;0.004044;0.003594;0.004027;0.004466;0.004839,----,0.867185;0.732198;0.716085;0.759555;0.447285;0.467810;0.496251;0.000000;0.292287;0.480949;0.257388;0.644146;0.431811;0.498933;0.822598;1.000000
c50,s34,0.003459;0.004035;0.003564;0.003359;0.003446;0.003822;0.003439;0.003545;0.003240;0.003474;0.003210;0.003456;0.004034;0.003608;0.003842;0.003430,----,0.776415;1.000000;0.821391;0.643735;0.485673;0.731983;0.618032;0.000000;0.340000;0.587402;0.230309;0.479153;0.822683;0.725871;0.706726;0.409018
c50,s35,0.010756;0.010520;0.011280;0.011054;0.010865;0.010261;0.010509;0.010577;0.009766;0.009421;0.009563;0.009476;0.010152;0.009765;0.009421;0.009910,----,0.828588;0.693476;1.000000;0.845348;0.634326;0.386029;0.595139;0.000000;0.246641;0.202416;0.184030;0.399291;0.170790;0.256271;0.440199;0.315629
c50,s36,0.004616;0.004549;0.004849;0.004830;0.004613;0.004864;0.004682;0.004336;0.004644;0.004968;0.004318;0.004676;0.004640;0.004551;0.004606;0.004767,----,0.796986;0.779996;1.000000;0.995700;0.606141;0.770554;0.834900;0.000000;0.619147;0.912993;0.604680;0.771963;0.658198;0.707755;0.715791;0.817377
c50,s37,0.003871;0.003878;0.003873;0.004493;0.003900;0.003911;0.003547;0.003817;0.003706;0.003647;0.003871;0.003973;0.003533;0.003457;0.003734;0.003692,----,0.794562;0.769805;0.697917;1.000000;0.395619;0.521973;0.521715;0.000000;0.398433;0.647071;0.608815;0.579005;0.306018;0.577536;0.596920;0.588347
c50,s38,0.009296;0.009178;0.009249;0.009236;0.009312;0.010296;0.010116;0.009248;0.009429;0.015748;0.009249;0.009235;0.009480;0.009235;0.009215;0.009281,----,0.403823;0.410597;0.413151;0.407609;0.355404;0.467899;0.399246;0.000000;0.229726;1.000000;0.209189;0.286207;0.080387;0.293311;0.168848;0.327866
c50,s39,0.004237;0.004203;0.004519;0.004144;0.004543;0.005207;0.005092;0.004924;0.004378;0.004926;0.004996;0.004849;0.004639;0.004911;0.004365;0.004997,----,0.762070;0.726001;0.901993;0.725760;0.808783;0.855732;1.000000;0.000000;0.314639;0.985193;0.783498;0.779856;0.762083;0.938747;0.639070;0.891573
c50,s4,0.002496;0.002765;0.002747;0.002593;0.002747;0.002764;0.002704;0.002564;0.002581;0.002821;0.002615;0.002634;0.002610;0.002862;0.002973;0.002786,----,0.713660;0.946780;0.909636;0.934581;0.641526;0.446416;0.700471;0.000000;0.436255;0.714745;0.562581;0.702424;0.381170;0.764951;1.000000;0.825035
c50,s40,0.005322;0.005221;0.005060;0.005348;0.004761;0.004728;0.004592;0.005014;0.005121;0.005029;0.004568;0.005656;0.005769;0.005086;0.005535;0.005337,----,0.838931;0.548652;0.614365;1.000000;0.342349;0.000000;0.411828;0.170818;0.682869;0.564150;0.068120;0.942326;0.561051;0.544634;0.711738;0.695727
c50,s41,0.003525;0.003719;0.003569;0.003691;0.003801;0.003942;0.003543;0.003645;0.003724;0.003653;0.003617;0.003732;0.003690;0.003843;0.003632;0.003730,----,0.902741;0.897140;0.877102;1.000000;0.737736;0.765424;0.688182;0.000000;0.674337;0.907410;0.625075;0.730280;0.705937;0.916937;0.647075;0.544603
c50,s42,0.005572;0.005777;0.005406;0.005795;0.005702;0.005963;0.005682;0.005482;0.005773;0.005478;0.005971;0.005691;0.005834;0.005682;0.005597;0.005442,----,0.901541;0.987336;0.859899;1.000000;0.826894;0.947178;0.933483;0.000000;0.862709;0.860385;0.841595;0.703464;0.746415;0.832749;0.768671;0.895841
c50,s43,0.005194;0.004722;0.004627;0.004699;0.004518;0.004728;0.004676;0.004441;0.004513;0.004232;0.004841;0.004564;0.004543;0.004354;0.004490;0.004410,----,1.000000;0.810354;0.777099;0.876725;0.590635;0.748397;0.728241;0.000000;0.497571;0.454414;0.721884;0.673817;0.598410;0.424628;0.599167;0.673217
c50,s44,0.018376;0.018787;0.018500;0.017976;0.019369;0.019466;0.018230;0.018936;0.018794;0.018814;0.017846;0.017799;0.017539;0.019057;0.018103;0.017521,----,0.343362;0.716988;0.589383;0.284077;0.640282;1.000000;0.581649;0.000000;0.105725;0.841961;0.395250;0.289848;0.162960;0.748164;0.384080;0.343823
c50,s45,0.003295;0.003341;0.003359;0.003470;0.004019;0.003742;0.003340;0.003619;0.003829;0.003729;0.003431;0.003513;0.004162;0.004031;0.003745;0.003556,----,0.858124;0.898843;0.931179;0.971654;0.872624;0.866108;0.783080;0.000000;0.764586;0.920208;0.665986;0.665586;0.908641;1.000000;0.750166;0.682546
c50,s46,0.006005;0.006005;0.005957;0.006196;0.006038;0.006170;0.007888;0.005550;0.005681;0.006460;0.006300;0.006213;0.005955;0.005555;0.006236;0.006173,----,0.641577;0.534603;0.484765;0.625800;0.426856;0.467920;1.000000;0.000000;0.266304;0.554302;0.456274;0.415180;0.265733;0.278784;0.457548;0.470570
c50,s47,0.008826;0.009412;0.009530;0.009126;0.009346;0.008772;0.008992;0.009441;0.008705;0.008662;0.008693;0.009394;0.008513;0.009143;0.008596;0.008748,----,0.798524;0.877482;1.000000;0.885658;0.961899;0.411259;0.760190;0.000000;0.746350;0.608802;0.452566;0.759454;0.562104;0.966319;0.716353;0.483040
c50,s48,0.014135;0.013816;0.013783;0.013440;0.013005;0.012980;0.016197;0.014269;0.012930;0.012839;0.013721;0.013515;0.013436;0.013780;0.013907;0.013549,----,0.538728;0.458108;0.533196;0.439246;0.258480;0.154747;1.000000;0.000000;0.172946;0.236818;0.460036;0.473679;0.338730;0.481245;0.559606;0.387051
c50,s49,0.004351;0.003991;0.004224;0.004342;0.004218;0.004376;0.004235;0.004039;0.004378;0.004220;0.004367;0.004227;0.004243;0.004419;0.004502;0.004308,----,0.895956;0.833417;1.000000;0.948077;0.719443;0.582249;0.758023;0.000000;0.636237;0.655083;0.623880;0.876539;0.561596;0.613450;0.912486;0.874747
c50,s5,0.005441;0.005742;0.005489;0.005818;0.005506;0.006393;0.005623;0.005567;0.005923;0.005578;0.005731;0.005481;0.005803;0.005763;0.005641;0.005609,----,0.878626;0.804167;0.748438;1.000000;0.626594;0.974584;0.756956;0.000000;0.796595;0.788052;0.667728;0.756314;0.758774;0.829395;0.773240;0.877835
c50,s50,0.007370;0.007549;0.006978;0.007211;0.007168;0.007455;0.007684;0.007516;0.007367;0.007839;0.007886;0.007685;0.006906;0.007480;0.007721;0.006939,----,0.989121;1.000000;0.728514;0.858296;0.745195;0.867575;0.941546;0.000000;0.798081;0.997555;0.697647;0.771758;0.436590;0.751566;0.973159;0.672388
c50,s6,0.005510;0.005580;0.005349;0.005567;0.005359;0.006037;0.005550;0.005715;0.005809;0.005408;0.005456;0.005909;0.005602;0.005380;0.005374;0.005488,----,0.950490;0.768798;0.731347;0.872774;0.295563;1.000000;0.726859;0.000000;0.134313;0.626215;0.210577;0.583861;0.346134;0.606496;0.530831;0.610651
c50,s7,0.004529;0.004549;0.004777;0.004927;0.004476;0.004349;0.004923;0.004382;0.004220;0.004701;0.004072;0.004194;0.004017;0.003859;0.004362;0.004013,----,0.613111;0.978539;0.884634;0.727374;0.333886;0.786149;0.902310;0.195341;0.275632;1.000000;0.299844;0.381153;0.045456;0.172415;0.000000;0.163001
c50,s8,0.003844;0.004500;0.003855;0.004079;0.003802;0.003812;0.004154;0.004312;0.003649;0.003794;0.003929;0.004264;0.003670;0.003879;0.003806;0.004140,----,0.675515;1.000000;0.568745;0.985831;0.343509;0.422877;0.589089;0.324600;0.000000;0.441984;0.592456;0.781778;0.000486;0.244064;0.238407;0.833225
c50,s9,0.005020;0.004547;0.004473;0.004390;0.003844;0.004207;0.004082;0.003945;0.003886;0.003735;0.003671;0.004352;0.003824;0.003777;0.003837;0.003860,----,1.000000;0.886670;0.623665;0.916257;0.473465;0.454737;0.346022;0.000000;0.355266;0.333237;0.401667;0.728547;0.436927;0.490152;0.581324;0.585795
content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
